ticker,sources,source_count,max_day,cooldown,min_score,daily_order,select_score,select_pass,test1_pass,test2_pass,select_trades,select_win_rate,select_profit_factor,select_pnl_return,select_avg_return,select_max_drawdown,select_call_rate,select_days_with_trades,select_daily_win_rate,select_median_daily_return,select_daily_max_drawdown,select_top5_day_return,select_top5_share_of_pnl,select_min_month_trades,select_positive_month_rate,test1_trades,test1_win_rate,test1_profit_factor,test1_pnl_return,test1_avg_return,test1_max_drawdown,test1_call_rate,test1_days_with_trades,test1_daily_win_rate,test1_median_daily_return,test1_daily_max_drawdown,test1_top5_day_return,test1_top5_share_of_pnl,test1_min_month_trades,test1_positive_month_rate,test2_trades,test2_win_rate,test2_profit_factor,test2_pnl_return,test2_avg_return,test2_max_drawdown,test2_call_rate,test2_days_with_trades,test2_daily_win_rate,test2_median_daily_return,test2_daily_max_drawdown,test2_top5_day_return,test2_top5_share_of_pnl,test2_min_month_trades,test2_positive_month_rate
SPY,"cons_m2s2c30,d65ret,d80_front",3,2,0,-999999.0,time_asc,-9.999999999999997e+17,False,False,False,256,0.46484375,1.2197750261487612,6.718939550403608,0.026245857618764093,-3.5250874512940644,0.23828125,128,0.515625,0.014997761227015963,-3.389889332677874,5.0,0.7441650520132524,40,0.6666666666666666,469,0.4520255863539446,1.0901492499333738,5.036761273788553,0.01073936305711845,-2.709337189377315,0.4115138592750533,249,0.4538152610441767,-0.06249400776130229,-2.7093371893773166,5.0,0.9927014063620884,28,0.6666666666666666,192,0.46875,1.0837546408348793,1.8257606245359042,0.009509169919457834,-2.646422744592355,0.6041666666666666,96,0.4166666666666667,-0.06099986429029765,-2.33007494238872,4.826570680282369,2.643594464367009,34,0.6
SPY,"cons_m3allc30,d65ret,d80_front",3,2,0,-999999.0,time_asc,-9.999999999999997e+17,False,False,False,256,0.46484375,1.2197750261487612,6.718939550403608,0.026245857618764093,-3.5250874512940644,0.23828125,128,0.515625,0.014997761227015963,-3.389889332677874,5.0,0.7441650520132524,40,0.6666666666666666,469,0.4520255863539446,1.0901492499333738,5.036761273788553,0.01073936305711845,-2.709337189377315,0.4115138592750533,249,0.4538152610441767,-0.06249400776130229,-2.7093371893773166,5.0,0.9927014063620884,28,0.6666666666666666,192,0.46875,1.0837546408348793,1.8257606245359042,0.009509169919457834,-2.646422744592355,0.6041666666666666,96,0.4166666666666667,-0.06099986429029765,-2.33007494238872,4.826570680282369,2.643594464367009,34,0.6
SPY,"cons_m3s2c30,d65ret,d80_front",3,2,0,-999999.0,time_asc,-9.999999999999997e+17,False,False,False,256,0.46484375,1.2197750261487612,6.718939550403608,0.026245857618764093,-3.5250874512940644,0.23828125,128,0.515625,0.014997761227015963,-3.389889332677874,5.0,0.7441650520132524,40,0.6666666666666666,469,0.4520255863539446,1.0901492499333738,5.036761273788553,0.01073936305711845,-2.709337189377315,0.4115138592750533,249,0.4538152610441767,-0.06249400776130229,-2.7093371893773166,5.0,0.9927014063620884,28,0.6666666666666666,192,0.46875,1.0837546408348793,1.8257606245359042,0.009509169919457834,-2.646422744592355,0.6041666666666666,96,0.4166666666666667,-0.06099986429029765,-2.33007494238872,4.826570680282369,2.643594464367009,34,0.6
SPY,"d65ret,d80_front,cons_m2s1c45",3,2,0,0.0,score_desc,-9.999999999999997e+17,False,False,False,248,0.46774193548387094,1.2197381889690049,7.116085602598664,0.02869389355886558,-3.004034083307876,0.25,125,0.576,0.1735416770105677,-3.004034083307861,5.0,0.7026334812743247,32,0.6666666666666666,402,0.43781094527363185,1.1368547646549783,6.787071837282964,0.016883263276823293,-2.6134715488843288,0.3756218905472637,244,0.46311475409836067,-0.0447631877375648,-2.6134715488843305,5.0,0.7366947219467809,21,0.6666666666666666,189,0.42857142857142855,1.0072943637811393,0.19933477557459822,0.0010546813522465514,-3.94467604997408,0.455026455026455,96,0.4479166666666667,-0.038784958955968896,-3.944676049974082,5.0,25.083430553384904,32,0.6
SPY,"d65ret,cons_m2s1c45,d80_front",3,2,0,0.0,score_desc,-9.999999999999997e+17,False,False,False,248,0.46774193548387094,1.2197381889690049,7.116085602598664,0.02869389355886558,-3.004034083307876,0.25,125,0.576,0.1735416770105677,-3.004034083307861,5.0,0.7026334812743247,32,0.6666666666666666,402,0.43781094527363185,1.1368547646549783,6.787071837282964,0.016883263276823293,-2.6134715488843288,0.3756218905472637,244,0.46311475409836067,-0.0447631877375648,-2.6134715488843305,5.0,0.7366947219467809,21,0.6666666666666666,189,0.42857142857142855,1.0072943637811393,0.19933477557459822,0.0010546813522465514,-3.94467604997408,0.455026455026455,96,0.4479166666666667,-0.038784958955968896,-3.944676049974082,5.0,25.083430553384904,32,0.6
SPY,"d80_front,d65ret,cons_m2s1c45",3,2,0,0.0,score_desc,-9.999999999999997e+17,False,False,False,248,0.46774193548387094,1.2197381889690049,7.116085602598664,0.02869389355886558,-3.004034083307876,0.25,125,0.576,0.1735416770105677,-3.004034083307861,5.0,0.7026334812743247,32,0.6666666666666666,402,0.43781094527363185,1.1368547646549783,6.787071837282964,0.016883263276823293,-2.6134715488843288,0.3756218905472637,244,0.46311475409836067,-0.0447631877375648,-2.6134715488843305,5.0,0.7366947219467809,21,0.6666666666666666,189,0.42857142857142855,1.0072943637811393,0.19933477557459822,0.0010546813522465514,-3.94467604997408,0.455026455026455,96,0.4479166666666667,-0.038784958955968896,-3.944676049974082,5.0,25.083430553384904,32,0.6
SPY,"d80_front,cons_m2s1c45,d65ret",3,2,0,0.0,score_desc,-9.999999999999997e+17,False,False,False,248,0.46774193548387094,1.2197381889690049,7.116085602598664,0.02869389355886558,-3.004034083307876,0.25,125,0.576,0.1735416770105677,-3.004034083307861,5.0,0.7026334812743247,32,0.6666666666666666,402,0.43781094527363185,1.1368547646549783,6.787071837282964,0.016883263276823293,-2.6134715488843288,0.3756218905472637,244,0.46311475409836067,-0.0447631877375648,-2.6134715488843305,5.0,0.7366947219467809,21,0.6666666666666666,189,0.42857142857142855,1.0072943637811393,0.19933477557459822,0.0010546813522465514,-3.94467604997408,0.455026455026455,96,0.4479166666666667,-0.038784958955968896,-3.944676049974082,5.0,25.083430553384904,32,0.6
SPY,"cons_m2s1c45,d65ret,d80_front",3,2,0,0.0,score_desc,-9.999999999999997e+17,False,False,False,248,0.46774193548387094,1.2197381889690049,7.116085602598664,0.02869389355886558,-3.004034083307876,0.25,125,0.576,0.1735416770105677,-3.004034083307861,5.0,0.7026334812743247,32,0.6666666666666666,402,0.43781094527363185,1.1368547646549783,6.787071837282964,0.016883263276823293,-2.6134715488843288,0.3756218905472637,244,0.46311475409836067,-0.0447631877375648,-2.6134715488843305,5.0,0.7366947219467809,21,0.6666666666666666,189,0.42857142857142855,1.0072943637811393,0.19933477557459822,0.0010546813522465514,-3.94467604997408,0.455026455026455,96,0.4479166666666667,-0.038784958955968896,-3.944676049974082,5.0,25.083430553384904,32,0.6
SPY,"cons_m2s1c45,d80_front,d65ret",3,2,0,0.0,score_desc,-9.999999999999997e+17,False,False,False,248,0.46774193548387094,1.2197381889690049,7.116085602598664,0.02869389355886558,-3.004034083307876,0.25,125,0.576,0.1735416770105677,-3.004034083307861,5.0,0.7026334812743247,32,0.6666666666666666,402,0.43781094527363185,1.1368547646549783,6.787071837282964,0.016883263276823293,-2.6134715488843288,0.3756218905472637,244,0.46311475409836067,-0.0447631877375648,-2.6134715488843305,5.0,0.7366947219467809,21,0.6666666666666666,189,0.42857142857142855,1.0072943637811393,0.19933477557459822,0.0010546813522465514,-3.94467604997408,0.455026455026455,96,0.4479166666666667,-0.038784958955968896,-3.944676049974082,5.0,25.083430553384904,32,0.6
SPY,"d80_front,d80_zero,d50ret",3,2,0,0.0,time_asc,-9.999999999999997e+17,False,False,True,206,0.48058252427184467,1.2189383775621199,4.7791696718920464,0.023199852776174982,-3.554525600416596,0.18932038834951456,107,0.5233644859813084,0.008965787383604198,-3.5545256004165964,4.388943553864415,0.9183485532387171,9,0.8333333333333334,333,0.43543543543543545,1.0575474649339474,2.2626509002087727,0.006794747448074392,-2.80410609805166,0.39039039039039036,194,0.4587628865979381,-0.05769857925474275,-2.750995595092073,5.0,2.2097973662391555,0,0.4166666666666667,160,0.525,1.4689146980066181,7.674646106032177,0.047966538162701106,-2.9652957306919845,0.525,96,0.5833333333333334,0.09866367690584825,-2.6652957306919784,4.90887486908704,0.6396223097803461,25,1.0
SPY,"d65win,d80,d80_front",3,2,0,0.0,time_asc,-9.999999999999997e+17,False,False,True,254,0.47244094488188976,1.2189259088369158,6.369677980319429,0.025077472363462316,-2.7508216557207272,0.24015748031496062,127,0.5118110236220472,0.0063773017757014,-2.7493660877132675,5.0,0.7849690385367423,38,0.8333333333333334,460,0.45869565217391306,1.165738774799752,8.787379884600146,0.019102999749130753,-4.874091345251165,0.3717391304347826,248,0.4959677419354839,-0.0134119137599182,-4.874091345251166,5.0,0.5689978202447448,30,0.5833333333333334,187,0.5454545454545454,1.4082813359739355,6.675296196283717,0.03569677110312148,-1.9540604995977615,0.6149732620320856,96,0.53125,0.01599292558981615,-1.75667222990395,5.0,0.7490304329542125,34,0.8
SPY,"d80_zero,d50ret,d65ret",3,2,0,0.0,time_asc,-9.999999999999997e+17,False,False,False,223,0.4484304932735426,1.2188163937901184,7.19956348779578,0.03228503806186449,-4.3336036359922065,0.23766816143497757,116,0.5431034482758621,0.2,-4.333603635992198,5.0,0.6944865488686455,26,0.8333333333333334,334,0.4101796407185629,1.081961063142557,4.143082592917284,0.012404438900949952,-4.406553819966887,0.36227544910179643,205,0.44878048780487806,-0.122655111931849,-4.406553819966886,5.0,1.2068308772187262,5,0.5833333333333334,169,0.4556213017751479,1.239501676892715,5.99179717316866,0.03545442114300982,-3.7296918623463258,0.44970414201183434,91,0.5714285714285714,0.2,-3.729691862346326,5.0,0.8344741745248088,23,0.8
SPY,"d80_zero,d80,d50ret",3,2,0,-999999.0,time_asc,-9.999999999999997e+17,False,False,True,253,0.44664031620553357,1.2186876745595496,7.596651041303088,0.03002628870080272,-4.0616396750721036,0.24110671936758893,128,0.515625,0.0912580489803159,-3.721776849989654,5.0,0.6581847675791526,37,0.6666666666666666,456,0.45614035087719296,1.2452652530053834,14.186019875143888,0.031109692708648877,-3.257548448936925,0.41228070175438597,249,0.5060240963855421,0.013004827875448516,-3.193865163359792,5.0,0.35245967819069374,23,0.6666666666666666,183,0.4918032786885246,1.4215172254260269,8.981693853435594,0.04908029428106882,-2.676199852185663,0.6174863387978142,94,0.6063829787234043,0.2,-2.676199852185664,4.900651558383857,0.545626653318773,34,0.8
SPY,"d80,d50ret,d80_zero",3,2,0,-999999.0,time_asc,-9.999999999999997e+17,False,False,False,253,0.44664031620553357,1.2186876745595494,7.596651041303088,0.03002628870080272,-3.961639675072104,0.24110671936758893,128,0.515625,0.0912580489803159,-3.721776849989654,5.0,0.6581847675791526,37,0.6666666666666666,456,0.4517543859649123,1.2288175009475626,13.251430366940356,0.029060154313465692,-3.257548448936925,0.41228070175438597,249,0.5060240963855421,0.013004827875448516,-3.1938651633597885,5.0,0.3773177582756644,23,0.6666666666666666,183,0.47540983606557374,1.2634431512719506,5.816625088965529,0.031784836551724205,-2.640043687224508,0.5846994535519126,94,0.5531914893617021,0.06804632395632569,-2.640043687224511,4.900651558383857,0.8425249149512273,34,0.6
SPY,"d80,d80_zero,d50ret",3,2,0,-999999.0,time_asc,-9.999999999999997e+17,False,False,True,253,0.44664031620553357,1.2186876745595494,7.596651041303088,0.03002628870080272,-3.961639675072104,0.24110671936758893,128,0.515625,0.0912580489803159,-3.721776849989654,5.0,0.6581847675791526,37,0.6666666666666666,456,0.45614035087719296,1.2490427355195133,14.335586447198546,0.031437689577189794,-3.2575484489369213,0.4144736842105263,249,0.5100401606425703,0.016260146842582,-3.193865163359792,5.0,0.3487823828077224,23,0.6666666666666666,183,0.48633879781420764,1.394991380057147,8.434945882804112,0.04609260045248148,-2.676199852185663,0.6174863387978142,94,0.5957446808510638,0.1682674600247709,-2.676199852185664,4.900651558383857,0.5809938352271545,34,0.8
SPY,"d80_zero,cons_m3allc30,d50ret",3,2,0,0.0,time_asc,-9.999999999999997e+17,False,False,True,254,0.452755905511811,1.2184952353651701,7.1184794044342565,0.0280255094662766,-3.757278954687364,0.2637795275590551,127,0.5433070866141733,0.1112946002760017,-3.757278954687357,5.0,0.7023971997285531,38,0.6666666666666666,436,0.4197247706422018,1.0856437371493974,5.066068391803741,0.011619422916981058,-4.631387791293411,0.3463302752293578,243,0.45267489711934156,-0.0700180128013223,-4.631387791293412,5.0,0.9869586458977476,25,0.5,186,0.5161290322580645,1.5346432780501391,11.420865777484499,0.06140250418002419,-1.799999999999999,0.5161290322580645,96,0.6145833333333334,0.2,-1.8000000000000003,5.0,0.43779518097981485,31,0.6
SPY,"d65win,d80",2,2,0,0.0,time_asc,-9.999999999999997e+17,False,False,True,254,0.47244094488188976,1.218473921358742,6.854196635030078,0.026985026122165662,-3.009540498487139,0.2283464566929134,127,0.5196850393700787,0.013799943491753702,-3.0095404984871412,5.0,0.7294800931806151,38,0.8333333333333334,449,0.45879732739420936,1.2224660468534259,11.75537383703345,0.026181233490052226,-4.208546826728894,0.36080178173719374,247,0.4979757085020243,-0.0162791089666007,-4.208546826728895,5.0,0.42533738776118624,26,0.5833333333333334,183,0.5300546448087432,1.3715599887497374,6.388210329136851,0.03490825316468225,-2.0395829758270825,0.5901639344262295,96,0.5416666666666666,0.05119007246745515,-2.0395829758270825,5.0,0.782691824844092,33,0.8
SPY,"d80_front,d65ret,cons_m2s1c45",3,2,0,-999999.0,time_asc,-9.999999999999997e+17,False,False,False,256,0.46875,1.2181783416016525,6.418811005636629,0.02507348049076808,-3.8482436741809867,0.234375,128,0.5,-0.008390780022172351,-3.713045555564795,5.0,0.7789604641123238,40,0.6666666666666666,432,0.46296296296296297,1.1507161364709455,7.240186741984788,0.016759691532372195,-2.404530304842311,0.4236111111111111,249,0.4497991967871486,-0.055467203226945594,-2.3430690632356326,5.0,0.6905899223573515,22,0.6666666666666666,192,0.484375,1.1460855194441444,3.071646992899712,0.01599816142135267,-2.54285744873381,0.609375,96,0.4583333333333333,-0.0284848374500495,-2.1924188474268798,4.729063461679958,1.5395855945072656,34,0.8
SPY,"d80_front,d65ret,cons_m2s2c30",3,2,0,-999999.0,time_asc,-9.999999999999997e+17,False,False,False,256,0.46875,1.2181783416016525,6.418811005636629,0.02507348049076808,-3.8482436741809867,0.234375,128,0.5,-0.008390780022172351,-3.713045555564795,5.0,0.7789604641123238,40,0.6666666666666666,469,0.4562899786780384,1.1055079300954465,5.660595006142708,0.012069498946999378,-2.5429496459183722,0.4115138592750533,249,0.4538152610441767,-0.0615109550928373,-2.5429496459183727,5.0,0.8832993695140086,28,0.5833333333333334,192,0.4739583333333333,1.1059454063096872,2.262136958737559,0.01178196332675812,-2.54285744873381,0.5989583333333334,96,0.4375,-0.06490545137853979,-2.1924188474268798,4.729063461679958,2.0905292420133255,34,0.6
SPY,"d80_front,d65ret,cons_m3allc30",3,2,0,-999999.0,time_asc,-9.999999999999997e+17,False,False,False,256,0.46875,1.2181783416016525,6.418811005636629,0.02507348049076808,-3.8482436741809867,0.234375,128,0.5,-0.008390780022172351,-3.713045555564795,5.0,0.7789604641123238,40,0.6666666666666666,469,0.4562899786780384,1.1055079300954465,5.660595006142708,0.012069498946999378,-2.5429496459183722,0.4115138592750533,249,0.4538152610441767,-0.0615109550928373,-2.5429496459183727,5.0,0.8832993695140086,28,0.5833333333333334,192,0.4739583333333333,1.1059454063096872,2.262136958737559,0.01178196332675812,-2.54285744873381,0.5989583333333334,96,0.4375,-0.06490545137853979,-2.1924188474268798,4.729063461679958,2.0905292420133255,34,0.6
SPY,"d80_front,d65ret,cons_m3s2c30",3,2,0,-999999.0,time_asc,-9.999999999999997e+17,False,False,False,256,0.46875,1.2181783416016525,6.418811005636629,0.02507348049076808,-3.8482436741809867,0.234375,128,0.5,-0.008390780022172351,-3.713045555564795,5.0,0.7789604641123238,40,0.6666666666666666,469,0.4562899786780384,1.1055079300954465,5.660595006142708,0.012069498946999378,-2.5429496459183722,0.4115138592750533,249,0.4538152610441767,-0.0615109550928373,-2.5429496459183727,5.0,0.8832993695140086,28,0.5833333333333334,192,0.4739583333333333,1.1059454063096872,2.262136958737559,0.01178196332675812,-2.54285744873381,0.5989583333333334,96,0.4375,-0.06490545137853979,-2.1924188474268798,4.729063461679958,2.0905292420133255,34,0.6
SPY,"d80_front,cons_m2s1c45",2,3,0,0.0,score_desc,-9.999999999999997e+17,False,False,False,302,0.4867549668874172,1.2177786747054256,6.545357600456807,0.021673369537936447,-4.0403697414560815,0.26490066225165565,125,0.6,0.1027551692352031,-4.040369741456082,5.13040332716778,0.7838232286666391,26,0.8333333333333334,408,0.4338235294117647,1.0472827328882737,2.075687210505542,0.005087468653199858,-7.35328136692433,0.39705882352941174,239,0.4393305439330544,-0.0543478608281642,-7.353281366924333,4.425506388040555,2.132068052277831,21,0.5,209,0.49282296650717705,1.2349553845838397,4.743679365487645,0.022697030456878684,-2.6278985443054834,0.583732057416268,96,0.5,0.00046866138302225,-2.5368274819888077,4.561298342952707,0.9615528351553775,27,0.6
SPY,"cons_m2s1c45,d80_front",2,3,0,0.0,score_desc,-9.999999999999997e+17,False,False,False,302,0.4867549668874172,1.2177786747054256,6.545357600456807,0.021673369537936447,-4.0403697414560815,0.26490066225165565,125,0.6,0.1027551692352031,-4.040369741456082,5.13040332716778,0.7838232286666391,26,0.8333333333333334,408,0.4338235294117647,1.0472827328882737,2.075687210505542,0.005087468653199858,-7.35328136692433,0.39705882352941174,239,0.4393305439330544,-0.0543478608281642,-7.353281366924333,4.425506388040555,2.132068052277831,21,0.5,209,0.49282296650717705,1.2349553845838397,4.743679365487645,0.022697030456878684,-2.6278985443054834,0.583732057416268,96,0.5,0.00046866138302225,-2.5368274819888077,4.561298342952707,0.9615528351553775,27,0.6
SPY,"d50ret,d80,cons_m2s2c30",3,2,0,0.0,score_desc,-9.999999999999997e+17,False,False,True,254,0.4448818897637795,1.2177419065986155,7.555366408148646,0.0297455370399553,-3.919012623024482,0.24015748031496062,127,0.5196850393700787,0.05058116959938751,-3.9190126230244715,5.0,0.6617812730574362,38,0.6666666666666666,454,0.44933920704845814,1.1718283705394932,10.29033812682676,0.022665943010631632,-7.770160900279972,0.32158590308370044,247,0.5060728744939271,0.020280918272611206,-7.770160900279942,5.0,0.4858926828619045,28,0.75,188,0.5106382978723404,1.432809869435543,9.750137734353423,0.05186243475719906,-2.299999999999998,0.46808510638297873,96,0.5833333333333334,0.2,-2.036129047024633,5.0,0.5128132685124138,33,0.8
SPY,"d50ret,cons_m2s2c30,d80",3,2,0,0.0,score_desc,-9.999999999999997e+17,False,False,True,254,0.4448818897637795,1.2177419065986155,7.555366408148646,0.0297455370399553,-3.919012623024482,0.24015748031496062,127,0.5196850393700787,0.05058116959938751,-3.9190126230244715,5.0,0.6617812730574362,38,0.6666666666666666,454,0.44933920704845814,1.1718283705394932,10.29033812682676,0.022665943010631632,-7.770160900279972,0.32158590308370044,247,0.5060728744939271,0.020280918272611206,-7.770160900279942,5.0,0.4858926828619045,28,0.75,188,0.5106382978723404,1.432809869435543,9.750137734353423,0.05186243475719906,-2.299999999999998,0.46808510638297873,96,0.5833333333333334,0.2,-2.036129047024633,5.0,0.5128132685124138,33,0.8
SPY,"d80,d50ret,cons_m2s2c30",3,2,0,0.0,score_desc,-9.999999999999997e+17,False,False,True,254,0.4448818897637795,1.2177419065986155,7.555366408148646,0.0297455370399553,-3.919012623024482,0.24015748031496062,127,0.5196850393700787,0.05058116959938751,-3.9190126230244715,5.0,0.6617812730574362,38,0.6666666666666666,454,0.44933920704845814,1.1718283705394932,10.29033812682676,0.022665943010631632,-7.770160900279972,0.32158590308370044,247,0.5060728744939271,0.020280918272611206,-7.770160900279942,5.0,0.4858926828619045,28,0.75,188,0.5106382978723404,1.432809869435543,9.750137734353423,0.05186243475719906,-2.299999999999998,0.46808510638297873,96,0.5833333333333334,0.2,-2.036129047024633,5.0,0.5128132685124138,33,0.8
SPY,"d80,cons_m2s2c30,d50ret",3,2,0,0.0,score_desc,-9.999999999999997e+17,False,False,True,254,0.4448818897637795,1.2177419065986155,7.555366408148646,0.0297455370399553,-3.919012623024482,0.24015748031496062,127,0.5196850393700787,0.05058116959938751,-3.9190126230244715,5.0,0.6617812730574362,38,0.6666666666666666,454,0.44933920704845814,1.1718283705394932,10.29033812682676,0.022665943010631632,-7.770160900279972,0.32158590308370044,247,0.5060728744939271,0.020280918272611206,-7.770160900279942,5.0,0.4858926828619045,28,0.75,188,0.5106382978723404,1.432809869435543,9.750137734353423,0.05186243475719906,-2.299999999999998,0.46808510638297873,96,0.5833333333333334,0.2,-2.036129047024633,5.0,0.5128132685124138,33,0.8
SPY,"cons_m2s2c30,d50ret,d80",3,2,0,0.0,score_desc,-9.999999999999997e+17,False,False,True,254,0.4448818897637795,1.2177419065986155,7.555366408148646,0.0297455370399553,-3.919012623024482,0.24015748031496062,127,0.5196850393700787,0.05058116959938751,-3.9190126230244715,5.0,0.6617812730574362,38,0.6666666666666666,454,0.44933920704845814,1.1718283705394932,10.29033812682676,0.022665943010631632,-7.770160900279972,0.32158590308370044,247,0.5060728744939271,0.020280918272611206,-7.770160900279942,5.0,0.4858926828619045,28,0.75,188,0.5106382978723404,1.432809869435543,9.750137734353423,0.05186243475719906,-2.299999999999998,0.46808510638297873,96,0.5833333333333334,0.2,-2.036129047024633,5.0,0.5128132685124138,33,0.8
SPY,"cons_m2s2c30,d80,d50ret",3,2,0,0.0,score_desc,-9.999999999999997e+17,False,False,True,254,0.4448818897637795,1.2177419065986155,7.555366408148646,0.0297455370399553,-3.919012623024482,0.24015748031496062,127,0.5196850393700787,0.05058116959938751,-3.9190126230244715,5.0,0.6617812730574362,38,0.6666666666666666,454,0.44933920704845814,1.1718283705394932,10.29033812682676,0.022665943010631632,-7.770160900279972,0.32158590308370044,247,0.5060728744939271,0.020280918272611206,-7.770160900279942,5.0,0.4858926828619045,28,0.75,188,0.5106382978723404,1.432809869435543,9.750137734353423,0.05186243475719906,-2.299999999999998,0.46808510638297873,96,0.5833333333333334,0.2,-2.036129047024633,5.0,0.5128132685124138,33,0.8
SPY,"d80,d50ret,d65ret",3,2,0,-999999.0,time_asc,-9.999999999999997e+17,False,False,False,256,0.453125,1.2175798393516206,7.407738957181618,0.028936480301490694,-3.613640459154836,0.2421875,128,0.515625,0.020479167850172564,-3.323986165776785,5.0,0.6749697888790512,40,0.8333333333333334,439,0.45785876993166286,1.1685555871444984,9.310841891856697,0.021209207042953752,-3.9085485915231466,0.4054669703872437,249,0.5140562248995983,0.0230414518702124,-3.9085485915231453,5.0,0.5370083670278003,19,0.5833333333333334,191,0.4397905759162304,1.042251826642071,1.0122683968536967,0.00529983453850103,-3.4121251316577466,0.5445026178010471,96,0.4791666666666667,-0.03179424928277125,-3.4067139676088214,4.5698688694868075,4.51448339560016,34,0.4
SPY,"d80_zero,cons_m2s1c45,d50ret",3,2,0,0.0,time_asc,-9.999999999999997e+17,False,False,True,220,0.4681818181818182,1.2175646747709368,6.172510920388993,0.02805686781994997,-4.691827856797124,0.25,125,0.56,0.115646227058497,-4.3918278567971285,5.0,0.8100431193218365,21,0.6666666666666666,371,0.42587601078167114,1.130572608078653,6.530776274835751,0.017603170552117926,-3.1415783436260787,0.3477088948787062,237,0.46835443037974683,-0.0460481146055645,-3.0877410252795974,5.0,0.7656057702153869,23,0.5833333333333334,167,0.5089820359281437,1.5085802639864132,10.09553389613636,0.06045229877925964,-2.1144262835897543,0.48502994011976047,96,0.625,0.2,-2.1144262835897543,5.0,0.4952685069893668,27,0.6
SPY,"d65ret,d80,d65win",3,2,0,-999999.0,time_asc,-9.999999999999997e+17,False,False,False,256,0.47265625,1.2169920477900071,7.0890803678688785,0.027691720186987807,-2.994453901002915,0.25,128,0.5078125,0.034285687239924915,-2.675027875639474,5.0,0.7053101023741252,40,0.8333333333333334,480,0.44375,1.1051507066314408,6.248485916727638,0.013017678993182579,-5.933518085770791,0.375,249,0.4779116465863454,-0.029676585801586202,-5.490205338648532,5.0,0.800193849619577,36,0.5,192,0.453125,0.9313802290591443,-1.64254781490767,-0.008554936535977447,-5.106693117813406,0.5833333333333334,96,0.4166666666666667,-0.0880444835413184,-5.062861913984992,4.319578028339995,-2.6298035217822897,34,0.4
SPY,"d80_zero,d80,cons_m2s1c45",3,2,0,-999999.0,time_asc,-9.999999999999997e+17,False,False,True,253,0.466403162055336,1.2169447343804916,7.51697671611425,0.029711370419423913,-4.135416970907191,0.20948616600790515,128,0.53125,0.09729681287484179,-3.7354169709071936,5.0,0.6651610333289218,37,0.6666666666666666,449,0.45879732739420936,1.2294064637793858,12.925861024247581,0.02878810918540664,-4.132623251614627,0.3830734966592428,249,0.4939759036144578,-0.017092488276980997,-3.916105442225811,5.0,0.3868214264891535,28,0.6666666666666666,188,0.526595744680851,1.6086577448694357,12.020266788678331,0.06393758930148048,-1.8191725109292474,0.6223404255319149,96,0.6145833333333334,0.2,-1.5191725109292413,5.0,0.415964145214265,34,1.0
SPY,"d80,d80_zero,cons_m2s1c45",3,2,0,-999999.0,time_asc,-9.999999999999997e+17,False,False,True,253,0.466403162055336,1.2169447343804916,7.516976716114249,0.02971137041942391,-4.035416970907192,0.20948616600790515,128,0.53125,0.09729681287484179,-3.7354169709071936,5.0,0.6651610333289218,37,0.6666666666666666,449,0.45879732739420936,1.2332063723312752,13.075427596302239,0.029121219590873583,-4.1326232516146275,0.38530066815144765,249,0.4979919678714859,-0.009431136012889807,-3.9161054422258115,5.0,0.38239667216803,28,0.75,188,0.5212765957446809,1.579600647525678,11.473518818046848,0.06102935541514281,-1.5765613046909532,0.6223404255319149,96,0.6041666666666666,0.2,-1.5191725109292413,5.0,0.4357860983446015,34,1.0
SPY,"d80,d80_zero,cons_m2s2c30",3,2,0,-999999.0,score_desc,-9.999999999999997e+17,False,False,False,255,0.4470588235294118,1.2168791881745646,7.489406561769817,0.02937022181086203,-3.919012623024482,0.23529411764705882,128,0.53125,0.07560088185748079,-3.9190126230244715,5.0,0.6676096375276032,39,0.8333333333333334,470,0.4553191489361702,1.174349555311239,10.476482438531347,0.022290388167087973,-8.235504426776386,0.3468085106382979,249,0.5020080321285141,0.016260146842582,-8.235504426776359,5.0,0.4772594264665162,29,0.75,190,0.4789473684210526,1.2764082218923907,6.378703494431498,0.03357212365490262,-2.2752866058948698,0.531578947368421,96,0.53125,0.18842522640867715,-2.202798954366512,5.0,0.7838583505825152,34,0.8
SPY,"d80,cons_m2s2c30,d80_zero",3,2,0,-999999.0,score_desc,-9.999999999999997e+17,False,False,False,255,0.4470588235294118,1.2168791881745646,7.489406561769817,0.02937022181086203,-3.919012623024482,0.23529411764705882,128,0.53125,0.07560088185748079,-3.9190126230244715,5.0,0.6676096375276032,39,0.8333333333333334,470,0.4553191489361702,1.174349555311239,10.476482438531347,0.022290388167087973,-8.235504426776386,0.3468085106382979,249,0.5020080321285141,0.016260146842582,-8.235504426776359,5.0,0.4772594264665162,29,0.75,190,0.4789473684210526,1.2764082218923907,6.378703494431498,0.03357212365490262,-2.2752866058948698,0.531578947368421,96,0.53125,0.18842522640867715,-2.202798954366512,5.0,0.7838583505825152,34,0.8
