ticker,sources,source_count,max_day,cooldown,min_score,daily_order,select_score,select_pass,test1_pass,test2_pass,select_trades,select_win_rate,select_profit_factor,select_pnl_return,select_avg_return,select_max_drawdown,select_call_rate,select_days_with_trades,select_daily_win_rate,select_median_daily_return,select_daily_max_drawdown,select_top5_day_return,select_top5_share_of_pnl,select_min_month_trades,select_positive_month_rate,test1_trades,test1_win_rate,test1_profit_factor,test1_pnl_return,test1_avg_return,test1_max_drawdown,test1_call_rate,test1_days_with_trades,test1_daily_win_rate,test1_median_daily_return,test1_daily_max_drawdown,test1_top5_day_return,test1_top5_share_of_pnl,test1_min_month_trades,test1_positive_month_rate,test2_trades,test2_win_rate,test2_profit_factor,test2_pnl_return,test2_avg_return,test2_max_drawdown,test2_call_rate,test2_days_with_trades,test2_daily_win_rate,test2_median_daily_return,test2_daily_max_drawdown,test2_top5_day_return,test2_top5_share_of_pnl,test2_min_month_trades,test2_positive_month_rate
SPXW,"cons_m2s1c45,d65win,d80_front",3,3,0,-999999.0,time_asc,-9.999999999999996e+17,False,False,False,357,0.5042016806722689,1.168425387508093,6.09603038091975,0.017075715352716386,-4.4106228918903625,0.22969187675070027,128,0.5078125,0.011632737129081847,-4.110622891890365,7.460689601052571,1.2238603049624115,48,0.8333333333333334,637,0.45054945054945056,1.0280464479264722,1.9423282627871994,0.003049180946290737,-6.185873237665095,0.41444270015698587,249,0.4738955823293173,-0.0605069610893402,-6.12431754267212,6.871379658817434,3.5377025554666806,28,0.5833333333333334,285,0.5263157894736842,1.2689470713266542,6.398115555611843,0.022449528265304712,-2.3951983798519074,0.631578947368421,102,0.5490196078431373,0.057073342832870855,-2.1775473717445264,6.326425362623516,0.9887951081275099,49,0.8
SPXW,"d65win,cons_m3s2c30,d50ret",3,3,0,0.0,time_asc,-9.999999999999996e+17,False,False,False,365,0.4821917808219178,1.1680735041870594,7.411761083242533,0.02030619474860968,-3.8744057994108543,0.2356164383561644,128,0.5078125,0.006044117870719734,-3.874405799410855,7.460689601052571,1.0066014699152488,51,0.6666666666666666,606,0.4273927392739274,0.9912206712309398,-0.666985589586913,-0.001100636286447051,-6.940951936070441,0.38613861386138615,248,0.4314516129032258,-0.09999999999999998,-6.940951936070442,7.5,-11.244620749070465,27,0.5833333333333334,285,0.4807017543859649,1.1414138834549072,4.2489302978884975,0.014908527361012272,-3.8009200064193465,0.5578947368421052,101,0.49504950495049505,-0.020647767261148087,-3.624608201421365,6.4136565403368335,1.509475583424867,46,0.8
SPXW,"cons_m3s2c30,d50ret,d65win",3,3,0,0.0,time_asc,-9.999999999999996e+17,False,False,False,365,0.4821917808219178,1.16778727575854,7.564048209372992,0.02072341975170683,-4.174405799410853,0.2356164383561644,128,0.515625,0.025256411415855662,-3.8744057994108547,7.460689601052571,0.986335543420738,51,0.6666666666666666,606,0.4273927392739274,1.0058760615955167,0.45159983419785465,0.0007452142478512453,-7.108470256626987,0.3844884488448845,248,0.4274193548387097,-0.09999999999999998,-7.1084702566269895,7.5,16.607623457882195,27,0.6666666666666666,285,0.49473684210526314,1.2496796815207043,7.242150551716649,0.025411054567426837,-2.2138491955818296,0.5473684210526316,101,0.5247524752475248,0.022492961556546842,-2.0158013508290966,6.4136565403368335,0.8856011062648466,46,0.8
SPXW,"cons_m2s2c30,d80_front,d50ret",3,3,0,0.0,time_asc,-9.999999999999996e+17,False,False,True,350,0.48,1.1668447847163692,6.958368591006536,0.019881053117161533,-3.3405439147798086,0.21142857142857144,128,0.5546875,0.04948491702275161,-3.191677749151621,6.418912318774906,0.9224737429217446,43,0.8333333333333334,601,0.46089850249584025,1.1066388912592644,7.279170579669131,0.01211176469162917,-4.875337231523267,0.39600665557404324,246,0.483739837398374,-0.0412673213572123,-4.875337231523268,6.991303442889951,0.9604533052731037,26,0.6666666666666666,276,0.5108695652173914,1.3461422641429655,9.019571602802905,0.03267960725653227,-2.6359349006604322,0.5253623188405797,102,0.5588235294117647,0.04422167839662325,-2.50369051808452,5.972317693638765,0.6621509265232529,43,0.8
SPXW,"d80_front,d50ret,cons_m3s2c30",3,3,0,-999999.0,time_asc,-9.999999999999996e+17,False,False,True,369,0.4796747967479675,1.1667538765959369,7.223859172566085,0.019576854126195354,-3.625849111945145,0.2140921409214092,128,0.53125,0.053001550958496985,-3.590261690158973,6.518623846229699,0.90237415909011,50,0.6666666666666666,660,0.44696969696969696,1.0380581611028799,2.8127225984794464,0.00426170090678704,-3.8353487196046325,0.43636363636363634,249,0.46987951807228917,-0.0456713953074033,-3.8353487196046325,7.194452567663623,2.5578251376630363,31,0.5833333333333334,293,0.5255972696245734,1.516053089000807,13.05363331737098,0.044551649547341234,-2.4447516940001606,0.5665529010238908,102,0.5490196078431373,0.051548700099454905,-2.4447516940001535,6.199947884725678,0.4749595560092197,54,1.0
SPXW,"cons_m3allc30,d50ret,cons_m3s2c30",3,3,0,-999999.0,time_asc,-9.999999999999996e+17,False,False,True,371,0.4555256064690027,1.1665839445096804,8.32972624963659,0.022452092317079755,-5.2062568290074305,0.21024258760107817,128,0.5078125,0.0020297934802438154,-4.90625682900743,7.460689601052571,0.8956704431166711,52,0.8333333333333334,629,0.4467408585055644,1.0409679366908162,3.261696946169619,0.005185527736358694,-7.659365704179711,0.42289348171701113,249,0.4457831325301205,-0.09999999999999998,-7.5186338477763055,7.221826411264788,2.2141316408152987,28,0.5,283,0.49823321554770317,1.3532215908840175,10.594669270007321,0.03743699388695167,-3.798252572399745,0.5265017667844523,102,0.5588235294117647,0.05574442435912401,-3.498252572399732,6.559616400247193,0.6191431023540256,48,0.8
SPXW,"cons_m3allc30,cons_m3s2c30,d50ret",3,3,0,-999999.0,time_asc,-9.999999999999996e+17,False,False,True,371,0.4555256064690027,1.1665839445096804,8.32972624963659,0.022452092317079755,-5.2062568290074305,0.21024258760107817,128,0.5078125,0.0020297934802438154,-4.90625682900743,7.460689601052571,0.8956704431166711,52,0.8333333333333334,629,0.4451510333863275,1.035567052195956,2.8423710726125178,0.0045188729294316655,-7.659365704179715,0.42130365659777425,249,0.4457831325301205,-0.09999999999999998,-7.518633847776304,7.221826411264788,2.540775369145228,28,0.5,283,0.49823321554770317,1.363821055549213,10.827782382016187,0.03826071513079925,-3.798252572399745,0.5300353356890459,102,0.5686274509803921,0.05896671474827755,-3.498252572399732,6.559616400247193,0.6058134684293276,48,0.8
SPXW,"cons_m3s2c30,cons_m3allc30,d50ret",3,3,0,-999999.0,time_asc,-9.999999999999996e+17,False,False,True,371,0.4555256064690027,1.1665839445096804,8.32972624963659,0.022452092317079755,-5.2062568290074305,0.21024258760107817,128,0.5078125,0.0020297934802438154,-4.90625682900743,7.460689601052571,0.8956704431166711,52,0.8333333333333334,629,0.4451510333863275,1.035567052195956,2.8423710726125178,0.0045188729294316655,-7.659365704179715,0.42130365659777425,249,0.4457831325301205,-0.09999999999999998,-7.518633847776304,7.221826411264788,2.540775369145228,28,0.5,283,0.49823321554770317,1.3759549467331655,11.09023298272357,0.03918810241245078,-3.798252572399745,0.5335689045936396,102,0.5784313725490197,0.0665909024942247,-3.498252572399732,6.559616400247193,0.5914768797432661,48,0.8
SPXW,"cons_m2s1c45,d65win,d80_front",3,3,0,0.0,time_asc,-9.999999999999996e+17,False,False,False,354,0.5028248587570622,1.166356563006178,5.964123763300927,0.016847807240963072,-4.4106228918903625,0.22598870056497175,128,0.515625,0.014326122331088514,-4.110622891890365,7.460689601052571,1.2509280318695715,48,0.8333333333333334,603,0.4527363184079602,1.0485724780279855,3.1900613826793878,0.005290317384211257,-6.935033801631274,0.3864013266998342,248,0.4717741935483871,-0.0552468281475707,-6.935033801631277,7.301617834373431,2.288864369199277,25,0.5833333333333334,283,0.5300353356890459,1.2919674867791517,6.824547841515258,0.024115010040689958,-2.525717783671354,0.6254416961130742,101,0.5445544554455446,0.0550982207252935,-2.5257177836713476,6.51050043328503,0.9539826790692553,48,0.8
SPXW,"d50ret,d65win,cons_m2s2c30",3,3,0,0.0,time_asc,-9.999999999999996e+17,False,False,False,361,0.48476454293628807,1.164754480751522,7.490163372374057,0.02074837499272592,-3.7491260484450546,0.22437673130193905,128,0.5078125,0.004851012686921022,-3.347615393651772,7.5,1.0013132727734917,51,0.8333333333333334,598,0.42642140468227424,0.9991031064748542,-0.06875302968204489,-0.00011497162154188108,-7.212700125734066,0.38461538461538464,248,0.4274193548387097,-0.09999999999999998,-7.212700125734066,7.359904474157203,-107.04843856618102,27,0.5833333333333334,283,0.49823321554770317,1.2647768834919684,7.857444731107002,0.027764822371402834,-3.092379680772063,0.5300353356890459,101,0.4752475247524752,-0.026888560351695463,-2.8032080748720842,6.542603401716074,0.8326629872195506,45,0.8
SPXW,"d50ret,d80,cons_m2s2c30",3,3,0,0.0,score_desc,-9.999999999999996e+17,False,False,True,362,0.45027624309392267,1.1635648535790521,8.639731491139411,0.02386666157773318,-5.048359801308337,0.17679558011049723,128,0.5,-0.003726600858658252,-4.748359801308337,7.5,0.8680825333161942,51,0.6666666666666666,591,0.44839255499153974,1.1270243183304374,10.129578015290521,0.01713972591419716,-7.74532381801038,0.36717428087986465,246,0.46747967479674796,-0.09114774358783505,-7.745323818010354,7.4375,0.7342359167156963,27,0.6666666666666666,260,0.48846153846153845,1.3259858121939183,9.83968346347547,0.03784493639798258,-2.4432325501306007,0.4423076923076923,101,0.504950495049505,1.180408051840165e-05,-2.2133146663902803,6.280359035864273,0.6382684015371761,40,0.6
SPXW,"d50ret,cons_m2s2c30,d80",3,3,0,0.0,score_desc,-9.999999999999996e+17,False,False,True,362,0.45027624309392267,1.1635648535790521,8.639731491139411,0.02386666157773318,-5.048359801308337,0.17679558011049723,128,0.5,-0.003726600858658252,-4.748359801308337,7.5,0.8680825333161942,51,0.6666666666666666,591,0.44839255499153974,1.1270243183304374,10.129578015290521,0.01713972591419716,-7.74532381801038,0.36717428087986465,246,0.46747967479674796,-0.09114774358783505,-7.745323818010354,7.4375,0.7342359167156963,27,0.6666666666666666,260,0.48846153846153845,1.3259858121939183,9.83968346347547,0.03784493639798258,-2.4432325501306007,0.4423076923076923,101,0.504950495049505,1.180408051840165e-05,-2.2133146663902803,6.280359035864273,0.6382684015371761,40,0.6
SPXW,"d80,d50ret,cons_m2s2c30",3,3,0,0.0,score_desc,-9.999999999999996e+17,False,False,True,362,0.45027624309392267,1.1635648535790521,8.639731491139411,0.02386666157773318,-5.048359801308337,0.17679558011049723,128,0.5,-0.003726600858658252,-4.748359801308337,7.5,0.8680825333161942,51,0.6666666666666666,591,0.44839255499153974,1.1270243183304374,10.129578015290521,0.01713972591419716,-7.74532381801038,0.36717428087986465,246,0.46747967479674796,-0.09114774358783505,-7.745323818010354,7.4375,0.7342359167156963,27,0.6666666666666666,260,0.48846153846153845,1.3259858121939183,9.83968346347547,0.03784493639798258,-2.4432325501306007,0.4423076923076923,101,0.504950495049505,1.180408051840165e-05,-2.2133146663902803,6.280359035864273,0.6382684015371761,40,0.6
SPXW,"d80,cons_m2s2c30,d50ret",3,3,0,0.0,score_desc,-9.999999999999996e+17,False,False,True,362,0.45027624309392267,1.1635648535790521,8.639731491139411,0.02386666157773318,-5.048359801308337,0.17679558011049723,128,0.5,-0.003726600858658252,-4.748359801308337,7.5,0.8680825333161942,51,0.6666666666666666,591,0.44839255499153974,1.1270243183304374,10.129578015290521,0.01713972591419716,-7.74532381801038,0.36717428087986465,246,0.46747967479674796,-0.09114774358783505,-7.745323818010354,7.4375,0.7342359167156963,27,0.6666666666666666,260,0.48846153846153845,1.3259858121939183,9.83968346347547,0.03784493639798258,-2.4432325501306007,0.4423076923076923,101,0.504950495049505,1.180408051840165e-05,-2.2133146663902803,6.280359035864273,0.6382684015371761,40,0.6
SPXW,"cons_m2s2c30,d50ret,d80",3,3,0,0.0,score_desc,-9.999999999999996e+17,False,False,True,362,0.45027624309392267,1.1635648535790521,8.639731491139411,0.02386666157773318,-5.048359801308337,0.17679558011049723,128,0.5,-0.003726600858658252,-4.748359801308337,7.5,0.8680825333161942,51,0.6666666666666666,591,0.44839255499153974,1.1270243183304374,10.129578015290521,0.01713972591419716,-7.74532381801038,0.36717428087986465,246,0.46747967479674796,-0.09114774358783505,-7.745323818010354,7.4375,0.7342359167156963,27,0.6666666666666666,260,0.48846153846153845,1.3259858121939183,9.83968346347547,0.03784493639798258,-2.4432325501306007,0.4423076923076923,101,0.504950495049505,1.180408051840165e-05,-2.2133146663902803,6.280359035864273,0.6382684015371761,40,0.6
SPXW,"cons_m2s2c30,d80,d50ret",3,3,0,0.0,score_desc,-9.999999999999996e+17,False,False,True,362,0.45027624309392267,1.1635648535790521,8.639731491139411,0.02386666157773318,-5.048359801308337,0.17679558011049723,128,0.5,-0.003726600858658252,-4.748359801308337,7.5,0.8680825333161942,51,0.6666666666666666,591,0.44839255499153974,1.1270243183304374,10.129578015290521,0.01713972591419716,-7.74532381801038,0.36717428087986465,246,0.46747967479674796,-0.09114774358783505,-7.745323818010354,7.4375,0.7342359167156963,27,0.6666666666666666,260,0.48846153846153845,1.3259858121939183,9.83968346347547,0.03784493639798258,-2.4432325501306007,0.4423076923076923,101,0.504950495049505,1.180408051840165e-05,-2.2133146663902803,6.280359035864273,0.6382684015371761,40,0.6
SPXW,"d50ret,cons_m3allc30",2,3,0,0.0,time_asc,-9.999999999999996e+17,False,False,True,355,0.4647887323943662,1.1618000237705703,8.03523708592887,0.022634470664588364,-6.014546139085086,0.2112676056338028,128,0.5078125,0.0020614917381609754,-5.853997880230729,7.5,0.9333887624963593,47,0.6666666666666666,570,0.4543859649122807,1.094768327082255,6.886411398929523,0.0120814235068939,-7.5999659418975485,0.37543859649122807,245,0.45714285714285713,-0.0832816480796053,-7.599965941897535,7.011586524840596,1.0181771199336902,25,0.5833333333333334,261,0.4942528735632184,1.348788502074474,9.897725842807274,0.03792232123680948,-3.846733258906335,0.4827586206896552,101,0.504950495049505,1.180408051840165e-05,-3.3467332589063226,6.216969226638812,0.6281209770178383,40,0.8
SPXW,"d50ret,cons_m2s2c30,cons_m3allc30",3,3,0,0.0,time_asc,-9.999999999999996e+17,False,False,True,355,0.4647887323943662,1.1618000237705703,8.03523708592887,0.022634470664588364,-6.014546139085086,0.2112676056338028,128,0.5078125,0.0020614917381609754,-5.853997880230729,7.5,0.9333887624963593,47,0.6666666666666666,570,0.4543859649122807,1.094768327082255,6.886411398929523,0.0120814235068939,-7.5999659418975485,0.37543859649122807,245,0.45714285714285713,-0.0832816480796053,-7.599965941897535,7.011586524840596,1.0181771199336902,25,0.5833333333333334,261,0.4942528735632184,1.348788502074474,9.897725842807274,0.03792232123680948,-3.846733258906335,0.4827586206896552,101,0.504950495049505,1.180408051840165e-05,-3.3467332589063226,6.216969226638812,0.6281209770178383,40,0.8
SPXW,"d50ret,cons_m3allc30,cons_m2s2c30",3,3,0,0.0,time_asc,-9.999999999999996e+17,False,False,True,355,0.4647887323943662,1.1618000237705703,8.03523708592887,0.022634470664588364,-6.014546139085086,0.2112676056338028,128,0.5078125,0.0020614917381609754,-5.853997880230729,7.5,0.9333887624963593,47,0.6666666666666666,570,0.4543859649122807,1.094768327082255,6.886411398929523,0.0120814235068939,-7.5999659418975485,0.37543859649122807,245,0.45714285714285713,-0.0832816480796053,-7.599965941897535,7.011586524840596,1.0181771199336902,25,0.5833333333333334,261,0.4942528735632184,1.348788502074474,9.897725842807274,0.03792232123680948,-3.846733258906335,0.4827586206896552,101,0.504950495049505,1.180408051840165e-05,-3.3467332589063226,6.216969226638812,0.6281209770178383,40,0.8
SPXW,"cons_m3s2c30,d65win,d50ret",3,3,0,0.0,time_asc,-9.999999999999996e+17,False,False,False,365,0.4849315068493151,1.161755132716534,7.241542706805427,0.019839843032343638,-4.174405799410852,0.23835616438356164,128,0.515625,0.025256411415855634,-3.8744057994108547,7.460689601052571,1.0302624596884853,51,0.6666666666666666,606,0.4306930693069307,1.0091168734985223,0.6929508553686268,0.0011434832596842026,-6.632910718160192,0.38613861386138615,248,0.4274193548387097,-0.09999999999999998,-6.632910718160195,7.5,10.823278363673063,27,0.6666666666666666,285,0.48771929824561405,1.1990003242591627,5.857975809452283,0.020554301085797484,-3.538469405711961,0.5578947368421052,101,0.5148514851485149,0.010256342311891403,-3.3621576007139806,6.4136565403368335,1.0948588299029707,46,0.8
SPXW,"d80_front,cons_m3allc30,d50ret",3,3,0,-999999.0,time_asc,-9.999999999999996e+17,False,False,True,377,0.47745358090185674,1.1616535408441955,7.267419460281124,0.019276974695705898,-3.7171438127668335,0.20954907161803712,128,0.5234375,0.015820854973374057,-3.717143812766835,6.93128036100561,0.9537471173760335,53,0.8333333333333334,661,0.4493192133131619,1.0418666703472983,3.0514539256184774,0.004616420462357757,-4.004574795497972,0.4357034795763994,249,0.4738955823293173,-0.0456713953074033,-4.004574795497972,6.991303442889951,2.291138458357333,31,0.6666666666666666,299,0.5217391304347826,1.439405147202641,11.439685839877907,0.03825981886246792,-2.541679610070858,0.5719063545150501,102,0.5490196078431373,0.039280355508617706,-2.541679610070851,6.199947884725678,0.5419683697180839,57,1.0
SPXW,"d80_front,cons_m2s2c30,d50ret",3,3,0,-999999.0,time_asc,-9.999999999999996e+17,False,False,True,368,0.483695652173913,1.1615256132583216,6.940001478990716,0.018858699671170424,-3.3258491119451445,0.21467391304347827,128,0.53125,0.029735708511081538,-3.2280462367570335,6.479313447282269,0.9336184533817355,50,0.8333333333333334,655,0.45038167938931295,1.0447588814193316,3.2196308193076537,0.004915466899706342,-4.004574795497972,0.4351145038167939,249,0.46987951807228917,-0.0523869439611818,-4.004574795497972,6.991303442889951,2.1714612125601884,31,0.5833333333333334,292,0.5205479452054794,1.453802322930227,11.549896560806104,0.03955444027673324,-2.541679610070858,0.5684931506849316,102,0.5392156862745098,0.035966877860773655,-2.541679610070851,6.199947884725678,0.536796832082881,54,1.0
SPXW,"d65ret,d65win,cons_m2s1c45",3,3,0,-999999.0,score_desc,-9.999999999999996e+17,False,False,False,361,0.49584487534626037,1.1614868772399651,6.360004034244695,0.017617739707049017,-5.229192805561519,0.22160664819944598,128,0.5078125,0.00297162644961561,-5.229192805561519,6.974988958341686,1.0966956814470048,52,0.5,607,0.4299835255354201,0.9628369730440169,-2.7638708893957236,-0.004553329307076974,-11.731941290902233,0.385502471169687,249,0.42971887550200805,-0.07213264573948688,-11.262195067448328,7.322320713068674,-2.649299119276003,36,0.3333333333333333,291,0.5017182130584192,1.2773904051487799,7.451139779703058,0.025605291339185765,-3.482775869577126,0.6254295532646048,102,0.5098039215686274,0.016741801979586593,-3.394782793844519,6.34731139784627,0.851857780890969,51,0.8
