ticker,date,month,time,minute,expiry_mode,action,score,pred_call_return,pred_put_return,call_return,put_return,realized_return,deploy_config,test_month,entry_minute,source_stream,source_file,_source_order,_priority,backfill_required_count,backfill_count_before,backfill_month_target,backfill_partial_month,backfill_mode,candidate_id,selector_source,selector_source_path,stream_selector_mode,stream_selector_source,stream_selector_select_months
SPXW,20250625,202506,10:00,600,zero_dte,PUT,0.4912078959305522,0.1895233409648388,0.4912078959305522,-0.3,0.5,0.5,thr0.379_maxday1,202506,600,SPXW,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_wr45_d25_monthly_backfill18_d50max3_2023_2026_spxw_v1\monthly_volume_backfill_trades.csv,690,0,16,16,18,False,primary,779,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202406,202407,202408,202409,202410,202411,202412,202501,202502,202503,202504,202505"
SPXW,20250626,202506,10:00,600,zero_dte,PUT,0.435517025676732,0.1626582428110404,0.435517025676732,-0.3,-0.3,-0.3,thr0.379_maxday1,202506,600,SPXW,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_wr45_d25_monthly_backfill18_d50max3_2023_2026_spxw_v1\monthly_volume_backfill_trades.csv,691,0,17,17,18,False,primary,780,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202406,202407,202408,202409,202410,202411,202412,202501,202502,202503,202504,202505"
SPXW,20250627,202506,10:30,630,zero_dte,PUT,0.4096787888840532,0.2953040167693266,0.4096787888840532,0.5,-0.3,-0.3,thr0.379_maxday1,202506,630,SPXW,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_wr45_d25_monthly_backfill18_d50max3_2023_2026_spxw_v1\monthly_volume_backfill_trades.csv,692,0,18,18,18,False,primary,781,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202406,202407,202408,202409,202410,202411,202412,202501,202502,202503,202504,202505"
SPXW,20250630,202506,10:15,615,zero_dte,PUT,0.4009858417321196,0.1940972364852268,0.4009858417321196,-0.3,0.5,0.5,thr0.379_maxday1,202506,615,SPXW,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_wr45_d25_monthly_backfill18_d50max3_2023_2026_spxw_v1\monthly_volume_backfill_trades.csv,693,0,18,19,18,False,primary,782,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202406,202407,202408,202409,202410,202411,202412,202501,202502,202503,202504,202505"
SPXW,20250701,202507,10:00,600,zero_dte,PUT,-0.2343155525871885,-0.2866730280237621,-0.2343155525871885,-0.3,-0.3,-0.3,thr-999.000_maxday3,202507,600,SPXW,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_wr45_d25_monthly_backfill18_d50max3_2023_2026_spxw_v1\monthly_volume_backfill_trades.csv,1872,1,1,0,18,False,fallback_volume_pace,783,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202407,202408,202409,202410,202411,202412,202501,202502,202503,202504,202505,202506"
SPXW,20250701,202507,11:30,690,zero_dte,PUT,0.5071954216709866,0.3716018714837573,0.5071954216709866,-0.3,0.5,0.5,thr0.443_maxday2,202507,690,SPXW,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_wr45_d25_monthly_backfill18_d50max3_2023_2026_spxw_v1\monthly_volume_backfill_trades.csv,695,0,1,1,18,False,primary,784,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202407,202408,202409,202410,202411,202412,202501,202502,202503,202504,202505,202506"
SPXW,20250702,202507,10:00,600,zero_dte,CALL,0.4850496935133205,0.4850496935133205,0.4559432088343105,0.5,-0.3,0.5,thr0.443_maxday2,202507,600,SPXW,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_wr45_d25_monthly_backfill18_d50max3_2023_2026_spxw_v1\monthly_volume_backfill_trades.csv,696,0,2,2,18,False,primary,785,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202407,202408,202409,202410,202411,202412,202501,202502,202503,202504,202505,202506"
SPXW,20250702,202507,10:30,630,zero_dte,PUT,0.5647210372872751,0.3426284811836873,0.5647210372872751,0.5,-0.3,-0.3,thr0.443_maxday2,202507,630,SPXW,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_wr45_d25_monthly_backfill18_d50max3_2023_2026_spxw_v1\monthly_volume_backfill_trades.csv,697,0,2,3,18,False,primary,786,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202407,202408,202409,202410,202411,202412,202501,202502,202503,202504,202505,202506"
SPXW,20250707,202507,10:00,600,zero_dte,PUT,0.5916022685188229,0.1959406650166024,0.5916022685188229,-0.3,0.5,0.5,thr0.443_maxday2,202507,600,SPXW,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_wr45_d25_monthly_backfill18_d50max3_2023_2026_spxw_v1\monthly_volume_backfill_trades.csv,698,0,4,4,18,False,primary,787,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202407,202408,202409,202410,202411,202412,202501,202502,202503,202504,202505,202506"
SPXW,20250707,202507,12:00,720,zero_dte,CALL,0.4524671349008433,0.4524671349008433,0.3872992532076179,-0.3,0.5,-0.3,thr0.443_maxday2,202507,720,SPXW,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_wr45_d25_monthly_backfill18_d50max3_2023_2026_spxw_v1\monthly_volume_backfill_trades.csv,699,0,4,5,18,False,primary,788,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202407,202408,202409,202410,202411,202412,202501,202502,202503,202504,202505,202506"
SPXW,20250708,202507,10:00,600,zero_dte,PUT,0.6122608964768192,0.2406352308112898,0.6122608964768192,-0.3,0.5,0.5,thr0.443_maxday2,202507,600,SPXW,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_wr45_d25_monthly_backfill18_d50max3_2023_2026_spxw_v1\monthly_volume_backfill_trades.csv,700,0,5,6,18,False,primary,789,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202407,202408,202409,202410,202411,202412,202501,202502,202503,202504,202505,202506"
SPXW,20250708,202507,10:45,645,zero_dte,PUT,0.5075667835519998,0.3301053020395315,0.5075667835519998,-0.3,0.5,0.5,thr0.443_maxday2,202507,645,SPXW,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_wr45_d25_monthly_backfill18_d50max3_2023_2026_spxw_v1\monthly_volume_backfill_trades.csv,701,0,5,7,18,False,primary,790,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202407,202408,202409,202410,202411,202412,202501,202502,202503,202504,202505,202506"
SPXW,20250709,202507,10:30,630,zero_dte,PUT,0.4905094416662846,0.3986495231618577,0.4905094416662846,-0.3,0.5,0.5,thr0.443_maxday2,202507,630,SPXW,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_wr45_d25_monthly_backfill18_d50max3_2023_2026_spxw_v1\monthly_volume_backfill_trades.csv,702,0,6,8,18,False,primary,791,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202407,202408,202409,202410,202411,202412,202501,202502,202503,202504,202505,202506"
SPXW,20250709,202507,11:30,690,zero_dte,PUT,0.4663153388907583,0.418127701565994,0.4663153388907583,-0.3,0.5,0.5,thr0.443_maxday2,202507,690,SPXW,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_wr45_d25_monthly_backfill18_d50max3_2023_2026_spxw_v1\monthly_volume_backfill_trades.csv,703,0,6,9,18,False,primary,792,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202407,202408,202409,202410,202411,202412,202501,202502,202503,202504,202505,202506"
SPXW,20250710,202507,10:00,600,zero_dte,CALL,0.4485739746023929,0.4485739746023929,0.2987015779709981,0.5,-0.3,0.5,thr0.443_maxday2,202507,600,SPXW,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_wr45_d25_monthly_backfill18_d50max3_2023_2026_spxw_v1\monthly_volume_backfill_trades.csv,704,0,7,10,18,False,primary,793,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202407,202408,202409,202410,202411,202412,202501,202502,202503,202504,202505,202506"
SPXW,20250710,202507,10:30,630,zero_dte,PUT,0.4655496762813023,0.3391459488501783,0.4655496762813023,0.5,-0.3,-0.3,thr0.443_maxday2,202507,630,SPXW,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_wr45_d25_monthly_backfill18_d50max3_2023_2026_spxw_v1\monthly_volume_backfill_trades.csv,705,0,7,11,18,False,primary,794,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202407,202408,202409,202410,202411,202412,202501,202502,202503,202504,202505,202506"
SPXW,20250711,202507,10:00,600,zero_dte,PUT,0.5582237562525156,0.3517880028293967,0.5582237562525156,0.5,-0.3,-0.3,thr0.443_maxday2,202507,600,SPXW,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_wr45_d25_monthly_backfill18_d50max3_2023_2026_spxw_v1\monthly_volume_backfill_trades.csv,706,0,8,12,18,False,primary,795,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202407,202408,202409,202410,202411,202412,202501,202502,202503,202504,202505,202506"
SPXW,20250711,202507,10:30,630,zero_dte,PUT,0.5165198989632471,0.3708588575442018,0.5165198989632471,-0.3,0.5,0.5,thr0.443_maxday2,202507,630,SPXW,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_wr45_d25_monthly_backfill18_d50max3_2023_2026_spxw_v1\monthly_volume_backfill_trades.csv,707,0,8,13,18,False,primary,796,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202407,202408,202409,202410,202411,202412,202501,202502,202503,202504,202505,202506"
SPXW,20250714,202507,10:15,615,zero_dte,PUT,0.4690947374572624,0.3051760620994659,0.4690947374572624,-0.3,-0.3,-0.3,thr0.443_maxday2,202507,615,SPXW,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_wr45_d25_monthly_backfill18_d50max3_2023_2026_spxw_v1\monthly_volume_backfill_trades.csv,708,0,8,14,18,False,primary,797,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202407,202408,202409,202410,202411,202412,202501,202502,202503,202504,202505,202506"
SPXW,20250714,202507,10:45,645,zero_dte,PUT,0.5337136122711647,0.3325621955063284,0.5337136122711647,0.5,-0.3,-0.3,thr0.443_maxday2,202507,645,SPXW,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_wr45_d25_monthly_backfill18_d50max3_2023_2026_spxw_v1\monthly_volume_backfill_trades.csv,709,0,8,15,18,False,primary,798,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202407,202408,202409,202410,202411,202412,202501,202502,202503,202504,202505,202506"
SPXW,20250715,202507,10:00,600,zero_dte,CALL,0.5863154592170515,0.5863154592170515,0.334202668612199,-0.3,-0.3,-0.3,thr0.443_maxday2,202507,600,SPXW,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_wr45_d25_monthly_backfill18_d50max3_2023_2026_spxw_v1\monthly_volume_backfill_trades.csv,710,0,9,16,18,False,primary,799,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202407,202408,202409,202410,202411,202412,202501,202502,202503,202504,202505,202506"
SPXW,20250715,202507,10:30,630,zero_dte,PUT,0.5377677735042127,0.3999290692219115,0.5377677735042127,-0.3,0.5,0.5,thr0.443_maxday2,202507,630,SPXW,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_wr45_d25_monthly_backfill18_d50max3_2023_2026_spxw_v1\monthly_volume_backfill_trades.csv,711,0,9,17,18,False,primary,800,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202407,202408,202409,202410,202411,202412,202501,202502,202503,202504,202505,202506"
SPXW,20250716,202507,10:00,600,zero_dte,CALL,0.465861749082317,0.465861749082317,0.3828891261370678,-0.3,-0.3,-0.3,thr0.443_maxday2,202507,600,SPXW,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_wr45_d25_monthly_backfill18_d50max3_2023_2026_spxw_v1\monthly_volume_backfill_trades.csv,712,0,10,18,18,False,primary,801,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202407,202408,202409,202410,202411,202412,202501,202502,202503,202504,202505,202506"
SPXW,20250716,202507,10:30,630,zero_dte,PUT,0.566544056786806,0.4305502234384876,0.566544056786806,-0.3,0.5,0.5,thr0.443_maxday2,202507,630,SPXW,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_wr45_d25_monthly_backfill18_d50max3_2023_2026_spxw_v1\monthly_volume_backfill_trades.csv,713,0,10,19,18,False,primary,802,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202407,202408,202409,202410,202411,202412,202501,202502,202503,202504,202505,202506"
SPXW,20250717,202507,10:00,600,zero_dte,PUT,0.6748520794698927,0.2278417837371013,0.6748520794698927,-0.3,0.5,0.5,thr0.443_maxday2,202507,600,SPXW,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_wr45_d25_monthly_backfill18_d50max3_2023_2026_spxw_v1\monthly_volume_backfill_trades.csv,714,0,11,20,18,False,primary,803,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202407,202408,202409,202410,202411,202412,202501,202502,202503,202504,202505,202506"
SPXW,20250717,202507,10:30,630,zero_dte,PUT,0.525922925799816,0.401679486464757,0.525922925799816,0.5,0.5,0.5,thr0.443_maxday2,202507,630,SPXW,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_wr45_d25_monthly_backfill18_d50max3_2023_2026_spxw_v1\monthly_volume_backfill_trades.csv,715,0,11,21,18,False,primary,804,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202407,202408,202409,202410,202411,202412,202501,202502,202503,202504,202505,202506"
