ticker,date,month,time,minute,expiry_mode,action,score,pred_call_return,pred_put_return,call_return,put_return,realized_return,deploy_config,test_month,source_delta_bucket,source_combined_from
SPXW,20250917,202509,11:00,660,zero_dte,PUT,0.6629876817705506,-0.5362458224745555,0.6629876817705506,0.75,-0.2655555407206217,-0.2655555407206217,thr0.274_maxday3,202509,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPXW,20250918,202509,10:40,640,zero_dte,CALL,0.4117345864501977,0.4117345864501977,-0.4935188718881841,-0.6,0.2999999523162842,-0.6,thr0.274_maxday3,202509,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPXW,20250918,202509,11:45,705,zero_dte,CALL,0.3467796367100192,0.3467796367100192,-0.3873502015828507,0.4960317970914067,1.116666634877523,0.4960317970914067,thr0.274_maxday3,202509,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPXW,20250918,202509,12:25,745,zero_dte,PUT,0.5097703801681756,0.1875825726012132,0.5097703801681756,0.75,-0.6,-0.6,thr0.274_maxday3,202509,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPXW,20250919,202509,10:55,655,zero_dte,CALL,0.4525317584686777,0.4525317584686777,-0.6349024459542375,-0.6,0.2599009807501782,-0.6,thr0.274_maxday3,202509,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPXW,20250919,202509,11:55,715,zero_dte,PUT,0.2791082600808872,-0.1198035134415142,0.2791082600808872,1.929190716394075,-0.6,-0.6,thr0.274_maxday3,202509,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPXW,20250919,202509,12:25,745,zero_dte,PUT,0.3107971549836533,-0.3732245264628023,0.3107971549836533,-0.6,-0.6,-0.6,thr0.274_maxday3,202509,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPXW,20250922,202509,10:00,600,zero_dte,CALL,0.4465887821230611,0.4465887821230611,-0.3423859659106584,1.132978779528142,-0.6,1.132978779528142,thr0.274_maxday3,202509,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPXW,20250922,202509,10:35,635,zero_dte,PUT,0.3188360757058847,0.0802254546897211,0.3188360757058847,2.361111206772889,-0.6,-0.6,thr0.274_maxday3,202509,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPXW,20250922,202509,11:05,665,zero_dte,PUT,0.477336457493935,-0.5578313040348808,0.477336457493935,0.5459183713189266,-0.6,-0.6,thr0.274_maxday3,202509,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPXW,20250923,202509,10:05,605,zero_dte,CALL,0.3354497603581478,0.3354497603581478,-0.3209640937765555,-0.6,0.5100000381469727,-0.6,thr0.274_maxday3,202509,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPXW,20250923,202509,10:45,645,zero_dte,CALL,0.3272277092209362,0.3272277092209362,0.013578794464972,-0.6,0.4234693811351222,-0.6,thr0.274_maxday3,202509,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPXW,20250923,202509,11:15,675,zero_dte,CALL,0.4755423010038839,0.4755423010038839,-0.1985190592042334,-0.6,0.4465516946545405,-0.6,thr0.274_maxday3,202509,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPXW,20250924,202509,10:40,640,zero_dte,PUT,0.3266495442529482,-0.3270594186791597,0.3266495442529482,-0.6,0.3026316235270201,0.3026316235270201,thr0.274_maxday3,202509,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPXW,20250924,202509,11:30,690,zero_dte,CALL,0.2826627092919506,0.2826627092919506,-0.3010368505221827,-0.6,3.1400000254313154,-0.6,thr0.274_maxday3,202509,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPXW,20250924,202509,12:00,720,zero_dte,PUT,0.5201161811762798,-0.4375522669312994,0.5201161811762798,0.3693181364065849,-0.6,-0.6,thr0.274_maxday3,202509,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPXW,20250925,202509,10:15,615,zero_dte,PUT,0.2854773516150634,-0.4468662391258918,0.2854773516150634,-0.6,-0.6,-0.6,thr0.274_maxday3,202509,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPXW,20250925,202509,10:45,645,zero_dte,PUT,0.2803094267538977,-0.3947020792022764,0.2803094267538977,-0.6,0.3804348164109523,0.3804348164109523,thr0.274_maxday3,202509,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPXW,20250925,202509,11:15,675,zero_dte,PUT,0.3554535049896719,-0.408082079894461,0.3554535049896719,0.6483050217336717,0.6674758045643503,0.6674758045643503,thr0.274_maxday3,202509,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPXW,20250926,202509,11:15,675,zero_dte,PUT,0.325000706693601,0.2608592994488795,0.325000706693601,1.4469696203429718,-0.6,-0.6,thr0.274_maxday3,202509,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPXW,20250926,202509,13:15,795,zero_dte,PUT,0.3008245689268541,-0.2725045018495098,0.3008245689268541,-0.6,0.2738095382263688,0.2738095382263688,thr0.274_maxday3,202509,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPXW,20250926,202509,13:45,825,zero_dte,PUT,0.4572284535089607,-0.1595966693230595,0.4572284535089607,0.3879309706965754,0.7925533555438005,0.7925533555438005,thr0.274_maxday3,202509,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPXW,20250929,202509,10:25,625,zero_dte,PUT,0.2811068154838024,-0.5312035082771062,0.2811068154838024,-0.6,0.3214285714285714,0.3214285714285714,thr0.274_maxday3,202509,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPXW,20250929,202509,11:15,675,zero_dte,PUT,0.2803808665893701,-0.5864883732238253,0.2803808665893701,-0.6,0.2621951106047073,0.2621951106047073,thr0.274_maxday3,202509,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPXW,20250929,202509,11:45,705,zero_dte,PUT,0.3190976752727665,-0.1156063245578113,0.3190976752727665,-0.6,0.2763158588198091,0.2763158588198091,thr0.274_maxday3,202509,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPXW,20250930,202509,11:35,695,zero_dte,PUT,0.288802704334281,-0.4960935653195742,0.288802704334281,0.6120689371678274,-0.6,-0.6,thr0.274_maxday3,202509,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPXW,20251001,202510,10:40,640,zero_dte,CALL,0.4399859564284161,0.4399859564284161,-0.588181809935181,0.3432202485743982,-0.6,0.3432202485743982,thr0.128_maxday2,202510,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPXW,20251001,202510,11:10,670,zero_dte,CALL,0.2314174341398491,0.2314174341398491,-0.3048175394058612,1.1890244469764628,-0.6,1.1890244469764628,thr0.128_maxday2,202510,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPXW,20251002,202510,11:50,710,zero_dte,CALL,0.1555434060542984,0.1555434060542984,-0.406996141778827,0.3437499464489528,-0.6,0.3437499464489528,thr0.128_maxday2,202510,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPXW,20251002,202510,12:25,745,zero_dte,CALL,0.1548932927723367,0.1548932927723367,-0.3429112273004664,0.3500000635782878,-0.6,0.3500000635782878,thr0.128_maxday2,202510,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPXW,20251003,202510,11:05,665,zero_dte,PUT,0.2295154815248778,-0.4206014252626738,0.2295154815248778,0.2685184563792466,-0.6,-0.6,thr0.128_maxday2,202510,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPXW,20251003,202510,11:35,695,zero_dte,PUT,0.2587857783912587,-0.5173912266568796,0.2587857783912587,0.8525640022433354,0.3640351082662987,0.3640351082662987,thr0.128_maxday2,202510,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPXW,20251006,202510,10:25,625,zero_dte,CALL,0.3018890377837876,0.3018890377837876,-0.553019669658034,0.2777778182500685,-0.6,0.2777778182500685,thr0.128_maxday2,202510,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPXW,20251006,202510,11:30,690,zero_dte,CALL,0.2008621048564806,0.2008621048564806,-0.4965023360251293,0.607142820650217,-0.6,0.607142820650217,thr0.128_maxday2,202510,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPXW,20251007,202510,12:05,725,zero_dte,PUT,0.1833806456549052,-0.5036063316077108,0.1833806456549052,-0.6,-0.6,-0.6,thr0.128_maxday2,202510,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPXW,20251007,202510,12:40,760,zero_dte,PUT,0.203172974186801,-0.0088411415012264,0.203172974186801,-0.6,1.030701830703395,1.030701830703395,thr0.128_maxday2,202510,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPXW,20251008,202510,11:30,690,zero_dte,PUT,0.15510093526941,-0.3985936452928807,0.15510093526941,0.4868421019609614,-0.6,-0.6,thr0.128_maxday2,202510,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPXW,20251008,202510,12:00,720,zero_dte,PUT,0.3255202784181537,-0.5632253161836196,0.3255202784181537,-0.6,-0.6,-0.6,thr0.128_maxday2,202510,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPXW,20251009,202510,11:00,660,zero_dte,CALL,0.1571702689098187,0.1571702689098187,-0.1963221274555549,-0.6,0.4745283046028459,-0.6,thr0.128_maxday2,202510,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPXW,20251009,202510,11:50,710,zero_dte,CALL,0.2137460933695864,0.2137460933695864,-0.2280601420142314,-0.6,0.5681818181818181,-0.6,thr0.128_maxday2,202510,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPXW,20251013,202510,10:10,610,zero_dte,PUT,0.3676188264313973,-0.2998136298027571,0.3676188264313973,-0.6,0.9383657409795384,0.9383657409795384,thr0.128_maxday2,202510,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPXW,20251013,202510,10:40,640,zero_dte,PUT,0.3721552542527006,-0.1291697174959493,0.3721552542527006,-0.6,1.1980000305175782,1.1980000305175782,thr0.128_maxday2,202510,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPXW,20251014,202510,10:25,625,zero_dte,PUT,0.5272112055284859,-0.2412846242244481,0.5272112055284859,0.527777851363761,-0.6,-0.6,thr0.128_maxday2,202510,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPXW,20251014,202510,10:55,655,zero_dte,PUT,0.5006311385485259,-0.1194168604214807,0.5006311385485259,0.6166665818956163,-0.6,-0.6,thr0.128_maxday2,202510,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPXW,20251015,202510,10:30,630,zero_dte,PUT,0.2538804856017354,-0.3522413301004379,0.2538804856017354,-0.6,0.4764958198497775,0.4764958198497775,thr0.128_maxday2,202510,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPXW,20251015,202510,11:40,700,zero_dte,PUT,0.1527004292661779,-0.3288743291557283,0.1527004292661779,-0.6,0.6833332909478083,0.6833332909478083,thr0.128_maxday2,202510,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPXW,20251016,202510,10:15,615,zero_dte,PUT,0.2611197254382763,-0.1765231021917054,0.2611197254382763,0.6858974374649478,0.309999974568685,0.309999974568685,thr0.128_maxday2,202510,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPXW,20251016,202510,10:50,650,zero_dte,PUT,0.4634969333905325,-0.367911941707239,0.4634969333905325,-0.6,0.3804348164109523,0.3804348164109523,thr0.128_maxday2,202510,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPXW,20251017,202510,10:15,615,zero_dte,PUT,0.3196832134248851,-0.0990518856180286,0.3196832134248851,-0.6,0.6905940238803816,0.6905940238803816,thr0.128_maxday2,202510,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPXW,20251017,202510,12:05,725,zero_dte,PUT,0.1664318569713017,-0.256050436726199,0.1664318569713017,-0.6,-0.6,-0.6,thr0.128_maxday2,202510,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPXW,20251020,202510,11:50,710,zero_dte,PUT,0.280309866553554,-0.3682034811656646,0.280309866553554,-0.6,0.7387955286831915,0.7387955286831915,thr0.128_maxday2,202510,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPXW,20251021,202510,10:25,625,zero_dte,CALL,0.2625590897620553,0.2625590897620553,-0.1580702405535961,0.4692983366078942,0.6367923849288515,0.4692983366078942,thr0.128_maxday2,202510,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPXW,20251021,202510,10:55,655,zero_dte,CALL,0.2919385710757048,0.2919385710757048,-0.2132277871810774,-0.6,0.2642857687813895,-0.6,thr0.128_maxday2,202510,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPXW,20251022,202510,11:05,665,zero_dte,CALL,0.1335149873119541,0.1335149873119541,-0.2028890792246198,-0.6,2.515431838337687,-0.6,thr0.128_maxday2,202510,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPXW,20251022,202510,11:40,700,zero_dte,PUT,0.3143781926751273,-0.4376260053165171,0.3143781926751273,0.3445330781077753,0.3670213219265763,0.3670213219265763,thr0.128_maxday2,202510,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPXW,20251023,202510,10:55,655,zero_dte,PUT,0.1379105413280634,-0.1119094102343082,0.1379105413280634,0.2954545553065526,-0.6,-0.6,thr0.128_maxday2,202510,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPXW,20251023,202510,11:25,685,zero_dte,PUT,0.2846484977458306,-0.1868150499420975,0.2846484977458306,0.25,0.2717391619835556,0.2717391619835556,thr0.128_maxday2,202510,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPXW,20251024,202510,13:10,790,zero_dte,PUT,0.1349328238684524,-0.5096790441128219,0.1349328238684524,-0.6,-0.6,-0.6,thr0.128_maxday2,202510,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPXW,20251028,202510,12:45,765,zero_dte,PUT,0.216708253330394,-0.6392210791427883,0.216708253330394,0.3269230980844899,-0.6,-0.6,thr0.128_maxday2,202510,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPXW,20251028,202510,13:15,795,zero_dte,PUT,0.377974895961886,-0.4930857024887264,0.377974895961886,0.3362068115034824,-0.6,-0.6,thr0.128_maxday2,202510,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPXW,20251029,202510,10:15,615,zero_dte,PUT,0.3546367360310014,-0.3248961509751104,0.3546367360310014,-0.1711712168385543,-0.154362368855377,-0.154362368855377,thr0.128_maxday2,202510,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPXW,20251029,202510,10:45,645,zero_dte,PUT,0.3507225649379767,-0.1576296414610055,0.3507225649379767,-0.1816901379127252,0.1616437425575845,0.1616437425575845,thr0.128_maxday2,202510,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPXW,20251030,202510,10:40,640,zero_dte,PUT,0.1938206758438418,-0.0461906658194676,0.1938206758438418,-0.6,0.3017240869020894,0.3017240869020894,thr0.128_maxday2,202510,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPXW,20251030,202510,11:10,670,zero_dte,PUT,0.2957695195921515,-0.0730092678786705,0.2957695195921515,-0.6,0.8621496060121769,0.8621496060121769,thr0.128_maxday2,202510,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPXW,20251031,202510,10:15,615,zero_dte,PUT,0.1574677501791579,-0.2870803462606512,0.1574677501791579,0.2681819094770881,-0.6,-0.6,thr0.128_maxday2,202510,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPXW,20251031,202510,11:45,705,zero_dte,PUT,0.134014958574641,-0.4251029257433331,0.134014958574641,-0.6,1.384615444572722,1.384615444572722,thr0.128_maxday2,202510,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPXW,20251103,202511,10:20,620,zero_dte,PUT,0.0806260760771055,-0.1304112167706735,0.0806260760771055,0.0930231629738402,0.4573171128835238,0.4573171128835238,thr-0.200_maxday3,202511,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPXW,20251104,202511,10:00,600,zero_dte,CALL,-0.0288910035553069,-0.0288910035553069,-0.3032006053536737,-0.6,0.4642857142857142,-0.6,thr-0.200_maxday3,202511,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
