min_hold_minutes,stop_loss_pct,take_profit_pct,horizon_minutes,passes,score,overall_trades,overall_win_rate,overall_profit_factor,overall_avg_return,overall_avg_hold_minutes,overall_median_hold_minutes,overall_min_month_trades,overall_avg_month_trades,QQQ_trades,QQQ_win_rate,QQQ_profit_factor,QQQ_avg_return,QQQ_avg_hold_minutes,QQQ_median_hold_minutes,QQQ_min_month_trades,QQQ_avg_month_trades,SPXW_trades,SPXW_win_rate,SPXW_profit_factor,SPXW_avg_return,SPXW_avg_hold_minutes,SPXW_median_hold_minutes,SPXW_min_month_trades,SPXW_avg_month_trades,SPY_trades,SPY_win_rate,SPY_profit_factor,SPY_avg_return,SPY_avg_hold_minutes,SPY_median_hold_minutes,SPY_min_month_trades,SPY_avg_month_trades
50,0.6,2.0,180,False,-74.39472265071457,331,0.2809667673716012,0.8498063427170558,-0.059075951620902595,112.88519637462235,98.0,54,55.166666666666664,110,0.2636363636363636,0.7253300747667267,-0.11055450994267108,111.85454545454546,100.0,18,18.333333333333332,111,0.27927927927927926,0.9161208890834787,-0.03316962685704731,110.62162162162163,95.0,18,18.5,110,0.3,0.9116846347491533,-0.033739230106297154,116.2,99.5,18,18.333333333333332
30,0.3,3.0,180,False,-74.74305072493058,331,0.19637462235649547,1.1220130527926733,0.02907786088646869,73.90332326283988,40.0,54,55.166666666666664,110,0.2,1.0919744550802757,0.02173777466267513,74.04545454545455,35.5,18,18.333333333333332,111,0.1981981981981982,1.2309746885819917,0.05504853976607882,72.67567567567568,41.0,18,18.5,110,0.19090909090909092,1.0424977657804593,0.010211171149928444,75.0,42.0,18,18.333333333333332
20,0.5,3.0,180,False,-75.26770606346923,331,0.24169184290030213,0.9606030655925538,-0.014085448730608586,95.37764350453172,78.0,54,55.166666666666664,110,0.23636363636363636,0.9113166071609778,-0.03179575673200871,95.23636363636363,77.0,18,18.333333333333332,111,0.23423423423423423,1.0357640714128185,0.012843869676500962,93.73873873873873,76.0,18,18.5,110,0.2545454545454545,0.9336464815856865,-0.023549271121837176,97.17272727272727,79.5,18,18.333333333333332
30,0.5,3.0,180,False,-75.26770606346923,331,0.24169184290030213,0.9606030655925538,-0.014085448730608586,97.76737160120845,78.0,54,55.166666666666664,110,0.23636363636363636,0.9113166071609778,-0.03179575673200871,97.36363636363636,78.5,18,18.333333333333332,111,0.23423423423423423,1.0357640714128185,0.012843869676500962,95.98198198198199,76.0,18,18.5,110,0.2545454545454545,0.9336464815856865,-0.023549271121837176,99.97272727272727,86.0,18,18.333333333333332
50,0.5,2.0,180,False,-75.36217640920356,331,0.2598187311178248,0.9023302633175084,-0.034137077270896904,101.30815709969788,78.0,54,55.166666666666664,110,0.23636363636363636,0.7720429063981762,-0.08172971355139728,99.00909090909092,76.0,18,18.333333333333332,111,0.26126126126126126,0.9764691112665946,-0.008221278484431748,99.96396396396396,76.0,18,18.5,110,0.2818181818181818,0.9627287872762853,-0.012695837947647696,104.96363636363637,84.0,18,18.333333333333332
40,0.5,1.5,180,False,-76.20135549192322,331,0.2688821752265861,0.8639666665247834,-0.04713277335292696,88.58006042296073,68.0,54,55.166666666666664,110,0.2636363636363636,0.8248584980443868,-0.06119375541494055,86.64545454545454,62.5,18,18.333333333333332,111,0.26126126126126126,0.8866236545201471,-0.03961170019106772,87.46846846846847,68.0,18,18.5,110,0.2818181818181818,0.8806306719111002,-0.04066123784515317,91.63636363636364,72.5,18,18.333333333333332
0,1.0,1.5,180,False,-76.55586347109879,331,0.32326283987915405,0.7214423010691701,-0.13390721656972593,158.17522658610272,180.0,54,55.166666666666664,110,0.3181818181818182,0.6775980122235369,-0.16214383241548552,158.87272727272727,180.0,18,18.333333333333332,111,0.3153153153153153,0.7294685495250207,-0.1317366246231549,156.73873873873873,180.0,18,18.5,110,0.33636363636363636,0.7614818887668464,-0.1078609253245971,158.92727272727274,180.0,18,18.333333333333332
10,1.0,1.5,180,False,-76.55586347109879,331,0.32326283987915405,0.7214423010691701,-0.13390721656972593,158.19939577039275,180.0,54,55.166666666666664,110,0.3181818181818182,0.6775980122235369,-0.16214383241548552,158.87272727272727,180.0,18,18.333333333333332,111,0.3153153153153153,0.7294685495250207,-0.1317366246231549,156.77477477477478,180.0,18,18.5,110,0.33636363636363636,0.7614818887668464,-0.1078609253245971,158.96363636363637,180.0,18,18.333333333333332
20,1.0,1.5,180,False,-76.55586347109879,331,0.32326283987915405,0.7214423010691701,-0.13390721656972593,158.3534743202417,180.0,54,55.166666666666664,110,0.3181818181818182,0.6775980122235369,-0.16214383241548552,158.87272727272727,180.0,18,18.333333333333332,111,0.3153153153153153,0.7294685495250207,-0.1317366246231549,157.0,180.0,18,18.5,110,0.33636363636363636,0.7614818887668464,-0.1078609253245971,159.2,180.0,18,18.333333333333332
30,1.0,1.5,180,False,-76.55586347109879,331,0.32326283987915405,0.7214423010691701,-0.13390721656972593,158.5407854984894,180.0,54,55.166666666666664,110,0.3181818181818182,0.6775980122235369,-0.16214383241548552,159.0,180.0,18,18.333333333333332,111,0.3153153153153153,0.7294685495250207,-0.1317366246231549,157.1891891891892,180.0,18,18.5,110,0.33636363636363636,0.7614818887668464,-0.1078609253245971,159.44545454545454,180.0,18,18.333333333333332
0,0.5,1.5,180,False,-76.5741927873408,331,0.2688821752265861,0.8605343178688709,-0.04851475048490932,79.08459214501511,60.0,54,55.166666666666664,110,0.2636363636363636,0.8183481898128583,-0.06397335002772533,79.04545454545455,58.5,18,18.333333333333332,111,0.26126126126126126,0.8847590496997148,-0.040348013784837246,77.83783783783784,56.0,18,18.5,110,0.2818181818181818,0.8789897801800498,-0.041297130703075134,80.38181818181818,61.5,18,18.333333333333332
10,0.5,1.5,180,False,-76.5741927873408,331,0.2688821752265861,0.8605343178688709,-0.04851475048490932,79.22054380664653,60.0,54,55.166666666666664,110,0.2636363636363636,0.8183481898128583,-0.06397335002772533,79.26363636363637,58.5,18,18.333333333333332,111,0.26126126126126126,0.8847590496997148,-0.040348013784837246,77.91891891891892,56.0,18,18.5,110,0.2818181818181818,0.8789897801800498,-0.041297130703075134,80.49090909090908,61.5,18,18.333333333333332
0,0.8,2.0,180,False,-77.35774028414926,331,0.3021148036253776,0.7728376874765732,-0.1070852835893144,141.95166163141994,167.0,54,55.166666666666664,110,0.3,0.7251069296814872,-0.13160911369218278,141.0818181818182,164.5,18,18.333333333333332,111,0.2882882882882883,0.7725295722545913,-0.10947113546498623,138.0990990990991,160.0,18,18.5,110,0.3181818181818182,0.8234900211824898,-0.08015391204826806,146.70909090909092,178.0,18,18.333333333333332
20,0.4,3.0,180,False,-77.38546905045592,331,0.22054380664652568,1.0088710845771607,0.002678200193990145,81.31722054380664,50.0,54,55.166666666666664,110,0.2,0.8749744230974326,-0.03869314587269788,78.12727272727273,40.0,18,18.333333333333332,111,0.22522522522522523,1.1475342941865323,0.044348263822482054,80.95495495495496,53.0,18,18.5,110,0.23636363636363636,1.006767220682242,0.0020006638719272207,84.87272727272727,54.0,18,18.333333333333332
50,0.8,1.0,180,False,-77.74480001711076,331,0.34441087613293053,0.6429669199494705,-0.15982213408061652,127.54380664652568,134.0,54,55.166666666666664,110,0.32727272727272727,0.6048996850088648,-0.18339575615670006,127.84545454545454,137.0,18,18.333333333333332,111,0.35135135135135137,0.6737779148022683,-0.14576955033134642,122.87387387387388,120.0,18,18.5,110,0.35454545454545455,0.6517119851114838,-0.15042884651516006,131.95454545454547,149.0,18,18.333333333333332
0,0.5,3.0,180,False,-77.76350282668771,331,0.23867069486404835,0.9470694653358329,-0.01900402518035202,93.52567975830816,76.0,54,55.166666666666664,110,0.22727272727272727,0.8716628864224494,-0.04659620041260031,92.95454545454545,76.0,18,18.333333333333332,111,0.23423423423423423,1.0357640714128185,0.012843869676500962,92.30630630630631,70.0,18,18.5,110,0.2545454545454545,0.9336464815856865,-0.023549271121837176,95.32727272727273,78.0,18,18.333333333333332
10,0.5,3.0,180,False,-77.76350282668771,331,0.23867069486404835,0.9470694653358329,-0.01900402518035202,93.63746223564955,76.0,54,55.166666666666664,110,0.22727272727272727,0.8716628864224494,-0.04659620041260031,93.17272727272727,76.0,18,18.333333333333332,111,0.23423423423423423,1.0357640714128185,0.012843869676500962,92.35135135135135,70.0,18,18.5,110,0.2545454545454545,0.9336464815856865,-0.023549271121837176,95.4,78.0,18,18.333333333333332
0,1.0,3.0,180,False,-78.10979887693301,331,0.29003021148036257,0.8051741986910732,-0.09667853893725073,175.00906344410876,180.0,54,55.166666666666664,110,0.2818181818181818,0.7144310483282522,-0.14782142602345186,175.75454545454545,180.0,18,18.333333333333332,111,0.27927927927927926,0.8550033009539785,-0.07308021053843414,173.981981981982,180.0,18,18.5,110,0.3090909090909091,0.851492596010441,-0.0693485105080373,175.3,180.0,18,18.333333333333332
10,1.0,3.0,180,False,-78.10979887693301,331,0.29003021148036257,0.8051741986910732,-0.09667853893725073,175.00906344410876,180.0,54,55.166666666666664,110,0.2818181818181818,0.7144310483282522,-0.14782142602345186,175.75454545454545,180.0,18,18.333333333333332,111,0.27927927927927926,0.8550033009539785,-0.07308021053843414,173.981981981982,180.0,18,18.5,110,0.3090909090909091,0.851492596010441,-0.0693485105080373,175.3,180.0,18,18.333333333333332
20,1.0,3.0,180,False,-78.10979887693301,331,0.29003021148036257,0.8051741986910732,-0.09667853893725073,175.00906344410876,180.0,54,55.166666666666664,110,0.2818181818181818,0.7144310483282522,-0.14782142602345186,175.75454545454545,180.0,18,18.333333333333332,111,0.27927927927927926,0.8550033009539785,-0.07308021053843414,173.981981981982,180.0,18,18.5,110,0.3090909090909091,0.851492596010441,-0.0693485105080373,175.3,180.0,18,18.333333333333332
30,1.0,3.0,180,False,-78.10979887693301,331,0.29003021148036257,0.8051741986910732,-0.09667853893725073,175.02114803625378,180.0,54,55.166666666666664,110,0.2818181818181818,0.7144310483282522,-0.14782142602345186,175.75454545454545,180.0,18,18.333333333333332,111,0.27927927927927926,0.8550033009539785,-0.07308021053843414,174.0,180.0,18,18.5,110,0.3090909090909091,0.851492596010441,-0.0693485105080373,175.3181818181818,180.0,18,18.333333333333332
40,1.0,3.0,180,False,-78.10979887693301,331,0.29003021148036257,0.8051741986910732,-0.09667853893725073,175.08157099697885,180.0,54,55.166666666666664,110,0.2818181818181818,0.7144310483282522,-0.14782142602345186,175.75454545454545,180.0,18,18.333333333333332,111,0.27927927927927926,0.8550033009539785,-0.07308021053843414,174.0900900900901,180.0,18,18.5,110,0.3090909090909091,0.851492596010441,-0.0693485105080373,175.4090909090909,180.0,18,18.333333333333332
50,1.0,3.0,180,False,-78.10979887693301,331,0.29003021148036257,0.8051741986910732,-0.09667853893725073,175.14803625377644,180.0,54,55.166666666666664,110,0.2818181818181818,0.7144310483282522,-0.14782142602345186,175.75454545454545,180.0,18,18.333333333333332,111,0.27927927927927926,0.8550033009539785,-0.07308021053843414,174.1891891891892,180.0,18,18.5,110,0.3090909090909091,0.851492596010441,-0.0693485105080373,175.5090909090909,180.0,18,18.333333333333332
60,1.0,3.0,180,False,-78.10979887693301,331,0.29003021148036257,0.8051741986910732,-0.09667853893725073,175.29909365558913,180.0,54,55.166666666666664,110,0.2818181818181818,0.7144310483282522,-0.14782142602345186,175.84545454545454,180.0,18,18.333333333333332,111,0.27927927927927926,0.8550033009539785,-0.07308021053843414,174.36936936936937,180.0,18,18.5,110,0.3090909090909091,0.851492596010441,-0.0693485105080373,175.6909090909091,180.0,18,18.333333333333332
10,0.8,2.0,180,False,-78.21019043071968,331,0.3021148036253776,0.7657110721701653,-0.11044480045917342,142.48942598187313,168.0,54,55.166666666666664,110,0.3,0.7251069296814872,-0.13160911369218278,141.0818181818182,164.5,18,18.333333333333332,111,0.2882882882882883,0.7725295722545913,-0.10947113546498623,138.13513513513513,160.0,18,18.5,110,0.3181818181818182,0.8012284058564678,-0.09026300372029844,148.29090909090908,180.0,18,18.333333333333332
20,0.5,2.0,180,False,-78.36191432667962,331,0.2537764350453172,0.8918176760574591,-0.03818779723332399,89.07552870090635,71.0,54,55.166666666666664,110,0.2545454545454545,0.8961906320601211,-0.03627516809685183,88.46363636363637,70.5,18,18.333333333333332,111,0.24324324324324326,0.8961466690676715,-0.03729661068418666,87.2072072072072,68.0,18,18.5,110,0.2636363636363636,0.8829785524714353,-0.04099971461483469,91.57272727272728,78.0,18,18.333333333333332
30,0.5,2.0,180,False,-78.36191432667962,331,0.2537764350453172,0.8918176760574591,-0.03818779723332399,91.50151057401813,73.0,54,55.166666666666664,110,0.2545454545454545,0.8961906320601211,-0.03627516809685183,90.5909090909091,71.5,18,18.333333333333332,111,0.24324324324324326,0.8961466690676715,-0.03729661068418666,89.50450450450451,69.0,18,18.5,110,0.2636363636363636,0.8829785524714353,-0.04099971461483469,94.42727272727272,78.0,18,18.333333333333332
40,0.5,2.0,180,False,-78.37519018828284,331,0.2537764350453172,0.8929769056402986,-0.03772955245000122,96.55287009063444,76.0,54,55.166666666666664,110,0.23636363636363636,0.7720429063981762,-0.08172971355139728,95.30909090909091,76.0,18,18.333333333333332,111,0.25225225225225223,0.960332597186147,-0.014037774567894599,94.67567567567568,72.0,18,18.5,110,0.2727272727272727,0.9489061277271199,-0.01763654902964,99.69090909090909,79.5,18,18.333333333333332
60,0.6,1.0,180,False,-78.44005289629209,331,0.31419939577039274,0.706196236692142,-0.11065805697982212,101.85196374622356,80.0,54,55.166666666666664,110,0.3090909090909091,0.7120253071275094,-0.10961387967991566,99.52727272727273,77.5,18,18.333333333333332,111,0.3153153153153153,0.7233909234523078,-0.10459833480683754,100.2072072072072,80.0,18,18.5,110,0.3181818181818182,0.6825383789599594,-0.11781704483610385,105.83636363636364,82.5,18,18.333333333333332
50,0.5,1.5,180,False,-78.48505396651687,331,0.2688821752265861,0.8430969775812072,-0.05412898205429815,94.27190332326283,71.0,54,55.166666666666664,110,0.24545454545454545,0.7371191118607411,-0.09305606781891683,92.41818181818182,69.5,18,18.333333333333332,111,0.2702702702702703,0.902008206054016,-0.03379520410760486,93.08108108108108,70.0,18,18.5,110,0.2909090909090909,0.893716880310248,-0.03572052676316087,97.32727272727273,77.0,18,18.333333333333332
20,0.8,2.0,180,False,-78.95079047794545,331,0.3021148036253776,0.7593022459394478,-0.1134659484954272,143.00302114803625,168.0,54,55.166666666666664,110,0.3,0.7251069296814872,-0.13160911369218278,141.0818181818182,164.5,18,18.333333333333332,111,0.2882882882882883,0.753809723189931,-0.11848014447399524,139.66666666666666,162.0,18,18.5,110,0.3181818181818182,0.8012284058564678,-0.09026300372029844,148.29090909090908,180.0,18,18.333333333333332
30,0.8,2.0,180,False,-78.95079047794545,331,0.3021148036253776,0.7593022459394478,-0.1134659484954272,143.05135951661632,168.0,54,55.166666666666664,110,0.3,0.7251069296814872,-0.13160911369218278,141.0818181818182,164.5,18,18.333333333333332,111,0.2882882882882883,0.753809723189931,-0.11848014447399524,139.73873873873873,162.0,18,18.5,110,0.3181818181818182,0.8012284058564678,-0.09026300372029844,148.36363636363637,180.0,18,18.333333333333332
0,0.5,2.0,180,False,-78.97615477770398,331,0.25075528700906347,0.8964029546101808,-0.036725708776954614,86.17220543806647,69.0,54,55.166666666666664,110,0.24545454545454545,0.8557127707949329,-0.05107561177744344,86.18181818181819,70.0,18,18.333333333333332,111,0.24324324324324326,0.9212324765129477,-0.028287601675177652,84.2072072072072,63.0,18,18.5,110,0.2636363636363636,0.9118319372272385,-0.03089062294280433,88.14545454545454,76.5,18,18.333333333333332
20,0.4,2.0,180,False,-79.17033969926071,331,0.2326283987915408,0.950241840062509,-0.01484170719971344,75.26283987915407,49.0,54,55.166666666666664,110,0.21818181818181817,0.8655297977769243,-0.04063812080951455,71.52727272727273,37.5,18,18.333333333333332,111,0.23423423423423423,1.0107013706021104,0.003216792470803477,74.71171171171171,50.0,18,18.5,110,0.24545454545454545,0.9751100656919182,-0.007267961439252125,79.55454545454545,53.0,18,18.333333333333332
0,0.4,1.5,180,False,-79.82615639423551,331,0.24471299093655588,0.9027089914000394,-0.028665512068961684,63.23262839879154,39.0,54,55.166666666666664,110,0.21818181818181817,0.7478104615990618,-0.07711990081064804,60.29090909090909,36.0,18,18.333333333333332,111,0.25225225225225223,1.0097757281571467,0.002868092072855589,63.333333333333336,41.0,18,18.5,110,0.2636363636363636,0.9577447370630305,-0.012031396597654617,66.07272727272728,44.0,18,18.333333333333332
10,0.4,1.5,180,False,-79.82615639423551,331,0.24471299093655588,0.9027089914000394,-0.028665512068961684,64.33534743202416,40.0,54,55.166666666666664,110,0.21818181818181817,0.7478104615990618,-0.07711990081064804,60.85454545454545,36.0,18,18.333333333333332,111,0.25225225225225223,1.0097757281571467,0.002868092072855589,64.71171171171171,41.0,18,18.5,110,0.2636363636363636,0.9577447370630305,-0.012031396597654617,67.43636363636364,46.0,18,18.333333333333332
60,0.5,1.0,180,False,-79.93965459183626,331,0.2930513595166163,0.7495354135967923,-0.08404136651983597,92.16012084592145,70.0,54,55.166666666666664,110,0.2727272727272727,0.7012819472241767,-0.10301310935770075,88.43636363636364,68.0,18,18.333333333333332,111,0.2972972972972973,0.7809226949458808,-0.07334368012791566,91.95495495495496,70.0,18,18.5,110,0.3090909090909091,0.7679965227021105,-0.07586456176836351,96.0909090909091,73.5,18,18.333333333333332
10,0.5,2.0,180,False,-79.98394047834547,331,0.25075528700906347,0.886926322756229,-0.040085225646813646,86.82175226586102,70.0,54,55.166666666666664,110,0.24545454545454545,0.8557127707949329,-0.05107561177744344,86.4,70.0,18,18.333333333333332,111,0.24324324324324326,0.9212324765129477,-0.028287601675177652,84.28828828828829,63.0,18,18.5,110,0.2636363636363636,0.8829785524714353,-0.04099971461483469,89.8,77.5,18,18.333333333333332
40,0.8,1.5,180,False,-80.02323283505694,331,0.31419939577039274,0.7147603700308887,-0.13297576140925196,135.37462235649548,153.0,54,55.166666666666664,110,0.3090909090909091,0.6833718995613229,-0.15157640221393984,134.4,152.5,18,18.333333333333332,111,0.3063063063063063,0.7261388688395639,-0.12887295522406605,131.56756756756758,145.0,18,18.5,110,0.32727272727272727,0.7361817992689225,-0.11851522502779717,140.1909090909091,167.0,18,18.333333333333332
0,1.0,2.0,180,False,-81.36343716020897,331,0.3021148036253776,0.7424208868945865,-0.12639860014321216,167.04229607250755,180.0,54,55.166666666666664,110,0.3,0.6877986432796626,-0.1575787674627618,167.4909090909091,180.0,18,18.333333333333332,111,0.2882882882882883,0.7376462128219842,-0.13222969990813083,165.72972972972974,180.0,18,18.5,110,0.3181818181818182,0.8071718062744181,-0.08933432306088099,167.9181818181818,180.0,18,18.333333333333332
50,1.0,1.0,180,False,-81.44299020849111,331,0.34441087613293053,0.6168267980148784,-0.17879237492400446,152.32326283987916,180.0,54,55.166666666666664,110,0.32727272727272727,0.5736736553455691,-0.2086615976579552,153.6818181818182,180.0,18,18.333333333333332,111,0.35135135135135137,0.6414100442226882,-0.16831878607972692,150.32432432432432,180.0,18,18.5,110,0.35454545454545455,0.6383176409695781,-0.15949195547837017,152.98181818181817,180.0,18,18.333333333333332
10,1.0,2.0,180,False,-82.20425977466077,331,0.3021148036253776,0.7355747558866441,-0.1297581170130712,167.5800604229607,180.0,54,55.166666666666664,110,0.3,0.6877986432796626,-0.1575787674627618,167.4909090909091,180.0,18,18.333333333333332,111,0.2882882882882883,0.7376462128219842,-0.13222969990813083,165.76576576576576,180.0,18,18.5,110,0.3181818181818182,0.7853513254050946,-0.09944341473291134,169.5,180.0,18,18.333333333333332
0,0.3,1.0,180,False,-82.22027953864587,331,0.2326283987915408,0.9134349377757087,-0.019900335409871805,36.95166163141994,22.0,54,55.166666666666664,110,0.21818181818181817,0.8018519327614889,-0.0462823120222336,39.6,22.0,18,18.333333333333332,111,0.23423423423423423,0.9681494226194018,-0.0073170245333806705,34.351351351351354,22.0,18,18.5,110,0.24545454545454545,0.9725394789149957,-0.006216063409241887,36.92727272727273,23.5,18,18.333333333333332
10,0.3,1.0,180,False,-82.22027953864587,331,0.2326283987915408,0.9134349377757087,-0.01990033540987181,38.80664652567976,23.0,54,55.166666666666664,110,0.21818181818181817,0.8018519327614889,-0.0462823120222336,41.43636363636364,23.0,18,18.333333333333332,111,0.23423423423423423,0.9681494226194018,-0.0073170245333806705,36.55855855855856,23.0,18,18.5,110,0.24545454545454545,0.9725394789149957,-0.006216063409241887,38.445454545454545,24.5,18,18.333333333333332
20,1.0,2.0,180,False,-82.92543168899599,331,0.3021148036253776,0.7294181637182442,-0.13277926504932494,168.09365558912387,180.0,54,55.166666666666664,110,0.3,0.6877986432796626,-0.1575787674627618,167.4909090909091,180.0,18,18.333333333333332,111,0.2882882882882883,0.7197716533706922,-0.1412387089171398,167.2972972972973,180.0,18,18.5,110,0.3181818181818182,0.7853513254050946,-0.09944341473291134,169.5,180.0,18,18.333333333333332
30,1.0,2.0,180,False,-82.92543168899599,331,0.3021148036253776,0.7294181637182442,-0.13277926504932494,168.14199395770393,180.0,54,55.166666666666664,110,0.3,0.6877986432796626,-0.1575787674627618,167.4909090909091,180.0,18,18.333333333333332,111,0.2882882882882883,0.7197716533706922,-0.1412387089171398,167.36936936936937,180.0,18,18.5,110,0.3181818181818182,0.7853513254050946,-0.09944341473291134,169.57272727272726,180.0,18,18.333333333333332
20,0.3,1.5,180,False,-83.66343870397826,331,0.21148036253776434,0.9739599778747549,-0.006111009401428427,54.46223564954683,30.0,54,55.166666666666664,110,0.2,0.8671179220139297,-0.03176266035931625,53.518181818181816,30.0,18,18.333333333333332,111,0.21621621621621623,1.0534259220944304,0.012444290406139362,53.73873873873874,30.0,18,18.5,110,0.21818181818181817,1.0035186536001135,0.0008166572051865338,56.13636363636363,31.0,18,18.333333333333332
0,0.4,2.0,180,False,-83.86451199594445,331,0.22658610271903323,0.9236347563827781,-0.022962552867618755,69.77341389728096,40.0,54,55.166666666666664,110,0.2,0.7276916673904521,-0.0842744844458782,66.82727272727273,36.0,18,18.333333333333332,111,0.23423423423423423,1.0406718287644536,0.012225801479812478,69.62162162162163,49.0,18,18.5,110,0.24545454545454545,1.0097297633518862,0.002841130232778245,72.87272727272727,49.5,18,18.333333333333332
40,1.0,1.5,180,False,-83.90700462126873,331,0.31419939577039274,0.6863271895516847,-0.15228907796314975,160.45619335347433,180.0,54,55.166666666666664,110,0.3090909090909091,0.6482078942974077,-0.17754605598451892,160.78181818181818,180.0,18,18.333333333333332,111,0.3063063063063063,0.6926406694988645,-0.15163151966721058,159.19819819819818,180.0,18,18.5,110,0.32727272727272727,0.7214385875720387,-0.1276956360404101,161.4,180.0,18,18.333333333333332
40,0.8,2.0,180,False,-84.84131326437446,331,0.29607250755287007,0.7276885056230395,-0.12942343396916933,144.4320241691843,169.0,54,55.166666666666664,110,0.2818181818181818,0.6337279579775845,-0.17962663816317048,144.6090909090909,168.0,18,18.333333333333332,111,0.2882882882882883,0.753809723189931,-0.11848014447399524,140.04504504504504,162.0,18,18.5,110,0.3181818181818182,0.8012284058564678,-0.09026300372029844,148.6818181818182,180.0,18,18.333333333333332
50,0.8,2.0,180,False,-84.84131326437446,331,0.29607250755287007,0.7276885056230395,-0.12942343396916933,144.67069486404833,169.0,54,55.166666666666664,110,0.2818181818181818,0.6337279579775845,-0.17962663816317048,144.85454545454544,168.0,18,18.333333333333332,111,0.2882882882882883,0.753809723189931,-0.11848014447399524,140.4144144144144,162.0,18,18.5,110,0.3181818181818182,0.8012284058564678,-0.09026300372029844,148.78181818181818,180.0,18,18.333333333333332
60,0.8,2.0,180,False,-84.84131326437446,331,0.29607250755287007,0.7276885056230395,-0.12942343396916933,144.99697885196375,169.0,54,55.166666666666664,110,0.2818181818181818,0.6337279579775845,-0.17962663816317048,145.13636363636363,168.0,18,18.333333333333332,111,0.2882882882882883,0.753809723189931,-0.11848014447399524,140.81981981981983,162.0,18,18.5,110,0.3181818181818182,0.8012284058564678,-0.09026300372029844,149.07272727272726,180.0,18,18.333333333333332
50,0.8,1.5,180,False,-84.88228610130274,331,0.3081570996978852,0.6917109572415154,-0.14447078970060362,136.83383685800604,154.0,54,55.166666666666664,110,0.2909090909090909,0.6169719541911133,-0.1861659873451889,137.57272727272726,155.5,18,18.333333333333332,111,0.3063063063063063,0.7261388688395639,-0.12887295522406605,132.26126126126127,145.0,18,18.5,110,0.32727272727272727,0.7361817992689225,-0.11851522502779717,140.70909090909092,167.0,18,18.333333333333332
10,0.4,2.0,180,False,-85.00458315971674,331,0.22658610271903323,0.9124622040240754,-0.026322069737477794,71.38972809667673,42.0,54,55.166666666666664,110,0.2,0.7276916673904521,-0.0842744844458782,67.39090909090909,36.0,18,18.333333333333332,111,0.23423423423423423,1.0406718287644536,0.012225801479812478,71.0,49.0,18,18.5,110,0.24545454545454545,0.9751100656919182,-0.007267961439252125,75.78181818181818,51.0,18,18.333333333333332
0,0.4,3.0,180,False,-85.34899869113524,331,0.21450151057401812,0.9490640776561624,-0.015500776383659631,76.68882175226587,48.0,54,55.166666666666664,110,0.18181818181818182,0.70514919750285,-0.0933953390290804,72.85454545454546,37.5,18,18.333333333333332,111,0.22522522522522523,1.1475342941865323,0.044348263822482054,77.43243243243244,50.0,18,18.5,110,0.23636363636363636,1.006767220682242,0.0020006638719272207,79.77272727272727,51.0,18,18.333333333333332
10,0.4,3.0,180,False,-85.34899869113524,331,0.21450151057401812,0.9490640776561624,-0.015500776383659631,77.76737160120845,49.0,54,55.166666666666664,110,0.18181818181818182,0.70514919750285,-0.0933953390290804,73.41818181818182,37.5,18,18.333333333333332,111,0.22522522522522523,1.1475342941865323,0.044348263822482054,78.77477477477477,51.0,18,18.5,110,0.23636363636363636,1.006767220682242,0.0020006638719272207,81.1,52.0,18,18.333333333333332
60,0.8,1.5,180,False,-85.85660371246655,331,0.3081570996978852,0.6833300043203325,-0.14839828214773354,138.1631419939577,155.0,54,55.166666666666664,110,0.2909090909090909,0.6169719541911133,-0.1861659873451889,138.52727272727273,155.5,18,18.333333333333332,111,0.3063063063063063,0.7012509269776136,-0.14058466693577776,134.40540540540542,146.0,18,18.5,110,0.32727272727272727,0.7361817992689225,-0.11851522502779717,141.5909090909091,167.0,18,18.333333333333332
60,0.8,1.0,180,False,-88.19562667774242,331,0.3293051359516616,0.5978444039436047,-0.18344661827490272,131.0060422960725,136.0,54,55.166666666666664,110,0.32727272727272727,0.6048996850088648,-0.18339575615670006,129.05454545454546,137.0,18,18.333333333333332,111,0.32432432432432434,0.5928035896749585,-0.1882412510641967,127.8108108108108,127.0,18,18.5,110,0.33636363636363636,0.5957550574523865,-0.1786592600329998,136.1818181818182,152.0,18,18.333333333333332
10,0.3,1.5,180,False,-88.47990493010252,331,0.2054380664652568,0.945069544540372,-0.013075967871556722,47.29305135951662,27.0,54,55.166666666666664,110,0.18181818181818182,0.8035044199555048,-0.048039921495799616,46.77272727272727,26.5,18,18.333333333333332,111,0.21621621621621623,1.0435291457596831,0.010235231570520148,46.792792792792795,26.0,18,18.5,110,0.21818181818181817,0.9930284997955408,-0.0016351336843185838,48.31818181818182,27.5,18,18.333333333333332
50,1.0,1.5,180,False,-88.75382888700497,331,0.3081570996978852,0.6637667037663314,-0.16419951410948627,161.9154078549849,180.0,54,55.166666666666664,110,0.2909090909090909,0.5842519747255902,-0.21338564111576794,163.95454545454547,180.0,18,18.333333333333332,111,0.3063063063063063,0.6926406694988645,-0.15163151966721058,159.8918918918919,180.0,18,18.5,110,0.32727272727272727,0.7214385875720387,-0.1276956360404101,161.9181818181818,180.0,18,18.333333333333332
