ticker,date,month,time,minute,expiry_mode,action,score,pred_call_return,pred_put_return,call_return,put_return,realized_return,deploy_config,test_month
QQQ,20260521,202605,10:05,605,zero_dte,CALL,-0.1128927839688311,-0.1128927839688311,-0.1981149212425544,-0.3,0.5,-0.3,thr-0.137_maxday1,202605
QQQ,20260522,202605,10:25,625,zero_dte,PUT,-0.008502201271128784,-0.265357087191438,-0.008502201271128784,0.5,-0.3,-0.3,thr-0.137_maxday1,202605
QQQ,20260526,202605,10:30,630,zero_dte,PUT,-0.11169890934320922,-0.23994610100974742,-0.11169890934320922,0.5,0.5,0.5,thr-0.137_maxday1,202605
QQQ,20260527,202605,10:25,625,zero_dte,CALL,0.27153333800966256,0.27153333800966256,-0.18153115614236262,-0.3,-0.3,-0.3,thr-0.137_maxday1,202605
QQQ,20260528,202605,10:15,615,zero_dte,PUT,-0.0685370201014385,-0.3069713683203169,-0.0685370201014385,-0.3,-0.3,-0.3,thr-0.137_maxday1,202605
QQQ,20260529,202605,10:00,600,zero_dte,PUT,-0.06872482874565851,-0.2794183122144323,-0.06872482874565851,-0.3,0.5,0.5,thr-0.137_maxday1,202605
QQQ,20260601,202606,10:15,615,zero_dte,CALL,0.03464467033841514,0.03464467033841514,-0.15670855913950515,0.5,-0.3,0.5,thr0.023_maxday1,202606
QQQ,20260602,202606,11:20,680,zero_dte,PUT,0.034953577639172145,-0.08536721168863286,0.034953577639172145,-0.3,-0.3,-0.3,thr0.023_maxday1,202606
QQQ,20260604,202606,11:30,690,zero_dte,CALL,0.07916133134049239,0.07916133134049239,-0.1697701066214606,-0.3,0.5,-0.3,thr0.023_maxday1,202606
QQQ,20260605,202606,11:25,685,zero_dte,CALL,0.043018355139297026,0.043018355139297026,0.018558971922094637,-0.3,0.5,-0.3,thr0.023_maxday1,202606
QQQ,20260610,202606,10:35,635,zero_dte,PUT,0.050566611248794587,-0.15222108396138084,0.050566611248794587,-0.3,0.5,0.5,thr0.023_maxday1,202606
QQQ,20260611,202606,11:05,665,zero_dte,PUT,0.09455375784734503,-0.2301953163742924,0.09455375784734503,0.5,-0.3,-0.3,thr0.023_maxday1,202606
QQQ,20260612,202606,10:10,610,zero_dte,PUT,0.19937639656403203,-0.22723434058515307,0.19937639656403203,-0.3,0.5,0.5,thr0.023_maxday1,202606
QQQ,20260615,202606,11:00,660,zero_dte,PUT,0.027814974133250615,-0.3010842144705985,0.027814974133250615,0.5,-0.3,-0.3,thr0.023_maxday1,202606
QQQ,20260617,202606,10:20,620,zero_dte,PUT,0.27280715494772567,-0.1697947110675852,0.27280715494772567,-0.3,0.5,0.5,thr0.023_maxday1,202606
QQQ,20260618,202606,10:25,625,zero_dte,PUT,0.15826030521311385,-0.13875384014654124,0.15826030521311385,-0.3,0.5,0.5,thr0.023_maxday1,202606
QQQ,20260622,202606,10:45,645,zero_dte,PUT,0.05125540876374636,-0.08770474441039584,0.05125540876374636,-0.3,0.5,0.5,thr0.023_maxday1,202606
QQQ,20260624,202606,10:45,645,zero_dte,PUT,0.05408395673782071,0.014808874237233495,0.05408395673782071,0.5,-0.3,-0.3,thr0.023_maxday1,202606
QQQ,20260626,202606,10:20,620,zero_dte,PUT,0.027706350947869947,-0.1813743541672996,0.027706350947869947,-0.3,0.5,0.5,thr0.023_maxday1,202606
QQQ,20260629,202606,11:30,690,zero_dte,PUT,0.1959284315960945,-0.22974805781002908,0.1959284315960945,-0.3,-0.3,-0.3,thr0.023_maxday1,202606
QQQ,20260630,202606,10:05,605,zero_dte,PUT,0.19170402630097047,-0.22437187289544938,0.19170402630097047,-0.3,-0.3,-0.3,thr0.023_maxday1,202606
SPY,20260102,202601,10:25,625,zero_dte,CALL,0.11348885988231751,0.11348885988231751,-0.3020365137221907,0.5,-0.3,0.5,thr-0.044_maxday2,202601
SPY,20260102,202601,11:05,665,zero_dte,CALL,0.01966079182606751,0.01966079182606751,-0.29165912342823647,0.5,-0.3,0.5,thr-0.044_maxday2,202601
SPY,20260105,202601,10:05,605,zero_dte,CALL,0.06072062086177367,0.06072062086177367,-0.11846441104726112,-0.3,-0.3,-0.3,thr-0.044_maxday2,202601
SPY,20260105,202601,11:05,665,zero_dte,PUT,0.000497604744663861,-0.19659027998756548,0.000497604744663861,0.5,-0.3,-0.3,thr-0.044_maxday2,202601
SPY,20260106,202601,10:20,620,zero_dte,PUT,-0.01023240332466395,-0.2764320802911332,-0.01023240332466395,0.5,-0.3,-0.3,thr-0.044_maxday2,202601
SPY,20260106,202601,12:20,740,zero_dte,PUT,-0.005375415163043332,-0.263881421887614,-0.005375415163043332,0.5,-0.3,-0.3,thr-0.044_maxday2,202601
SPY,20260107,202601,11:50,710,zero_dte,PUT,0.0011399828418829983,-0.24633130806077852,0.0011399828418829983,0.5,-0.3,-0.3,thr-0.044_maxday2,202601
SPY,20260107,202601,12:20,740,zero_dte,PUT,-0.0013428557953115141,-0.25656520327091353,-0.0013428557953115141,-0.3,0.5,0.5,thr-0.044_maxday2,202601
SPY,20260108,202601,10:00,600,zero_dte,CALL,0.05556856983371403,0.05556856983371403,-0.34663135958405095,0.5,-0.3,0.5,thr-0.044_maxday2,202601
SPY,20260108,202601,10:35,635,zero_dte,CALL,0.04743460441548506,0.04743460441548506,-0.14408191811567897,-0.3,-0.3,-0.3,thr-0.044_maxday2,202601
SPY,20260109,202601,11:55,715,zero_dte,PUT,0.013475581587295112,-0.28269225131869613,0.013475581587295112,0.5,-0.3,-0.3,thr-0.044_maxday2,202601
SPY,20260109,202601,12:25,745,zero_dte,PUT,0.03164443981184279,-0.27640488902405047,0.03164443981184279,-0.3,0.5,0.5,thr-0.044_maxday2,202601
