ticker,date,month,time,minute,expiry_mode,action,score,pred_call_return,pred_put_return,call_return,put_return,realized_return,deploy_config,test_month,entry_minute,source_stream,source_file,_source_order,_priority,backfill_required_count,backfill_count_before,backfill_month_target,backfill_partial_month,backfill_mode,candidate_id,selector_source,selector_source_path,stream_selector_mode,stream_selector_source,stream_selector_select_months
SPY,20250224,202502,10:00,600,zero_dte,PUT,0.6474733776513808,0.1740798186748576,0.6474733776513808,-0.3,0.5,0.5,thr0.359_maxday1,202502,600.0,SPY,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_strict_d25_monthly_backfill18_d50max3_2023_2026_spy_v1\monthly_volume_backfill_trades.csv,532.0,0.0,15.0,15.0,18.0,False,primary,611.0,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202408,202409,202410,202411,202412,202501"
SPY,20250225,202502,10:00,600,zero_dte,PUT,0.666570804546442,0.1526815157631019,0.666570804546442,0.5,0.5,0.5,thr0.359_maxday1,202502,600.0,SPY,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_strict_d25_monthly_backfill18_d50max3_2023_2026_spy_v1\monthly_volume_backfill_trades.csv,533.0,0.0,16.0,16.0,18.0,False,primary,612.0,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202408,202409,202410,202411,202412,202501"
SPY,20250226,202502,10:00,600,zero_dte,CALL,0.5697413272399804,0.5697413272399804,0.2835169968681411,-0.3,-0.3,-0.3,thr0.359_maxday1,202502,600.0,SPY,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_strict_d25_monthly_backfill18_d50max3_2023_2026_spy_v1\monthly_volume_backfill_trades.csv,534.0,0.0,17.0,17.0,18.0,False,primary,613.0,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202408,202409,202410,202411,202412,202501"
SPY,20250227,202502,10:00,600,zero_dte,CALL,0.3843060786901721,0.3843060786901721,0.2658075439886793,0.5,-0.3,0.5,thr0.359_maxday1,202502,600.0,SPY,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_strict_d25_monthly_backfill18_d50max3_2023_2026_spy_v1\monthly_volume_backfill_trades.csv,535.0,0.0,18.0,18.0,18.0,False,primary,614.0,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202408,202409,202410,202411,202412,202501"
SPY,20250228,202502,10:00,600,zero_dte,CALL,0.5402673234830663,0.5402673234830663,0.3108882909569776,-0.3,-0.3,-0.3,thr0.359_maxday1,202502,600.0,SPY,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_strict_d25_monthly_backfill18_d50max3_2023_2026_spy_v1\monthly_volume_backfill_trades.csv,536.0,0.0,18.0,19.0,18.0,False,primary,615.0,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202408,202409,202410,202411,202412,202501"
SPY,20250303,202503,10:00,600,zero_dte,PUT,0.0264677265865165,-0.2999688726630883,0.0264677265865165,0.5,-0.3,-0.3,thr-999.000_maxday3,202503,600.0,SPY,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_strict_d25_monthly_backfill18_d50max3_2023_2026_spy_v1\monthly_volume_backfill_trades.csv,1623.0,1.0,1.0,0.0,18.0,False,fallback_volume_pace,616.0,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202409,202410,202411,202412,202501,202502"
SPY,20250303,202503,10:30,630,zero_dte,CALL,0.4837666660482413,0.4837666660482413,0.2957953807507552,-0.3,-0.3,-0.3,thr0.424_maxday1,202503,630.0,SPY,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_strict_d25_monthly_backfill18_d50max3_2023_2026_spy_v1\monthly_volume_backfill_trades.csv,537.0,0.0,1.0,1.0,18.0,False,primary,617.0,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202409,202410,202411,202412,202501,202502"
SPY,20250304,202503,10:00,600,zero_dte,PUT,0.6458136698951588,0.2347978892892649,0.6458136698951588,-0.3,0.5,0.5,thr0.424_maxday1,202503,600.0,SPY,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_strict_d25_monthly_backfill18_d50max3_2023_2026_spy_v1\monthly_volume_backfill_trades.csv,538.0,0.0,2.0,2.0,18.0,False,primary,618.0,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202409,202410,202411,202412,202501,202502"
SPY,20250305,202503,10:00,600,zero_dte,PUT,0.5578094028463253,0.2339914447570237,0.5578094028463253,-0.3,-0.3,-0.3,thr0.424_maxday1,202503,600.0,SPY,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_strict_d25_monthly_backfill18_d50max3_2023_2026_spy_v1\monthly_volume_backfill_trades.csv,539.0,0.0,3.0,3.0,18.0,False,primary,619.0,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202409,202410,202411,202412,202501,202502"
SPY,20250306,202503,10:00,600,zero_dte,CALL,0.4610023531854441,0.4610023531854441,0.4149170101555649,0.5,-0.3,0.5,thr0.424_maxday1,202503,600.0,SPY,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_strict_d25_monthly_backfill18_d50max3_2023_2026_spy_v1\monthly_volume_backfill_trades.csv,540.0,0.0,4.0,4.0,18.0,False,primary,620.0,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202409,202410,202411,202412,202501,202502"
SPY,20250307,202503,10:00,600,zero_dte,CALL,0.4895802791072576,0.4895802791072576,0.4864986073777473,-0.3,-0.3,-0.3,thr0.424_maxday1,202503,600.0,SPY,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_strict_d25_monthly_backfill18_d50max3_2023_2026_spy_v1\monthly_volume_backfill_trades.csv,541.0,0.0,5.0,5.0,18.0,False,primary,621.0,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202409,202410,202411,202412,202501,202502"
SPY,20250310,202503,10:00,600,zero_dte,PUT,0.747036173788576,0.1870535183010195,0.747036173788576,-0.3,0.5,0.5,thr0.424_maxday1,202503,600.0,SPY,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_strict_d25_monthly_backfill18_d50max3_2023_2026_spy_v1\monthly_volume_backfill_trades.csv,542.0,0.0,6.0,6.0,18.0,False,primary,622.0,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202409,202410,202411,202412,202501,202502"
SPY,20250311,202503,10:00,600,zero_dte,PUT,0.6669267648835585,0.2051904488227625,0.6669267648835585,-0.3,0.5,0.5,thr0.424_maxday1,202503,600.0,SPY,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_strict_d25_monthly_backfill18_d50max3_2023_2026_spy_v1\monthly_volume_backfill_trades.csv,543.0,0.0,6.0,7.0,18.0,False,primary,623.0,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202409,202410,202411,202412,202501,202502"
SPY,20250312,202503,10:00,600,zero_dte,CALL,0.505250727679771,0.505250727679771,0.2716740861124027,-0.3,-0.3,-0.3,thr0.424_maxday1,202503,600.0,SPY,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_strict_d25_monthly_backfill18_d50max3_2023_2026_spy_v1\monthly_volume_backfill_trades.csv,544.0,0.0,7.0,8.0,18.0,False,primary,624.0,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202409,202410,202411,202412,202501,202502"
SPY,20250313,202503,10:45,645,zero_dte,PUT,0.4645788251756312,0.2794983773583127,0.4645788251756312,-0.3,0.5,0.5,thr0.424_maxday1,202503,645.0,SPY,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_strict_d25_monthly_backfill18_d50max3_2023_2026_spy_v1\monthly_volume_backfill_trades.csv,545.0,0.0,8.0,9.0,18.0,False,primary,625.0,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202409,202410,202411,202412,202501,202502"
SPY,20250314,202503,10:00,600,zero_dte,CALL,0.4505235147588484,0.4505235147588484,0.1951923238527503,0.5,-0.3,0.5,thr0.424_maxday1,202503,600.0,SPY,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_strict_d25_monthly_backfill18_d50max3_2023_2026_spy_v1\monthly_volume_backfill_trades.csv,546.0,0.0,9.0,10.0,18.0,False,primary,626.0,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202409,202410,202411,202412,202501,202502"
SPY,20250317,202503,10:00,600,zero_dte,PUT,0.7066713661579581,0.1429337837844088,0.7066713661579581,-0.3,-0.3,-0.3,thr0.424_maxday1,202503,600.0,SPY,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_strict_d25_monthly_backfill18_d50max3_2023_2026_spy_v1\monthly_volume_backfill_trades.csv,547.0,0.0,10.0,11.0,18.0,False,primary,627.0,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202409,202410,202411,202412,202501,202502"
SPY,20250318,202503,10:30,630,zero_dte,PUT,0.4952782124157275,0.2867651597471633,0.4952782124157275,-0.3,0.5,0.5,thr0.424_maxday1,202503,630.0,SPY,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_strict_d25_monthly_backfill18_d50max3_2023_2026_spy_v1\monthly_volume_backfill_trades.csv,548.0,0.0,11.0,12.0,18.0,False,primary,628.0,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202409,202410,202411,202412,202501,202502"
SPY,20250319,202503,10:15,615,zero_dte,PUT,0.5678976645423575,0.2302042372469308,0.5678976645423575,-0.3,-0.3,-0.3,thr0.424_maxday1,202503,615.0,SPY,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_strict_d25_monthly_backfill18_d50max3_2023_2026_spy_v1\monthly_volume_backfill_trades.csv,549.0,0.0,12.0,13.0,18.0,False,primary,629.0,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202409,202410,202411,202412,202501,202502"
SPY,20250320,202503,10:00,600,zero_dte,CALL,0.5050443043702467,0.5050443043702467,0.2660165661799952,0.5,-0.3,0.5,thr0.424_maxday1,202503,600.0,SPY,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_strict_d25_monthly_backfill18_d50max3_2023_2026_spy_v1\monthly_volume_backfill_trades.csv,550.0,0.0,12.0,14.0,18.0,False,primary,630.0,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202409,202410,202411,202412,202501,202502"
SPY,20250321,202503,10:00,600,zero_dte,PUT,0.4818021329279144,0.2619382556429737,0.4818021329279144,-0.3,-0.3,-0.3,thr0.424_maxday1,202503,600.0,SPY,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_strict_d25_monthly_backfill18_d50max3_2023_2026_spy_v1\monthly_volume_backfill_trades.csv,551.0,0.0,13.0,15.0,18.0,False,primary,631.0,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202409,202410,202411,202412,202501,202502"
SPY,20250324,202503,10:15,615,zero_dte,PUT,0.4617819937977416,0.2357777754043027,0.4617819937977416,0.5,-0.3,-0.3,thr0.424_maxday1,202503,615.0,SPY,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_strict_d25_monthly_backfill18_d50max3_2023_2026_spy_v1\monthly_volume_backfill_trades.csv,552.0,0.0,14.0,16.0,18.0,False,primary,632.0,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202409,202410,202411,202412,202501,202502"
SPY,20250325,202503,10:15,615,zero_dte,PUT,0.4996791716938247,0.2490671063531051,0.4996791716938247,0.5,-0.3,-0.3,thr0.424_maxday1,202503,615.0,SPY,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_strict_d25_monthly_backfill18_d50max3_2023_2026_spy_v1\monthly_volume_backfill_trades.csv,553.0,0.0,15.0,17.0,18.0,False,primary,633.0,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202409,202410,202411,202412,202501,202502"
SPY,20250326,202503,10:00,600,zero_dte,PUT,0.6074053776392572,0.2603070836491882,0.6074053776392572,-0.3,0.5,0.5,thr0.424_maxday1,202503,600.0,SPY,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_strict_d25_monthly_backfill18_d50max3_2023_2026_spy_v1\monthly_volume_backfill_trades.csv,554.0,0.0,16.0,18.0,18.0,False,primary,634.0,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202409,202410,202411,202412,202501,202502"
SPY,20250327,202503,10:00,600,zero_dte,PUT,0.6478773673668423,0.1995127880410424,0.6478773673668423,-0.3,-0.3,-0.3,thr0.424_maxday1,202503,600.0,SPY,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_strict_d25_monthly_backfill18_d50max3_2023_2026_spy_v1\monthly_volume_backfill_trades.csv,555.0,0.0,17.0,19.0,18.0,False,primary,635.0,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202409,202410,202411,202412,202501,202502"
SPY,20250328,202503,10:00,600,zero_dte,PUT,0.7621174439906313,0.1813202280081393,0.7621174439906313,-0.3,0.5,0.5,thr0.424_maxday1,202503,600.0,SPY,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_strict_d25_monthly_backfill18_d50max3_2023_2026_spy_v1\monthly_volume_backfill_trades.csv,556.0,0.0,18.0,20.0,18.0,False,primary,636.0,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202409,202410,202411,202412,202501,202502"
SPY,20250331,202503,10:00,600,zero_dte,PUT,0.5332242300526482,0.2600721331817611,0.5332242300526482,-0.3,-0.3,-0.3,thr0.424_maxday1,202503,600.0,SPY,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_strict_d25_monthly_backfill18_d50max3_2023_2026_spy_v1\monthly_volume_backfill_trades.csv,557.0,0.0,18.0,21.0,18.0,False,primary,637.0,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202409,202410,202411,202412,202501,202502"
