ticker,date,month,time,minute,expiry_mode,action,score,pred_call_return,pred_put_return,call_return,put_return,realized_return,deploy_config,test_month
SPXW,20260311,202603,10:00,600,zero_dte,PUT,0.6355902140047689,0.09459326363459021,0.6355902140047689,-0.3,0.5,0.5,thr-999.000_maxday1,202603
SPXW,20260312,202603,10:20,620,zero_dte,CALL,0.35429642902914543,0.35429642902914543,0.3182522202217678,-0.3,0.5,-0.3,thr-999.000_maxday1,202603
SPXW,20260313,202603,10:00,600,zero_dte,CALL,0.3849760957247774,0.3849760957247774,0.29750209889161944,-0.3,0.5,-0.3,thr-999.000_maxday1,202603
SPXW,20260316,202603,10:00,600,zero_dte,CALL,0.3250137086988498,0.3250137086988498,0.20606966306272448,-0.3,0.5,-0.3,thr-999.000_maxday1,202603
SPXW,20260317,202603,10:00,600,zero_dte,CALL,0.2982542163347014,0.2982542163347014,0.28155667676340546,-0.3,0.5,-0.3,thr-999.000_maxday1,202603
SPXW,20260318,202603,10:00,600,zero_dte,CALL,0.3969265464228858,0.3969265464228858,0.2923123050999062,-0.3,0.5,-0.3,thr-999.000_maxday1,202603
SPXW,20260319,202603,10:00,600,zero_dte,PUT,0.2438294261488282,0.2237837494892562,0.2438294261488282,-0.3,0.5,0.5,thr-999.000_maxday1,202603
SPXW,20260320,202603,10:15,615,zero_dte,CALL,0.4245519892536399,0.4245519892536399,0.2311064481230535,-0.3,-0.3,-0.3,thr-999.000_maxday1,202603
SPXW,20260323,202603,10:20,620,zero_dte,PUT,0.36528367876626344,0.245850568013773,0.36528367876626344,-0.3,-0.3,-0.3,thr-999.000_maxday1,202603
SPXW,20260324,202603,10:10,610,zero_dte,CALL,0.38593961722905007,0.38593961722905007,0.22594480896462202,-0.3,0.5,-0.3,thr-999.000_maxday1,202603
SPXW,20260325,202603,10:00,600,zero_dte,CALL,0.6231345548740183,0.6231345548740183,0.19722051863519663,0.5,-0.3,0.5,thr-999.000_maxday1,202603
SPXW,20260326,202603,10:00,600,zero_dte,CALL,0.25446187535935666,0.25446187535935666,0.20061159663068068,-0.3,-0.3,-0.3,thr-999.000_maxday1,202603
SPXW,20260327,202603,10:00,600,zero_dte,CALL,0.4084596664801643,0.4084596664801643,0.20096720972621335,-0.3,-0.3,-0.3,thr-999.000_maxday1,202603
SPXW,20260330,202603,10:00,600,zero_dte,CALL,0.4373822248261383,0.4373822248261383,0.20263801127415734,-0.3,-0.3,-0.3,thr-999.000_maxday1,202603
SPXW,20260331,202603,10:00,600,zero_dte,PUT,0.3988214851764214,0.10205013165529869,0.3988214851764214,-0.3,0.5,0.5,thr-999.000_maxday1,202603
SPXW,20260401,202604,10:00,600,zero_dte,CALL,0.44525345423740836,0.44525345423740836,0.2660571281866467,-0.3,-0.3,-0.3,thr0.400_maxday1,202604
SPXW,20260402,202604,10:15,615,zero_dte,PUT,0.421283728395268,0.2565260857706519,0.421283728395268,0.5,-0.3,-0.3,thr0.400_maxday1,202604
SPXW,20260406,202604,10:05,605,zero_dte,CALL,0.6669376936227648,0.6669376936227648,0.17339739602804474,0.5,-0.3,0.5,thr0.400_maxday1,202604
SPXW,20260407,202604,10:10,610,zero_dte,CALL,0.61864993126367,0.61864993126367,0.11253555579753777,0.5,-0.3,0.5,thr0.400_maxday1,202604
SPXW,20260408,202604,10:10,610,zero_dte,CALL,0.4698035496439233,0.4698035496439233,0.14440866098302932,-0.3,0.5,-0.3,thr0.400_maxday1,202604
SPXW,20260409,202604,10:00,600,zero_dte,CALL,0.45322158892379394,0.45322158892379394,0.3623164049228189,-0.3,-0.3,-0.3,thr0.400_maxday1,202604
SPXW,20260410,202604,10:00,600,zero_dte,CALL,0.515021674511533,0.515021674511533,0.33107540120661383,0.5,-0.3,0.5,thr0.400_maxday1,202604
SPXW,20260413,202604,10:00,600,zero_dte,PUT,0.4363045452923134,0.14114126997593762,0.4363045452923134,-0.3,0.5,0.5,thr0.400_maxday1,202604
SPXW,20260414,202604,11:30,690,zero_dte,PUT,0.42759224141626434,0.1830620301756904,0.42759224141626434,0.5,-0.3,-0.3,thr0.400_maxday1,202604
SPXW,20260415,202604,10:00,600,zero_dte,PUT,0.47292342543121213,0.3342782630648669,0.47292342543121213,0.5,-0.3,-0.3,thr0.400_maxday1,202604
SPXW,20260416,202604,10:00,600,zero_dte,PUT,0.6464052141876133,0.15318316824495634,0.6464052141876133,-0.3,-0.3,-0.3,thr0.400_maxday1,202604
SPXW,20260417,202604,10:10,610,zero_dte,PUT,0.4296037056609475,0.03768798804536629,0.4296037056609475,-0.3,-0.3,-0.3,thr0.400_maxday1,202604
SPXW,20260420,202604,10:00,600,zero_dte,PUT,0.6692739349516146,0.09981612460715673,0.6692739349516146,-0.3,0.5,0.5,thr0.400_maxday1,202604
SPXW,20260421,202604,10:00,600,zero_dte,PUT,0.5988425771652572,0.09617701004254238,0.5988425771652572,-0.3,-0.3,-0.3,thr0.400_maxday1,202604
SPXW,20260422,202604,10:00,600,zero_dte,CALL,0.48029497647102654,0.48029497647102654,0.4627664749387562,-0.3,-0.3,-0.3,thr0.400_maxday1,202604
SPXW,20260423,202604,10:00,600,zero_dte,PUT,0.6584464569805585,0.34636610063271334,0.6584464569805585,0.5,-0.3,-0.3,thr0.400_maxday1,202604
SPXW,20260424,202604,10:00,600,zero_dte,PUT,0.6956758517767716,0.23050163895566403,0.6956758517767716,0.5,-0.3,-0.3,thr0.400_maxday1,202604
SPXW,20260427,202604,10:00,600,zero_dte,PUT,0.7813799559923433,0.10221412368001499,0.7813799559923433,-0.3,-0.3,-0.3,thr0.400_maxday1,202604
SPXW,20260428,202604,10:00,600,zero_dte,PUT,0.7481895618539258,0.13560918983997688,0.7481895618539258,-0.3,-0.3,-0.3,thr0.400_maxday1,202604
SPXW,20260429,202604,10:00,600,zero_dte,PUT,0.5988027696144458,0.41422431769628143,0.5988027696144458,0.5,-0.3,-0.3,thr0.400_maxday1,202604
SPXW,20260430,202604,10:00,600,zero_dte,PUT,0.5772592336839854,0.2573638322668792,0.5772592336839854,-0.3,0.5,0.5,thr0.400_maxday1,202604
SPXW,20260501,202605,10:00,600,zero_dte,PUT,0.7170731076322385,0.05397353211633084,0.7170731076322385,-0.3,-0.3,-0.3,thr0.350_maxday1,202605
SPXW,20260504,202605,10:00,600,zero_dte,PUT,0.822935553064076,0.1168132990740617,0.822935553064076,-0.3,-0.3,-0.3,thr0.350_maxday1,202605
SPXW,20260505,202605,10:00,600,zero_dte,PUT,0.612537074478455,0.39062910512757965,0.612537074478455,0.5,-0.3,-0.3,thr0.350_maxday1,202605
SPXW,20260506,202605,10:05,605,zero_dte,CALL,0.4007202158841342,0.4007202158841342,0.29459577558359645,0.5,0.5,0.5,thr0.350_maxday1,202605
SPXW,20260507,202605,10:00,600,zero_dte,PUT,0.6272691129104448,0.19347836671109273,0.6272691129104448,0.5,-0.3,-0.3,thr0.350_maxday1,202605
SPXW,20260508,202605,10:00,600,zero_dte,PUT,0.6402200528089539,0.2808273544153155,0.6402200528089539,0.5,-0.3,-0.3,thr0.350_maxday1,202605
