ticker,date,month,time,minute,expiry_mode,action,score,pred_call_return,pred_put_return,call_return,put_return,realized_return,deploy_config,test_month,entry_minute,source_stream,source_file,_source_order,_priority,backfill_required_count,backfill_count_before,backfill_month_target,backfill_partial_month,backfill_mode,selector_source,selector_source_path,stream_selector_mode,stream_selector_source,stream_selector_select_months,candidate_id
QQQ,20250910,202509,10:00,600,zero_dte,CALL,0.3848435934011791,0.3848435934011791,0.2037894265405191,0.5,-0.3,0.5,thr0.375_maxday2,202509,600,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1275,0,7,12,18,False,primary,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202409,202410,202411,202412,202501,202502,202503,202504,202505,202506,202507,202508",
QQQ,20250910,202509,14:00,840,zero_dte,PUT,0.3825821059411368,0.3738217413059153,0.3825821059411368,-0.3,0.5,0.5,thr0.375_maxday2,202509,840,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1276,0,7,13,18,False,primary,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202409,202410,202411,202412,202501,202502,202503,202504,202505,202506,202507,202508",
QQQ,20250912,202509,10:00,600,zero_dte,PUT,0.385741648107853,0.2692901029604366,0.385741648107853,-0.3,-0.3,-0.3,thr0.375_maxday2,202509,600,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1277,0,9,14,18,False,primary,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202409,202410,202411,202412,202501,202502,202503,202504,202505,202506,202507,202508",
QQQ,20250912,202509,13:15,795,zero_dte,PUT,0.3893814015896207,0.3273056133379542,0.3893814015896207,-0.3,-0.3,-0.3,thr0.375_maxday2,202509,795,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1278,0,9,15,18,False,primary,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202409,202410,202411,202412,202501,202502,202503,202504,202505,202506,202507,202508",
QQQ,20250915,202509,10:00,600,zero_dte,PUT,0.3868726266614918,0.091518594499752,0.3868726266614918,-0.3,-0.3,-0.3,thr0.375_maxday2,202509,600,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1279,0,9,16,18,False,primary,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202409,202410,202411,202412,202501,202502,202503,202504,202505,202506,202507,202508",
QQQ,20250916,202509,10:30,630,zero_dte,PUT,0.4153685707958777,0.2468189485019335,0.4153685707958777,-0.3,-0.3,-0.3,thr0.375_maxday2,202509,630,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1280,0,10,17,18,False,primary,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202409,202410,202411,202412,202501,202502,202503,202504,202505,202506,202507,202508",
QQQ,20250916,202509,11:15,675,zero_dte,PUT,0.4047421680793513,0.2659004754013474,0.4047421680793513,-0.3,-0.3,-0.3,thr0.375_maxday2,202509,675,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1281,0,10,18,18,False,primary,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202409,202410,202411,202412,202501,202502,202503,202504,202505,202506,202507,202508",
QQQ,20250917,202509,11:45,705,zero_dte,PUT,0.3941987140429845,0.353781126029816,0.3941987140429845,0.5,-0.3,-0.3,thr0.375_maxday2,202509,705,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1282,0,11,19,18,False,primary,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202409,202410,202411,202412,202501,202502,202503,202504,202505,202506,202507,202508",
QQQ,20250917,202509,12:30,750,zero_dte,PUT,0.3790653230496776,0.2953266456804709,0.3790653230496776,0.5,-0.3,-0.3,thr0.375_maxday2,202509,750,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1283,0,11,20,18,False,primary,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202409,202410,202411,202412,202501,202502,202503,202504,202505,202506,202507,202508",
QQQ,20250918,202509,10:00,600,zero_dte,CALL,0.5201506306864496,0.5201506306864496,0.2238910177933891,0.5,-0.3,0.5,thr0.375_maxday2,202509,600,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1284,0,12,21,18,False,primary,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202409,202410,202411,202412,202501,202502,202503,202504,202505,202506,202507,202508",
QQQ,20250918,202509,11:15,675,zero_dte,PUT,0.4110775093191596,0.2804116263934122,0.4110775093191596,0.5,-0.3,-0.3,thr0.375_maxday2,202509,675,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1285,0,12,22,18,False,primary,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202409,202410,202411,202412,202501,202502,202503,202504,202505,202506,202507,202508",
QQQ,20250919,202509,11:45,705,zero_dte,PUT,0.4000160011595424,0.3159666785331226,0.4000160011595424,0.5,-0.3,-0.3,thr0.375_maxday2,202509,705,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1286,0,13,23,18,False,primary,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202409,202410,202411,202412,202501,202502,202503,202504,202505,202506,202507,202508",
QQQ,20250919,202509,13:00,780,zero_dte,PUT,0.393206748367076,0.2801533941654616,0.393206748367076,-0.3,-0.3,-0.3,thr0.375_maxday2,202509,780,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1287,0,13,24,18,False,primary,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202409,202410,202411,202412,202501,202502,202503,202504,202505,202506,202507,202508",
QQQ,20250922,202509,10:45,645,zero_dte,PUT,0.3863313499202658,0.2572654786869164,0.3863313499202658,-0.3,-0.3,-0.3,thr0.375_maxday2,202509,645,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1288,0,14,25,18,False,primary,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202409,202410,202411,202412,202501,202502,202503,202504,202505,202506,202507,202508",
QQQ,20250922,202509,11:45,705,zero_dte,PUT,0.3959161022144041,0.2998660919858462,0.3959161022144041,0.5,-0.3,-0.3,thr0.375_maxday2,202509,705,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1289,0,14,26,18,False,primary,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202409,202410,202411,202412,202501,202502,202503,202504,202505,202506,202507,202508",
QQQ,20250923,202509,10:00,600,zero_dte,CALL,0.4919162103068701,0.4919162103068701,0.1337961351262949,-0.3,-0.3,-0.3,thr0.375_maxday2,202509,600,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1290,0,14,27,18,False,primary,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202409,202410,202411,202412,202501,202502,202503,202504,202505,202506,202507,202508",
QQQ,20250923,202509,12:15,735,zero_dte,CALL,0.4256795790732061,0.4256795790732061,0.2270399256104004,-0.3,-0.3,-0.3,thr0.375_maxday2,202509,735,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1291,0,14,28,18,False,primary,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202409,202410,202411,202412,202501,202502,202503,202504,202505,202506,202507,202508",
QQQ,20250924,202509,10:00,600,zero_dte,CALL,0.4342850604922045,0.4342850604922045,0.2342109968045204,-0.3,-0.3,-0.3,thr0.375_maxday2,202509,600,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1292,0,15,29,18,False,primary,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202409,202410,202411,202412,202501,202502,202503,202504,202505,202506,202507,202508",
QQQ,20250924,202509,10:30,630,zero_dte,PUT,0.3768857356141109,0.3271811281486692,0.3768857356141109,-0.3,0.5,0.5,thr0.375_maxday2,202509,630,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1293,0,15,30,18,False,primary,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202409,202410,202411,202412,202501,202502,202503,202504,202505,202506,202507,202508",
QQQ,20250925,202509,10:00,600,zero_dte,CALL,0.5268286288869923,0.5268286288869923,0.1927491724531011,0.5,-0.3,0.5,thr0.375_maxday2,202509,600,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1294,0,16,31,18,False,primary,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202409,202410,202411,202412,202501,202502,202503,202504,202505,202506,202507,202508",
QQQ,20250925,202509,10:30,630,zero_dte,PUT,0.3893171940945436,0.2934472177343487,0.3893171940945436,-0.3,-0.3,-0.3,thr0.375_maxday2,202509,630,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1295,0,16,32,18,False,primary,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202409,202410,202411,202412,202501,202502,202503,202504,202505,202506,202507,202508",
QQQ,20250926,202509,10:00,600,zero_dte,PUT,0.6205311918971895,0.1122723505886142,0.6205311918971895,-0.3,0.5,0.5,thr0.375_maxday2,202509,600,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1296,0,17,33,18,False,primary,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202409,202410,202411,202412,202501,202502,202503,202504,202505,202506,202507,202508",
QQQ,20250926,202509,10:30,630,zero_dte,PUT,0.3888366706501112,0.3202270541663951,0.3888366706501112,0.5,-0.3,-0.3,thr0.375_maxday2,202509,630,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1297,0,17,34,18,False,primary,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202409,202410,202411,202412,202501,202502,202503,202504,202505,202506,202507,202508",
QQQ,20250929,202509,10:15,615,zero_dte,PUT,0.4013093569072511,0.155953319789713,0.4013093569072511,-0.3,0.5,0.5,thr0.375_maxday2,202509,615,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1298,0,18,35,18,False,primary,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202409,202410,202411,202412,202501,202502,202503,202504,202505,202506,202507,202508",
QQQ,20250929,202509,11:00,660,zero_dte,PUT,0.4784078469619238,0.2102548686664026,0.4784078469619238,-0.3,0.5,0.5,thr0.375_maxday2,202509,660,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1299,0,18,36,18,False,primary,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202409,202410,202411,202412,202501,202502,202503,202504,202505,202506,202507,202508",
