min_hold_minutes,stop_loss_pct,take_profit_pct,horizon_minutes,passes,score,overall_trades,overall_win_rate,overall_profit_factor,overall_avg_return,overall_avg_hold_minutes,overall_median_hold_minutes,overall_min_month_trades,overall_avg_month_trades,QQQ_trades,QQQ_win_rate,QQQ_profit_factor,QQQ_avg_return,QQQ_avg_hold_minutes,QQQ_median_hold_minutes,QQQ_min_month_trades,QQQ_avg_month_trades,SPXW_trades,SPXW_win_rate,SPXW_profit_factor,SPXW_avg_return,SPXW_avg_hold_minutes,SPXW_median_hold_minutes,SPXW_min_month_trades,SPXW_avg_month_trades,SPY_trades,SPY_win_rate,SPY_profit_factor,SPY_avg_return,SPY_avg_hold_minutes,SPY_median_hold_minutes,SPY_min_month_trades,SPY_avg_month_trades
35,0.5,2.0,180,False,-0.7869024280831516,425,0.32,1.598118473275687,0.1979894175792954,79.46588235294118,55.0,58,70.83333333333333,178,0.3146067415730337,1.6303425116430907,0.21011893237510212,71.83707865168539,50.5,19,29.666666666666668,125,0.304,1.4770552200148455,0.162038106398824,79.984,59.0,19,20.833333333333332,122,0.3442622950819672,1.6811217658088775,0.21712761646376524,90.06557377049181,74.5,19,20.333333333333332
45,0.8,0.5,180,False,-0.9719720555921221,425,0.5576470588235294,0.8510230741305286,-0.048809807318420315,81.95764705882353,59.0,58,70.83333333333333,178,0.5056179775280899,0.680113984077327,-0.118906627563146,83.75842696629213,58.0,19,29.666666666666668,125,0.56,0.8732629597771453,-0.04063652404477963,81.192,63.0,19,20.833333333333332,122,0.6311475409836066,1.1666941405993023,0.045088336897613164,80.11475409836065,56.0,19,20.333333333333332
60,0.5,2.0,180,False,-1.0250783790968319,425,0.32,1.5936922244695904,0.1960502829497683,93.82588235294118,68.0,58,70.83333333333333,178,0.3146067415730337,1.6107347887194725,0.20358287661031138,86.81460674157303,61.0,19,29.666666666666668,125,0.304,1.4770552200148452,0.16203810639882402,94.56,73.0,19,20.833333333333332,122,0.3442622950819672,1.695916937435188,0.2199086468619926,103.30327868852459,85.0,19,20.333333333333332
60,0.5,0.5,180,False,-3.1346877090381247,425,0.4752941176470588,0.9149043715605857,-0.022080706044005072,69.08470588235294,60.0,58,70.83333333333333,178,0.43258426966292135,0.7674450488338218,-0.065363424219354,65.78089887640449,60.0,19,29.666666666666668,125,0.472,0.9104720955321092,-0.02320618672236627,70.904,60.0,19,20.833333333333332,122,0.5409836065573771,1.1849686844170042,0.042222645759333086,72.04098360655738,60.0,19,20.333333333333332
25,0.4,2.0,180,False,-3.175389106562386,425,0.2988235294117647,1.81169920733578,0.22536680612415086,66.96470588235294,45.0,58,70.83333333333333,178,0.29775280898876405,1.8370291879484317,0.23226482608716498,60.91011235955056,39.0,19,29.666666666666668,125,0.288,1.706792849802412,0.2004634835839704,67.4,45.0,19,20.833333333333332,122,0.3114754098360656,1.886141923761325,0.24081818123977417,75.35245901639344,52.0,19,20.333333333333332
30,0.4,2.0,180,False,-3.2627960815875006,425,0.2988235294117647,1.8154398797373905,0.22593889385283986,69.96941176470588,46.0,58,70.83333333333333,178,0.30337078651685395,1.9022905196212445,0.24711391195622578,64.1067415730337,41.0,19,29.666666666666668,125,0.28,1.6319674171913117,0.1812634835839704,70.016,48.0,19,20.833333333333332,122,0.3114754098360656,1.886141923761325,0.24081818123977417,78.47540983606558,57.5,19,20.333333333333332
35,0.4,2.0,180,False,-3.2627960815875006,425,0.2988235294117647,1.8154398797373905,0.22593889385283986,72.04705882352941,47.0,58,70.83333333333333,178,0.30337078651685395,1.9022905196212445,0.24711391195622578,66.48876404494382,43.5,19,29.666666666666668,125,0.28,1.6319674171913117,0.1812634835839704,71.936,49.0,19,20.833333333333332,122,0.3114754098360656,1.886141923761325,0.24081818123977417,80.27049180327869,58.5,19,20.333333333333332
60,1.0,0.75,180,False,-3.4911208648377974,425,0.48470588235294115,0.8929782751349951,-0.04257504857859646,129.4470588235294,180.0,58,70.83333333333333,178,0.4606741573033708,0.7892854353946496,-0.0898438282748929,130.64606741573033,180.0,19,29.666666666666668,125,0.488,0.9163626222804048,-0.03310569307661931,129.36,180.0,19,20.833333333333332,122,0.5163934426229508,1.0465917862988248,0.01668866739020367,127.78688524590164,180.0,19,20.333333333333332
40,1.0,0.5,180,False,-4.196070292120817,425,0.5694117647058824,0.8245774099356966,-0.060401394934719285,106.94823529411765,78.0,58,70.83333333333333,178,0.5280898876404494,0.6827471133959148,-0.12181990535731438,111.56741573033707,104.0,19,29.666666666666668,125,0.568,0.8332568863210442,-0.056831266638435025,107.064,79.0,19,20.833333333333332,122,0.6311475409836066,1.0881011056801708,0.025551300296316744,100.09016393442623,60.0,19,20.333333333333332
30,0.3,1.5,180,False,-4.431245248870015,425,0.2964705882352941,1.9860540518457748,0.2077981662938704,53.731764705882355,36.0,58,70.83333333333333,178,0.3089887640449438,2.0845900849617953,0.22483918053421473,50.73033707865169,32.0,19,29.666666666666668,125,0.272,1.7506853894550318,0.16394968905697885,52.768,36.0,19,20.833333333333332,122,0.30327868852459017,2.0960392932972733,0.22786176563674054,59.09836065573771,41.5,19,20.333333333333332
60,1.0,1.5,180,False,-4.6103826478210985,425,0.38823529411764707,1.152504120343449,0.06918514112986957,147.13411764705882,180.0,58,70.83333333333333,178,0.398876404494382,1.1750740326281137,0.08075547639924886,144.62359550561797,180.0,19,29.666666666666668,125,0.368,1.032515456219529,0.01533486787755646,149.408,180.0,19,20.833333333333332,122,0.39344262295081966,1.253386155819972,0.1074782925937189,148.4672131147541,180.0,19,20.333333333333332
40,0.4,2.0,180,False,-4.86957603494019,425,0.2964705882352941,1.788808128576336,0.21930228001043478,75.58588235294117,50.0,58,70.83333333333333,178,0.29775280898876405,1.8375600044899696,0.23126806429879793,70.57303370786516,46.0,19,29.666666666666668,125,0.28,1.6319674171913117,0.1812634835839704,75.128,51.0,19,20.833333333333332,122,0.3114754098360656,1.886141923761325,0.24081818123977417,83.3688524590164,63.0,19,20.333333333333332
60,0.5,1.0,180,False,-5.549740279818442,425,0.3764705882352941,1.1991831419162864,0.060605907818172676,79.67529411764706,60.0,58,70.83333333333333,178,0.3651685393258427,1.14926371266802,0.04626991891808868,75.0505617977528,60.0,19,29.666666666666668,125,0.368,1.143416240394323,0.04449068352118574,81.752,62.0,19,20.833333333333332,122,0.4016393442622951,1.3382359345321593,0.09803385094389663,84.29508196721312,64.0,19,20.333333333333332
60,0.8,1.5,180,False,-5.5978697942583615,425,0.3764705882352941,1.1812277802940674,0.0786588997165209,118.07529411764706,109.0,58,70.83333333333333,178,0.38202247191011235,1.1963663945326628,0.08677075628395514,113.3314606741573,102.5,19,29.666666666666668,125,0.352,1.0409067814709467,0.018528206371314453,118.928,110.0,19,20.833333333333332,122,0.39344262295081966,1.3185233687731706,0.128432884955435,124.12295081967213,123.0,19,20.333333333333332
45,1.0,0.5,180,False,-5.762715844266787,425,0.5647058823529412,0.8092455814759716,-0.0663701782489628,109.53176470588235,82.0,58,70.83333333333333,178,0.5168539325842697,0.6534249970589626,-0.136071213832334,114.70786516853933,118.5,19,29.666666666666668,125,0.568,0.8332568863210442,-0.056831266638435025,108.992,81.0,19,20.833333333333332,122,0.6311475409836066,1.0881011056801708,0.025551300296316744,102.5327868852459,64.5,19,20.333333333333332
60,1.0,2.0,180,False,-5.886552174413996,425,0.36,1.217394766173514,0.10167826814362281,155.38823529411764,180.0,58,70.83333333333333,178,0.3595505617977528,1.2281795040686132,0.10991599570517958,152.42696629213484,180.0,19,29.666666666666668,125,0.344,1.1376993433051774,0.06602231803827013,155.936,180.0,19,20.833333333333332,122,0.3770491803278688,1.289930828573654,0.12619202435027835,159.14754098360655,180.0,19,20.333333333333332
25,0.3,1.5,180,False,-7.116471910833065,425,0.2917647058823529,1.9395646926174945,0.19932757805857632,49.948235294117644,32.0,58,70.83333333333333,178,0.29775280898876405,1.971236643602407,0.20461446143309112,46.91573033707865,28.0,19,29.666666666666668,125,0.28,1.825693004893421,0.17834968905697887,48.68,33.0,19,20.833333333333332,122,0.29508196721311475,2.013087581555237,0.21310766727608482,55.67213114754098,36.5,19,20.333333333333332
35,0.3,2.0,180,False,-7.2201809747326715,425,0.27058823529411763,2.151889053075072,0.2513018835171054,63.96941176470588,41.0,58,70.83333333333333,178,0.28651685393258425,2.285116360137643,0.2740392430052794,62.13483146067416,38.5,19,29.666666666666668,125,0.248,1.9819227924424463,0.22152178197501593,60.752,41.0,19,20.833333333333332,122,0.27049180327868855,2.1419564619199876,0.24864010240125473,69.94262295081967,46.0,19,20.333333333333332
40,0.3,2.0,180,False,-7.595409975580662,425,0.27058823529411763,2.134374509985499,0.24748082309848168,68.24705882352941,44.0,58,70.83333333333333,178,0.2808988764044944,2.2039258084142084,0.25875519310066053,66.02247191011236,41.0,19,29.666666666666668,125,0.256,2.031786127311256,0.23029466361587236,65.848,45.0,19,20.833333333333332,122,0.27049180327868855,2.1419564619199876,0.24864010240125473,73.95081967213115,50.0,19,20.333333333333332
15,0.4,2.0,180,False,-7.6713787009703625,425,0.2917647058823529,1.7504403255243268,0.21047727952446832,61.87294117647059,41.0,58,70.83333333333333,178,0.29213483146067415,1.79961687357153,0.22368028223960837,55.96629213483146,35.5,19,29.666666666666668,125,0.272,1.5587931672720938,0.1620634835839704,62.04,43.0,19,20.833333333333332,122,0.3114754098360656,1.886141923761325,0.24081818123977417,70.31967213114754,50.5,19,20.333333333333332
60,0.8,2.0,180,False,-8.029019395665458,425,0.34823529411764703,1.2431477765990753,0.10892120928583535,126.18823529411765,127.0,58,70.83333333333333,178,0.34269662921348315,1.245466491555073,0.11341387438827638,120.79775280898876,114.5,19,29.666666666666668,125,0.328,1.1415311239723793,0.06521565653202807,125.456,120.0,19,20.833333333333332,122,0.3770491803278688,1.3551742688281618,0.14714661671199442,134.80327868852459,148.5,19,20.333333333333332
60,0.6,1.0,180,False,-8.694170486490428,425,0.3976470588235294,1.088415307088197,0.03080417741138587,85.73176470588236,65.0,58,70.83333333333333,178,0.38764044943820225,1.0550868334392474,0.019507579758589078,81.19662921348315,61.0,19,29.666666666666668,125,0.392,1.0481046560453104,0.017140683726076696,87.192,70.0,19,20.833333333333332,122,0.4180327868852459,1.184626215724139,0.061285579811889736,90.85245901639344,69.5,19,20.333333333333332
10,0.4,2.0,180,False,-9.3206744497063,425,0.28941176470588237,1.727863691827203,0.2048302207009389,60.43764705882353,41.0,58,70.83333333333333,178,0.29213483146067415,1.79961687357153,0.22368028223960837,54.71348314606742,35.5,19,29.666666666666668,125,0.264,1.487216041207098,0.14286348358397039,59.808,41.0,19,20.833333333333332,122,0.3114754098360656,1.886141923761325,0.24081818123977417,69.43442622950819,50.5,19,20.333333333333332
0,0.4,2.0,180,False,-10.25341028288188,425,0.28705882352941176,1.718456494199,0.2032115927070199,58.28470588235294,39.0,58,70.83333333333333,178,0.28651685393258425,1.761538572132284,0.21473979712086788,52.556179775280896,35.0,19,29.666666666666668,125,0.264,1.487216041207098,0.14286348358397039,58.856,41.0,19,20.833333333333332,122,0.3114754098360656,1.9076841629769656,0.24822383249977625,66.05737704918033,46.5,19,20.333333333333332
20,0.4,2.0,180,False,-10.806114754733208,425,0.28705882352941176,1.7054375684247265,0.1991831618774095,63.57176470588235,41.0,58,70.83333333333333,178,0.28651685393258425,1.7454287891348266,0.21019713617219266,57.63483146067416,37.0,19,29.666666666666668,125,0.272,1.5587931672720936,0.1620634835839704,64.512,44.0,19,20.833333333333332,122,0.30327868852459017,1.804053504573885,0.22114605009223318,71.27049180327869,50.5,19,20.333333333333332
60,0.6,0.5,180,False,-11.350775561786662,425,0.4894117647058824,0.8104597526105,-0.05717107811081683,73.44235294117647,60.0,58,70.83333333333333,178,0.449438202247191,0.6860977861797393,-0.10254360552432555,70.41573033707866,60.0,19,29.666666666666668,125,0.488,0.8119633161984928,-0.05650618683412498,75.144,60.0,19,20.833333333333332,122,0.5491803278688525,1.0313508155393656,0.008346942135232963,76.11475409836065,61.5,19,20.333333333333332
15,0.3,1.5,180,False,-14.806410077947536,425,0.2776470588235294,1.830162071906521,0.17963391737740694,42.53176470588235,26.0,58,70.83333333333333,178,0.2808988764044944,1.845693885676628,0.18244182702237358,38.58426966292135,23.0,19,29.666666666666668,125,0.264,1.712704140135257,0.1573650741418647,41.776,28.0,19,20.833333333333332,122,0.28688524590163933,1.9320528485295978,0.19835356891542907,49.0655737704918,31.0,19,20.333333333333332
30,0.3,2.0,180,False,-14.896019722520641,425,0.25882352941176473,2.0114961895322305,0.22424305998769362,60.88470588235294,38.0,58,70.83333333333333,178,0.2640449438202247,2.010780295211637,0.22235384974685243,58.19101123595506,33.0,19,29.666666666666668,125,0.24,1.8908850086623503,0.2031217819750159,57.944,39.0,19,20.833333333333332,122,0.27049180327868855,2.1419564619199876,0.24864010240125473,67.82786885245902,46.0,19,20.333333333333332
20,0.3,0.5,180,False,-15.761437677081302,425,0.49176470588235294,1.6126543209876547,0.09341176470588236,26.054117647058824,20.0,58,70.83333333333333,178,0.46629213483146065,1.456140350877193,0.07303370786516855,25.0,20.0,19,29.666666666666668,125,0.48,1.5384615384615385,0.08399999999999999,26.432,21.0,19,20.833333333333332,122,0.5409836065573771,1.9642857142857142,0.13278688524590163,27.204918032786885,21.0,19,20.333333333333332
20,0.3,1.5,180,False,-16.109155572232957,425,0.2752941176470588,1.8079533562898602,0.17539862325975988,45.44,28.0,58,70.83333333333333,178,0.2752808988764045,1.792626491214018,0.1723294674718118,42.39325842696629,25.5,19,29.666666666666668,125,0.256,1.6405245257252004,0.1429650741418647,43.896,30.0,19,20.833333333333332,122,0.29508196721311475,2.013087581555237,0.21310766727608482,51.467213114754095,33.0,19,20.333333333333332
60,0.8,1.0,180,False,-16.783680707460285,425,0.41411764705882353,0.958792780257756,-0.01700554062261451,109.64235294117647,92.0,58,70.83333333333333,178,0.4044943820224719,0.9083626846144781,-0.03939292224597984,107.28651685393258,91.0,19,29.666666666666668,125,0.408,0.9318429512358047,-0.028486063113501266,109.36,96.0,19,20.833333333333332,122,0.4344262295081967,1.071744334272789,0.027420846593122123,113.3688524590164,95.0,19,20.333333333333332
60,0.8,0.5,180,False,-17.056003414161296,425,0.5176470588235295,0.729630267121181,-0.09581750791068303,94.29176470588236,73.0,58,70.83333333333333,178,0.47752808988764045,0.6089051796365479,-0.15297789667769418,94.24157303370787,70.0,19,29.666666666666668,125,0.52,0.7506804951286102,-0.08635241182795839,93.336,71.0,19,20.833333333333332,122,0.5737704918032787,0.9284232426081672,-0.022117407991114172,95.34426229508196,78.5,19,20.333333333333332
0,0.5,0.5,180,False,-17.679983211227338,425,0.6305882352941177,1.7172915059535525,0.13169446869171916,25.136470588235294,18.0,58,70.83333333333333,178,0.5842696629213483,1.4234933582436502,0.08691095052798113,23.702247191011235,17.5,19,29.666666666666668,125,0.648,1.8409090909090908,0.148,24.88,18.0,19,20.833333333333332,122,0.680327868852459,2.128205128205128,0.18032786885245902,27.491803278688526,19.5,19,20.333333333333332
60,1.0,1.0,180,False,-19.126811454343176,425,0.4211764705882353,0.9202102400685686,-0.034750249555970364,138.18588235294118,180.0,58,70.83333333333333,178,0.4157303370786517,0.8749891222898785,-0.056724413752427184,138.2808988764045,180.0,19,29.666666666666668,125,0.416,0.900266902158784,-0.04403144548049417,138.864,180.0,19,20.833333333333332,122,0.4344262295081967,1.0169309408708842,0.006819838292675427,137.35245901639345,180.0,19,20.333333333333332
25,0.3,2.0,180,False,-19.817442075826488,425,0.25176470588235295,1.926486856235807,0.20767097225900463,56.663529411764706,35.0,58,70.83333333333333,178,0.25842696629213485,1.9377739386425987,0.20862835938340954,53.95505617977528,30.0,19,29.666666666666668,125,0.232,1.8017438453776735,0.18472178197501588,53.72,35.0,19,20.833333333333332,122,0.26229508196721313,2.043584692660286,0.22978764338486127,63.631147540983605,41.5,19,20.333333333333332
60,1.0,0.5,180,False,-21.167035534680814,425,0.5247058823529411,0.6941949094984149,-0.11511533814880355,122.21411764705883,115.0,58,70.83333333333333,178,0.4887640449438202,0.5848871202043839,-0.1716924460908005,124.97191011235955,164.0,19,29.666666666666668,125,0.528,0.716217672212335,-0.10460302425172863,121.52,104.0,19,20.833333333333332,122,0.5737704918032787,0.8687582914309642,-0.04333922358699133,118.90163934426229,97.5,19,20.333333333333332
10,0.3,1.5,180,False,-23.46736049867931,425,0.2635294117647059,1.6990415132719587,0.15422215267152456,40.588235294117645,25.0,58,70.83333333333333,178,0.2696629213483146,1.7403755182046796,0.16221710792125002,36.81460674157304,21.5,19,29.666666666666668,125,0.24,1.5007240093941434,0.11416507414186472,40.208,27.0,19,20.833333333333332,122,0.2786885245901639,1.8528694024328691,0.18359947055477338,46.48360655737705,29.0,19,20.333333333333332
15,0.3,2.0,180,False,-25.326207066895094,425,0.24235294117647058,1.8439382314352626,0.19155067656664146,49.32235294117647,29.0,58,70.83333333333333,178,0.24719101123595505,1.8310397802333789,0.1876842649740552,45.949438202247194,25.5,19,29.666666666666668,125,0.216,1.6791546218533238,0.1597371670599017,46.744,32.0,19,20.833333333333332,122,0.26229508196721313,2.043584692660286,0.2297876433848613,56.885245901639344,35.0,19,20.333333333333332
20,0.3,2.0,180,False,-28.470270640155196,425,0.2376470588235294,1.7913296269182415,0.18072714715487678,52.24,31.0,58,70.83333333333333,178,0.24157303370786518,1.768093806552638,0.17476291665944846,49.02808988764045,27.0,19,29.666666666666668,125,0.208,1.5948533967167582,0.1413371670599017,49.32,33.0,19,20.833333333333332,122,0.26229508196721313,2.043584692660286,0.22978764338486127,59.91803278688525,37.0,19,20.333333333333332
10,0.3,2.0,180,False,-34.940818556767496,425,0.22823529411764706,1.6880398011807536,0.15908008833134732,47.296470588235294,28.0,58,70.83333333333333,178,0.23595505617977527,1.7060735089554373,0.16184156834484173,44.09550561797753,23.0,19,29.666666666666668,125,0.192,1.4312589400160962,0.10453716705990172,44.888,31.0,19,20.833333333333332,122,0.2540983606557377,1.9473858234860268,0.21093518436846787,54.4344262295082,32.5,19,20.333333333333332
0,0.3,1.0,180,False,-35.13818026170208,425,0.32,1.5503328818868667,0.11226790790492079,28.061176470588236,18.0,58,70.83333333333333,178,0.3089887640449438,1.4475301045959714,0.09277449921118724,26.46629213483146,16.0,19,29.666666666666668,125,0.312,1.5116279069767442,0.1056,28.56,21.0,19,20.833333333333332,122,0.3442622950819672,1.7500000000000002,0.14754098360655737,29.87704918032787,22.5,19,20.333333333333332
0,0.3,1.5,180,False,-36.214520474644885,425,0.24235294117647058,1.5115358133144412,0.11610450561270107,37.305882352941175,22.0,58,70.83333333333333,178,0.24719101123595505,1.5391702788552861,0.12176766971900284,33.640449438202246,20.5,19,29.666666666666668,125,0.224,1.3666884628086975,0.08536507414186471,37.92,26.0,19,20.833333333333332,122,0.2540983606557377,1.625813399138426,0.13933717547280614,42.02459016393443,25.0,19,20.333333333333332
10,0.3,0.75,180,False,-39.34807660891296,425,0.4047058823529412,1.699604743083004,0.12494117647058824,25.654117647058822,18.0,58,70.83333333333333,178,0.398876404494382,1.6588785046728975,0.11882022471910111,23.629213483146067,16.0,19,29.666666666666668,125,0.392,1.6118421052631577,0.11159999999999999,26.584,20.0,19,20.833333333333332,122,0.4262295081967213,1.8571428571428568,0.14754098360655737,27.65573770491803,20.5,19,20.333333333333332
10,0.4,0.5,180,False,-42.97232446590061,425,0.5811764705882353,1.7436151367624309,0.12392976280936623,23.67058823529412,17.0,58,70.83333333333333,178,0.5561797752808989,1.5850219812916688,0.10264128760663283,22.786516853932586,17.0,19,29.666666666666668,125,0.576,1.6981132075471705,0.11839999999999999,23.512,18.0,19,20.833333333333332,122,0.6229508196721312,2.065217391304349,0.16065573770491803,25.12295081967213,19.0,19,20.333333333333332
0,0.3,2.0,180,False,-47.74154354502776,425,0.20705882352941177,1.5050358039324168,0.11997662087865883,41.976470588235294,24.0,58,70.83333333333333,178,0.21348314606741572,1.4927183444506575,0.11625938464566081,38.50561797752809,21.0,19,29.666666666666668,125,0.176,1.3032567724185466,0.07496507414186472,41.392,28.0,19,20.833333333333332,122,0.22950819672131148,1.7456459144338787,0.1715185175308959,47.63934426229508,28.0,19,20.333333333333332
15,0.3,0.5,180,False,-63.3525864519547,425,0.5105882352941177,1.7387820512820518,0.10847058823529411,22.51764705882353,16.0,58,70.83333333333333,178,0.4887640449438202,1.5934065934065935,0.0910112359550562,21.179775280898877,16.0,19,29.666666666666668,125,0.504,1.6935483870967738,0.10319999999999999,23.128,17.0,19,20.833333333333332,122,0.5491803278688525,2.03030303030303,0.13934426229508196,23.84426229508197,17.5,19,20.333333333333332
0,0.4,0.5,180,False,-83.7409786760992,425,0.5882352941176471,1.7952070635370951,0.1302827039858368,20.891764705882352,16.0,58,70.83333333333333,178,0.550561797752809,1.54916949499727,0.09758510783135194,20.174157303370787,15.0,19,29.666666666666668,125,0.608,1.9387755102040818,0.14720000000000005,20.536,15.0,19,20.833333333333332,122,0.6229508196721312,2.065217391304349,0.16065573770491803,22.30327868852459,16.5,19,20.333333333333332
0,0.3,0.75,180,False,-98.48881762203929,425,0.3811764705882353,1.5399239543726237,0.10023529411764708,22.545882352941177,16.0,58,70.83333333333333,178,0.3707865168539326,1.473214285714286,0.08932584269662923,20.808988764044944,14.0,19,29.666666666666668,125,0.376,1.5064102564102562,0.0948,23.896,18.0,19,20.833333333333332,122,0.4016393442622951,1.678082191780822,0.12172131147540982,23.69672131147541,16.0,19,20.333333333333332
10,0.3,0.5,180,False,-115.65946504051365,425,0.5058823529411764,1.7063492063492067,0.10470588235294116,19.127058823529413,15.0,58,70.83333333333333,178,0.4943820224719101,1.6296296296296298,0.09550561797752809,18.129213483146067,14.5,19,29.666666666666668,125,0.496,1.6402116402116398,0.09679999999999998,18.968,15.0,19,20.833333333333332,122,0.5327868852459017,1.9005847953216373,0.1262295081967213,20.74590163934426,14.5,19,20.333333333333332
0,0.3,0.5,180,False,-182.39294570489238,425,0.4894117647058824,1.5975422427035335,0.09152941176470587,15.098823529411765,11.0,58,70.83333333333333,178,0.4606741573033708,1.4236111111111114,0.06853932584269662,14.634831460674157,10.5,19,29.666666666666668,125,0.512,1.7486338797814203,0.10959999999999999,14.92,11.0,19,20.833333333333332,122,0.5081967213114754,1.7222222222222219,0.10655737704918031,15.959016393442623,10.5,19,20.333333333333332
