ticker,date,month,time,minute,expiry_mode,action,score,pred_call_return,pred_put_return,call_return,put_return,realized_return,deploy_config,test_month,entry_minute,source_stream,source_file,_source_order,_priority,backfill_required_count,backfill_count_before,backfill_month_target,backfill_partial_month,backfill_mode,selector_source,selector_source_path,stream_selector_mode,stream_selector_source,stream_selector_select_months,candidate_id
QQQ,20251204,202512,10:00,600,zero_dte,PUT,-0.2708635078228985,-0.2753167157656087,-0.2708635078228985,-0.3,-0.3,-0.3,thr-999.000_maxday3,202512,600.0,QQQ,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_strict_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,2199.0,1.0,4.0,3.0,18.0,False,fallback_volume_pace,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202506,202507,202508,202509,202510,202511",845.0
QQQ,20251204,202512,11:00,660,zero_dte,PUT,0.4053880361935585,0.2861659853293434,0.4053880361935585,-0.3,0.5,0.5,thr0.392_maxday1,202512,660.0,QQQ,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_strict_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,782.0,0.0,4.0,4.0,18.0,False,primary,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202506,202507,202508,202509,202510,202511",846.0
QQQ,20251205,202512,11:00,660,zero_dte,PUT,0.4485093950913196,0.2375953684943979,0.4485093950913196,-0.3,0.5,0.5,thr0.392_maxday1,202512,660.0,QQQ,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_strict_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,783.0,0.0,4.0,5.0,18.0,False,primary,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202506,202507,202508,202509,202510,202511",847.0
QQQ,20251208,202512,10:00,600,zero_dte,PUT,0.4842156449561756,0.2541882129521526,0.4842156449561756,-0.3,0.5,0.5,thr0.392_maxday1,202512,600.0,QQQ,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_strict_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,784.0,0.0,5.0,6.0,18.0,False,primary,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202506,202507,202508,202509,202510,202511",848.0
QQQ,20251209,202512,10:30,630,zero_dte,PUT,0.4174921862487326,0.2299386613262434,0.4174921862487326,-0.3,-0.3,-0.3,thr0.392_maxday1,202512,630.0,QQQ,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_strict_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,785.0,0.0,6.0,7.0,18.0,False,primary,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202506,202507,202508,202509,202510,202511",849.0
QQQ,20251210,202512,10:15,615,zero_dte,PUT,0.4508478324504261,0.2572146726655746,0.4508478324504261,-0.3,0.5,0.5,thr0.392_maxday1,202512,615.0,QQQ,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_strict_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,786.0,0.0,7.0,8.0,18.0,False,primary,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202506,202507,202508,202509,202510,202511",850.0
QQQ,20251211,202512,10:00,600,zero_dte,CALL,0.5837515364910941,0.5837515364910941,0.2304545640417664,0.5,-0.3,0.5,thr0.392_maxday1,202512,600.0,QQQ,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_strict_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,787.0,0.0,8.0,9.0,18.0,False,primary,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202506,202507,202508,202509,202510,202511",851.0
QQQ,20251212,202512,10:00,600,zero_dte,PUT,0.6332420114219256,0.2704170120368526,0.6332420114219256,-0.3,0.5,0.5,thr0.392_maxday1,202512,600.0,QQQ,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_strict_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,788.0,0.0,8.0,10.0,18.0,False,primary,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202506,202507,202508,202509,202510,202511",852.0
QQQ,20251215,202512,10:00,600,zero_dte,PUT,0.7015225782543903,0.2061497590669535,0.7015225782543903,-0.3,0.5,0.5,thr0.392_maxday1,202512,600.0,QQQ,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_strict_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,789.0,0.0,9.0,11.0,18.0,False,primary,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202506,202507,202508,202509,202510,202511",853.0
QQQ,20251216,202512,10:00,600,zero_dte,PUT,0.6074134757899842,0.174524186210411,0.6074134757899842,-0.3,0.5,0.5,thr0.392_maxday1,202512,600.0,QQQ,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_strict_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,790.0,0.0,10.0,12.0,18.0,False,primary,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202506,202507,202508,202509,202510,202511",854.0
QQQ,20251217,202512,10:45,645,zero_dte,PUT,0.4785239362005063,0.3743572884501392,0.4785239362005063,-0.3,-0.3,-0.3,thr0.392_maxday1,202512,645.0,QQQ,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_strict_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,791.0,0.0,11.0,13.0,18.0,False,primary,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202506,202507,202508,202509,202510,202511",855.0
QQQ,20251218,202512,10:00,600,zero_dte,PUT,0.4679847655331341,0.1705058196935589,0.4679847655331341,-0.3,0.5,0.5,thr0.392_maxday1,202512,600.0,QQQ,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_strict_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,792.0,0.0,11.0,14.0,18.0,False,primary,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202506,202507,202508,202509,202510,202511",856.0
QQQ,20251219,202512,10:00,600,zero_dte,PUT,0.5270275207685474,0.1783093641338436,0.5270275207685474,-0.3,0.5,0.5,thr0.392_maxday1,202512,600.0,QQQ,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_strict_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,793.0,0.0,12.0,15.0,18.0,False,primary,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202506,202507,202508,202509,202510,202511",857.0
QQQ,20251222,202512,14:30,870,zero_dte,CALL,0.3998076461164112,0.3998076461164112,0.285340175421234,-0.3,-0.3,-0.3,thr0.392_maxday1,202512,870.0,QQQ,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_strict_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,794.0,0.0,13.0,16.0,18.0,False,primary,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202506,202507,202508,202509,202510,202511",858.0
QQQ,20251223,202512,10:30,630,zero_dte,CALL,0.4111381066570732,0.4111381066570732,0.3382448926665797,0.5,-0.3,0.5,thr0.392_maxday1,202512,630.0,QQQ,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_strict_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,795.0,0.0,14.0,17.0,18.0,False,primary,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202506,202507,202508,202509,202510,202511",859.0
QQQ,20251224,202512,10:15,615,zero_dte,PUT,0.5263074744898737,0.2123227642365392,0.5263074744898737,-0.3,0.5,0.5,thr0.392_maxday1,202512,615.0,QQQ,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_strict_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,796.0,0.0,15.0,18.0,18.0,False,primary,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202506,202507,202508,202509,202510,202511",860.0
QQQ,20251226,202512,11:30,690,zero_dte,PUT,0.4085756884789945,0.2436970716472431,0.4085756884789945,-0.3,-0.3,-0.3,thr0.392_maxday1,202512,690.0,QQQ,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_strict_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,797.0,0.0,16.0,19.0,18.0,False,primary,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202506,202507,202508,202509,202510,202511",861.0
QQQ,20251229,202512,10:00,600,zero_dte,CALL,0.4239557164526081,0.4239557164526081,0.2397812907957982,-0.3,0.5,-0.3,thr0.392_maxday1,202512,600.0,QQQ,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_strict_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,798.0,0.0,17.0,20.0,18.0,False,primary,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202506,202507,202508,202509,202510,202511",862.0
QQQ,20251230,202512,12:30,750,zero_dte,PUT,0.4381819547334349,0.2085381998848319,0.4381819547334349,-0.3,-0.3,-0.3,thr0.392_maxday1,202512,750.0,QQQ,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_strict_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,799.0,0.0,18.0,21.0,18.0,False,primary,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202506,202507,202508,202509,202510,202511",863.0
QQQ,20251231,202512,10:30,630,zero_dte,PUT,0.4066254390138217,0.2719012936415795,0.4066254390138217,-0.3,0.5,0.5,thr0.392_maxday1,202512,630.0,QQQ,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_strict_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,800.0,0.0,18.0,22.0,18.0,False,primary,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202506,202507,202508,202509,202510,202511",864.0
QQQ,20260102,202601,10:00,600,zero_dte,PUT,0.62324497012895,0.1929736106111485,0.62324497012895,-0.3,0.5,0.5,thr0.369_maxday2,202601,600.0,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1444.0,0.0,2.0,0.0,18.0,False,primary,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202507,202508,202509,202510,202511,202512",
QQQ,20260102,202601,10:30,630,zero_dte,PUT,0.3728048385217926,0.3335026961606252,0.3728048385217926,0.5,-0.3,-0.3,thr0.369_maxday2,202601,630.0,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1445.0,0.0,2.0,1.0,18.0,False,primary,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202507,202508,202509,202510,202511,202512",
QQQ,20260105,202601,10:00,600,zero_dte,PUT,-0.1994925764427451,-0.3000000119209289,-0.1994925764427451,0.5,-0.3,-0.3,thr-999.000_maxday3,202601,600.0,forcedmax3_d50,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_return_forcedmax3_d50_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,2259.0,1.0,3.0,2.0,18.0,False,fallback_volume_pace,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202507,202508,202509,202510,202511,202512",
QQQ,20260105,202601,12:00,720,zero_dte,PUT,0.3999581988915148,0.2519855305552849,0.3999581988915148,-0.3,0.5,0.5,thr0.369_maxday2,202601,720.0,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1446.0,0.0,3.0,3.0,18.0,False,primary,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202507,202508,202509,202510,202511,202512",
QQQ,20260105,202601,12:45,765,zero_dte,PUT,0.3769500492347971,0.3097066731662633,0.3769500492347971,-0.3,-0.3,-0.3,thr0.369_maxday2,202601,765.0,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1447.0,0.0,3.0,4.0,18.0,False,primary,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202507,202508,202509,202510,202511,202512",
QQQ,20260106,202601,10:00,600,zero_dte,PUT,0.5675976992477871,0.1610574006703585,0.5675976992477871,-0.3,-0.3,-0.3,thr0.369_maxday2,202601,600.0,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1448.0,0.0,4.0,5.0,18.0,False,primary,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202507,202508,202509,202510,202511,202512",
QQQ,20260106,202601,10:30,630,zero_dte,PUT,0.3981363248908054,0.2896711597566252,0.3981363248908054,-0.3,0.5,0.5,thr0.369_maxday2,202601,630.0,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1449.0,0.0,4.0,6.0,18.0,False,primary,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202507,202508,202509,202510,202511,202512",
QQQ,20260107,202601,10:00,600,zero_dte,PUT,0.5057261436257514,0.232940198848173,0.5057261436257514,0.5,-0.3,-0.3,thr0.369_maxday2,202601,600.0,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1450.0,0.0,5.0,7.0,18.0,False,primary,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202507,202508,202509,202510,202511,202512",
