trigger_losses,pause_days,loss_threshold,rolling_sum_window,rolling_sum_threshold,volume_protect_monthly_target,skipped_days,volume_protected_days,select_spxw_trades,select_spxw_win_rate,select_spxw_profit_factor,select_spxw_pnl_return,select_spxw_avg_return,select_spxw_max_drawdown,select_spxw_call_rate,select_spxw_days_with_trades,select_spxw_daily_win_rate,select_spxw_daily_max_drawdown,select_spxw_top5_share_of_pnl,select_spxw_min_month_trades,select_spxw_positive_month_rate,select_spxw_pass,select_spy_trades,select_spy_win_rate,select_spy_profit_factor,select_spy_pnl_return,select_spy_avg_return,select_spy_max_drawdown,select_spy_call_rate,select_spy_days_with_trades,select_spy_daily_win_rate,select_spy_daily_max_drawdown,select_spy_top5_share_of_pnl,select_spy_min_month_trades,select_spy_positive_month_rate,select_spy_pass,select_qqq_trades,select_qqq_win_rate,select_qqq_profit_factor,select_qqq_pnl_return,select_qqq_avg_return,select_qqq_max_drawdown,select_qqq_call_rate,select_qqq_days_with_trades,select_qqq_daily_win_rate,select_qqq_daily_max_drawdown,select_qqq_top5_share_of_pnl,select_qqq_min_month_trades,select_qqq_positive_month_rate,select_qqq_pass,select_overall_trades,select_overall_win_rate,select_overall_profit_factor,select_overall_pnl_return,select_overall_avg_return,select_overall_max_drawdown,select_overall_call_rate,select_overall_days_with_trades,select_overall_daily_win_rate,select_overall_daily_max_drawdown,select_overall_top5_share_of_pnl,select_overall_min_month_trades,select_overall_positive_month_rate,select_pass,select_pf_min,select_wr_min,select_min_month_min,valid_spxw_trades,valid_spxw_win_rate,valid_spxw_profit_factor,valid_spxw_pnl_return,valid_spxw_avg_return,valid_spxw_max_drawdown,valid_spxw_call_rate,valid_spxw_days_with_trades,valid_spxw_daily_win_rate,valid_spxw_daily_max_drawdown,valid_spxw_top5_share_of_pnl,valid_spxw_min_month_trades,valid_spxw_positive_month_rate,valid_spxw_pass,valid_spy_trades,valid_spy_win_rate,valid_spy_profit_factor,valid_spy_pnl_return,valid_spy_avg_return,valid_spy_max_drawdown,valid_spy_call_rate,valid_spy_days_with_trades,valid_spy_daily_win_rate,valid_spy_daily_max_drawdown,valid_spy_top5_share_of_pnl,valid_spy_min_month_trades,valid_spy_positive_month_rate,valid_spy_pass,valid_qqq_trades,valid_qqq_win_rate,valid_qqq_profit_factor,valid_qqq_pnl_return,valid_qqq_avg_return,valid_qqq_max_drawdown,valid_qqq_call_rate,valid_qqq_days_with_trades,valid_qqq_daily_win_rate,valid_qqq_daily_max_drawdown,valid_qqq_top5_share_of_pnl,valid_qqq_min_month_trades,valid_qqq_positive_month_rate,valid_qqq_pass,valid_overall_trades,valid_overall_win_rate,valid_overall_profit_factor,valid_overall_pnl_return,valid_overall_avg_return,valid_overall_max_drawdown,valid_overall_call_rate,valid_overall_days_with_trades,valid_overall_daily_win_rate,valid_overall_daily_max_drawdown,valid_overall_top5_share_of_pnl,valid_overall_min_month_trades,valid_overall_positive_month_rate,valid_pass,valid_pf_min,valid_wr_min,valid_min_month_min,pretest_pass,pretest_health_flag_count,pretest_negative_months,pretest_max_negative_day_streak,pretest_max_dd_to_pnl,pretest_flags_json,selection_score
0,3,-0.2,3,0.0,20,277,1303,514,0.46303501945525294,1.441623242034807,36.137400116531005,0.07030622590764787,-3.4999999999999964,0.23346303501945526,390,0.5102564102564102,-3.1999999999999975,0.15219689247882645,18,0.75,True,480,0.44375,1.3234867271393713,25.676613238708452,0.05349294424730928,-5.3689654534552,0.2125,418,0.4784688995215311,-5.3689654534552,0.1947297314297788,18,0.6666666666666666,False,482,0.44398340248962653,1.315696504965891,25.381998999257643,0.05265974896111544,-3.3000000000000114,0.24688796680497926,418,0.48564593301435405,-3.1000000000000085,0.19699000067513348,18,0.7916666666666666,False,1476,0.4505420054200542,1.3609059812976756,87.19601235449709,0.059075889129063065,-5.368965453455118,0.231029810298103,478,0.5062761506276151,-8.718798561395715,0.1422083380325646,54,0.75,False,1.315696504965891,0.44375,18,339,0.5693215339233039,2.2031963470319638,52.7,0.15545722713864307,-2.3999999999999773,0.3008849557522124,312,0.5961538461538461,-2.3999999999999773,0.09487666034155597,18,1.0,True,359,0.5236768802228412,1.8295060149286178,42.553658565838084,0.11853386787141527,-2.4999999999999982,0.28969359331476324,306,0.5522875816993464,-2.3999999999999986,0.14099845235908287,17,0.8823529411764706,False,335,0.5462686567164179,2.0065789473684212,45.9,0.1370149253731343,-1.7999999999999998,0.31343283582089554,297,0.5925925925925926,-1.7999999999999998,0.10893246187363835,17,1.0,False,1033,0.5459825750242013,2.0032242968431997,141.1536585658381,0.13664439357777164,-2.4999999999999716,0.3010648596321394,341,0.5777126099706745,-3.8000000000000025,0.08217994572623444,54,1.0,False,1.8295060149286178,0.5236768802228412,17,False,12,21,8,0.07868890613297295,"{""QQQ"": ""negative_months;negative_day_streak>4;first_2_month_share<0.1;first_3_month_share<0.2"", ""SPXW"": ""negative_months;negative_day_streak>4;first_2_month_share<0.1;first_3_month_share<0.2"", ""SPY"": ""negative_months;negative_day_streak>4;first_2_month_share<0.1;first_3_month_share<0.2""}",-125.21157339496413
0,3,-0.5,3,0.0,20,277,1303,514,0.46303501945525294,1.441623242034807,36.137400116531005,0.07030622590764787,-3.4999999999999964,0.23346303501945526,390,0.5102564102564102,-3.1999999999999975,0.15219689247882645,18,0.75,True,480,0.44375,1.3234867271393713,25.676613238708452,0.05349294424730928,-5.3689654534552,0.2125,418,0.4784688995215311,-5.3689654534552,0.1947297314297788,18,0.6666666666666666,False,482,0.44398340248962653,1.315696504965891,25.381998999257643,0.05265974896111544,-3.3000000000000114,0.24688796680497926,418,0.48564593301435405,-3.1000000000000085,0.19699000067513348,18,0.7916666666666666,False,1476,0.4505420054200542,1.3609059812976756,87.19601235449709,0.059075889129063065,-5.368965453455118,0.231029810298103,478,0.5062761506276151,-8.718798561395715,0.1422083380325646,54,0.75,False,1.315696504965891,0.44375,18,339,0.5693215339233039,2.2031963470319638,52.7,0.15545722713864307,-2.3999999999999773,0.3008849557522124,312,0.5961538461538461,-2.3999999999999773,0.09487666034155597,18,1.0,True,359,0.5236768802228412,1.8295060149286178,42.553658565838084,0.11853386787141527,-2.4999999999999982,0.28969359331476324,306,0.5522875816993464,-2.3999999999999986,0.14099845235908287,17,0.8823529411764706,False,335,0.5462686567164179,2.0065789473684212,45.9,0.1370149253731343,-1.7999999999999998,0.31343283582089554,297,0.5925925925925926,-1.7999999999999998,0.10893246187363835,17,1.0,False,1033,0.5459825750242013,2.0032242968431997,141.1536585658381,0.13664439357777164,-2.4999999999999716,0.3010648596321394,341,0.5777126099706745,-3.8000000000000025,0.08217994572623444,54,1.0,False,1.8295060149286178,0.5236768802228412,17,False,12,21,8,0.07868890613297295,"{""QQQ"": ""negative_months;negative_day_streak>4;first_2_month_share<0.1;first_3_month_share<0.2"", ""SPXW"": ""negative_months;negative_day_streak>4;first_2_month_share<0.1;first_3_month_share<0.2"", ""SPY"": ""negative_months;negative_day_streak>4;first_2_month_share<0.1;first_3_month_share<0.2""}",-125.21157339496413
3,3,0.0,3,0.0,20,277,1303,514,0.46303501945525294,1.441623242034807,36.137400116531005,0.07030622590764787,-3.4999999999999964,0.23346303501945526,390,0.5102564102564102,-3.1999999999999975,0.15219689247882645,18,0.75,True,480,0.44375,1.3234867271393713,25.676613238708452,0.05349294424730928,-5.3689654534552,0.2125,418,0.4784688995215311,-5.3689654534552,0.1947297314297788,18,0.6666666666666666,False,482,0.44398340248962653,1.315696504965891,25.381998999257643,0.05265974896111544,-3.3000000000000114,0.24688796680497926,418,0.48564593301435405,-3.1000000000000085,0.19699000067513348,18,0.7916666666666666,False,1476,0.4505420054200542,1.3609059812976756,87.19601235449709,0.059075889129063065,-5.368965453455118,0.231029810298103,478,0.5062761506276151,-8.718798561395715,0.1422083380325646,54,0.75,False,1.315696504965891,0.44375,18,339,0.5693215339233039,2.2031963470319638,52.7,0.15545722713864307,-2.3999999999999773,0.3008849557522124,312,0.5961538461538461,-2.3999999999999773,0.09487666034155597,18,1.0,True,359,0.5236768802228412,1.8295060149286178,42.553658565838084,0.11853386787141527,-2.4999999999999982,0.28969359331476324,306,0.5522875816993464,-2.3999999999999986,0.14099845235908287,17,0.8823529411764706,False,335,0.5462686567164179,2.0065789473684212,45.9,0.1370149253731343,-1.7999999999999998,0.31343283582089554,297,0.5925925925925926,-1.7999999999999998,0.10893246187363835,17,1.0,False,1033,0.5459825750242013,2.0032242968431997,141.1536585658381,0.13664439357777164,-2.4999999999999716,0.3010648596321394,341,0.5777126099706745,-3.8000000000000025,0.08217994572623444,54,1.0,False,1.8295060149286178,0.5236768802228412,17,False,12,21,8,0.07868890613297295,"{""QQQ"": ""negative_months;negative_day_streak>4;first_2_month_share<0.1;first_3_month_share<0.2"", ""SPXW"": ""negative_months;negative_day_streak>4;first_2_month_share<0.1;first_3_month_share<0.2"", ""SPY"": ""negative_months;negative_day_streak>4;first_2_month_share<0.1;first_3_month_share<0.2""}",-125.21157339496413
3,3,-0.2,3,0.0,20,277,1303,514,0.46303501945525294,1.441623242034807,36.137400116531005,0.07030622590764787,-3.4999999999999964,0.23346303501945526,390,0.5102564102564102,-3.1999999999999975,0.15219689247882645,18,0.75,True,480,0.44375,1.3234867271393713,25.676613238708452,0.05349294424730928,-5.3689654534552,0.2125,418,0.4784688995215311,-5.3689654534552,0.1947297314297788,18,0.6666666666666666,False,482,0.44398340248962653,1.315696504965891,25.381998999257643,0.05265974896111544,-3.3000000000000114,0.24688796680497926,418,0.48564593301435405,-3.1000000000000085,0.19699000067513348,18,0.7916666666666666,False,1476,0.4505420054200542,1.3609059812976756,87.19601235449709,0.059075889129063065,-5.368965453455118,0.231029810298103,478,0.5062761506276151,-8.718798561395715,0.1422083380325646,54,0.75,False,1.315696504965891,0.44375,18,339,0.5693215339233039,2.2031963470319638,52.7,0.15545722713864307,-2.3999999999999773,0.3008849557522124,312,0.5961538461538461,-2.3999999999999773,0.09487666034155597,18,1.0,True,359,0.5236768802228412,1.8295060149286178,42.553658565838084,0.11853386787141527,-2.4999999999999982,0.28969359331476324,306,0.5522875816993464,-2.3999999999999986,0.14099845235908287,17,0.8823529411764706,False,335,0.5462686567164179,2.0065789473684212,45.9,0.1370149253731343,-1.7999999999999998,0.31343283582089554,297,0.5925925925925926,-1.7999999999999998,0.10893246187363835,17,1.0,False,1033,0.5459825750242013,2.0032242968431997,141.1536585658381,0.13664439357777164,-2.4999999999999716,0.3010648596321394,341,0.5777126099706745,-3.8000000000000025,0.08217994572623444,54,1.0,False,1.8295060149286178,0.5236768802228412,17,False,12,21,8,0.07868890613297295,"{""QQQ"": ""negative_months;negative_day_streak>4;first_2_month_share<0.1;first_3_month_share<0.2"", ""SPXW"": ""negative_months;negative_day_streak>4;first_2_month_share<0.1;first_3_month_share<0.2"", ""SPY"": ""negative_months;negative_day_streak>4;first_2_month_share<0.1;first_3_month_share<0.2""}",-125.21157339496413
3,3,-0.5,3,0.0,20,277,1303,514,0.46303501945525294,1.441623242034807,36.137400116531005,0.07030622590764787,-3.4999999999999964,0.23346303501945526,390,0.5102564102564102,-3.1999999999999975,0.15219689247882645,18,0.75,True,480,0.44375,1.3234867271393713,25.676613238708452,0.05349294424730928,-5.3689654534552,0.2125,418,0.4784688995215311,-5.3689654534552,0.1947297314297788,18,0.6666666666666666,False,482,0.44398340248962653,1.315696504965891,25.381998999257643,0.05265974896111544,-3.3000000000000114,0.24688796680497926,418,0.48564593301435405,-3.1000000000000085,0.19699000067513348,18,0.7916666666666666,False,1476,0.4505420054200542,1.3609059812976756,87.19601235449709,0.059075889129063065,-5.368965453455118,0.231029810298103,478,0.5062761506276151,-8.718798561395715,0.1422083380325646,54,0.75,False,1.315696504965891,0.44375,18,339,0.5693215339233039,2.2031963470319638,52.7,0.15545722713864307,-2.3999999999999773,0.3008849557522124,312,0.5961538461538461,-2.3999999999999773,0.09487666034155597,18,1.0,True,359,0.5236768802228412,1.8295060149286178,42.553658565838084,0.11853386787141527,-2.4999999999999982,0.28969359331476324,306,0.5522875816993464,-2.3999999999999986,0.14099845235908287,17,0.8823529411764706,False,335,0.5462686567164179,2.0065789473684212,45.9,0.1370149253731343,-1.7999999999999998,0.31343283582089554,297,0.5925925925925926,-1.7999999999999998,0.10893246187363835,17,1.0,False,1033,0.5459825750242013,2.0032242968431997,141.1536585658381,0.13664439357777164,-2.4999999999999716,0.3010648596321394,341,0.5777126099706745,-3.8000000000000025,0.08217994572623444,54,1.0,False,1.8295060149286178,0.5236768802228412,17,False,12,21,8,0.07868890613297295,"{""QQQ"": ""negative_months;negative_day_streak>4;first_2_month_share<0.1;first_3_month_share<0.2"", ""SPXW"": ""negative_months;negative_day_streak>4;first_2_month_share<0.1;first_3_month_share<0.2"", ""SPY"": ""negative_months;negative_day_streak>4;first_2_month_share<0.1;first_3_month_share<0.2""}",-125.21157339496413
4,3,0.0,3,0.0,20,277,1303,514,0.46303501945525294,1.441623242034807,36.137400116531005,0.07030622590764787,-3.4999999999999964,0.23346303501945526,390,0.5102564102564102,-3.1999999999999975,0.15219689247882645,18,0.75,True,480,0.44375,1.3234867271393713,25.676613238708452,0.05349294424730928,-5.3689654534552,0.2125,418,0.4784688995215311,-5.3689654534552,0.1947297314297788,18,0.6666666666666666,False,482,0.44398340248962653,1.315696504965891,25.381998999257643,0.05265974896111544,-3.3000000000000114,0.24688796680497926,418,0.48564593301435405,-3.1000000000000085,0.19699000067513348,18,0.7916666666666666,False,1476,0.4505420054200542,1.3609059812976756,87.19601235449709,0.059075889129063065,-5.368965453455118,0.231029810298103,478,0.5062761506276151,-8.718798561395715,0.1422083380325646,54,0.75,False,1.315696504965891,0.44375,18,339,0.5693215339233039,2.2031963470319638,52.7,0.15545722713864307,-2.3999999999999773,0.3008849557522124,312,0.5961538461538461,-2.3999999999999773,0.09487666034155597,18,1.0,True,359,0.5236768802228412,1.8295060149286178,42.553658565838084,0.11853386787141527,-2.4999999999999982,0.28969359331476324,306,0.5522875816993464,-2.3999999999999986,0.14099845235908287,17,0.8823529411764706,False,335,0.5462686567164179,2.0065789473684212,45.9,0.1370149253731343,-1.7999999999999998,0.31343283582089554,297,0.5925925925925926,-1.7999999999999998,0.10893246187363835,17,1.0,False,1033,0.5459825750242013,2.0032242968431997,141.1536585658381,0.13664439357777164,-2.4999999999999716,0.3010648596321394,341,0.5777126099706745,-3.8000000000000025,0.08217994572623444,54,1.0,False,1.8295060149286178,0.5236768802228412,17,False,12,21,8,0.07868890613297295,"{""QQQ"": ""negative_months;negative_day_streak>4;first_2_month_share<0.1;first_3_month_share<0.2"", ""SPXW"": ""negative_months;negative_day_streak>4;first_2_month_share<0.1;first_3_month_share<0.2"", ""SPY"": ""negative_months;negative_day_streak>4;first_2_month_share<0.1;first_3_month_share<0.2""}",-125.21157339496413
4,3,-0.2,3,0.0,20,277,1303,514,0.46303501945525294,1.441623242034807,36.137400116531005,0.07030622590764787,-3.4999999999999964,0.23346303501945526,390,0.5102564102564102,-3.1999999999999975,0.15219689247882645,18,0.75,True,480,0.44375,1.3234867271393713,25.676613238708452,0.05349294424730928,-5.3689654534552,0.2125,418,0.4784688995215311,-5.3689654534552,0.1947297314297788,18,0.6666666666666666,False,482,0.44398340248962653,1.315696504965891,25.381998999257643,0.05265974896111544,-3.3000000000000114,0.24688796680497926,418,0.48564593301435405,-3.1000000000000085,0.19699000067513348,18,0.7916666666666666,False,1476,0.4505420054200542,1.3609059812976756,87.19601235449709,0.059075889129063065,-5.368965453455118,0.231029810298103,478,0.5062761506276151,-8.718798561395715,0.1422083380325646,54,0.75,False,1.315696504965891,0.44375,18,339,0.5693215339233039,2.2031963470319638,52.7,0.15545722713864307,-2.3999999999999773,0.3008849557522124,312,0.5961538461538461,-2.3999999999999773,0.09487666034155597,18,1.0,True,359,0.5236768802228412,1.8295060149286178,42.553658565838084,0.11853386787141527,-2.4999999999999982,0.28969359331476324,306,0.5522875816993464,-2.3999999999999986,0.14099845235908287,17,0.8823529411764706,False,335,0.5462686567164179,2.0065789473684212,45.9,0.1370149253731343,-1.7999999999999998,0.31343283582089554,297,0.5925925925925926,-1.7999999999999998,0.10893246187363835,17,1.0,False,1033,0.5459825750242013,2.0032242968431997,141.1536585658381,0.13664439357777164,-2.4999999999999716,0.3010648596321394,341,0.5777126099706745,-3.8000000000000025,0.08217994572623444,54,1.0,False,1.8295060149286178,0.5236768802228412,17,False,12,21,8,0.07868890613297295,"{""QQQ"": ""negative_months;negative_day_streak>4;first_2_month_share<0.1;first_3_month_share<0.2"", ""SPXW"": ""negative_months;negative_day_streak>4;first_2_month_share<0.1;first_3_month_share<0.2"", ""SPY"": ""negative_months;negative_day_streak>4;first_2_month_share<0.1;first_3_month_share<0.2""}",-125.21157339496413
4,3,-0.5,3,0.0,20,277,1303,514,0.46303501945525294,1.441623242034807,36.137400116531005,0.07030622590764787,-3.4999999999999964,0.23346303501945526,390,0.5102564102564102,-3.1999999999999975,0.15219689247882645,18,0.75,True,480,0.44375,1.3234867271393713,25.676613238708452,0.05349294424730928,-5.3689654534552,0.2125,418,0.4784688995215311,-5.3689654534552,0.1947297314297788,18,0.6666666666666666,False,482,0.44398340248962653,1.315696504965891,25.381998999257643,0.05265974896111544,-3.3000000000000114,0.24688796680497926,418,0.48564593301435405,-3.1000000000000085,0.19699000067513348,18,0.7916666666666666,False,1476,0.4505420054200542,1.3609059812976756,87.19601235449709,0.059075889129063065,-5.368965453455118,0.231029810298103,478,0.5062761506276151,-8.718798561395715,0.1422083380325646,54,0.75,False,1.315696504965891,0.44375,18,339,0.5693215339233039,2.2031963470319638,52.7,0.15545722713864307,-2.3999999999999773,0.3008849557522124,312,0.5961538461538461,-2.3999999999999773,0.09487666034155597,18,1.0,True,359,0.5236768802228412,1.8295060149286178,42.553658565838084,0.11853386787141527,-2.4999999999999982,0.28969359331476324,306,0.5522875816993464,-2.3999999999999986,0.14099845235908287,17,0.8823529411764706,False,335,0.5462686567164179,2.0065789473684212,45.9,0.1370149253731343,-1.7999999999999998,0.31343283582089554,297,0.5925925925925926,-1.7999999999999998,0.10893246187363835,17,1.0,False,1033,0.5459825750242013,2.0032242968431997,141.1536585658381,0.13664439357777164,-2.4999999999999716,0.3010648596321394,341,0.5777126099706745,-3.8000000000000025,0.08217994572623444,54,1.0,False,1.8295060149286178,0.5236768802228412,17,False,12,21,8,0.07868890613297295,"{""QQQ"": ""negative_months;negative_day_streak>4;first_2_month_share<0.1;first_3_month_share<0.2"", ""SPXW"": ""negative_months;negative_day_streak>4;first_2_month_share<0.1;first_3_month_share<0.2"", ""SPY"": ""negative_months;negative_day_streak>4;first_2_month_share<0.1;first_3_month_share<0.2""}",-125.21157339496413
5,3,0.0,3,0.0,20,277,1303,514,0.46303501945525294,1.441623242034807,36.137400116531005,0.07030622590764787,-3.4999999999999964,0.23346303501945526,390,0.5102564102564102,-3.1999999999999975,0.15219689247882645,18,0.75,True,480,0.44375,1.3234867271393713,25.676613238708452,0.05349294424730928,-5.3689654534552,0.2125,418,0.4784688995215311,-5.3689654534552,0.1947297314297788,18,0.6666666666666666,False,482,0.44398340248962653,1.315696504965891,25.381998999257643,0.05265974896111544,-3.3000000000000114,0.24688796680497926,418,0.48564593301435405,-3.1000000000000085,0.19699000067513348,18,0.7916666666666666,False,1476,0.4505420054200542,1.3609059812976756,87.19601235449709,0.059075889129063065,-5.368965453455118,0.231029810298103,478,0.5062761506276151,-8.718798561395715,0.1422083380325646,54,0.75,False,1.315696504965891,0.44375,18,339,0.5693215339233039,2.2031963470319638,52.7,0.15545722713864307,-2.3999999999999773,0.3008849557522124,312,0.5961538461538461,-2.3999999999999773,0.09487666034155597,18,1.0,True,359,0.5236768802228412,1.8295060149286178,42.553658565838084,0.11853386787141527,-2.4999999999999982,0.28969359331476324,306,0.5522875816993464,-2.3999999999999986,0.14099845235908287,17,0.8823529411764706,False,335,0.5462686567164179,2.0065789473684212,45.9,0.1370149253731343,-1.7999999999999998,0.31343283582089554,297,0.5925925925925926,-1.7999999999999998,0.10893246187363835,17,1.0,False,1033,0.5459825750242013,2.0032242968431997,141.1536585658381,0.13664439357777164,-2.4999999999999716,0.3010648596321394,341,0.5777126099706745,-3.8000000000000025,0.08217994572623444,54,1.0,False,1.8295060149286178,0.5236768802228412,17,False,12,21,8,0.07868890613297295,"{""QQQ"": ""negative_months;negative_day_streak>4;first_2_month_share<0.1;first_3_month_share<0.2"", ""SPXW"": ""negative_months;negative_day_streak>4;first_2_month_share<0.1;first_3_month_share<0.2"", ""SPY"": ""negative_months;negative_day_streak>4;first_2_month_share<0.1;first_3_month_share<0.2""}",-125.21157339496413
5,3,-0.2,3,0.0,20,277,1303,514,0.46303501945525294,1.441623242034807,36.137400116531005,0.07030622590764787,-3.4999999999999964,0.23346303501945526,390,0.5102564102564102,-3.1999999999999975,0.15219689247882645,18,0.75,True,480,0.44375,1.3234867271393713,25.676613238708452,0.05349294424730928,-5.3689654534552,0.2125,418,0.4784688995215311,-5.3689654534552,0.1947297314297788,18,0.6666666666666666,False,482,0.44398340248962653,1.315696504965891,25.381998999257643,0.05265974896111544,-3.3000000000000114,0.24688796680497926,418,0.48564593301435405,-3.1000000000000085,0.19699000067513348,18,0.7916666666666666,False,1476,0.4505420054200542,1.3609059812976756,87.19601235449709,0.059075889129063065,-5.368965453455118,0.231029810298103,478,0.5062761506276151,-8.718798561395715,0.1422083380325646,54,0.75,False,1.315696504965891,0.44375,18,339,0.5693215339233039,2.2031963470319638,52.7,0.15545722713864307,-2.3999999999999773,0.3008849557522124,312,0.5961538461538461,-2.3999999999999773,0.09487666034155597,18,1.0,True,359,0.5236768802228412,1.8295060149286178,42.553658565838084,0.11853386787141527,-2.4999999999999982,0.28969359331476324,306,0.5522875816993464,-2.3999999999999986,0.14099845235908287,17,0.8823529411764706,False,335,0.5462686567164179,2.0065789473684212,45.9,0.1370149253731343,-1.7999999999999998,0.31343283582089554,297,0.5925925925925926,-1.7999999999999998,0.10893246187363835,17,1.0,False,1033,0.5459825750242013,2.0032242968431997,141.1536585658381,0.13664439357777164,-2.4999999999999716,0.3010648596321394,341,0.5777126099706745,-3.8000000000000025,0.08217994572623444,54,1.0,False,1.8295060149286178,0.5236768802228412,17,False,12,21,8,0.07868890613297295,"{""QQQ"": ""negative_months;negative_day_streak>4;first_2_month_share<0.1;first_3_month_share<0.2"", ""SPXW"": ""negative_months;negative_day_streak>4;first_2_month_share<0.1;first_3_month_share<0.2"", ""SPY"": ""negative_months;negative_day_streak>4;first_2_month_share<0.1;first_3_month_share<0.2""}",-125.21157339496413
5,3,-0.5,3,0.0,20,277,1303,514,0.46303501945525294,1.441623242034807,36.137400116531005,0.07030622590764787,-3.4999999999999964,0.23346303501945526,390,0.5102564102564102,-3.1999999999999975,0.15219689247882645,18,0.75,True,480,0.44375,1.3234867271393713,25.676613238708452,0.05349294424730928,-5.3689654534552,0.2125,418,0.4784688995215311,-5.3689654534552,0.1947297314297788,18,0.6666666666666666,False,482,0.44398340248962653,1.315696504965891,25.381998999257643,0.05265974896111544,-3.3000000000000114,0.24688796680497926,418,0.48564593301435405,-3.1000000000000085,0.19699000067513348,18,0.7916666666666666,False,1476,0.4505420054200542,1.3609059812976756,87.19601235449709,0.059075889129063065,-5.368965453455118,0.231029810298103,478,0.5062761506276151,-8.718798561395715,0.1422083380325646,54,0.75,False,1.315696504965891,0.44375,18,339,0.5693215339233039,2.2031963470319638,52.7,0.15545722713864307,-2.3999999999999773,0.3008849557522124,312,0.5961538461538461,-2.3999999999999773,0.09487666034155597,18,1.0,True,359,0.5236768802228412,1.8295060149286178,42.553658565838084,0.11853386787141527,-2.4999999999999982,0.28969359331476324,306,0.5522875816993464,-2.3999999999999986,0.14099845235908287,17,0.8823529411764706,False,335,0.5462686567164179,2.0065789473684212,45.9,0.1370149253731343,-1.7999999999999998,0.31343283582089554,297,0.5925925925925926,-1.7999999999999998,0.10893246187363835,17,1.0,False,1033,0.5459825750242013,2.0032242968431997,141.1536585658381,0.13664439357777164,-2.4999999999999716,0.3010648596321394,341,0.5777126099706745,-3.8000000000000025,0.08217994572623444,54,1.0,False,1.8295060149286178,0.5236768802228412,17,False,12,21,8,0.07868890613297295,"{""QQQ"": ""negative_months;negative_day_streak>4;first_2_month_share<0.1;first_3_month_share<0.2"", ""SPXW"": ""negative_months;negative_day_streak>4;first_2_month_share<0.1;first_3_month_share<0.2"", ""SPY"": ""negative_months;negative_day_streak>4;first_2_month_share<0.1;first_3_month_share<0.2""}",-125.21157339496413
