ticker,date,month,time,minute,expiry_mode,action,score,pred_call_return,pred_put_return,call_return,put_return,realized_return,deploy_config,test_month,source_delta_bucket,source_combined_from
SPXW,20260514,202605,10:30,630,zero_dte,PUT,0.0479858100973239,-0.1851974555263094,0.0479858100973239,0.6671428135463169,-0.6,-0.6,thr-999.000_maxday3,202605,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1
SPXW,20260514,202605,11:00,660,zero_dte,CALL,-0.0449797270262428,-0.0449797270262428,-0.2579346512403465,0.4201753850568805,-0.6,0.4201753850568805,thr-999.000_maxday3,202605,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1
SPXW,20260515,202605,10:00,600,zero_dte,PUT,0.2999350529797237,-0.3724579826284824,0.2999350529797237,0.3240458770493215,-0.4061461695995716,-0.4061461695995716,thr-999.000_maxday3,202605,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1
SPXW,20260515,202605,10:30,630,zero_dte,PUT,0.2057426931283283,-0.4049385597368233,0.2057426931283283,0.2027083237965901,-0.3849878913378384,-0.3849878913378384,thr-999.000_maxday3,202605,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1
SPXW,20260515,202605,11:10,670,zero_dte,PUT,0.089915187654853,-0.1118974844880661,0.089915187654853,0.3164921442702499,-0.5249999894036187,-0.5249999894036187,thr-999.000_maxday3,202605,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1
SPXW,20260518,202605,10:00,600,zero_dte,PUT,0.1665112199650186,-0.3380764378906609,0.1665112199650186,-0.6,0.739005283755052,0.739005283755052,thr-999.000_maxday3,202605,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1
SPXW,20260518,202605,10:35,635,zero_dte,PUT,0.0002734209180457,-0.0844455350401697,0.0002734209180457,-0.1332574506943878,-0.0826542298952357,-0.0826542298952357,thr-999.000_maxday3,202605,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1
SPXW,20260518,202605,11:05,665,zero_dte,PUT,0.2666622428894512,-0.2450636828536563,0.2666622428894512,-0.3630573299994553,0.4089947182588671,0.4089947182588671,thr-999.000_maxday3,202605,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1
SPXW,20260519,202605,10:15,615,zero_dte,CALL,0.0563593279610974,0.0563593279610974,0.029642193865641,0.6803738602968019,-0.6,0.6803738602968019,thr-999.000_maxday3,202605,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1
SPXW,20260519,202605,10:45,645,zero_dte,CALL,0.0379061572769437,0.0379061572769437,-0.2946820254618031,1.007092270855054,-0.6,1.007092270855054,thr-999.000_maxday3,202605,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1
SPXW,20260519,202605,11:20,680,zero_dte,PUT,0.0253772744391788,-0.2573956460300522,0.0253772744391788,0.8608808580617868,-0.6,-0.6,thr-999.000_maxday3,202605,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1
SPXW,20260520,202605,10:05,605,zero_dte,PUT,0.0764014007104241,0.0362350602665545,0.0764014007104241,0.6397638552113072,-0.6,-0.6,thr-999.000_maxday3,202605,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1
SPXW,20260520,202605,10:35,635,zero_dte,PUT,0.3270351417048303,-0.4259664438142753,0.3270351417048303,0.6742901745073535,-0.6,-0.6,thr-999.000_maxday3,202605,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1
SPXW,20260520,202605,11:05,665,zero_dte,PUT,0.0318282347043573,-0.052372372346793,0.0318282347043573,0.489841898631203,-0.6,-0.6,thr-999.000_maxday3,202605,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1
SPXW,20260521,202605,10:00,600,zero_dte,PUT,0.2344163526106676,-0.180158814496511,0.2344163526106676,-0.2068426493731739,0.0425798564396684,0.0425798564396684,thr-999.000_maxday3,202605,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1
SPXW,20260521,202605,10:35,635,zero_dte,PUT,0.491712157872288,-0.4039435103166438,0.491712157872288,0.6113444908419017,-0.6,-0.6,thr-999.000_maxday3,202605,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1
SPXW,20260521,202605,11:05,665,zero_dte,PUT,0.127314907545758,-0.0944684830849569,0.127314907545758,0.8047910487896024,-0.6,-0.6,thr-999.000_maxday3,202605,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1
SPXW,20260522,202605,10:15,615,zero_dte,PUT,0.3654649338387639,-0.4202861720782359,0.3654649338387639,0.3166414329626059,-0.5184210727089329,-0.5184210727089329,thr-999.000_maxday3,202605,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1
SPXW,20260522,202605,10:50,650,zero_dte,PUT,0.1890829233659969,-0.1489423141025717,0.1890829233659969,0.2698776637114624,-0.6,-0.6,thr-999.000_maxday3,202605,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1
SPXW,20260522,202605,11:20,680,zero_dte,PUT,-0.0358099129775008,-0.0985000334067501,-0.0358099129775008,-0.1088259851829349,-0.0566977530837847,-0.0566977530837847,thr-999.000_maxday3,202605,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1
SPXW,20260526,202605,10:00,600,zero_dte,PUT,0.2059927383569096,-0.138949384319922,0.2059927383569096,-0.4949152671684653,0.2554404898308666,0.2554404898308666,thr-999.000_maxday3,202605,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1
SPXW,20260526,202605,10:30,630,zero_dte,CALL,-0.0090369750624637,-0.0090369750624637,-0.1082717753507954,-0.6,0.7537931244948815,-0.6,thr-999.000_maxday3,202605,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1
SPXW,20260526,202605,11:00,660,zero_dte,PUT,0.1393023903123666,-0.1373813519809721,0.1393023903123666,-0.6,0.7336553259486633,0.7336553259486633,thr-999.000_maxday3,202605,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1
SPXW,20260527,202605,10:00,600,zero_dte,PUT,0.3449710287129804,-0.3486554490901103,0.3449710287129804,-0.2443373346903238,0.0489098383788906,0.0489098383788906,thr-999.000_maxday3,202605,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1
SPXW,20260527,202605,10:30,630,zero_dte,CALL,-0.0381488188155196,-0.0381488188155196,-0.078469330278202,-0.2831050190530196,0.3672839699979544,-0.2831050190530196,thr-999.000_maxday3,202605,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1
SPXW,20260527,202605,11:00,660,zero_dte,PUT,0.0462222878849343,-0.1429525625098245,0.0462222878849343,-0.0741935237761466,-0.1547169955271594,-0.1547169955271594,thr-999.000_maxday3,202605,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1
SPXW,20260528,202605,10:05,605,zero_dte,CALL,0.1049066791892625,0.1049066791892625,-0.0476366329446843,0.8216845887937456,-0.6,0.8216845887937456,thr-999.000_maxday3,202605,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1
SPXW,20260528,202605,10:40,640,zero_dte,PUT,0.1590347424642065,-0.1412264346723364,0.1590347424642065,0.4985672478632776,-0.6,-0.6,thr-999.000_maxday3,202605,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1
SPXW,20260528,202605,11:10,670,zero_dte,CALL,-0.0313816152564595,-0.0313816152564595,-0.3272401738548611,0.3229571591697973,-0.5161290173724087,0.3229571591697973,thr-999.000_maxday3,202605,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1
SPXW,20260529,202605,10:00,600,zero_dte,CALL,0.0768680106278734,0.0768680106278734,-0.1999745953290938,-0.6,0.2642857142857142,-0.6,thr-999.000_maxday3,202605,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1
SPXW,20260529,202605,10:30,630,zero_dte,PUT,0.1606812272390149,-0.1076829840428202,0.1606812272390149,-0.0875036938090901,0.3684810000835841,0.3684810000835841,thr-999.000_maxday3,202605,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1
SPXW,20260529,202605,11:00,660,zero_dte,PUT,0.0560462500913703,-0.0934657250785607,0.0560462500913703,-0.2697161179379215,0.150326807977928,0.150326807977928,thr-999.000_maxday3,202605,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1
SPXW,20260601,202606,10:10,610,zero_dte,PUT,0.3362967315692385,-0.2328924021082431,0.3362967315692385,0.3292452254385318,-0.4215765117265256,-0.4215765117265256,thr0.200_maxday1,202606,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1
SPXW,20260602,202606,10:35,635,zero_dte,CALL,0.3275710044951475,0.3275710044951475,-0.4721111385741435,0.444009079682343,-0.2454655495236049,0.444009079682343,thr0.200_maxday1,202606,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1
SPXW,20260603,202606,10:50,650,zero_dte,PUT,0.6478872197519303,-0.5034453833881325,0.6478872197519303,-0.6,0.3666064096001467,0.3666064096001467,thr0.200_maxday1,202606,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1
SPXW,20260604,202606,10:00,600,zero_dte,PUT,0.3961667635574182,-0.3290859099908705,0.3961667635574182,0.8039701817509233,-0.6,-0.6,thr0.200_maxday1,202606,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1
SPXW,20260605,202606,10:00,600,zero_dte,PUT,0.317860568899808,-0.4608025150378131,0.317860568899808,-0.6,1.1448648813608528,1.1448648813608528,thr0.200_maxday1,202606,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1
SPXW,20260608,202606,10:00,600,zero_dte,PUT,0.2561768302088023,-0.143036377212618,0.2561768302088023,0.325077905683691,-0.6,-0.6,thr0.200_maxday1,202606,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1
SPXW,20260609,202606,10:20,620,zero_dte,PUT,0.3393366744873691,-0.0608879943752673,0.3393366744873691,-0.6,0.6790243145014676,0.6790243145014676,thr0.200_maxday1,202606,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1
SPXW,20260610,202606,10:25,625,zero_dte,PUT,0.2686437486696535,-0.1262768502170571,0.2686437486696535,-0.6,1.105673785620032,1.105673785620032,thr0.200_maxday1,202606,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1
SPXW,20260611,202606,10:00,600,zero_dte,PUT,0.3471669233090904,-0.2287789305594139,0.3471669233090904,-0.4791549360248405,0.4444154310323769,0.4444154310323769,thr0.200_maxday1,202606,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1
SPXW,20260612,202606,11:20,680,zero_dte,PUT,0.2607199556175346,-0.2629414104000503,0.2607199556175346,-0.5437616452156842,0.5428301253408756,0.5428301253408756,thr0.200_maxday1,202606,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1
SPXW,20260616,202606,10:00,600,zero_dte,PUT,0.2806511656048621,-0.3543442746126886,0.2806511656048621,-0.4833852704557939,0.5063786685261877,0.5063786685261877,thr0.200_maxday1,202606,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1
SPXW,20260617,202606,10:15,615,zero_dte,PUT,0.4450541593015639,-0.3999173938320016,0.4450541593015639,-0.322617706902118,0.3006769242915417,0.3006769242915417,thr0.200_maxday1,202606,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1
SPXW,20260618,202606,10:00,600,zero_dte,PUT,0.4011063729589995,-0.2139938134557853,0.4011063729589995,0.1411290322580645,-0.6,-0.6,thr0.200_maxday1,202606,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1
SPXW,20260622,202606,10:10,610,zero_dte,CALL,0.209396534155301,0.209396534155301,-0.3514132826759235,-0.6,2.0895063404823064,-0.6,thr0.200_maxday1,202606,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1
SPXW,20260623,202606,10:25,625,zero_dte,PUT,0.5130022272387442,-0.3791623976471105,0.5130022272387442,-0.6,0.6603686808091729,0.6603686808091729,thr0.200_maxday1,202606,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1
SPXW,20260624,202606,10:15,615,zero_dte,PUT,0.3126732543019667,-0.3233231234760154,0.3126732543019667,0.6228813579869454,-0.6,-0.6,thr0.200_maxday1,202606,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1
SPXW,20260626,202606,10:15,615,zero_dte,PUT,0.5954242082308838,-0.5080396232443779,0.5954242082308838,0.2691335982688712,-0.6,-0.6,thr0.200_maxday1,202606,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1
SPXW,20260629,202606,10:15,615,zero_dte,PUT,0.3251611564133604,-0.142038593494939,0.3251611564133604,0.6774886153761548,-0.6,-0.6,thr0.200_maxday1,202606,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1
SPXW,20260630,202606,11:35,695,zero_dte,CALL,0.2056588284201869,0.2056588284201869,-0.3851323883631612,0.3313149261648174,-0.6,0.3313149261648174,thr0.200_maxday1,202606,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1
QQQ,20250804,202508,10:00,600,zero_dte,PUT,0.326134103657885,-0.587858075125664,0.326134103657885,0.0376811229639313,-0.0400000299726214,-0.0400000299726214,thr0.300_maxday1,202508,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_QQQ
QQQ,20250805,202508,10:20,620,zero_dte,PUT,0.3910570585741233,-0.0475173317645602,0.3910570585741233,-0.6,0.8769840020381383,0.8769840020381383,thr0.300_maxday1,202508,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_QQQ
QQQ,20250806,202508,10:25,625,zero_dte,PUT,0.3089532265877145,-0.0593771175114149,0.3089532265877145,1.1459459337550766,-0.6,-0.6,thr0.300_maxday1,202508,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_QQQ
QQQ,20250807,202508,10:00,600,zero_dte,PUT,0.3280345783666438,-0.590776390470227,0.3280345783666438,-0.6,0.572289250718613,0.572289250718613,thr0.300_maxday1,202508,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_QQQ
QQQ,20250808,202508,10:00,600,zero_dte,PUT,0.35431636579695,-0.5855806229810874,0.35431636579695,0.1446153934185321,-0.3923076535117682,-0.3923076535117682,thr0.300_maxday1,202508,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_QQQ
QQQ,20250811,202508,10:05,605,zero_dte,PUT,0.3291755245686256,-0.4177420486026927,0.3291755245686256,0.0535714501122235,-0.6,-0.6,thr0.300_maxday1,202508,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_QQQ
QQQ,20250812,202508,10:35,635,zero_dte,PUT,0.3102162068966842,-0.0609783676717394,0.3102162068966842,0.9143731698457512,-0.6,-0.6,thr0.300_maxday1,202508,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_QQQ
QQQ,20250813,202508,10:10,610,zero_dte,PUT,0.3568154272769805,-0.604136164415508,0.3568154272769805,-0.6,0.4964789394536839,0.4964789394536839,thr0.300_maxday1,202508,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_QQQ
QQQ,20250814,202508,10:35,635,zero_dte,PUT,0.3058702034772321,-0.0584780058371144,0.3058702034772321,-0.1378299169443381,0.6495633087751782,0.6495633087751782,thr0.300_maxday1,202508,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_QQQ
QQQ,20250815,202508,10:00,600,zero_dte,PUT,0.3691055540615522,-0.5692676667376881,0.3691055540615522,0.0806223028266595,-0.1896024125918841,-0.1896024125918841,thr0.300_maxday1,202508,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_QQQ
QQQ,20250822,202508,10:15,615,zero_dte,PUT,0.3948122948859037,-0.4698094549496425,0.3948122948859037,-0.2614601013177787,0.4429824072189241,0.4429824072189241,thr0.300_maxday1,202508,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_QQQ
QQQ,20250825,202508,10:00,600,zero_dte,PUT,0.3011747403265596,-0.0428195468723202,0.3011747403265596,0.214062478928827,-0.2277777989705404,-0.2277777989705404,thr0.300_maxday1,202508,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_QQQ
QQQ,20250826,202508,10:30,630,zero_dte,PUT,0.3213264108867982,-0.0593726558797771,0.3213264108867982,-0.0925266888817354,-0.0149812586929019,-0.0149812586929019,thr0.300_maxday1,202508,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_QQQ
QQQ,20250827,202508,10:15,615,zero_dte,PUT,0.3425832129626255,-0.0559436026112678,0.3425832129626255,0.0899999618530273,-0.1598063117535854,-0.1598063117535854,thr0.300_maxday1,202508,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_QQQ
