ticker,sources,cap,minscore,daily_order,select_pass,test_pass,both,near,sel_tr,sel_wr,sel_pf,sel_minM,sel_pnl,sel_call,test_tr,test_wr,test_pf,test_minM,test_pnl,test_call
SPXW,"cons_m2s1c45,d80_front,d65ret",7,0.0,time_asc,False,False,False,2.2971975904031336,886,0.46952595936794583,1.1017542316477131,27,9.393346540802998,0.41196388261851014,487,0.47638603696098564,1.1816051908497853,49,9.198393397944447,0.5687885010266941
SPXW,"d50ret,cons_m2s1c45,d80_front",7,0.0,time_asc,False,False,False,2.297177136622277,887,0.46786922209695603,1.130180789808221,26,12.223531328666086,0.38669673055242393,403,0.48635235732009924,1.133798251685237,32,5.689181143043921,0.48883374689826303
SPXW,"cons_m3s2c30,d80,d65ret",4,0.0,time_asc,False,False,False,2.2968769002922613,709,0.44569816643159377,1.0726867711074666,30,6.830855279990373,0.4019746121297602,341,0.4868035190615836,1.2831675789307708,46,11.018340995329718,0.5483870967741935
SPXW,"d80_zero,d50ret,cons_m2s1c45",10,-999999.0,time_asc,False,False,False,2.2968420218454306,860,0.4383720930232558,1.1047089610441483,24,12.762585145516677,0.43488372093023253,405,0.47160493827160493,1.2805023414845047,33,14.613511632285968,0.5456790123456791
SPXW,"d50ret,cons_m3s2c30,d80_front",5,0.0,time_asc,False,False,False,2.2965581318552837,832,0.46875,1.1049464477027098,26,9.752852803084402,0.40024038461538464,377,0.4986737400530504,1.286879582322122,44,10.53331561217297,0.506631299734748
SPXW,"cons_m2s2c30,d65ret,d80",5,-999999.0,score_desc,False,False,False,2.296500882427429,850,0.4470588235294118,1.0337659636641565,36,3.8851844161951856,0.4364705882352941,414,0.45410628019323673,1.1086091524454098,53,5.682425107190895,0.5072463768115942
SPXW,"cons_m2s2c30,d80,d65ret",5,-999999.0,score_desc,False,False,False,2.296500882427429,850,0.4470588235294118,1.0337659636641565,36,3.8851844161951856,0.4364705882352941,414,0.45410628019323673,1.1086091524454098,53,5.682425107190895,0.5072463768115942
SPXW,"d65ret,cons_m2s2c30,d80",5,-999999.0,score_desc,False,False,False,2.296500882427429,850,0.4470588235294118,1.0337659636641565,36,3.8851844161951856,0.4364705882352941,414,0.45410628019323673,1.1086091524454098,53,5.682425107190895,0.5072463768115942
SPXW,"d65ret,d80,cons_m2s2c30",5,-999999.0,score_desc,False,False,False,2.296500882427429,850,0.4470588235294118,1.0337659636641565,36,3.8851844161951856,0.4364705882352941,414,0.45410628019323673,1.1086091524454098,53,5.682425107190895,0.5072463768115942
SPXW,"d80,cons_m2s2c30,d65ret",5,-999999.0,score_desc,False,False,False,2.296500882427429,850,0.4470588235294118,1.0337659636641565,36,3.8851844161951856,0.4364705882352941,414,0.45410628019323673,1.1086091524454098,53,5.682425107190895,0.5072463768115942
SPXW,"d80,d65ret,cons_m2s2c30",5,-999999.0,score_desc,False,False,False,2.296500882427429,850,0.4470588235294118,1.0337659636641565,36,3.8851844161951856,0.4364705882352941,414,0.45410628019323673,1.1086091524454098,53,5.682425107190895,0.5072463768115942
SPXW,"cons_m2s2c30,d50ret,d80_zero",999,-999999.0,time_asc,False,False,False,2.2964027102238562,946,0.4418604651162791,1.0632629504872193,28,8.32697784471352,0.41966173361522197,432,0.47453703703703703,1.2814037079320477,47,14.800951617322266,0.5648148148148148
SPXW,"cons_m2s2c30,d80_zero,d50ret",999,-999999.0,time_asc,False,False,False,2.2964027102238562,946,0.4418604651162791,1.0632629504872193,28,8.326977844713518,0.41966173361522197,432,0.47453703703703703,1.2814037079320477,47,14.800951617322266,0.5648148148148148
SPXW,"d80,cons_m2s2c30,d65win",10,-999999.0,time_asc,False,False,False,2.2962900685290166,1130,0.43805309734513276,1.0071131975918102,38,0.9943588344493772,0.3601769911504425,503,0.47713717693836977,1.1626815919145606,56,8.118018524758039,0.5805168986083499
SPXW,"d80,d65win,cons_m2s2c30",10,-999999.0,time_asc,False,False,False,2.2962900685290166,1130,0.43805309734513276,1.0071131975918102,38,0.9943588344493772,0.3601769911504425,503,0.47713717693836977,1.1626815919145603,56,8.118018524758039,0.5805168986083499
SPXW,"cons_m2s1c45,d80,d50ret",6,-999999.0,time_asc,False,False,False,2.2962483908580382,900,0.4488888888888889,1.0991126154713957,27,11.613714031385962,0.46,389,0.4730077120822622,1.1916403239442734,48,9.210974618389425,0.4704370179948586
SPXW,"d65ret,d65win,d80_front",3,-999999.0,score_desc,False,False,False,2.2962443192160786,641,0.45865834633385333,1.0319456460023066,36,2.234341172228241,0.40093603744149764,295,0.5016949152542373,1.2360434982351112,54,6.3296915157636375,0.6372881355932203
SPXW,"d65ret,d80_front,d65win",3,-999999.0,score_desc,False,False,False,2.2962443192160786,641,0.45865834633385333,1.0319456460023066,36,2.234341172228241,0.40093603744149764,295,0.5016949152542373,1.2360434982351112,54,6.3296915157636375,0.6372881355932203
SPXW,"d65win,d65ret,d80_front",3,-999999.0,score_desc,False,False,False,2.2962443192160786,641,0.45865834633385333,1.0319456460023066,36,2.234341172228241,0.40093603744149764,295,0.5016949152542373,1.2360434982351112,54,6.3296915157636375,0.6372881355932203
SPXW,"d65win,d80_front,d65ret",3,-999999.0,score_desc,False,False,False,2.2962443192160786,641,0.45865834633385333,1.0319456460023066,36,2.234341172228241,0.40093603744149764,295,0.5016949152542373,1.2360434982351112,54,6.3296915157636375,0.6372881355932203
SPXW,"d80_front,d65ret,d65win",3,-999999.0,score_desc,False,False,False,2.2962443192160786,641,0.45865834633385333,1.0319456460023066,36,2.234341172228241,0.40093603744149764,295,0.5016949152542373,1.2360434982351112,54,6.3296915157636375,0.6372881355932203
SPXW,"d80_front,d65win,d65ret",3,-999999.0,score_desc,False,False,False,2.2962443192160786,641,0.45865834633385333,1.0319456460023066,36,2.234341172228241,0.40093603744149764,295,0.5016949152542373,1.2360434982351112,54,6.3296915157636375,0.6372881355932203
SPXW,"d80_front,d50ret,cons_m2s2c30",6,0.0,time_asc,False,False,False,2.2961845003536037,888,0.47297297297297297,1.1231149934705165,26,11.475519984811235,0.3952702702702703,399,0.48370927318295737,1.165086579209764,44,6.534133406200171,0.5162907268170426
SPXW,"cons_m2s1c45,d65ret,d80_front",7,0.0,time_asc,False,False,False,2.29605251815435,886,0.4717832957110609,1.1024613518121626,27,9.4680243124027,0.41196388261851014,487,0.4784394250513347,1.169913542862675,49,8.712762750709935,0.5708418891170431
SPXW,"cons_m2s1c45,d80_front,d80",8,-999999.0,time_asc,False,False,False,2.2960221025757632,1144,0.4562937062937063,1.0699091262739497,32,9.043039962851035,0.4020979020979021,461,0.47288503253796094,1.0868501804293944,49,3.9388870379596908,0.5770065075921909
SPXW,"d80,d80_zero,d65win",12,-999999.0,time_asc,False,False,False,2.29576147812655,1264,0.4319620253164557,1.0236199238886226,35,3.946035001366452,0.372626582278481,545,0.46788990825688076,1.1730323343400915,61,10.071917890780734,0.618348623853211
SPXW,"d80_zero,d80,d65win",12,-999999.0,time_asc,False,False,False,2.29576147812655,1264,0.4319620253164557,1.0236199238886226,35,3.946035001366454,0.372626582278481,545,0.46788990825688076,1.1730323343400915,61,10.071917890780735,0.618348623853211
SPXW,"d50ret,d80,cons_m2s1c45",4,-999999.0,time_asc,False,False,False,2.295758616576571,720,0.44722222222222224,1.1026309659153504,27,9.534310561766059,0.4666666666666667,317,0.47634069400630913,1.286985211413787,45,11.056232282133749,0.4668769716088328
SPXW,"d80,d65win,cons_m2s1c45",3,-999999.0,time_asc,False,False,False,2.295605748008431,644,0.4409937888198758,1.074894947188252,33,5.961403156810903,0.39906832298136646,273,0.5018315018315018,1.2231002798749628,40,6.010298043219414,0.6007326007326007
SPXW,"d65ret,cons_m3s2c30,d80",12,-999999.0,time_asc,False,False,False,2.2950999453969603,1032,0.45155038759689925,1.0560969276128482,36,7.517610351638264,0.46608527131782945,593,0.43844856661045534,1.035717463414529,53,2.575781185559326,0.5497470489038786
SPXW,"d80,cons_m3s2c30,cons_m3allc30",5,-999999.0,time_asc,False,False,False,2.294921630074586,855,0.45146198830409356,1.0531866286181188,33,5.8172903137260015,0.41637426900584795,356,0.4747191011235955,1.1890601054647734,49,7.210011001511318,0.5421348314606742
SPXW,"d50ret,d80,cons_m2s1c45",6,-999999.0,time_asc,False,False,False,2.294702779569858,900,0.44666666666666666,1.101824721240462,27,12.035837178837356,0.46111111111111114,389,0.4601542416452442,1.1746061761341575,48,8.585301987435596,0.4704370179948586
SPXW,"cons_m2s2c30,d80,d65ret",6,0.0,time_asc,False,False,False,2.2946000156585082,801,0.44569288389513106,1.0698702221346423,30,7.475777219941221,0.42197253433208487,425,0.47058823529411764,1.2064346604922391,46,10.427913742932287,0.5552941176470588
SPXW,"cons_m2s2c30,d50ret,d80_zero",10,-999999.0,time_asc,False,False,False,2.29457631705586,936,0.44337606837606836,1.0689209540594335,28,8.926977844713516,0.42414529914529914,429,0.47086247086247085,1.2528848955737895,47,13.300951617322266,0.5641025641025641
SPXW,"cons_m2s2c30,d80_zero,d50ret",10,-999999.0,time_asc,False,False,False,2.29457631705586,936,0.44337606837606836,1.0689209540594335,28,8.926977844713516,0.42414529914529914,429,0.47086247086247085,1.2528848955737895,47,13.300951617322266,0.5641025641025641
SPXW,"d80_front,d80,cons_m2s1c45",6,-999999.0,time_asc,False,False,False,2.2943001535678627,1005,0.4557213930348259,1.0871769673122895,32,9.73702793459283,0.4099502487562189,399,0.47869674185463656,1.0725854746214283,48,2.862300656568,0.5739348370927319
SPXW,"d50ret,cons_m2s2c30,d80_zero",999,-999999.0,time_asc,False,False,False,2.2940737684809225,946,0.4376321353065539,1.06044174142045,28,8.074008523953717,0.41966173361522197,432,0.47453703703703703,1.2918118395123057,47,15.525980651438129,0.5648148148148148
SPXW,"d80_front,d80,d65ret",6,-999999.0,time_asc,False,False,False,2.294063397787095,1022,0.4471624266144814,1.0124496031148658,36,1.4781944546961947,0.4227005870841487,481,0.48232848232848236,1.1945981944392925,69,9.966942351078568,0.5654885654885655
SPXW,"d50ret,d80,d80_front",8,-999999.0,score_desc,False,False,False,2.293772080641301,1229,0.4548413344182262,1.0813373199636211,36,11.621730911568243,0.4141578519121237,508,0.45866141732283466,1.001724911860711,52,0.09885252466812555,0.4940944881889764
SPXW,"d50ret,d80_front,d80",8,-999999.0,score_desc,False,False,False,2.293772080641301,1229,0.4548413344182262,1.0813373199636211,36,11.621730911568243,0.4141578519121237,508,0.45866141732283466,1.001724911860711,52,0.09885252466812555,0.4940944881889764
SPXW,"d80,d50ret,d80_front",8,-999999.0,score_desc,False,False,False,2.293772080641301,1229,0.4548413344182262,1.0813373199636211,36,11.621730911568243,0.4141578519121237,508,0.45866141732283466,1.001724911860711,52,0.09885252466812555,0.4940944881889764
SPXW,"d80,d80_front,d50ret",8,-999999.0,score_desc,False,False,False,2.293772080641301,1229,0.4548413344182262,1.0813373199636211,36,11.621730911568243,0.4141578519121237,508,0.45866141732283466,1.001724911860711,52,0.09885252466812555,0.4940944881889764
SPXW,"d80_front,d50ret,d80",8,-999999.0,score_desc,False,False,False,2.293772080641301,1229,0.4548413344182262,1.0813373199636211,36,11.621730911568243,0.4141578519121237,508,0.45866141732283466,1.001724911860711,52,0.09885252466812555,0.4940944881889764
SPXW,"d80_front,d80,d50ret",8,-999999.0,score_desc,False,False,False,2.293772080641301,1229,0.4548413344182262,1.0813373199636211,36,11.621730911568243,0.4141578519121237,508,0.45866141732283466,1.001724911860711,52,0.09885252466812555,0.4940944881889764
SPXW,"d50ret,d80_front,cons_m3s2c30",5,0.0,time_asc,False,False,False,2.293657321348757,832,0.47115384615384615,1.1076826501979524,26,9.835530701602217,0.39783653846153844,377,0.493368700265252,1.2656642533152147,44,9.646551798093604,0.506631299734748
SPXW,"cons_m3allc30,d50ret,d80_front",6,0.0,time_asc,False,False,False,2.293539333984443,925,0.46702702702702703,1.1189911027464998,26,12.155178533701543,0.3902702702702703,423,0.48699763593380613,1.1556127394937656,51,6.596941887390122,0.524822695035461
SPXW,"d65ret,d80,cons_m2s2c30",8,-999999.0,time_asc,False,False,False,2.2935220164302557,955,0.45549738219895286,1.0620590469531448,36,7.68140801094235,0.45968586387434557,514,0.4357976653696498,1.0370732898689239,53,2.3836981082258335,0.5486381322957199
SPXW,"d80_front,cons_m2s2c30,d80",8,-999999.0,time_asc,False,False,False,2.293341495995276,1191,0.45424013434089,1.0405319476868256,35,5.464292476401589,0.40134340890008396,501,0.47305389221556887,1.0905308954722366,62,4.392648920354447,0.564870259481038
SPXW,"cons_m3allc30,d80,d80_front",8,0.0,score_desc,False,False,False,2.293280917693216,1131,0.4650751547303271,1.1187157234038088,24,15.368965900837203,0.3775419982316534,500,0.488,1.1591836755464464,63,7.580038055070758,0.56
SPXW,"cons_m3allc30,d80_front,d80",8,0.0,score_desc,False,False,False,2.293280917693216,1131,0.4650751547303271,1.1187157234038088,24,15.368965900837203,0.3775419982316534,500,0.488,1.1591836755464464,63,7.580038055070758,0.56
SPXW,"d80,cons_m3allc30,d80_front",8,0.0,score_desc,False,False,False,2.293280917693216,1131,0.4650751547303271,1.1187157234038088,24,15.368965900837203,0.3775419982316534,500,0.488,1.1591836755464464,63,7.580038055070758,0.56
SPXW,"d80,d80_front,cons_m3allc30",8,0.0,score_desc,False,False,False,2.293280917693216,1131,0.4650751547303271,1.1187157234038088,24,15.368965900837203,0.3775419982316534,500,0.488,1.1591836755464464,63,7.580038055070758,0.56
SPXW,"d80_front,cons_m3allc30,d80",8,0.0,score_desc,False,False,False,2.293280917693216,1131,0.4650751547303271,1.1187157234038088,24,15.368965900837203,0.3775419982316534,500,0.488,1.1591836755464464,63,7.580038055070758,0.56
SPXW,"d80_front,d80,cons_m3allc30",8,0.0,score_desc,False,False,False,2.293280917693216,1131,0.4650751547303271,1.1187157234038088,24,15.368965900837203,0.3775419982316534,500,0.488,1.1591836755464464,63,7.580038055070758,0.56
SPXW,"d50ret,d80_zero,cons_m2s2c30",999,-999999.0,time_asc,False,False,False,2.293158355988273,946,0.4376321353065539,1.0604417414204501,28,8.074008523953717,0.41966173361522197,432,0.47453703703703703,1.2900913156408047,47,15.434439402173176,0.5648148148148148
SPXW,"cons_m3s2c30,d50ret,d65win",4,-999999.0,score_desc,False,False,False,2.2930709504907614,778,0.4498714652956298,1.0138572113195057,38,1.2753279746909225,0.39460154241645246,371,0.477088948787062,1.1523600960804439,58,5.658899412871639,0.5714285714285714
SPXW,"cons_m3s2c30,d65win,d50ret",4,-999999.0,score_desc,False,False,False,2.2930709504907614,778,0.4498714652956298,1.0138572113195057,38,1.2753279746909225,0.39460154241645246,371,0.477088948787062,1.1523600960804439,58,5.658899412871639,0.5714285714285714
SPXW,"d50ret,cons_m3s2c30,d65win",4,-999999.0,score_desc,False,False,False,2.2930709504907614,778,0.4498714652956298,1.0138572113195057,38,1.2753279746909225,0.39460154241645246,371,0.477088948787062,1.1523600960804439,58,5.658899412871639,0.5714285714285714
SPXW,"d50ret,d65win,cons_m3s2c30",4,-999999.0,score_desc,False,False,False,2.2930709504907614,778,0.4498714652956298,1.0138572113195057,38,1.2753279746909225,0.39460154241645246,371,0.477088948787062,1.1523600960804439,58,5.658899412871639,0.5714285714285714
SPXW,"d65win,cons_m3s2c30,d50ret",4,-999999.0,score_desc,False,False,False,2.2930709504907614,778,0.4498714652956298,1.0138572113195057,38,1.2753279746909225,0.39460154241645246,371,0.477088948787062,1.1523600960804439,58,5.658899412871639,0.5714285714285714
SPXW,"d65win,d50ret,cons_m3s2c30",4,-999999.0,score_desc,False,False,False,2.2930709504907614,778,0.4498714652956298,1.0138572113195057,38,1.2753279746909225,0.39460154241645246,371,0.477088948787062,1.1523600960804439,58,5.658899412871639,0.5714285714285714
SPXW,"d80,cons_m3s2c30,d80_front",10,-999999.0,time_asc,False,False,False,2.292975139507479,1288,0.4503105590062112,1.0395467604658115,35,5.789289820110589,0.39906832298136646,548,0.4708029197080292,1.0843743840749207,62,4.522492183435039,0.5638686131386861
SPXW,"cons_m2s1c45,d50ret,d80_front",7,-999999.0,time_asc,False,False,False,2.2928987395998117,1034,0.4622823984526112,1.0709167391494996,31,7.898314720688695,0.425531914893617,445,0.4764044943820225,1.1276554475489589,43,6.071645479081383,0.5123595505617977
SPXW,"cons_m3s2c30,d80,d65ret",3,0.0,time_asc,False,False,False,2.292852851212957,601,0.4425956738768719,1.0909551787989498,30,7.155600356108644,0.3876871880199667,280,0.48928571428571427,1.2645238161591608,46,8.774599497604912,0.5428571428571428
SPXW,"d50ret,cons_m2s2c30,d65win",7,-999999.0,time_asc,False,False,False,2.292614060582009,976,0.4344262295081967,1.0048769442584105,38,0.5901580083446412,0.382172131147541,470,0.46382978723404256,1.1720285464111426,60,8.740930673195567,0.5446808510638298
SPXW,"d50ret,d65win,cons_m2s2c30",7,-999999.0,time_asc,False,False,False,2.292614060582009,976,0.4344262295081967,1.0048769442584105,38,0.5901580083446412,0.382172131147541,470,0.46382978723404256,1.1720285464111426,60,8.740930673195571,0.5446808510638298
SPXW,"d80_front,d50ret,cons_m2s1c45",6,-999999.0,time_asc,False,False,False,2.292600896336025,966,0.4616977225672878,1.0697457652098792,31,7.121870291298222,0.4306418219461698,406,0.4753694581280788,1.167240490602442,43,6.993870564587581,0.5098522167487685
SPXW,"d80_zero,d50ret,cons_m3allc30",999,-999999.0,time_asc,False,False,False,2.2925496134039975,1041,0.4438040345821326,1.0548906041363604,28,7.876516472101538,0.4140249759846302,484,0.47107438016528924,1.2665197303631492,55,15.508980996448912,0.5619834710743802
SPXW,"d50ret,cons_m2s1c45,d80",12,0.0,time_asc,False,False,False,2.2923930569166697,777,0.44787644787644787,1.1446954660395576,22,15.140878716445503,0.425997425997426,346,0.4797687861271676,1.2575146212859682,37,10.841235583620938,0.43641618497109824
SPXW,"d50ret,cons_m2s1c45,d80",999,0.0,time_asc,False,False,False,2.2923930569166697,777,0.44787644787644787,1.1446954660395576,22,15.140878716445503,0.425997425997426,346,0.4797687861271676,1.2575146212859682,37,10.841235583620938,0.43641618497109824
