ticker,sources,cap,minscore,daily_order,select_pass,test_pass,both,near,sel_tr,sel_wr,sel_pf,sel_minM,sel_pnl,sel_call,test_tr,test_wr,test_pf,test_minM,test_pnl,test_call
SPY,"d80,d80_front,d80_zero",2,-999999.0,time_asc,True,True,True,2.5023564887391716,458,0.4847161572052402,1.3021537986059697,23,15.314065174490722,0.4017467248908297,187,0.5347593582887701,1.546249295547908,34,10.23458811830542,0.6310160427807486
SPY,"d65win,d80_zero",2,-999999.0,score_desc,True,True,True,2.484167248533945,382,0.4816753926701571,1.3737798192356132,18,15.249098271801381,0.36649214659685864,180,0.5722222222222222,1.8287868560336455,32,11.62210539101612,0.6777777777777778
SPY,"d80_zero,d65win",2,-999999.0,score_desc,True,True,True,2.484167248533945,382,0.4816753926701571,1.3737798192356132,18,15.249098271801381,0.36649214659685864,180,0.5722222222222222,1.8287868560336455,32,11.62210539101612,0.6777777777777778
SPY,"d80,d80_zero",2,-999999.0,score_desc,True,True,True,2.4807851437296025,411,0.48905109489051096,1.321270412244261,21,17.238454250909363,0.36253041362530414,179,0.4748603351955307,1.448412946174327,32,9.226985378071737,0.5363128491620112
SPY,"d80_zero,d80",2,-999999.0,score_desc,True,True,True,2.4807851437296025,411,0.48905109489051096,1.321270412244261,21,17.238454250909363,0.36253041362530414,179,0.4748603351955307,1.448412946174327,32,9.226985378071737,0.5363128491620112
SPY,"d80_front,d80",2,-999999.0,time_asc,True,True,True,2.4675946019441,431,0.4988399071925754,1.3329805480700117,23,14.46615383468719,0.3805104408352668,179,0.5363128491620112,1.3139339259173197,30,5.015923048733299,0.6145251396648045
SPY,"d65ret,d65win,d80_zero",2,0.0,score_desc,True,True,True,2.3978967714293606,421,0.47743467933491684,1.3522161959593786,20,16.300956611659544,0.36104513064133015,185,0.5243243243243243,1.3044585373162347,31,5.299398866161322,0.6594594594594595
SPY,"d65ret,d80_zero,d65win",2,0.0,score_desc,True,True,True,2.3978967714293606,421,0.47743467933491684,1.3522161959593786,20,16.300956611659544,0.36104513064133015,185,0.5243243243243243,1.3044585373162347,31,5.299398866161322,0.6594594594594595
SPY,"d65win,d65ret,d80_zero",2,0.0,score_desc,True,True,True,2.3978967714293606,421,0.47743467933491684,1.3522161959593786,20,16.300956611659544,0.36104513064133015,185,0.5243243243243243,1.3044585373162347,31,5.299398866161322,0.6594594594594595
SPY,"d65win,d80_zero,d65ret",2,0.0,score_desc,True,True,True,2.3978967714293606,421,0.47743467933491684,1.3522161959593786,20,16.300956611659544,0.36104513064133015,185,0.5243243243243243,1.3044585373162347,31,5.299398866161322,0.6594594594594595
SPY,"d80_zero,d65ret,d65win",2,0.0,score_desc,True,True,True,2.3978967714293606,421,0.47743467933491684,1.3522161959593786,20,16.300956611659544,0.36104513064133015,185,0.5243243243243243,1.3044585373162347,31,5.299398866161322,0.6594594594594595
SPY,"d80_zero,d65win,d65ret",2,0.0,score_desc,True,True,True,2.3978967714293606,421,0.47743467933491684,1.3522161959593786,20,16.300956611659544,0.36104513064133015,185,0.5243243243243243,1.3044585373162347,31,5.299398866161322,0.6594594594594595
SPY,"d80_zero,d80_front,d65win",1,-999999.0,time_asc,True,False,False,2.3873242826730143,246,0.4878048780487805,1.3831359917289976,19,9.85290828010785,0.4186991869918699,96,0.5520833333333334,1.8108561281918414,17,7.785433009415793,0.625
SPY,"d80,d80_front",2,-999999.0,time_asc,True,False,False,2.3792087946951805,431,0.4965197215777262,1.3239607228229675,23,14.232446257362803,0.37819025522041766,179,0.5251396648044693,1.240045677903606,30,4.03189326402204,0.6033519553072626
SPY,"d80_zero,d80,d80_front",1,-999999.0,time_asc,True,False,False,2.3656576071464928,249,0.4859437751004016,1.4087530624892663,19,11.659218362579782,0.40562248995983935,96,0.5104166666666666,1.3778615609147007,17,4.526008750559265,0.5833333333333334
SPY,"d80_zero,d80_front,d80",1,-999999.0,time_asc,True,False,False,2.34557435447572,249,0.4939759036144578,1.366716904482741,19,9.776983091591703,0.41767068273092367,96,0.5208333333333334,1.4073569166883655,17,4.71117154626045,0.5729166666666666
SPY,"d80,d80_front,d65ret",1,-999999.0,time_asc,True,False,False,2.3331210043628072,248,0.49193548387096775,1.361693434516199,19,9.642844738597312,0.3911290322580645,96,0.5208333333333334,1.4999092803295362,17,4.306363858966735,0.6458333333333334
SPY,"d80_zero,d65win,d80_front",1,-999999.0,time_asc,True,False,False,2.3020200496541134,246,0.47560975609756095,1.3229342372372925,19,8.943257711065673,0.4186991869918699,96,0.5416666666666666,1.724172235939538,17,7.4043479208603245,0.625
SPY,"d80,d80_front,d50ret",1,-999999.0,time_asc,True,False,False,2.287890329769485,249,0.4819277108433735,1.3539157165290496,19,9.51054016739053,0.39759036144578314,96,0.5104166666666666,1.3398704115426625,17,3.0986805709543743,0.6458333333333334
SPY,"cons_m3allc30,d50ret,d80",1,0.0,score_desc,True,False,False,2.276932209906786,247,0.4777327935222672,1.3274845893658829,19,9.550643947223957,0.32388663967611336,96,0.5104166666666666,1.3335747296352471,17,3.6208387546396206,0.5104166666666666
SPY,"cons_m3allc30,d80,d50ret",1,0.0,score_desc,True,False,False,2.276932209906786,247,0.4777327935222672,1.3274845893658829,19,9.550643947223957,0.32388663967611336,96,0.5104166666666666,1.3335747296352471,17,3.6208387546396206,0.5104166666666666
SPY,"d50ret,cons_m3allc30,d80",1,0.0,score_desc,True,False,False,2.276932209906786,247,0.4777327935222672,1.3274845893658829,19,9.550643947223957,0.32388663967611336,96,0.5104166666666666,1.3335747296352471,17,3.6208387546396206,0.5104166666666666
SPY,"d50ret,d80,cons_m3allc30",1,0.0,score_desc,True,False,False,2.276932209906786,247,0.4777327935222672,1.3274845893658829,19,9.550643947223957,0.32388663967611336,96,0.5104166666666666,1.3335747296352471,17,3.6208387546396206,0.5104166666666666
SPY,"d80,cons_m3allc30,d50ret",1,0.0,score_desc,True,False,False,2.276932209906786,247,0.4777327935222672,1.3274845893658829,19,9.550643947223957,0.32388663967611336,96,0.5104166666666666,1.3335747296352471,17,3.6208387546396206,0.5104166666666666
SPY,"d80,d50ret,cons_m3allc30",1,0.0,score_desc,True,False,False,2.276932209906786,247,0.4777327935222672,1.3274845893658829,19,9.550643947223957,0.32388663967611336,96,0.5104166666666666,1.3335747296352471,17,3.6208387546396206,0.5104166666666666
SPY,"d80,d80_front",1,-999999.0,time_asc,True,False,False,2.2699703385318077,248,0.49193548387096775,1.375623677643686,19,9.824148779413242,0.38306451612903225,96,0.5208333333333334,1.310781843201979,17,2.901152366472864,0.6145833333333334
SPY,"d80,d80_front,cons_m2s1c45",1,-999999.0,time_asc,True,False,False,2.2641842669510868,249,0.4819277108433735,1.3068881424794345,19,8.249034064925045,0.39759036144578314,96,0.5416666666666666,1.6375860584283912,17,5.287807297902851,0.6354166666666666
SPY,"d80,d80_front,cons_m2s2c30",1,-999999.0,time_asc,True,False,False,2.2641842669510868,249,0.4819277108433735,1.3068881424794345,19,8.249034064925045,0.39759036144578314,96,0.5416666666666666,1.6375860584283912,17,5.287807297902851,0.6354166666666666
SPY,"d80,d80_front,cons_m3allc30",1,-999999.0,time_asc,True,False,False,2.2641842669510868,249,0.4819277108433735,1.3068881424794345,19,8.249034064925045,0.39759036144578314,96,0.5416666666666666,1.6375860584283912,17,5.287807297902851,0.6354166666666666
SPY,"d80,d80_front,cons_m3s2c30",1,-999999.0,time_asc,True,False,False,2.2641842669510868,249,0.4819277108433735,1.3068881424794345,19,8.249034064925045,0.39759036144578314,96,0.5416666666666666,1.6375860584283912,17,5.287807297902851,0.6354166666666666
SPY,"d80_zero,d65win,d80",1,-999999.0,time_asc,True,False,False,2.2547435542803593,249,0.46184738955823296,1.3057258185951544,19,9.082851610796943,0.39357429718875503,96,0.5104166666666666,1.5107575026101094,17,5.634183001900275,0.625
SPY,"d80_zero,d80,d50ret",1,-999999.0,time_asc,True,False,False,2.249047938313896,249,0.46987951807228917,1.328324988727864,19,10.351282827631,0.39759036144578314,94,0.4787234042553192,1.299204882152245,17,3.6450709813051816,0.6170212765957447
SPY,"d80,d80_front,d80_zero",1,-999999.0,time_asc,True,False,False,2.2454696627236754,249,0.4738955823293173,1.3055526893633342,19,8.427435880599372,0.3855421686746988,96,0.53125,1.4617412054851795,17,4.174703222503049,0.6041666666666666
SPY,"cons_m3allc30,d50ret,d80",1,-999999.0,score_desc,True,False,False,2.2403344731452046,249,0.4738955823293173,1.3007240637972517,19,8.95064394722396,0.3293172690763052,96,0.5104166666666666,1.3335747296352471,17,3.6208387546396206,0.5104166666666666
SPY,"cons_m3allc30,d80,d50ret",1,-999999.0,score_desc,True,False,False,2.2403344731452046,249,0.4738955823293173,1.3007240637972517,19,8.95064394722396,0.3293172690763052,96,0.5104166666666666,1.3335747296352471,17,3.6208387546396206,0.5104166666666666
SPY,"d50ret,cons_m3allc30,d80",1,-999999.0,score_desc,True,False,False,2.2403344731452046,249,0.4738955823293173,1.3007240637972517,19,8.95064394722396,0.3293172690763052,96,0.5104166666666666,1.3335747296352471,17,3.6208387546396206,0.5104166666666666
SPY,"d50ret,d80,cons_m3allc30",1,-999999.0,score_desc,True,False,False,2.2403344731452046,249,0.4738955823293173,1.3007240637972517,19,8.95064394722396,0.3293172690763052,96,0.5104166666666666,1.3335747296352471,17,3.6208387546396206,0.5104166666666666
SPY,"d80,cons_m3allc30,d50ret",1,-999999.0,score_desc,True,False,False,2.2403344731452046,249,0.4738955823293173,1.3007240637972517,19,8.95064394722396,0.3293172690763052,96,0.5104166666666666,1.3335747296352471,17,3.6208387546396206,0.5104166666666666
SPY,"d80,d50ret,cons_m3allc30",1,-999999.0,score_desc,True,False,False,2.2403344731452046,249,0.4738955823293173,1.3007240637972517,19,8.95064394722396,0.3293172690763052,96,0.5104166666666666,1.3335747296352471,17,3.6208387546396206,0.5104166666666666
SPY,"d65win,d80_front,d80_zero",1,-999999.0,score_desc,True,False,False,2.224692941131992,246,0.483739837398374,1.3007297886564728,19,7.542441504254083,0.3902439024390244,96,0.5208333333333334,1.323959494407174,17,2.4798900034604534,0.71875
SPY,"d65win,d80_zero,d80_front",1,-999999.0,score_desc,True,False,False,2.224692941131992,246,0.483739837398374,1.3007297886564728,19,7.542441504254083,0.3902439024390244,96,0.5208333333333334,1.323959494407174,17,2.4798900034604534,0.71875
SPY,"d80_front,d65win,d80_zero",1,-999999.0,score_desc,True,False,False,2.224692941131992,246,0.483739837398374,1.3007297886564728,19,7.542441504254083,0.3902439024390244,96,0.5208333333333334,1.323959494407174,17,2.4798900034604534,0.71875
SPY,"d80_front,d80_zero,d65win",1,-999999.0,score_desc,True,False,False,2.224692941131992,246,0.483739837398374,1.3007297886564728,19,7.542441504254083,0.3902439024390244,96,0.5208333333333334,1.323959494407174,17,2.4798900034604534,0.71875
SPY,"d80_zero,d65win,d80_front",1,-999999.0,score_desc,True,False,False,2.224692941131992,246,0.483739837398374,1.3007297886564728,19,7.542441504254083,0.3902439024390244,96,0.5208333333333334,1.323959494407174,17,2.4798900034604534,0.71875
SPY,"d80_zero,d80_front,d65win",1,-999999.0,score_desc,True,False,False,2.224692941131992,246,0.483739837398374,1.3007297886564728,19,7.542441504254083,0.3902439024390244,96,0.5208333333333334,1.323959494407174,17,2.4798900034604534,0.71875
SPY,"cons_m3allc30,d80",1,0.0,score_desc,True,False,False,2.1476983263351928,246,0.483739837398374,1.3156268700537246,19,9.072065949980656,0.32113821138211385,96,0.5,1.2098318136183561,17,2.3406015818655903,0.53125
SPY,"d80,cons_m3allc30",1,0.0,score_desc,True,False,False,2.1476983263351928,246,0.483739837398374,1.3156268700537246,19,9.072065949980656,0.32113821138211385,96,0.5,1.2098318136183561,17,2.3406015818655903,0.53125
SPY,"cons_m2s2c30,cons_m3allc30,d80",1,0.0,score_desc,True,False,False,2.1476983263351928,246,0.483739837398374,1.3156268700537246,19,9.072065949980656,0.32113821138211385,96,0.5,1.2098318136183561,17,2.3406015818655903,0.53125
SPY,"cons_m2s2c30,d80,cons_m3allc30",1,0.0,score_desc,True,False,False,2.1476983263351928,246,0.483739837398374,1.3156268700537246,19,9.072065949980656,0.32113821138211385,96,0.5,1.2098318136183561,17,2.3406015818655903,0.53125
SPY,"cons_m3allc30,cons_m2s2c30,d80",1,0.0,score_desc,True,False,False,2.1476983263351928,246,0.483739837398374,1.3156268700537246,19,9.072065949980656,0.32113821138211385,96,0.5,1.2098318136183561,17,2.3406015818655903,0.53125
SPY,"cons_m3allc30,d80,cons_m2s2c30",1,0.0,score_desc,True,False,False,2.1476983263351928,246,0.483739837398374,1.3156268700537246,19,9.072065949980656,0.32113821138211385,96,0.5,1.2098318136183561,17,2.3406015818655903,0.53125
SPY,"d80,cons_m2s2c30,cons_m3allc30",1,0.0,score_desc,True,False,False,2.1476983263351928,246,0.483739837398374,1.3156268700537246,19,9.072065949980656,0.32113821138211385,96,0.5,1.2098318136183561,17,2.3406015818655903,0.53125
SPY,"d80,cons_m3allc30,cons_m2s2c30",1,0.0,score_desc,True,False,False,2.1476983263351928,246,0.483739837398374,1.3156268700537246,19,9.072065949980656,0.32113821138211385,96,0.5,1.2098318136183561,17,2.3406015818655903,0.53125
SPY,"cons_m3allc30,d80,d80_front",1,0.0,score_desc,True,False,False,2.1466102767841693,246,0.483739837398374,1.3118414293818177,19,8.963260994878341,0.32113821138211385,96,0.5,1.2098318136183561,17,2.3406015818655903,0.53125
SPY,"cons_m3allc30,d80_front,d80",1,0.0,score_desc,True,False,False,2.1466102767841693,246,0.483739837398374,1.3118414293818177,19,8.963260994878341,0.32113821138211385,96,0.5,1.2098318136183561,17,2.3406015818655903,0.53125
SPY,"d80,cons_m3allc30,d80_front",1,0.0,score_desc,True,False,False,2.1466102767841693,246,0.483739837398374,1.3118414293818177,19,8.963260994878341,0.32113821138211385,96,0.5,1.2098318136183561,17,2.3406015818655903,0.53125
SPY,"d80,d80_front,cons_m3allc30",1,0.0,score_desc,True,False,False,2.1466102767841693,246,0.483739837398374,1.3118414293818177,19,8.963260994878341,0.32113821138211385,96,0.5,1.2098318136183561,17,2.3406015818655903,0.53125
SPY,"d80_front,cons_m3allc30,d80",1,0.0,score_desc,True,False,False,2.1466102767841693,246,0.483739837398374,1.3118414293818177,19,8.963260994878341,0.32113821138211385,96,0.5,1.2098318136183561,17,2.3406015818655903,0.53125
SPY,"d80_front,d80,cons_m3allc30",1,0.0,score_desc,True,False,False,2.1466102767841693,246,0.483739837398374,1.3118414293818177,19,8.963260994878341,0.32113821138211385,96,0.5,1.2098318136183561,17,2.3406015818655903,0.53125
SPY,"d80_front,d65win",1,-999999.0,time_asc,True,False,False,2.142880421558112,246,0.4878048780487805,1.3288435029182981,19,7.32416944286504,0.4186991869918699,95,0.5052631578947369,1.2440905562842977,16,1.7743292796383274,0.7052631578947368
SPY,"d80,d50ret",1,-999999.0,time_asc,True,False,False,2.1146055212649495,249,0.4819277108433735,1.3472115465365042,19,10.231856829298751,0.3855421686746988,94,0.4787234042553192,1.1763269314218852,17,1.7236617294757464,0.648936170212766
SPY,"d65ret,d65win,d80_zero",1,-999999.0,score_desc,True,False,False,2.0694432564308545,249,0.4819277108433735,1.3694146571688328,19,9.519394789987016,0.3534136546184739,96,0.4895833333333333,1.1399271867309142,17,1.2394410956696347,0.6666666666666666
SPY,"d65ret,d80_zero,d65win",1,-999999.0,score_desc,True,False,False,2.0694432564308545,249,0.4819277108433735,1.3694146571688328,19,9.519394789987016,0.3534136546184739,96,0.4895833333333333,1.1399271867309142,17,1.2394410956696347,0.6666666666666666
SPY,"d65win,d65ret,d80_zero",1,-999999.0,score_desc,True,False,False,2.0694432564308545,249,0.4819277108433735,1.3694146571688328,19,9.519394789987016,0.3534136546184739,96,0.4895833333333333,1.1399271867309142,17,1.2394410956696347,0.6666666666666666
SPY,"d65win,d80_zero,d65ret",1,-999999.0,score_desc,True,False,False,2.0694432564308545,249,0.4819277108433735,1.3694146571688328,19,9.519394789987016,0.3534136546184739,96,0.4895833333333333,1.1399271867309142,17,1.2394410956696347,0.6666666666666666
SPY,"d80_zero,d65ret,d65win",1,-999999.0,score_desc,True,False,False,2.0694432564308545,249,0.4819277108433735,1.3694146571688328,19,9.519394789987016,0.3534136546184739,96,0.4895833333333333,1.1399271867309142,17,1.2394410956696347,0.6666666666666666
SPY,"d80_zero,d65win,d65ret",1,-999999.0,score_desc,True,False,False,2.0694432564308545,249,0.4819277108433735,1.3694146571688328,19,9.519394789987016,0.3534136546184739,96,0.4895833333333333,1.1399271867309142,17,1.2394410956696347,0.6666666666666666
SPY,"d65ret,d65win,d80_front",1,-999999.0,score_desc,True,False,False,2.0214779385724952,249,0.4899598393574297,1.3729276690781742,19,9.413936266320711,0.3614457831325301,95,0.4842105263157895,1.1131091181344934,16,1.0018931459005032,0.6631578947368421
SPY,"d65ret,d80_front,d65win",1,-999999.0,score_desc,True,False,False,2.0214779385724952,249,0.4899598393574297,1.3729276690781742,19,9.413936266320711,0.3614457831325301,95,0.4842105263157895,1.1131091181344934,16,1.0018931459005032,0.6631578947368421
SPY,"d65win,d65ret,d80_front",1,-999999.0,score_desc,True,False,False,2.0214779385724952,249,0.4899598393574297,1.3729276690781742,19,9.413936266320711,0.3614457831325301,95,0.4842105263157895,1.1131091181344934,16,1.0018931459005032,0.6631578947368421
SPY,"d65win,d80_front,d65ret",1,-999999.0,score_desc,True,False,False,2.0214779385724952,249,0.4899598393574297,1.3729276690781742,19,9.413936266320711,0.3614457831325301,95,0.4842105263157895,1.1131091181344934,16,1.0018931459005032,0.6631578947368421
SPY,"d80_front,d65ret,d65win",1,-999999.0,score_desc,True,False,False,2.0214779385724952,249,0.4899598393574297,1.3729276690781742,19,9.413936266320711,0.3614457831325301,95,0.4842105263157895,1.1131091181344934,16,1.0018931459005032,0.6631578947368421
SPY,"d80_front,d65win,d65ret",1,-999999.0,score_desc,True,False,False,2.0214779385724952,249,0.4899598393574297,1.3729276690781742,19,9.413936266320711,0.3614457831325301,95,0.4842105263157895,1.1131091181344934,16,1.0018931459005032,0.6631578947368421
SPY,"cons_m3allc30,cons_m3s2c30,d80",1,0.0,score_desc,True,False,False,2.0038065156351754,246,0.483739837398374,1.3152206413654057,19,9.063188173540876,0.3170731707317073,96,0.46875,1.0931908036190472,17,1.1233830280719164,0.5
SPY,"cons_m3allc30,d80,cons_m3s2c30",1,0.0,score_desc,True,False,False,2.0038065156351754,246,0.483739837398374,1.3152206413654057,19,9.063188173540876,0.3170731707317073,96,0.46875,1.0931908036190472,17,1.1233830280719164,0.5
SPY,"cons_m3s2c30,cons_m3allc30,d80",1,0.0,score_desc,True,False,False,2.0038065156351754,246,0.483739837398374,1.3152206413654057,19,9.063188173540876,0.3170731707317073,96,0.46875,1.0931908036190472,17,1.1233830280719164,0.5
SPY,"cons_m3s2c30,d80,cons_m3allc30",1,0.0,score_desc,True,False,False,2.0038065156351754,246,0.483739837398374,1.3152206413654057,19,9.063188173540876,0.3170731707317073,96,0.46875,1.0931908036190472,17,1.1233830280719164,0.5
SPY,"d80,cons_m3allc30,cons_m3s2c30",1,0.0,score_desc,True,False,False,2.0038065156351754,246,0.483739837398374,1.3152206413654057,19,9.063188173540876,0.3170731707317073,96,0.46875,1.0931908036190472,17,1.1233830280719164,0.5
SPY,"d80,cons_m3s2c30,cons_m3allc30",1,0.0,score_desc,True,False,False,2.0038065156351754,246,0.483739837398374,1.3152206413654057,19,9.063188173540876,0.3170731707317073,96,0.46875,1.0931908036190472,17,1.1233830280719164,0.5
SPY,"d65ret,d65win",1,-999999.0,score_desc,True,False,False,2.0008035673258506,249,0.4779116465863454,1.3054187297009603,19,7.976387114600689,0.3453815261044177,95,0.4842105263157895,1.1131091181344934,16,1.0018931459005032,0.6631578947368421
SPY,"d65win,d65ret",1,-999999.0,score_desc,True,False,False,2.0008035673258506,249,0.4779116465863454,1.3054187297009603,19,7.976387114600689,0.3453815261044177,95,0.4842105263157895,1.1131091181344934,16,1.0018931459005032,0.6631578947368421
SPY,"cons_m2s1c45,cons_m3allc30,d80",1,0.0,score_desc,True,False,False,1.935659241624514,246,0.483739837398374,1.3152206413654057,19,9.063188173540876,0.3170731707317073,96,0.4583333333333333,1.0415594942387716,17,0.5134532317000304,0.4895833333333333
SPY,"cons_m2s1c45,d80,cons_m3allc30",1,0.0,score_desc,True,False,False,1.935659241624514,246,0.483739837398374,1.3152206413654057,19,9.063188173540876,0.3170731707317073,96,0.4583333333333333,1.0415594942387716,17,0.5134532317000304,0.4895833333333333
SPY,"cons_m3allc30,cons_m2s1c45,d80",1,0.0,score_desc,True,False,False,1.935659241624514,246,0.483739837398374,1.3152206413654057,19,9.063188173540876,0.3170731707317073,96,0.4583333333333333,1.0415594942387716,17,0.5134532317000304,0.4895833333333333
SPY,"cons_m3allc30,d80,cons_m2s1c45",1,0.0,score_desc,True,False,False,1.935659241624514,246,0.483739837398374,1.3152206413654057,19,9.063188173540876,0.3170731707317073,96,0.4583333333333333,1.0415594942387716,17,0.5134532317000304,0.4895833333333333
SPY,"d80,cons_m2s1c45,cons_m3allc30",1,0.0,score_desc,True,False,False,1.935659241624514,246,0.483739837398374,1.3152206413654057,19,9.063188173540876,0.3170731707317073,96,0.4583333333333333,1.0415594942387716,17,0.5134532317000304,0.4895833333333333
SPY,"d80,cons_m3allc30,cons_m2s1c45",1,0.0,score_desc,True,False,False,1.935659241624514,246,0.483739837398374,1.3152206413654057,19,9.063188173540876,0.3170731707317073,96,0.4583333333333333,1.0415594942387716,17,0.5134532317000304,0.4895833333333333
SPY,"d65win,d80,d80_zero",5,-999999.0,score_desc,False,True,False,2.8075981814059165,862,0.46867749419953597,1.2707761788291774,33,27.04024105276305,0.3561484918793503,414,0.49516908212560384,1.3059948110876118,59,13.774209784957264,0.6014492753623188
SPY,"d65win,d80_zero,d80",5,-999999.0,score_desc,False,True,False,2.8075981814059165,862,0.46867749419953597,1.2707761788291774,33,27.04024105276305,0.3561484918793503,414,0.49516908212560384,1.3059948110876118,59,13.774209784957264,0.6014492753623188
SPY,"d80,d65win,d80_zero",5,-999999.0,score_desc,False,True,False,2.8075981814059165,862,0.46867749419953597,1.2707761788291774,33,27.04024105276305,0.3561484918793503,414,0.49516908212560384,1.3059948110876118,59,13.774209784957264,0.6014492753623188
SPY,"d80,d80_zero,d65win",5,-999999.0,score_desc,False,True,False,2.8075981814059165,862,0.46867749419953597,1.2707761788291774,33,27.04024105276305,0.3561484918793503,414,0.49516908212560384,1.3059948110876118,59,13.774209784957264,0.6014492753623188
SPY,"d80_zero,d65win,d80",5,-999999.0,score_desc,False,True,False,2.8075981814059165,862,0.46867749419953597,1.2707761788291774,33,27.04024105276305,0.3561484918793503,414,0.49516908212560384,1.3059948110876118,59,13.774209784957264,0.6014492753623188
SPY,"d80_zero,d80,d65win",5,-999999.0,score_desc,False,True,False,2.8075981814059165,862,0.46867749419953597,1.2707761788291774,33,27.04024105276305,0.3561484918793503,414,0.49516908212560384,1.3059948110876118,59,13.774209784957264,0.6014492753623188
SPY,"d65win,d80,d80_zero",4,-999999.0,score_desc,False,True,False,2.735908405214401,766,0.46736292428198434,1.2529965887302639,33,22.578390678070214,0.35509138381201044,348,0.5028735632183908,1.360371023887463,58,12.976498542145041,0.6063218390804598
SPY,"d65win,d80_zero,d80",4,-999999.0,score_desc,False,True,False,2.735908405214401,766,0.46736292428198434,1.2529965887302639,33,22.578390678070214,0.35509138381201044,348,0.5028735632183908,1.360371023887463,58,12.976498542145041,0.6063218390804598
SPY,"d80,d65win,d80_zero",4,-999999.0,score_desc,False,True,False,2.735908405214401,766,0.46736292428198434,1.2529965887302639,33,22.578390678070214,0.35509138381201044,348,0.5028735632183908,1.360371023887463,58,12.976498542145041,0.6063218390804598
SPY,"d80,d80_zero,d65win",4,-999999.0,score_desc,False,True,False,2.735908405214401,766,0.46736292428198434,1.2529965887302639,33,22.578390678070214,0.35509138381201044,348,0.5028735632183908,1.360371023887463,58,12.976498542145041,0.6063218390804598
SPY,"d80_zero,d65win,d80",4,-999999.0,score_desc,False,True,False,2.735908405214401,766,0.46736292428198434,1.2529965887302639,33,22.578390678070214,0.35509138381201044,348,0.5028735632183908,1.360371023887463,58,12.976498542145041,0.6063218390804598
SPY,"d80_zero,d80,d65win",4,-999999.0,score_desc,False,True,False,2.735908405214401,766,0.46736292428198434,1.2529965887302639,33,22.578390678070214,0.35509138381201044,348,0.5028735632183908,1.360371023887463,58,12.976498542145041,0.6063218390804598
SPY,"cons_m3allc30,d65win,d80",4,-999999.0,score_desc,False,True,False,2.694359900310521,815,0.4539877300613497,1.182712134155393,38,17.558615536735164,0.3521472392638037,357,0.49299719887955185,1.320238791251924,63,12.207388072642715,0.5854341736694678
SPY,"cons_m3allc30,d80,d65win",4,-999999.0,score_desc,False,True,False,2.694359900310521,815,0.4539877300613497,1.182712134155393,38,17.558615536735164,0.3521472392638037,357,0.49299719887955185,1.320238791251924,63,12.207388072642715,0.5854341736694678
SPY,"d65win,cons_m3allc30,d80",4,-999999.0,score_desc,False,True,False,2.694359900310521,815,0.4539877300613497,1.182712134155393,38,17.558615536735164,0.3521472392638037,357,0.49299719887955185,1.320238791251924,63,12.207388072642715,0.5854341736694678
SPY,"d65win,d80,cons_m3allc30",4,-999999.0,score_desc,False,True,False,2.694359900310521,815,0.4539877300613497,1.182712134155393,38,17.558615536735164,0.3521472392638037,357,0.49299719887955185,1.320238791251924,63,12.207388072642715,0.5854341736694678
SPY,"d80,cons_m3allc30,d65win",4,-999999.0,score_desc,False,True,False,2.694359900310521,815,0.4539877300613497,1.182712134155393,38,17.558615536735164,0.3521472392638037,357,0.49299719887955185,1.320238791251924,63,12.207388072642715,0.5854341736694678
SPY,"d80,d65win,cons_m3allc30",4,-999999.0,score_desc,False,True,False,2.694359900310521,815,0.4539877300613497,1.182712134155393,38,17.558615536735164,0.3521472392638037,357,0.49299719887955185,1.320238791251924,63,12.207388072642715,0.5854341736694678
SPY,"d65win,d80,d80_zero",3,-999999.0,score_desc,False,True,False,2.6734687396282273,638,0.4702194357366771,1.2469420068388646,33,18.209061611804426,0.35266457680250785,274,0.5218978102189781,1.4284837767252134,51,11.421668093464149,0.6313868613138686
SPY,"d65win,d80_zero,d80",3,-999999.0,score_desc,False,True,False,2.6734687396282273,638,0.4702194357366771,1.2469420068388646,33,18.209061611804426,0.35266457680250785,274,0.5218978102189781,1.4284837767252134,51,11.421668093464149,0.6313868613138686
SPY,"d80,d65win,d80_zero",3,-999999.0,score_desc,False,True,False,2.6734687396282273,638,0.4702194357366771,1.2469420068388646,33,18.209061611804426,0.35266457680250785,274,0.5218978102189781,1.4284837767252134,51,11.421668093464149,0.6313868613138686
SPY,"d80,d80_zero,d65win",3,-999999.0,score_desc,False,True,False,2.6734687396282273,638,0.4702194357366771,1.2469420068388646,33,18.209061611804426,0.35266457680250785,274,0.5218978102189781,1.4284837767252134,51,11.421668093464149,0.6313868613138686
SPY,"d80_zero,d65win,d80",3,-999999.0,score_desc,False,True,False,2.6734687396282273,638,0.4702194357366771,1.2469420068388646,33,18.209061611804426,0.35266457680250785,274,0.5218978102189781,1.4284837767252134,51,11.421668093464149,0.6313868613138686
SPY,"d80_zero,d80,d65win",3,-999999.0,score_desc,False,True,False,2.6734687396282273,638,0.4702194357366771,1.2469420068388646,33,18.209061611804426,0.35266457680250785,274,0.5218978102189781,1.4284837767252134,51,11.421668093464149,0.6313868613138686
SPY,"cons_m3allc30,d65win,d80",4,0.0,score_desc,False,True,False,2.6690166008749103,764,0.450261780104712,1.1946410377212229,37,17.69486890307008,0.33638743455497383,331,0.4954682779456193,1.3055573584007882,54,10.716509401827473,0.5861027190332326
