ticker,delta_target,max_minutes_to_close,feature,op,threshold,name,score,train_reason,core_reason,inner_val_reason,train_trades,train_wr,train_pf,train_pnl,train_min_month,train_long_rate,core_trades,core_wr,core_pf,core_pnl,core_min_month,core_long_rate,inner_val_trades,inner_val_wr,inner_val_pf,inner_val_pnl,inner_val_min_month,inner_val_long_rate
QQQ,0.4,90.0,dist_to_min_gamma,>=,80.31774139404297,QQQ_d0.40_mtc_le_90_dist_to_min_gamma_>=_80p318,-9.999999999999999e+17,min_month 5<15,min_month 5<15,n/a,164,0.2682926829268293,0.8482074559916969,-51683.11611785489,5,0.2621951219512195,164,0.2682926829268293,0.8482074559916969,-51683.11611785489,5,0.2621951219512195,0,,,0,0,
QQQ,0.6,60.0,dist_to_max_gamma,<=,-43.3453483581543,QQQ_d0.60_mtc_le_60_dist_to_max_gamma_<=_m43p345,-9.999999999999999e+17,min_month 3<15,min_month 3<15,n/a,96,0.3541666666666667,0.8457328790439184,-27104.702770110067,3,0.875,96,0.3541666666666667,0.8457328790439184,-27104.702770110067,3,0.875,0,,,0,0,
QQQ,0.5,60.0,net_delta,>=,17.17342379665999,QQQ_d0.50_mtc_le_60_net_delta_>=_17p173,-9.999999999999999e+17,min_month 2<15,min_month 2<15,n/a,111,0.36936936936936937,0.8426536924014544,-32061.06873892823,2,0.27927927927927926,111,0.36936936936936937,0.8426536924014544,-32061.06873892823,2,0.27927927927927926,0,,,0,0,
QQQ,0.5,90.0,dist_to_min_gamma,>=,139.57347106933594,QQQ_d0.50_mtc_le_90_dist_to_min_gamma_>=_139p57,-9.999999999999999e+17,min_month 2<15,min_month 2<15,n/a,77,0.3116883116883117,0.8423381798498729,-23207.98903882763,2,0.24675324675324675,77,0.3116883116883117,0.8423381798498729,-23207.98903882763,2,0.24675324675324675,0,,,0,0,
QQQ,0.4,9999.0,premium_to_spot_bps,>=,30.39590563224675,QQQ_d0.40_alltime_premium_to_spot_bps_>=_30p396,-9.999999999999999e+17,min_month 1<15,min_month 1<15,n/a,98,0.3163265306122449,0.8413755567518774,-20025.70873025673,1,0.5306122448979592,98,0.3163265306122449,0.8413755567518774,-20025.70873025673,1,0.5306122448979592,0,,,0,0,
QQQ,0.5,180.0,dist_to_min_gamma,>=,139.57347106933594,QQQ_d0.50_mtc_le_180_dist_to_min_gamma_>=_139p57,-9.999999999999999e+17,min_month 5<15,min_month 5<15,n/a,170,0.27058823529411763,0.8412738860419297,-54908.14557867609,5,0.29411764705882354,170,0.27058823529411763,0.8412738860419297,-54908.14557867609,5,0.29411764705882354,0,,,0,0,
QQQ,0.6,60.0,dist_to_min_gamma,>=,105.87052154541016,QQQ_d0.60_mtc_le_60_dist_to_min_gamma_>=_105p87,-9.999999999999999e+17,min_month 1<15,min_month 1<15,n/a,75,0.37333333333333335,0.8388397990685434,-19562.317370854984,1,0.26666666666666666,75,0.37333333333333335,0.8388397990685434,-19562.317370854984,1,0.26666666666666666,0,,,0,0,
QQQ,0.6,180.0,net_delta,<=,-17.02734788874054,QQQ_d0.60_mtc_le_180_net_delta_<=_m17p027,-9.999999999999999e+17,min_month 0<15,min_month 0<15,n/a,191,0.29842931937172773,0.8387426060399373,-58426.65407743654,0,0.8534031413612565,191,0.29842931937172773,0.8387426060399373,-58426.65407743654,0,0.8534031413612565,0,,,0,0,
QQQ,0.7,90.0,dist_to_min_gamma,<=,-2.618912935256958,QQQ_d0.70_mtc_le_90_dist_to_min_gamma_<=_m2p6189,-9.999999999999999e+17,min_month 0<15,min_month 0<15,n/a,118,0.288135593220339,0.8378961512386763,-31065.139316386663,0,0.8050847457627118,118,0.288135593220339,0.8378961512386763,-31065.139316386663,0,0.8050847457627118,0,,,0,0,
QQQ,0.4,140.0,dist_to_min_gamma,>=,139.57347106933594,QQQ_d0.40_mtc_le_140_dist_to_min_gamma_>=_139p57,-9.999999999999999e+17,min_month 4<15,min_month 4<15,n/a,120,0.25,0.8377037640927001,-42229.0483387865,4,0.2833333333333333,120,0.25,0.8377037640927001,-42229.0483387865,4,0.2833333333333333,0,,,0,0,
QQQ,0.4,90.0,dist_to_min_gamma,>=,139.57347106933594,QQQ_d0.40_mtc_le_90_dist_to_min_gamma_>=_139p57,-9.999999999999999e+17,min_month 2<15,min_month 2<15,n/a,77,0.2727272727272727,0.8364425601790667,-25551.654664116333,2,0.24675324675324675,77,0.2727272727272727,0.8364425601790667,-25551.654664116333,2,0.24675324675324675,0,,,0,0,
QQQ,0.6,90.0,dist_to_min_gamma,<=,-2.618912935256958,QQQ_d0.60_mtc_le_90_dist_to_min_gamma_<=_m2p6189,-9.999999999999999e+17,min_month 0<15,min_month 0<15,n/a,118,0.2711864406779661,0.8356999986339566,-37680.51502033569,0,0.8050847457627118,118,0.2711864406779661,0.8356999986339566,-37680.51502033569,0,0.8050847457627118,0,,,0,0,
QQQ,0.7,180.0,dist_to_max_gamma,<=,-104.59122467041016,QQQ_d0.70_mtc_le_180_dist_to_max_gamma_<=_m104p59,-9.999999999999999e+17,min_month 2<15,min_month 2<15,n/a,161,0.2919254658385093,0.8343996526935294,-44393.442557878676,2,0.8322981366459627,161,0.2919254658385093,0.8343996526935294,-44393.442557878676,2,0.8322981366459627,0,,,0,0,
QQQ,0.7,140.0,dist_to_min_gamma,<=,-2.618912935256958,QQQ_d0.70_mtc_le_140_dist_to_min_gamma_<=_m2p6189,-9.999999999999999e+17,min_month 1<15,min_month 1<15,n/a,174,0.28735632183908044,0.833955804317735,-48479.017859692,1,0.8275862068965517,174,0.28735632183908044,0.833955804317735,-48479.017859692,1,0.8275862068965517,0,,,0,0,
QQQ,0.5,60.0,wk_net_delta,<=,-17.064409355708175,QQQ_d0.50_mtc_le_60_wk_net_delta_<=_m17p064,-9.999999999999999e+17,min_month 0<15,min_month 0<15,n/a,72,0.3333333333333333,0.8336716688784274,-24370.462305530058,0,0.7361111111111112,72,0.3333333333333333,0.8336716688784274,-24370.462305530058,0,0.7361111111111112,0,,,0,0,
QQQ,0.7,180.0,net_delta,<=,-17.02734788874054,QQQ_d0.70_mtc_le_180_net_delta_<=_m17p027,-9.999999999999999e+17,min_month 0<15,min_month 0<15,n/a,191,0.3193717277486911,0.8315301244938244,-52099.296126011075,0,0.8534031413612565,191,0.3193717277486911,0.8315301244938244,-52099.296126011075,0,0.8534031413612565,0,,,0,0,
QQQ,0.4,9999.0,entry_spread_pct,<=,0.037708795975119065,QQQ_d0.40_alltime_entry_spread_pct_<=_0p037709,-9.999999999999999e+17,min_month 6<15,min_month 6<15,n/a,153,0.26143790849673204,0.8310524952119044,-49718.06682841515,6,0.45098039215686275,153,0.26143790849673204,0.8310524952119044,-49718.06682841515,6,0.45098039215686275,0,,,0,0,
QQQ,0.7,60.0,wk_net_delta,<=,-17.064409355708175,QQQ_d0.70_mtc_le_60_wk_net_delta_<=_m17p064,-9.999999999999999e+17,min_month 0<15,min_month 0<15,n/a,72,0.3888888888888889,0.830891947417957,-19365.355251265988,0,0.7361111111111112,72,0.3888888888888889,0.830891947417957,-19365.355251265988,0,0.7361111111111112,0,,,0,0,
QQQ,0.4,60.0,dist_to_zero_gamma,<=,-25.873554229736328,QQQ_d0.40_mtc_le_60_dist_to_zero_gamma_<=_m25p874,-9.999999999999999e+17,min_month 1<15,min_month 1<15,n/a,97,0.23711340206185566,0.8308588381969401,-39263.71466976348,1,0.8144329896907216,97,0.23711340206185566,0.8308588381969401,-39263.71466976348,1,0.8144329896907216,0,,,0,0,
QQQ,0.4,90.0,wk_net_delta,>=,17.948527072476043,QQQ_d0.40_mtc_le_90_wk_net_delta_>=_17p949,-9.999999999999999e+17,min_month 0<15,min_month 0<15,n/a,155,0.2709677419354839,0.8289613743840378,-60427.986714732135,0,0.3032258064516129,155,0.2709677419354839,0.8289613743840378,-60427.986714732135,0,0.3032258064516129,0,,,0,0,
QQQ,0.6,120.0,premium_to_spot_bps,>=,30.39590563224675,QQQ_d0.60_mtc_le_120_premium_to_spot_bps_>=_30p396,-9.999999999999999e+17,min_month 3<15,min_month 3<15,n/a,77,0.2727272727272727,0.8262779399530668,-16146.310511457039,3,0.6103896103896104,77,0.2727272727272727,0.8262779399530668,-16146.310511457039,3,0.6103896103896104,0,,,0,0,
QQQ,0.6,60.0,dist_to_zero_gamma,<=,-25.873554229736328,QQQ_d0.60_mtc_le_60_dist_to_zero_gamma_<=_m25p874,-9.999999999999999e+17,min_month 1<15,min_month 1<15,n/a,97,0.3402061855670103,0.8253374193764688,-31482.98319130845,1,0.8144329896907216,97,0.3402061855670103,0.8253374193764688,-31482.98319130845,1,0.8144329896907216,0,,,0,0,
QQQ,0.4,120.0,wk_net_delta,<=,-17.064409355708175,QQQ_d0.40_mtc_le_120_wk_net_delta_<=_m17p064,-9.999999999999999e+17,min_month 0<15,min_month 0<15,n/a,132,0.26515151515151514,0.8250431870696545,-52397.951145469575,0,0.7196969696969697,132,0.26515151515151514,0.8250431870696545,-52397.951145469575,0,0.7196969696969697,0,,,0,0,
QQQ,0.5,90.0,wk_net_delta,>=,17.948527072476043,QQQ_d0.50_mtc_le_90_wk_net_delta_>=_17p949,-9.999999999999999e+17,min_month 0<15,min_month 0<15,n/a,155,0.3096774193548387,0.8241332789886041,-56314.201478571325,0,0.3032258064516129,155,0.3096774193548387,0.8241332789886041,-56314.201478571325,0,0.3032258064516129,0,,,0,0,
QQQ,0.7,60.0,dist_to_min_gamma,<=,-2.618912935256958,QQQ_d0.70_mtc_le_60_dist_to_min_gamma_<=_m2p6189,-9.999999999999999e+17,min_month 0<15,min_month 0<15,n/a,80,0.3,0.8239802275041163,-21998.74027102089,0,0.7875,80,0.3,0.8239802275041163,-21998.74027102089,0,0.7875,0,,,0,0,
QQQ,0.4,140.0,wk_net_delta,<=,-17.064409355708175,QQQ_d0.40_mtc_le_140_wk_net_delta_<=_m17p064,-9.999999999999999e+17,min_month 0<15,min_month 0<15,n/a,147,0.2585034013605442,0.8202896223772679,-60534.55736566654,0,0.7142857142857143,147,0.2585034013605442,0.8202896223772679,-60534.55736566654,0,0.7142857142857143,0,,,0,0,
QQQ,0.6,180.0,dist_to_zero_gamma,>=,92.91919708251953,QQQ_d0.60_mtc_le_180_dist_to_zero_gamma_>=_92p919,-9.999999999999999e+17,min_month 7<15,min_month 7<15,n/a,188,0.3191489361702128,0.8201371295669309,-59668.37549381196,7,0.30319148936170215,188,0.3191489361702128,0.8201371295669309,-59668.37549381196,7,0.30319148936170215,0,,,0,0,
QQQ,0.6,120.0,dist_to_min_gamma,<=,-2.618912935256958,QQQ_d0.60_mtc_le_120_dist_to_min_gamma_<=_m2p6189,-9.999999999999999e+17,min_month 0<15,min_month 0<15,n/a,157,0.27388535031847133,0.8189133695927169,-56050.00825074324,0,0.8280254777070064,157,0.27388535031847133,0.8189133695927169,-56050.00825074324,0,0.8280254777070064,0,,,0,0,
QQQ,0.5,90.0,dist_to_zero_gamma,>=,69.0539779663086,QQQ_d0.50_mtc_le_90_dist_to_zero_gamma_>=_69p054,-9.999999999999999e+17,min_month 8<15,min_month 8<15,n/a,162,0.3333333333333333,0.817188892880894,-56098.34749065987,8,0.2962962962962963,162,0.3333333333333333,0.817188892880894,-56098.34749065987,8,0.2962962962962963,0,,,0,0,
QQQ,0.6,120.0,wk_net_delta,<=,-17.064409355708175,QQQ_d0.60_mtc_le_120_wk_net_delta_<=_m17p064,-9.999999999999999e+17,min_month 0<15,min_month 0<15,n/a,132,0.3106060606060606,0.8165913925641775,-46757.98100099269,0,0.7196969696969697,132,0.3106060606060606,0.8165913925641775,-46757.98100099269,0,0.7196969696969697,0,,,0,0,
QQQ,0.7,140.0,wk_net_delta,<=,-17.064409355708175,QQQ_d0.70_mtc_le_140_wk_net_delta_<=_m17p064,-9.999999999999999e+17,min_month 0<15,min_month 0<15,n/a,147,0.3401360544217687,0.8155999245210941,-44251.915950071954,0,0.7142857142857143,147,0.3401360544217687,0.8155999245210941,-44251.915950071954,0,0.7142857142857143,0,,,0,0,
QQQ,0.7,60.0,dist_to_min_gamma,>=,105.87052154541016,QQQ_d0.70_mtc_le_60_dist_to_min_gamma_>=_105p87,-9.999999999999999e+17,min_month 1<15,min_month 1<15,n/a,75,0.37333333333333335,0.8145020368646813,-21058.534007476654,1,0.26666666666666666,75,0.37333333333333335,0.8145020368646813,-21058.534007476654,1,0.26666666666666666,0,,,0,0,
QQQ,0.6,60.0,delta_0dte_vs_wk,>=,0.5708384194570648,QQQ_d0.60_mtc_le_60_delta_0dte_vs_wk_>=_0p57084,-9.999999999999999e+17,min_month 2<15,min_month 2<15,n/a,104,0.36538461538461536,0.8135620854101578,-33727.10060781117,2,0.4423076923076923,104,0.36538461538461536,0.8135620854101578,-33727.10060781117,2,0.4423076923076923,0,,,0,0,
QQQ,0.5,120.0,net_gamma,>=,21.328795011610833,QQQ_d0.50_mtc_le_120_net_gamma_>=_21p329,-9.999999999999999e+17,min_month 2<15,min_month 2<15,n/a,168,0.31547619047619047,0.8126848697286657,-61935.9415307601,2,0.30357142857142855,168,0.31547619047619047,0.8126848697286657,-61935.9415307601,2,0.30357142857142855,0,,,0,0,
QQQ,0.5,60.0,dist_to_min_gamma,>=,105.87052154541016,QQQ_d0.50_mtc_le_60_dist_to_min_gamma_>=_105p87,-9.999999999999999e+17,min_month 1<15,min_month 1<15,n/a,75,0.32,0.8117480498714008,-26258.386487437776,1,0.26666666666666666,75,0.32,0.8117480498714008,-26258.386487437776,1,0.26666666666666666,0,,,0,0,
QQQ,0.6,140.0,wk_net_delta,<=,-17.064409355708175,QQQ_d0.60_mtc_le_140_wk_net_delta_<=_m17p064,-9.999999999999999e+17,min_month 0<15,min_month 0<15,n/a,147,0.30612244897959184,0.8112822859789462,-53960.70241194425,0,0.7142857142857143,147,0.30612244897959184,0.8112822859789462,-53960.70241194425,0,0.7142857142857143,0,,,0,0,
QQQ,0.7,120.0,wk_net_delta,<=,-17.064409355708175,QQQ_d0.70_mtc_le_120_wk_net_delta_<=_m17p064,-9.999999999999999e+17,min_month 0<15,min_month 0<15,n/a,132,0.3484848484848485,0.8109599653979891,-40982.340433010366,0,0.7196969696969697,132,0.3484848484848485,0.8109599653979891,-40982.340433010366,0,0.7196969696969697,0,,,0,0,
QQQ,0.4,60.0,dist_to_max_gamma,<=,-43.3453483581543,QQQ_d0.40_mtc_le_60_dist_to_max_gamma_<=_m43p345,-9.999999999999999e+17,min_month 3<15,min_month 3<15,n/a,96,0.23958333333333334,0.8088436974470633,-44399.64173184338,3,0.875,96,0.23958333333333334,0.8088436974470633,-44399.64173184338,3,0.875,0,,,0,0,
QQQ,0.5,90.0,dist_to_zero_gamma,>=,92.91919708251953,QQQ_d0.50_mtc_le_90_dist_to_zero_gamma_>=_92p919,-9.999999999999999e+17,min_month 3<15,min_month 3<15,n/a,104,0.3076923076923077,0.8073068930985488,-37781.88270032999,3,0.3076923076923077,104,0.3076923076923077,0.8073068930985488,-37781.88270032999,3,0.3076923076923077,0,,,0,0,
QQQ,0.7,120.0,dist_to_min_gamma,<=,-2.618912935256958,QQQ_d0.70_mtc_le_120_dist_to_min_gamma_<=_m2p6189,-9.999999999999999e+17,min_month 0<15,min_month 0<15,n/a,157,0.28662420382165604,0.8062004275146628,-50821.61684017241,0,0.8280254777070064,157,0.28662420382165604,0.8062004275146628,-50821.61684017241,0,0.8280254777070064,0,,,0,0,
QQQ,0.6,180.0,dist_to_zero_gamma,<=,-59.963409423828125,QQQ_d0.60_mtc_le_180_dist_to_zero_gamma_<=_m59p963,-9.999999999999999e+17,min_month 1<15,min_month 1<15,n/a,176,0.2784090909090909,0.8051143986382506,-68145.79951154499,1,0.8522727272727273,176,0.2784090909090909,0.8051143986382506,-68145.79951154499,1,0.8522727272727273,0,,,0,0,
QQQ,0.5,180.0,actual_iv,>=,0.3715,QQQ_d0.50_mtc_le_180_actual_iv_>=_0p3715,-9.999999999999999e+17,min_month 5<15,min_month 5<15,n/a,165,0.2606060606060606,0.8039389380094722,-54358.15188717206,5,0.5757575757575758,165,0.2606060606060606,0.8039389380094722,-54358.15188717206,5,0.5757575757575758,0,,,0,0,
QQQ,0.5,90.0,net_gamma,>=,21.328795011610833,QQQ_d0.50_mtc_le_90_net_gamma_>=_21p329,-9.999999999999999e+17,min_month 2<15,min_month 2<15,n/a,132,0.3333333333333333,0.8022181490857386,-49630.63466720777,2,0.29545454545454547,132,0.3333333333333333,0.8022181490857386,-49630.63466720777,2,0.29545454545454547,0,,,0,0,
QQQ,0.4,140.0,actual_iv,>=,0.3715,QQQ_d0.40_mtc_le_140_actual_iv_>=_0p3715,-9.999999999999999e+17,min_month 3<15,min_month 3<15,n/a,127,0.23622047244094488,0.8002990132398574,-47483.71445012346,3,0.5433070866141733,127,0.23622047244094488,0.8002990132398574,-47483.71445012346,3,0.5433070866141733,0,,,0,0,
QQQ,0.7,60.0,delta_0dte_vs_wk,>=,0.5708384194570648,QQQ_d0.70_mtc_le_60_delta_0dte_vs_wk_>=_0p57084,-9.999999999999999e+17,min_month 2<15,min_month 2<15,n/a,104,0.375,0.798864014475503,-32368.383164489653,2,0.4423076923076923,104,0.375,0.798864014475503,-32368.383164489653,2,0.4423076923076923,0,,,0,0,
QQQ,0.6,60.0,wk_net_delta,<=,-17.064409355708175,QQQ_d0.60_mtc_le_60_wk_net_delta_<=_m17p064,-9.999999999999999e+17,min_month 0<15,min_month 0<15,n/a,72,0.3611111111111111,0.7981986068902568,-27239.94750052697,0,0.7361111111111112,72,0.3611111111111111,0.7981986068902568,-27239.94750052697,0,0.7361111111111112,0,,,0,0,
QQQ,0.5,140.0,net_gamma,>=,21.328795011610833,QQQ_d0.50_mtc_le_140_net_gamma_>=_21p329,-9.999999999999999e+17,min_month 2<15,min_month 2<15,n/a,179,0.30726256983240224,0.7932409678107485,-73636.62766915318,2,0.3016759776536313,179,0.30726256983240224,0.7932409678107485,-73636.62766915318,2,0.3016759776536313,0,,,0,0,
QQQ,0.6,60.0,dist_to_min_gamma,<=,-2.618912935256958,QQQ_d0.60_mtc_le_60_dist_to_min_gamma_<=_m2p6189,-9.999999999999999e+17,min_month 0<15,min_month 0<15,n/a,80,0.2875,0.79123472243924,-31475.555076138346,0,0.7875,80,0.2875,0.79123472243924,-31475.555076138346,0,0.7875,0,,,0,0,
QQQ,0.5,120.0,dist_to_min_gamma,>=,139.57347106933594,QQQ_d0.50_mtc_le_120_dist_to_min_gamma_>=_139p57,-9.999999999999999e+17,min_month 4<15,min_month 4<15,n/a,108,0.2777777777777778,0.7906826117478828,-46334.22450002602,4,0.28703703703703703,108,0.2777777777777778,0.7906826117478828,-46334.22450002602,4,0.28703703703703703,0,,,0,0,
QQQ,0.5,140.0,dist_to_min_gamma,>=,105.87052154541016,QQQ_d0.50_mtc_le_140_dist_to_min_gamma_>=_105p87,-9.999999999999999e+17,min_month 9<15,min_month 9<15,n/a,190,0.3,0.7905949191714142,-78697.67151725979,9,0.29473684210526313,190,0.3,0.7905949191714142,-78697.67151725979,9,0.29473684210526313,0,,,0,0,
QQQ,0.7,180.0,actual_iv,>=,0.3715,QQQ_d0.70_mtc_le_180_actual_iv_>=_0p3715,-9.999999999999999e+17,min_month 5<15,min_month 5<15,n/a,181,0.287292817679558,0.7896275912329793,-47634.83627049999,5,0.6243093922651933,181,0.287292817679558,0.7896275912329793,-47634.83627049999,5,0.6243093922651933,0,,,0,0,
QQQ,0.5,120.0,dist_to_zero_gamma,>=,92.91919708251953,QQQ_d0.50_mtc_le_120_dist_to_zero_gamma_>=_92p919,-9.999999999999999e+17,min_month 5<15,min_month 5<15,n/a,135,0.28888888888888886,0.7864693516782623,-57041.55054032277,5,0.2962962962962963,135,0.28888888888888886,0.7864693516782623,-57041.55054032277,5,0.2962962962962963,0,,,0,0,
QQQ,0.5,60.0,delta_0dte_vs_wk,>=,0.5708384194570648,QQQ_d0.50_mtc_le_60_delta_0dte_vs_wk_>=_0p57084,-9.999999999999999e+17,min_month 2<15,min_month 2<15,n/a,104,0.3269230769230769,0.7839296449363615,-45025.46308182622,2,0.4423076923076923,104,0.3269230769230769,0.7839296449363615,-45025.46308182622,2,0.4423076923076923,0,,,0,0,
QQQ,0.5,120.0,dist_to_min_gamma,>=,105.87052154541016,QQQ_d0.50_mtc_le_120_dist_to_min_gamma_>=_105p87,-9.999999999999999e+17,min_month 7<15,min_month 7<15,n/a,168,0.2976190476190476,0.7835897917038438,-71648.56440273797,7,0.2976190476190476,168,0.2976190476190476,0.7835897917038438,-71648.56440273797,7,0.2976190476190476,0,,,0,0,
QQQ,0.5,140.0,dist_to_zero_gamma,>=,92.91919708251953,QQQ_d0.50_mtc_le_140_dist_to_zero_gamma_>=_92p919,-9.999999999999999e+17,min_month 5<15,min_month 5<15,n/a,145,0.2896551724137931,0.7822807254671692,-62477.6658331471,5,0.296551724137931,145,0.2896551724137931,0.7822807254671692,-62477.6658331471,5,0.296551724137931,0,,,0,0,
QQQ,0.7,180.0,dist_to_zero_gamma,<=,-59.963409423828125,QQQ_d0.70_mtc_le_180_dist_to_zero_gamma_<=_m59p963,-9.999999999999999e+17,min_month 1<15,min_month 1<15,n/a,176,0.30113636363636365,0.7820814096172628,-65321.09984144516,1,0.8522727272727273,176,0.30113636363636365,0.7820814096172628,-65321.09984144516,1,0.8522727272727273,0,,,0,0,
QQQ,0.5,90.0,net_delta,>=,17.17342379665999,QQQ_d0.50_mtc_le_90_net_delta_>=_17p173,-9.999999999999999e+17,min_month 3<15,min_month 3<15,n/a,163,0.34355828220858897,0.7810970182915928,-66836.7334577101,3,0.2822085889570552,163,0.34355828220858897,0.7810970182915928,-66836.7334577101,3,0.2822085889570552,0,,,0,0,
QQQ,0.5,90.0,dist_to_min_gamma,>=,105.87052154541016,QQQ_d0.50_mtc_le_90_dist_to_min_gamma_>=_105p87,-9.999999999999999e+17,min_month 4<15,min_month 4<15,n/a,120,0.31666666666666665,0.7715118824500264,-51743.2475942764,4,0.2833333333333333,120,0.31666666666666665,0.7715118824500264,-51743.2475942764,4,0.2833333333333333,0,,,0,0,
QQQ,0.5,140.0,dist_to_min_gamma,>=,139.57347106933594,QQQ_d0.50_mtc_le_140_dist_to_min_gamma_>=_139p57,-9.999999999999999e+17,min_month 4<15,min_month 4<15,n/a,120,0.275,0.7690114788305451,-56895.46750425421,4,0.2833333333333333,120,0.275,0.7690114788305451,-56895.46750425421,4,0.2833333333333333,0,,,0,0,
QQQ,0.4,180.0,premium_to_spot_bps,>=,17.302502813283866,QQQ_d0.40_mtc_le_180_premium_to_spot_bps_>=_17p303,-9.999999999999999e+17,min_month 4<15,min_month 4<15,n/a,150,0.22666666666666666,0.7689999984117378,-62571.91228936814,4,0.5866666666666667,150,0.22666666666666666,0.7689999984117378,-62571.91228936814,4,0.5866666666666667,0,,,0,0,
QQQ,0.7,60.0,net_delta,<=,-17.02734788874054,QQQ_d0.70_mtc_le_60_net_delta_<=_m17p027,-9.999999999999999e+17,min_month 0<15,min_month 0<15,n/a,70,0.38571428571428573,0.7682590453924926,-27644.68614967999,0,0.8714285714285714,70,0.38571428571428573,0.7682590453924926,-27644.68614967999,0,0.8714285714285714,0,,,0,0,
QQQ,0.5,60.0,net_delta,<=,-17.02734788874054,QQQ_d0.50_mtc_le_60_net_delta_<=_m17p027,-9.999999999999999e+17,min_month 0<15,min_month 0<15,n/a,70,0.32857142857142857,0.7661250722958843,-34673.24933137694,0,0.8714285714285714,70,0.32857142857142857,0.7661250722958843,-34673.24933137694,0,0.8714285714285714,0,,,0,0,
QQQ,0.5,180.0,dist_to_zero_gamma,>=,92.91919708251953,QQQ_d0.50_mtc_le_180_dist_to_zero_gamma_>=_92p919,-9.999999999999999e+17,min_month 7<15,min_month 7<15,n/a,188,0.26595744680851063,0.7658003843760997,-89187.98019947147,7,0.30319148936170215,188,0.26595744680851063,0.7658003843760997,-89187.98019947147,7,0.30319148936170215,0,,,0,0,
QQQ,0.7,120.0,net_delta,>=,17.593095655404092,QQQ_d0.70_mtc_le_120_net_delta_>=_17p593,-9.999999999999999e+17,min_month 0<15,min_month 0<15,n/a,124,0.3467741935483871,0.7648773940312591,-40909.580200208315,0,0.3467741935483871,124,0.3467741935483871,0.7648773940312591,-40909.580200208315,0,0.3467741935483871,0,,,0,0,
QQQ,0.7,90.0,gamma_0dte_vs_wk,>=,0.9445090151331463,QQQ_d0.70_mtc_le_90_gamma_0dte_vs_wk_>=_0p94451,-9.999999999999999e+17,min_month 5<15,min_month 5<15,n/a,161,0.3416149068322981,0.7616347876296415,-55701.8067230218,5,0.3105590062111801,161,0.3416149068322981,0.7616347876296415,-55701.8067230218,5,0.3105590062111801,0,,,0,0,
QQQ,0.6,140.0,wk_net_delta,>=,18.71015984066628,QQQ_d0.60_mtc_le_140_wk_net_delta_>=_18p71,-9.999999999999999e+17,min_month 0<15,min_month 0<15,n/a,126,0.3492063492063492,0.757301240481279,-57596.876006588755,0,0.30158730158730157,126,0.3492063492063492,0.757301240481279,-57596.876006588755,0,0.30158730158730157,0,,,0,0,
QQQ,0.4,60.0,wk_net_delta,<=,-17.064409355708175,QQQ_d0.40_mtc_le_60_wk_net_delta_<=_m17p064,-9.999999999999999e+17,min_month 0<15,min_month 0<15,n/a,72,0.2916666666666667,0.7568952447569819,-38709.061292257466,0,0.7361111111111112,72,0.2916666666666667,0.7568952447569819,-38709.061292257466,0,0.7361111111111112,0,,,0,0,
QQQ,0.7,180.0,net_delta,>=,17.593095655404092,QQQ_d0.70_mtc_le_180_net_delta_>=_17p593,-9.999999999999999e+17,min_month 0<15,min_month 0<15,n/a,186,0.3387096774193548,0.7548960957754889,-65845.58656839893,0,0.34946236559139787,186,0.3387096774193548,0.7548960957754889,-65845.58656839893,0,0.34946236559139787,0,,,0,0,
QQQ,0.4,60.0,net_gamma,<=,-20.979216961151234,QQQ_d0.40_mtc_le_60_net_gamma_<=_m20p979,-9.999999999999999e+17,min_month 2<15,min_month 2<15,n/a,88,0.25,0.7514255573755909,-54736.53124614926,2,0.8522727272727273,88,0.25,0.7514255573755909,-54736.53124614926,2,0.8522727272727273,0,,,0,0,
QQQ,0.4,120.0,net_gamma,>=,21.328795011610833,QQQ_d0.40_mtc_le_120_net_gamma_>=_21p329,-9.999999999999999e+17,min_month 2<15,min_month 2<15,n/a,168,0.25,0.749776046914398,-91331.20457048895,2,0.30357142857142855,168,0.25,0.749776046914398,-91331.20457048895,2,0.30357142857142855,0,,,0,0,
QQQ,0.4,60.0,net_delta,>=,17.17342379665999,QQQ_d0.40_mtc_le_60_net_delta_>=_17p173,-9.999999999999999e+17,min_month 2<15,min_month 2<15,n/a,111,0.3153153153153153,0.7480023940240783,-57405.80499446829,2,0.27927927927927926,111,0.3153153153153153,0.7480023940240783,-57405.80499446829,2,0.27927927927927926,0,,,0,0,
QQQ,0.6,180.0,wk_net_delta,>=,18.71015984066628,QQQ_d0.60_mtc_le_180_wk_net_delta_>=_18p71,-9.999999999999999e+17,min_month 0<15,min_month 0<15,n/a,176,0.3352272727272727,0.7470513581848398,-84579.58689834047,0,0.3409090909090909,176,0.3352272727272727,0.7470513581848398,-84579.58689834047,0,0.3409090909090909,0,,,0,0,
QQQ,0.5,60.0,delta_0dte_vs_wk,>=,0.1419941925375312,QQQ_d0.50_mtc_le_60_delta_0dte_vs_wk_>=_0p14199,-9.999999999999999e+17,min_month 6<15,min_month 6<15,n/a,144,0.2916666666666667,0.7446117145475808,-76991.46608424732,6,0.4305555555555556,144,0.2916666666666667,0.7446117145475808,-76991.46608424732,6,0.4305555555555556,0,,,0,0,
