ticker,sources,cap,minscore,daily_order,select_pass,test_pass,both,near,sel_tr,sel_wr,sel_pf,sel_minM,sel_pnl,sel_call,test_tr,test_wr,test_pf,test_minM,test_pnl,test_call
QQQ,"cons_m2s2c30,cons_m3s2c30,d50ret",8,0.5,score_desc,False,False,False,1.7600413330484075,62,0.4838709677419355,1.263659046731337,0,1.7069117128630762,0.4032258064516129,53,0.5094339622641509,1.249530649250099,7,0.9570598927742091,0.660377358490566
QQQ,"cons_m2s2c30,cons_m3s2c30,d50ret",10,0.5,time_asc,False,False,False,1.7600413330484075,62,0.4838709677419355,1.263659046731337,0,1.7069117128630762,0.4032258064516129,53,0.5094339622641509,1.249530649250099,7,0.9570598927742091,0.660377358490566
QQQ,"cons_m2s2c30,cons_m3s2c30,d50ret",10,0.5,score_desc,False,False,False,1.7600413330484075,62,0.4838709677419355,1.263659046731337,0,1.7069117128630762,0.4032258064516129,53,0.5094339622641509,1.249530649250099,7,0.9570598927742091,0.660377358490566
QQQ,"cons_m2s2c30,cons_m3s2c30,d50ret",12,0.5,time_asc,False,False,False,1.7600413330484075,62,0.4838709677419355,1.263659046731337,0,1.7069117128630762,0.4032258064516129,53,0.5094339622641509,1.249530649250099,7,0.9570598927742091,0.660377358490566
QQQ,"cons_m2s2c30,cons_m3s2c30,d50ret",12,0.5,score_desc,False,False,False,1.7600413330484075,62,0.4838709677419355,1.263659046731337,0,1.7069117128630762,0.4032258064516129,53,0.5094339622641509,1.249530649250099,7,0.9570598927742091,0.660377358490566
QQQ,"cons_m2s2c30,cons_m3s2c30,d50ret",999,0.5,time_asc,False,False,False,1.7600413330484075,62,0.4838709677419355,1.263659046731337,0,1.7069117128630762,0.4032258064516129,53,0.5094339622641509,1.249530649250099,7,0.9570598927742091,0.660377358490566
QQQ,"cons_m2s2c30,cons_m3s2c30,d50ret",999,0.5,score_desc,False,False,False,1.7600413330484075,62,0.4838709677419355,1.263659046731337,0,1.7069117128630762,0.4032258064516129,53,0.5094339622641509,1.249530649250099,7,0.9570598927742091,0.660377358490566
QQQ,"cons_m2s2c30,d50ret,cons_m3s2c30",3,0.5,time_asc,False,False,False,1.7600413330484075,62,0.4838709677419355,1.263659046731337,0,1.7069117128630762,0.4032258064516129,53,0.5094339622641509,1.249530649250099,7,0.9570598927742091,0.660377358490566
QQQ,"cons_m2s2c30,d50ret,cons_m3s2c30",3,0.5,score_desc,False,False,False,1.7600413330484075,62,0.4838709677419355,1.263659046731337,0,1.7069117128630762,0.4032258064516129,53,0.5094339622641509,1.249530649250099,7,0.9570598927742091,0.660377358490566
QQQ,"cons_m2s2c30,d50ret,cons_m3s2c30",4,0.5,time_asc,False,False,False,1.7600413330484075,62,0.4838709677419355,1.263659046731337,0,1.7069117128630762,0.4032258064516129,53,0.5094339622641509,1.249530649250099,7,0.9570598927742091,0.660377358490566
QQQ,"cons_m2s2c30,d50ret,cons_m3s2c30",4,0.5,score_desc,False,False,False,1.7600413330484075,62,0.4838709677419355,1.263659046731337,0,1.7069117128630762,0.4032258064516129,53,0.5094339622641509,1.249530649250099,7,0.9570598927742091,0.660377358490566
QQQ,"cons_m2s2c30,d50ret,cons_m3s2c30",5,0.5,time_asc,False,False,False,1.7600413330484075,62,0.4838709677419355,1.263659046731337,0,1.7069117128630762,0.4032258064516129,53,0.5094339622641509,1.249530649250099,7,0.9570598927742091,0.660377358490566
QQQ,"cons_m2s2c30,d50ret,cons_m3s2c30",5,0.5,score_desc,False,False,False,1.7600413330484075,62,0.4838709677419355,1.263659046731337,0,1.7069117128630762,0.4032258064516129,53,0.5094339622641509,1.249530649250099,7,0.9570598927742091,0.660377358490566
QQQ,"cons_m2s2c30,d50ret,cons_m3s2c30",6,0.5,time_asc,False,False,False,1.7600413330484075,62,0.4838709677419355,1.263659046731337,0,1.7069117128630762,0.4032258064516129,53,0.5094339622641509,1.249530649250099,7,0.9570598927742091,0.660377358490566
QQQ,"cons_m2s2c30,d50ret,cons_m3s2c30",6,0.5,score_desc,False,False,False,1.7600413330484075,62,0.4838709677419355,1.263659046731337,0,1.7069117128630762,0.4032258064516129,53,0.5094339622641509,1.249530649250099,7,0.9570598927742091,0.660377358490566
QQQ,"cons_m2s2c30,d50ret,cons_m3s2c30",7,0.5,time_asc,False,False,False,1.7600413330484075,62,0.4838709677419355,1.263659046731337,0,1.7069117128630762,0.4032258064516129,53,0.5094339622641509,1.249530649250099,7,0.9570598927742091,0.660377358490566
QQQ,"cons_m2s2c30,d50ret,cons_m3s2c30",7,0.5,score_desc,False,False,False,1.7600413330484075,62,0.4838709677419355,1.263659046731337,0,1.7069117128630762,0.4032258064516129,53,0.5094339622641509,1.249530649250099,7,0.9570598927742091,0.660377358490566
QQQ,"cons_m2s2c30,d50ret,cons_m3s2c30",8,0.5,time_asc,False,False,False,1.7600413330484075,62,0.4838709677419355,1.263659046731337,0,1.7069117128630762,0.4032258064516129,53,0.5094339622641509,1.249530649250099,7,0.9570598927742091,0.660377358490566
QQQ,"cons_m2s2c30,d50ret,cons_m3s2c30",8,0.5,score_desc,False,False,False,1.7600413330484075,62,0.4838709677419355,1.263659046731337,0,1.7069117128630762,0.4032258064516129,53,0.5094339622641509,1.249530649250099,7,0.9570598927742091,0.660377358490566
QQQ,"cons_m2s2c30,d50ret,cons_m3s2c30",10,0.5,time_asc,False,False,False,1.7600413330484075,62,0.4838709677419355,1.263659046731337,0,1.7069117128630762,0.4032258064516129,53,0.5094339622641509,1.249530649250099,7,0.9570598927742091,0.660377358490566
QQQ,"cons_m2s2c30,d50ret,cons_m3s2c30",10,0.5,score_desc,False,False,False,1.7600413330484075,62,0.4838709677419355,1.263659046731337,0,1.7069117128630762,0.4032258064516129,53,0.5094339622641509,1.249530649250099,7,0.9570598927742091,0.660377358490566
QQQ,"cons_m2s2c30,d50ret,cons_m3s2c30",12,0.5,time_asc,False,False,False,1.7600413330484075,62,0.4838709677419355,1.263659046731337,0,1.7069117128630762,0.4032258064516129,53,0.5094339622641509,1.249530649250099,7,0.9570598927742091,0.660377358490566
QQQ,"cons_m2s2c30,d50ret,cons_m3s2c30",12,0.5,score_desc,False,False,False,1.7600413330484075,62,0.4838709677419355,1.263659046731337,0,1.7069117128630762,0.4032258064516129,53,0.5094339622641509,1.249530649250099,7,0.9570598927742091,0.660377358490566
QQQ,"cons_m2s2c30,d50ret,cons_m3s2c30",999,0.5,time_asc,False,False,False,1.7600413330484075,62,0.4838709677419355,1.263659046731337,0,1.7069117128630762,0.4032258064516129,53,0.5094339622641509,1.249530649250099,7,0.9570598927742091,0.660377358490566
QQQ,"cons_m2s2c30,d50ret,cons_m3s2c30",999,0.5,score_desc,False,False,False,1.7600413330484075,62,0.4838709677419355,1.263659046731337,0,1.7069117128630762,0.4032258064516129,53,0.5094339622641509,1.249530649250099,7,0.9570598927742091,0.660377358490566
QQQ,"cons_m3s2c30,cons_m2s2c30,d50ret",3,0.5,time_asc,False,False,False,1.7600413330484075,62,0.4838709677419355,1.263659046731337,0,1.7069117128630762,0.4032258064516129,53,0.5094339622641509,1.249530649250099,7,0.9570598927742091,0.660377358490566
QQQ,"cons_m3s2c30,cons_m2s2c30,d50ret",3,0.5,score_desc,False,False,False,1.7600413330484075,62,0.4838709677419355,1.263659046731337,0,1.7069117128630762,0.4032258064516129,53,0.5094339622641509,1.249530649250099,7,0.9570598927742091,0.660377358490566
QQQ,"cons_m3s2c30,cons_m2s2c30,d50ret",4,0.5,time_asc,False,False,False,1.7600413330484075,62,0.4838709677419355,1.263659046731337,0,1.7069117128630762,0.4032258064516129,53,0.5094339622641509,1.249530649250099,7,0.9570598927742091,0.660377358490566
QQQ,"cons_m3s2c30,cons_m2s2c30,d50ret",4,0.5,score_desc,False,False,False,1.7600413330484075,62,0.4838709677419355,1.263659046731337,0,1.7069117128630762,0.4032258064516129,53,0.5094339622641509,1.249530649250099,7,0.9570598927742091,0.660377358490566
QQQ,"cons_m3s2c30,cons_m2s2c30,d50ret",5,0.5,time_asc,False,False,False,1.7600413330484075,62,0.4838709677419355,1.263659046731337,0,1.7069117128630762,0.4032258064516129,53,0.5094339622641509,1.249530649250099,7,0.9570598927742091,0.660377358490566
QQQ,"cons_m3s2c30,cons_m2s2c30,d50ret",5,0.5,score_desc,False,False,False,1.7600413330484075,62,0.4838709677419355,1.263659046731337,0,1.7069117128630762,0.4032258064516129,53,0.5094339622641509,1.249530649250099,7,0.9570598927742091,0.660377358490566
QQQ,"cons_m3s2c30,cons_m2s2c30,d50ret",6,0.5,time_asc,False,False,False,1.7600413330484075,62,0.4838709677419355,1.263659046731337,0,1.7069117128630762,0.4032258064516129,53,0.5094339622641509,1.249530649250099,7,0.9570598927742091,0.660377358490566
QQQ,"cons_m3s2c30,cons_m2s2c30,d50ret",6,0.5,score_desc,False,False,False,1.7600413330484075,62,0.4838709677419355,1.263659046731337,0,1.7069117128630762,0.4032258064516129,53,0.5094339622641509,1.249530649250099,7,0.9570598927742091,0.660377358490566
QQQ,"cons_m3s2c30,cons_m2s2c30,d50ret",7,0.5,time_asc,False,False,False,1.7600413330484075,62,0.4838709677419355,1.263659046731337,0,1.7069117128630762,0.4032258064516129,53,0.5094339622641509,1.249530649250099,7,0.9570598927742091,0.660377358490566
QQQ,"cons_m3s2c30,cons_m2s2c30,d50ret",7,0.5,score_desc,False,False,False,1.7600413330484075,62,0.4838709677419355,1.263659046731337,0,1.7069117128630762,0.4032258064516129,53,0.5094339622641509,1.249530649250099,7,0.9570598927742091,0.660377358490566
QQQ,"cons_m3s2c30,cons_m2s2c30,d50ret",8,0.5,time_asc,False,False,False,1.7600413330484075,62,0.4838709677419355,1.263659046731337,0,1.7069117128630762,0.4032258064516129,53,0.5094339622641509,1.249530649250099,7,0.9570598927742091,0.660377358490566
QQQ,"cons_m3s2c30,cons_m2s2c30,d50ret",8,0.5,score_desc,False,False,False,1.7600413330484075,62,0.4838709677419355,1.263659046731337,0,1.7069117128630762,0.4032258064516129,53,0.5094339622641509,1.249530649250099,7,0.9570598927742091,0.660377358490566
QQQ,"cons_m3s2c30,cons_m2s2c30,d50ret",10,0.5,time_asc,False,False,False,1.7600413330484075,62,0.4838709677419355,1.263659046731337,0,1.7069117128630762,0.4032258064516129,53,0.5094339622641509,1.249530649250099,7,0.9570598927742091,0.660377358490566
QQQ,"cons_m3s2c30,cons_m2s2c30,d50ret",10,0.5,score_desc,False,False,False,1.7600413330484075,62,0.4838709677419355,1.263659046731337,0,1.7069117128630762,0.4032258064516129,53,0.5094339622641509,1.249530649250099,7,0.9570598927742091,0.660377358490566
QQQ,"cons_m3s2c30,cons_m2s2c30,d50ret",12,0.5,time_asc,False,False,False,1.7600413330484075,62,0.4838709677419355,1.263659046731337,0,1.7069117128630762,0.4032258064516129,53,0.5094339622641509,1.249530649250099,7,0.9570598927742091,0.660377358490566
QQQ,"cons_m3s2c30,cons_m2s2c30,d50ret",12,0.5,score_desc,False,False,False,1.7600413330484075,62,0.4838709677419355,1.263659046731337,0,1.7069117128630762,0.4032258064516129,53,0.5094339622641509,1.249530649250099,7,0.9570598927742091,0.660377358490566
QQQ,"cons_m3s2c30,cons_m2s2c30,d50ret",999,0.5,time_asc,False,False,False,1.7600413330484075,62,0.4838709677419355,1.263659046731337,0,1.7069117128630762,0.4032258064516129,53,0.5094339622641509,1.249530649250099,7,0.9570598927742091,0.660377358490566
QQQ,"cons_m3s2c30,cons_m2s2c30,d50ret",999,0.5,score_desc,False,False,False,1.7600413330484075,62,0.4838709677419355,1.263659046731337,0,1.7069117128630762,0.4032258064516129,53,0.5094339622641509,1.249530649250099,7,0.9570598927742091,0.660377358490566
QQQ,"cons_m3s2c30,d50ret,cons_m2s2c30",3,0.5,time_asc,False,False,False,1.7600413330484075,62,0.4838709677419355,1.263659046731337,0,1.7069117128630762,0.4032258064516129,53,0.5094339622641509,1.249530649250099,7,0.9570598927742091,0.660377358490566
QQQ,"cons_m3s2c30,d50ret,cons_m2s2c30",3,0.5,score_desc,False,False,False,1.7600413330484075,62,0.4838709677419355,1.263659046731337,0,1.7069117128630762,0.4032258064516129,53,0.5094339622641509,1.249530649250099,7,0.9570598927742091,0.660377358490566
QQQ,"cons_m3s2c30,d50ret,cons_m2s2c30",4,0.5,time_asc,False,False,False,1.7600413330484075,62,0.4838709677419355,1.263659046731337,0,1.7069117128630762,0.4032258064516129,53,0.5094339622641509,1.249530649250099,7,0.9570598927742091,0.660377358490566
QQQ,"cons_m3s2c30,d50ret,cons_m2s2c30",4,0.5,score_desc,False,False,False,1.7600413330484075,62,0.4838709677419355,1.263659046731337,0,1.7069117128630762,0.4032258064516129,53,0.5094339622641509,1.249530649250099,7,0.9570598927742091,0.660377358490566
QQQ,"cons_m3s2c30,d50ret,cons_m2s2c30",5,0.5,time_asc,False,False,False,1.7600413330484075,62,0.4838709677419355,1.263659046731337,0,1.7069117128630762,0.4032258064516129,53,0.5094339622641509,1.249530649250099,7,0.9570598927742091,0.660377358490566
QQQ,"cons_m3s2c30,d50ret,cons_m2s2c30",5,0.5,score_desc,False,False,False,1.7600413330484075,62,0.4838709677419355,1.263659046731337,0,1.7069117128630762,0.4032258064516129,53,0.5094339622641509,1.249530649250099,7,0.9570598927742091,0.660377358490566
QQQ,"cons_m3s2c30,d50ret,cons_m2s2c30",6,0.5,time_asc,False,False,False,1.7600413330484075,62,0.4838709677419355,1.263659046731337,0,1.7069117128630762,0.4032258064516129,53,0.5094339622641509,1.249530649250099,7,0.9570598927742091,0.660377358490566
QQQ,"cons_m3s2c30,d50ret,cons_m2s2c30",6,0.5,score_desc,False,False,False,1.7600413330484075,62,0.4838709677419355,1.263659046731337,0,1.7069117128630762,0.4032258064516129,53,0.5094339622641509,1.249530649250099,7,0.9570598927742091,0.660377358490566
QQQ,"cons_m3s2c30,d50ret,cons_m2s2c30",7,0.5,time_asc,False,False,False,1.7600413330484075,62,0.4838709677419355,1.263659046731337,0,1.7069117128630762,0.4032258064516129,53,0.5094339622641509,1.249530649250099,7,0.9570598927742091,0.660377358490566
QQQ,"cons_m3s2c30,d50ret,cons_m2s2c30",7,0.5,score_desc,False,False,False,1.7600413330484075,62,0.4838709677419355,1.263659046731337,0,1.7069117128630762,0.4032258064516129,53,0.5094339622641509,1.249530649250099,7,0.9570598927742091,0.660377358490566
QQQ,"cons_m3s2c30,d50ret,cons_m2s2c30",8,0.5,time_asc,False,False,False,1.7600413330484075,62,0.4838709677419355,1.263659046731337,0,1.7069117128630762,0.4032258064516129,53,0.5094339622641509,1.249530649250099,7,0.9570598927742091,0.660377358490566
QQQ,"cons_m3s2c30,d50ret,cons_m2s2c30",8,0.5,score_desc,False,False,False,1.7600413330484075,62,0.4838709677419355,1.263659046731337,0,1.7069117128630762,0.4032258064516129,53,0.5094339622641509,1.249530649250099,7,0.9570598927742091,0.660377358490566
QQQ,"cons_m3s2c30,d50ret,cons_m2s2c30",10,0.5,time_asc,False,False,False,1.7600413330484075,62,0.4838709677419355,1.263659046731337,0,1.7069117128630762,0.4032258064516129,53,0.5094339622641509,1.249530649250099,7,0.9570598927742091,0.660377358490566
QQQ,"cons_m3s2c30,d50ret,cons_m2s2c30",10,0.5,score_desc,False,False,False,1.7600413330484075,62,0.4838709677419355,1.263659046731337,0,1.7069117128630762,0.4032258064516129,53,0.5094339622641509,1.249530649250099,7,0.9570598927742091,0.660377358490566
QQQ,"cons_m3s2c30,d50ret,cons_m2s2c30",12,0.5,time_asc,False,False,False,1.7600413330484075,62,0.4838709677419355,1.263659046731337,0,1.7069117128630762,0.4032258064516129,53,0.5094339622641509,1.249530649250099,7,0.9570598927742091,0.660377358490566
QQQ,"cons_m3s2c30,d50ret,cons_m2s2c30",12,0.5,score_desc,False,False,False,1.7600413330484075,62,0.4838709677419355,1.263659046731337,0,1.7069117128630762,0.4032258064516129,53,0.5094339622641509,1.249530649250099,7,0.9570598927742091,0.660377358490566
QQQ,"cons_m3s2c30,d50ret,cons_m2s2c30",999,0.5,time_asc,False,False,False,1.7600413330484075,62,0.4838709677419355,1.263659046731337,0,1.7069117128630762,0.4032258064516129,53,0.5094339622641509,1.249530649250099,7,0.9570598927742091,0.660377358490566
QQQ,"cons_m3s2c30,d50ret,cons_m2s2c30",999,0.5,score_desc,False,False,False,1.7600413330484075,62,0.4838709677419355,1.263659046731337,0,1.7069117128630762,0.4032258064516129,53,0.5094339622641509,1.249530649250099,7,0.9570598927742091,0.660377358490566
QQQ,"d50ret,cons_m2s2c30,cons_m3s2c30",3,0.5,time_asc,False,False,False,1.7600413330484075,62,0.4838709677419355,1.263659046731337,0,1.7069117128630762,0.4032258064516129,53,0.5094339622641509,1.249530649250099,7,0.9570598927742091,0.660377358490566
QQQ,"d50ret,cons_m2s2c30,cons_m3s2c30",3,0.5,score_desc,False,False,False,1.7600413330484075,62,0.4838709677419355,1.263659046731337,0,1.7069117128630762,0.4032258064516129,53,0.5094339622641509,1.249530649250099,7,0.9570598927742091,0.660377358490566
QQQ,"d50ret,cons_m2s2c30,cons_m3s2c30",4,0.5,time_asc,False,False,False,1.7600413330484075,62,0.4838709677419355,1.263659046731337,0,1.7069117128630762,0.4032258064516129,53,0.5094339622641509,1.249530649250099,7,0.9570598927742091,0.660377358490566
QQQ,"d50ret,cons_m2s2c30,cons_m3s2c30",4,0.5,score_desc,False,False,False,1.7600413330484075,62,0.4838709677419355,1.263659046731337,0,1.7069117128630762,0.4032258064516129,53,0.5094339622641509,1.249530649250099,7,0.9570598927742091,0.660377358490566
QQQ,"d50ret,cons_m2s2c30,cons_m3s2c30",5,0.5,time_asc,False,False,False,1.7600413330484075,62,0.4838709677419355,1.263659046731337,0,1.7069117128630762,0.4032258064516129,53,0.5094339622641509,1.249530649250099,7,0.9570598927742091,0.660377358490566
QQQ,"d50ret,cons_m2s2c30,cons_m3s2c30",5,0.5,score_desc,False,False,False,1.7600413330484075,62,0.4838709677419355,1.263659046731337,0,1.7069117128630762,0.4032258064516129,53,0.5094339622641509,1.249530649250099,7,0.9570598927742091,0.660377358490566
QQQ,"d50ret,cons_m2s2c30,cons_m3s2c30",6,0.5,time_asc,False,False,False,1.7600413330484075,62,0.4838709677419355,1.263659046731337,0,1.7069117128630762,0.4032258064516129,53,0.5094339622641509,1.249530649250099,7,0.9570598927742091,0.660377358490566
QQQ,"d50ret,cons_m2s2c30,cons_m3s2c30",6,0.5,score_desc,False,False,False,1.7600413330484075,62,0.4838709677419355,1.263659046731337,0,1.7069117128630762,0.4032258064516129,53,0.5094339622641509,1.249530649250099,7,0.9570598927742091,0.660377358490566
QQQ,"d50ret,cons_m2s2c30,cons_m3s2c30",7,0.5,time_asc,False,False,False,1.7600413330484075,62,0.4838709677419355,1.263659046731337,0,1.7069117128630762,0.4032258064516129,53,0.5094339622641509,1.249530649250099,7,0.9570598927742091,0.660377358490566
QQQ,"d50ret,cons_m2s2c30,cons_m3s2c30",7,0.5,score_desc,False,False,False,1.7600413330484075,62,0.4838709677419355,1.263659046731337,0,1.7069117128630762,0.4032258064516129,53,0.5094339622641509,1.249530649250099,7,0.9570598927742091,0.660377358490566
QQQ,"d50ret,cons_m2s2c30,cons_m3s2c30",8,0.5,time_asc,False,False,False,1.7600413330484075,62,0.4838709677419355,1.263659046731337,0,1.7069117128630762,0.4032258064516129,53,0.5094339622641509,1.249530649250099,7,0.9570598927742091,0.660377358490566
QQQ,"d50ret,cons_m2s2c30,cons_m3s2c30",8,0.5,score_desc,False,False,False,1.7600413330484075,62,0.4838709677419355,1.263659046731337,0,1.7069117128630762,0.4032258064516129,53,0.5094339622641509,1.249530649250099,7,0.9570598927742091,0.660377358490566
QQQ,"d50ret,cons_m2s2c30,cons_m3s2c30",10,0.5,time_asc,False,False,False,1.7600413330484075,62,0.4838709677419355,1.263659046731337,0,1.7069117128630762,0.4032258064516129,53,0.5094339622641509,1.249530649250099,7,0.9570598927742091,0.660377358490566
QQQ,"d50ret,cons_m2s2c30,cons_m3s2c30",10,0.5,score_desc,False,False,False,1.7600413330484075,62,0.4838709677419355,1.263659046731337,0,1.7069117128630762,0.4032258064516129,53,0.5094339622641509,1.249530649250099,7,0.9570598927742091,0.660377358490566
QQQ,"d50ret,cons_m2s2c30,cons_m3s2c30",12,0.5,time_asc,False,False,False,1.7600413330484075,62,0.4838709677419355,1.263659046731337,0,1.7069117128630762,0.4032258064516129,53,0.5094339622641509,1.249530649250099,7,0.9570598927742091,0.660377358490566
QQQ,"d50ret,cons_m2s2c30,cons_m3s2c30",12,0.5,score_desc,False,False,False,1.7600413330484075,62,0.4838709677419355,1.263659046731337,0,1.7069117128630762,0.4032258064516129,53,0.5094339622641509,1.249530649250099,7,0.9570598927742091,0.660377358490566
QQQ,"d50ret,cons_m2s2c30,cons_m3s2c30",999,0.5,time_asc,False,False,False,1.7600413330484075,62,0.4838709677419355,1.263659046731337,0,1.7069117128630762,0.4032258064516129,53,0.5094339622641509,1.249530649250099,7,0.9570598927742091,0.660377358490566
QQQ,"d50ret,cons_m2s2c30,cons_m3s2c30",999,0.5,score_desc,False,False,False,1.7600413330484075,62,0.4838709677419355,1.263659046731337,0,1.7069117128630762,0.4032258064516129,53,0.5094339622641509,1.249530649250099,7,0.9570598927742091,0.660377358490566
QQQ,"d50ret,cons_m3s2c30,cons_m2s2c30",3,0.5,time_asc,False,False,False,1.7600413330484075,62,0.4838709677419355,1.263659046731337,0,1.7069117128630762,0.4032258064516129,53,0.5094339622641509,1.249530649250099,7,0.9570598927742091,0.660377358490566
QQQ,"d50ret,cons_m3s2c30,cons_m2s2c30",3,0.5,score_desc,False,False,False,1.7600413330484075,62,0.4838709677419355,1.263659046731337,0,1.7069117128630762,0.4032258064516129,53,0.5094339622641509,1.249530649250099,7,0.9570598927742091,0.660377358490566
QQQ,"d50ret,cons_m3s2c30,cons_m2s2c30",4,0.5,time_asc,False,False,False,1.7600413330484075,62,0.4838709677419355,1.263659046731337,0,1.7069117128630762,0.4032258064516129,53,0.5094339622641509,1.249530649250099,7,0.9570598927742091,0.660377358490566
QQQ,"d50ret,cons_m3s2c30,cons_m2s2c30",4,0.5,score_desc,False,False,False,1.7600413330484075,62,0.4838709677419355,1.263659046731337,0,1.7069117128630762,0.4032258064516129,53,0.5094339622641509,1.249530649250099,7,0.9570598927742091,0.660377358490566
QQQ,"d50ret,cons_m3s2c30,cons_m2s2c30",5,0.5,time_asc,False,False,False,1.7600413330484075,62,0.4838709677419355,1.263659046731337,0,1.7069117128630762,0.4032258064516129,53,0.5094339622641509,1.249530649250099,7,0.9570598927742091,0.660377358490566
QQQ,"d50ret,cons_m3s2c30,cons_m2s2c30",5,0.5,score_desc,False,False,False,1.7600413330484075,62,0.4838709677419355,1.263659046731337,0,1.7069117128630762,0.4032258064516129,53,0.5094339622641509,1.249530649250099,7,0.9570598927742091,0.660377358490566
QQQ,"d50ret,cons_m3s2c30,cons_m2s2c30",6,0.5,time_asc,False,False,False,1.7600413330484075,62,0.4838709677419355,1.263659046731337,0,1.7069117128630762,0.4032258064516129,53,0.5094339622641509,1.249530649250099,7,0.9570598927742091,0.660377358490566
QQQ,"d50ret,cons_m3s2c30,cons_m2s2c30",6,0.5,score_desc,False,False,False,1.7600413330484075,62,0.4838709677419355,1.263659046731337,0,1.7069117128630762,0.4032258064516129,53,0.5094339622641509,1.249530649250099,7,0.9570598927742091,0.660377358490566
QQQ,"d50ret,cons_m3s2c30,cons_m2s2c30",7,0.5,time_asc,False,False,False,1.7600413330484075,62,0.4838709677419355,1.263659046731337,0,1.7069117128630762,0.4032258064516129,53,0.5094339622641509,1.249530649250099,7,0.9570598927742091,0.660377358490566
QQQ,"d50ret,cons_m3s2c30,cons_m2s2c30",7,0.5,score_desc,False,False,False,1.7600413330484075,62,0.4838709677419355,1.263659046731337,0,1.7069117128630762,0.4032258064516129,53,0.5094339622641509,1.249530649250099,7,0.9570598927742091,0.660377358490566
QQQ,"d50ret,cons_m3s2c30,cons_m2s2c30",8,0.5,time_asc,False,False,False,1.7600413330484075,62,0.4838709677419355,1.263659046731337,0,1.7069117128630762,0.4032258064516129,53,0.5094339622641509,1.249530649250099,7,0.9570598927742091,0.660377358490566
QQQ,"d50ret,cons_m3s2c30,cons_m2s2c30",8,0.5,score_desc,False,False,False,1.7600413330484075,62,0.4838709677419355,1.263659046731337,0,1.7069117128630762,0.4032258064516129,53,0.5094339622641509,1.249530649250099,7,0.9570598927742091,0.660377358490566
QQQ,"d50ret,cons_m3s2c30,cons_m2s2c30",10,0.5,time_asc,False,False,False,1.7600413330484075,62,0.4838709677419355,1.263659046731337,0,1.7069117128630762,0.4032258064516129,53,0.5094339622641509,1.249530649250099,7,0.9570598927742091,0.660377358490566
QQQ,"d50ret,cons_m3s2c30,cons_m2s2c30",10,0.5,score_desc,False,False,False,1.7600413330484075,62,0.4838709677419355,1.263659046731337,0,1.7069117128630762,0.4032258064516129,53,0.5094339622641509,1.249530649250099,7,0.9570598927742091,0.660377358490566
QQQ,"d50ret,cons_m3s2c30,cons_m2s2c30",12,0.5,time_asc,False,False,False,1.7600413330484075,62,0.4838709677419355,1.263659046731337,0,1.7069117128630762,0.4032258064516129,53,0.5094339622641509,1.249530649250099,7,0.9570598927742091,0.660377358490566
QQQ,"d50ret,cons_m3s2c30,cons_m2s2c30",12,0.5,score_desc,False,False,False,1.7600413330484075,62,0.4838709677419355,1.263659046731337,0,1.7069117128630762,0.4032258064516129,53,0.5094339622641509,1.249530649250099,7,0.9570598927742091,0.660377358490566
QQQ,"d50ret,cons_m3s2c30,cons_m2s2c30",999,0.5,time_asc,False,False,False,1.7600413330484075,62,0.4838709677419355,1.263659046731337,0,1.7069117128630762,0.4032258064516129,53,0.5094339622641509,1.249530649250099,7,0.9570598927742091,0.660377358490566
QQQ,"d50ret,cons_m3s2c30,cons_m2s2c30",999,0.5,score_desc,False,False,False,1.7600413330484075,62,0.4838709677419355,1.263659046731337,0,1.7069117128630762,0.4032258064516129,53,0.5094339622641509,1.249530649250099,7,0.9570598927742091,0.660377358490566
QQQ,"cons_m3s2c30,d50ret,d80_front",3,0.5,time_asc,False,False,False,1.7600413330484075,62,0.4838709677419355,1.263659046731337,0,1.7069117128630762,0.4032258064516129,53,0.5094339622641509,1.249530649250099,7,0.9570598927742091,0.660377358490566
QQQ,"cons_m3s2c30,d50ret,d80_front",3,0.5,score_desc,False,False,False,1.7600413330484075,62,0.4838709677419355,1.263659046731337,0,1.7069117128630762,0.4032258064516129,53,0.5094339622641509,1.249530649250099,7,0.9570598927742091,0.660377358490566
QQQ,"cons_m3s2c30,d50ret,d80_front",4,0.5,time_asc,False,False,False,1.7600413330484075,62,0.4838709677419355,1.263659046731337,0,1.7069117128630762,0.4032258064516129,53,0.5094339622641509,1.249530649250099,7,0.9570598927742091,0.660377358490566
QQQ,"cons_m3s2c30,d50ret,d80_front",4,0.5,score_desc,False,False,False,1.7600413330484075,62,0.4838709677419355,1.263659046731337,0,1.7069117128630762,0.4032258064516129,53,0.5094339622641509,1.249530649250099,7,0.9570598927742091,0.660377358490566
QQQ,"cons_m3s2c30,d50ret,d80_front",5,0.5,time_asc,False,False,False,1.7600413330484075,62,0.4838709677419355,1.263659046731337,0,1.7069117128630762,0.4032258064516129,53,0.5094339622641509,1.249530649250099,7,0.9570598927742091,0.660377358490566
QQQ,"cons_m3s2c30,d50ret,d80_front",5,0.5,score_desc,False,False,False,1.7600413330484075,62,0.4838709677419355,1.263659046731337,0,1.7069117128630762,0.4032258064516129,53,0.5094339622641509,1.249530649250099,7,0.9570598927742091,0.660377358490566
QQQ,"cons_m3s2c30,d50ret,d80_front",6,0.5,time_asc,False,False,False,1.7600413330484075,62,0.4838709677419355,1.263659046731337,0,1.7069117128630762,0.4032258064516129,53,0.5094339622641509,1.249530649250099,7,0.9570598927742091,0.660377358490566
