sources,maxday,minscore,select_pass,test_pass,sel_tr,sel_wr,sel_pf,sel_minM,sel_pnl,sel_call,test_tr,test_wr,test_pf,test_minM,test_pnl,test_call,both,near
"struct,cons32,wconly",4,-999999.0,False,True,204,0.46078431372549017,1.2123177200757214,61,5.9571561959801596,0.553921568627451,325,0.5046153846153846,1.3573498881899682,57,15.252269695755103,0.5384615384615384,False,1.740467004947439
"cons32,topk",5,0.2,False,True,223,0.4484304932735426,1.1791806801058975,67,5.585100910769772,0.5695067264573991,238,0.5,1.6834004840898877,38,25.402405968414435,0.5840336134453782,False,1.7394421507428701
"cons22,topk,cons32",5,0.2,False,True,223,0.4484304932735426,1.1791806801058975,67,5.585100910769772,0.5695067264573991,238,0.5,1.6834004840898877,38,25.402405968414435,0.5840336134453782,False,1.7394421507428701
"cons22,cons32,topk",5,0.2,False,True,223,0.4484304932735426,1.1791806801058975,67,5.585100910769772,0.5695067264573991,238,0.5,1.6834004840898877,38,25.402405968414435,0.5840336134453782,False,1.7394421507428701
"cons32,topk,cons22",5,0.2,False,True,223,0.4484304932735426,1.1791806801058975,67,5.585100910769772,0.5695067264573991,238,0.5,1.6834004840898877,38,25.402405968414435,0.5840336134453782,False,1.7394421507428701
"cons32,cons22,topk",5,0.2,False,True,223,0.4484304932735426,1.1791806801058975,67,5.585100910769772,0.5695067264573991,238,0.5,1.6834004840898877,38,25.402405968414435,0.5840336134453782,False,1.7394421507428701
"wconly,cons32,struct",6,0.2,False,True,237,0.45569620253164556,1.2228010850395352,75,7.336605114405193,0.5780590717299579,271,0.4797047970479705,1.4418060832059316,41,20.95846811450462,0.5645756457564576,False,1.7354091674046985
"wconly,struct,cons32",6,0.2,False,True,237,0.45569620253164556,1.2228010850395352,75,7.336605114405193,0.5780590717299579,271,0.4797047970479705,1.4418060832059316,41,20.95846811450462,0.5645756457564576,False,1.7354091674046985
"struct,wconly,cons32",6,0.2,False,True,237,0.45569620253164556,1.2228010850395352,75,7.336605114405193,0.5780590717299579,271,0.4797047970479705,1.4418060832059316,41,20.95846811450462,0.5645756457564576,False,1.7354091674046985
"cons32,topk",999,0.2,False,True,247,0.4493927125506073,1.192284191992421,76,6.700975684250916,0.5951417004048583,260,0.4846153846153846,1.5145690989989111,38,22.879745273202712,0.5961538461538461,False,1.7348694853233155
"cons22,topk,cons32",999,0.2,False,True,247,0.4493927125506073,1.192284191992421,76,6.700975684250916,0.5951417004048583,260,0.4846153846153846,1.5145690989989111,38,22.87974527320271,0.5961538461538461,False,1.7348694853233155
"cons22,cons32,topk",999,0.2,False,True,247,0.4493927125506073,1.192284191992421,76,6.700975684250916,0.5951417004048583,260,0.4846153846153846,1.5145690989989111,38,22.879745273202712,0.5961538461538461,False,1.7348694853233155
"cons32,topk,cons22",999,0.2,False,True,247,0.4493927125506073,1.192284191992421,76,6.700975684250916,0.5951417004048583,260,0.4846153846153846,1.5145690989989111,38,22.879745273202712,0.5961538461538461,False,1.7348694853233155
"cons32,cons22,topk",999,0.2,False,True,247,0.4493927125506073,1.192284191992421,76,6.700975684250916,0.5951417004048583,260,0.4846153846153846,1.5145690989989111,38,22.879745273202712,0.5961538461538461,False,1.7348694853233155
"cons22,topk",8,0.2,False,True,243,0.45267489711934156,1.2088731913765671,72,7.134778848987536,0.6049382716049383,237,0.4936708860759494,1.5904566373529025,36,24.107929311696935,0.6075949367088608,False,1.7320213951200514
"wconly,cons32,struct",4,-999999.0,False,True,204,0.46078431372549017,1.2123177200757214,61,5.9571561959801596,0.553921568627451,325,0.5046153846153846,1.348578545389527,57,14.877894635323766,0.5384615384615384,False,1.7316956621469977
"struct,cons32,wconly",6,0.2,False,True,237,0.45569620253164556,1.2228010850395352,75,7.336605114405193,0.5780590717299579,271,0.4797047970479705,1.4369758768872118,41,20.729332009399933,0.5645756457564576,False,1.7305789610859788
"cons22,topk",4,0.0,False,True,202,0.45544554455445546,1.1840405579853424,61,5.130706424348902,0.5594059405940595,281,0.5088967971530249,1.5343905948995404,49,20.683548198122526,0.5836298932384342,False,1.7271158362998436
"cons32,topk,wconly",4,-999999.0,False,True,204,0.45588235294117646,1.1747456089702344,61,4.92400431896445,0.553921568627451,322,0.5093167701863354,1.381100844437915,57,15.755262228767453,0.5434782608695652,False,1.7262446996631728
"cons32,wconly,topk",4,-999999.0,False,True,204,0.45588235294117646,1.1747456089702344,61,4.92400431896445,0.553921568627451,322,0.5093167701863354,1.381100844437915,57,15.755262228767453,0.5434782608695652,False,1.7262446996631728
"cons22,topk",4,-999999.0,False,True,202,0.45544554455445546,1.1840405579853424,61,5.130706424348902,0.5594059405940595,289,0.5086505190311419,1.5130072175570892,50,20.423970700103418,0.5882352941176471,False,1.7252399027136263
"wconly,cons32",5,0.0,False,True,229,0.45414847161572053,1.176162813442212,69,5.617518210478003,0.5676855895196506,317,0.5078864353312302,1.4621464483043405,45,20.284181482189766,0.5457413249211357,False,1.7223790756404538
"wconly,cons22,cons32",5,0.0,False,True,229,0.45414847161572053,1.176162813442212,69,5.617518210478003,0.5676855895196506,317,0.5078864353312302,1.4621464483043405,45,20.284181482189766,0.5457413249211357,False,1.7223790756404538
"wconly,cons32,cons22",5,0.0,False,True,229,0.45414847161572053,1.176162813442212,69,5.617518210478003,0.5676855895196506,317,0.5078864353312302,1.4621464483043405,45,20.284181482189766,0.5457413249211357,False,1.7223790756404538
"topk,cons32",8,0.2,False,True,247,0.4534412955465587,1.2137164506703215,76,7.422147282214679,0.5951417004048583,258,0.4806201550387597,1.4749712738915808,38,21.229549039845445,0.5930232558139535,False,1.7168106257325388
"topk,cons22,cons32",8,0.2,False,True,247,0.4534412955465587,1.2137164506703215,76,7.422147282214679,0.5951417004048583,258,0.4806201550387597,1.4749712738915808,38,21.229549039845445,0.5930232558139535,False,1.7168106257325388
"topk,cons32,cons22",8,0.2,False,True,247,0.4534412955465587,1.2137164506703215,76,7.422147282214679,0.5951417004048583,258,0.4806201550387597,1.4749712738915808,38,21.229549039845445,0.5930232558139535,False,1.7168106257325388
"wconly,struct,cons22",4,-999999.0,False,True,202,0.4603960396039604,1.222059052918494,61,6.163858301364613,0.5594059405940595,300,0.5066666666666667,1.45564471159081,50,19.062651273418545,0.5633333333333334,False,1.711829177050558
"struct,wconly,cons22",4,-999999.0,False,True,202,0.4603960396039604,1.222059052918494,61,6.163858301364613,0.5594059405940595,300,0.5066666666666667,1.45564471159081,50,19.062651273418545,0.5633333333333334,False,1.711829177050558
"struct,cons32",6,0.2,False,True,237,0.45569620253164556,1.2228010850395352,75,7.336605114405193,0.5780590717299579,258,0.47674418604651164,1.424065100832635,41,19.353551354537867,0.5891472868217055,False,1.7117469630284843
"topk,cons32,struct",6,0.2,False,True,237,0.45569620253164556,1.2228010850395352,75,7.336605114405193,0.5780590717299579,258,0.47674418604651164,1.424065100832635,41,19.353551354537867,0.5891472868217055,False,1.7117469630284843
"topk,struct,cons32",6,0.2,False,True,237,0.45569620253164556,1.2228010850395352,75,7.336605114405193,0.5780590717299579,258,0.47674418604651164,1.424065100832635,41,19.353551354537867,0.5891472868217055,False,1.7117469630284843
"struct,topk,cons32",6,0.2,False,True,237,0.45569620253164556,1.2228010850395352,75,7.336605114405193,0.5780590717299579,258,0.47674418604651164,1.424065100832635,41,19.353551354537867,0.5891472868217055,False,1.7117469630284843
"struct,cons32,topk",6,0.2,False,True,237,0.45569620253164556,1.2228010850395352,75,7.336605114405193,0.5780590717299579,258,0.47674418604651164,1.424065100832635,41,19.353551354537867,0.5891472868217055,False,1.7117469630284843
"struct,cons22,cons32",6,0.2,False,True,237,0.45569620253164556,1.2228010850395352,75,7.336605114405193,0.5780590717299579,258,0.47674418604651164,1.424065100832635,41,19.353551354537867,0.5891472868217055,False,1.7117469630284843
"struct,cons32,cons22",6,0.2,False,True,237,0.45569620253164556,1.2228010850395352,75,7.336605114405193,0.5780590717299579,258,0.47674418604651164,1.424065100832635,41,19.353551354537867,0.5891472868217055,False,1.7117469630284843
"wconly,cons22",5,0.2,False,True,217,0.4608294930875576,1.2380584901628149,65,7.1335336014300115,0.5806451612903226,204,0.5147058823529411,1.74257485238434,30,24.01873427644672,0.5441176470588235,False,1.7117040934281522
"topk,cons32",4,-999999.0,False,True,204,0.46078431372549017,1.2123177200757214,61,5.9571561959801596,0.553921568627451,316,0.5031645569620253,1.3266787260995911,57,13.499250106546729,0.560126582278481,False,1.7068941875503434
"topk,cons22,cons32",4,-999999.0,False,True,204,0.46078431372549017,1.2123177200757214,61,5.9571561959801596,0.553921568627451,316,0.5031645569620253,1.3266787260995911,57,13.499250106546729,0.560126582278481,False,1.7068941875503434
"topk,cons32,cons22",4,-999999.0,False,True,204,0.46078431372549017,1.2123177200757214,61,5.9571561959801596,0.553921568627451,316,0.5031645569620253,1.3266787260995911,57,13.499250106546729,0.560126582278481,False,1.7068941875503434
"cons32,wconly,struct",6,0.2,False,True,237,0.45147679324894513,1.2001684474494267,75,6.615433516441431,0.5780590717299579,271,0.4797047970479705,1.4440563402572597,41,20.961929694183446,0.5645756457564576,False,1.7065879683005174
"cons32,struct,wconly",6,0.2,False,True,237,0.45147679324894513,1.2001684474494267,75,6.615433516441431,0.5780590717299579,271,0.4797047970479705,1.4440563402572597,41,20.961929694183446,0.5645756457564576,False,1.7065879683005174
"struct,cons22,wconly",4,-999999.0,False,True,202,0.4603960396039604,1.222059052918494,61,6.163858301364613,0.5594059405940595,300,0.5066666666666667,1.450167789570469,50,18.83351516831386,0.5633333333333334,False,1.7063522550302173
"wconly,cons22,struct",6,0.2,False,True,233,0.4592274678111588,1.2410322956620274,72,7.770408279141813,0.5879828326180258,253,0.4901185770750988,1.523940828555416,36,23.323761506421175,0.5770750988142292,False,1.7036652139899586
"wconly,struct,cons22",6,0.2,False,True,233,0.4592274678111588,1.2410322956620274,72,7.770408279141813,0.5879828326180258,253,0.4901185770750988,1.523940828555416,36,23.323761506421175,0.5770750988142292,False,1.7036652139899586
"struct,wconly,cons22",6,0.2,False,True,233,0.4592274678111588,1.2410322956620274,72,7.770408279141813,0.5879828326180258,253,0.4901185770750988,1.523940828555416,36,23.323761506421175,0.5770750988142292,False,1.7036652139899586
"wconly,struct,cons22",4,0.0,False,True,202,0.4603960396039604,1.222059052918494,61,6.163858301364613,0.5594059405940595,292,0.5068493150684932,1.4656030804974387,49,18.963703278471087,0.5582191780821918,False,1.7021528427608397
"struct,wconly,cons22",4,0.0,False,True,202,0.4603960396039604,1.222059052918494,61,6.163858301364613,0.5594059405940595,292,0.5068493150684932,1.4656030804974387,49,18.963703278471087,0.5582191780821918,False,1.7021528427608397
"struct,cons22,wconly",6,0.2,False,True,233,0.4592274678111588,1.2410322956620274,72,7.770408279141813,0.5879828326180258,253,0.4901185770750988,1.5187935558598236,36,23.094625401316488,0.5770750988142292,False,1.6985179412943663
"wconly,cons22,struct",4,-999999.0,False,True,202,0.4603960396039604,1.222059052918494,61,6.163858301364613,0.5594059405940595,300,0.5066666666666667,1.4412192957859293,50,18.459140107882522,0.5633333333333334,False,1.6974037612456776
"struct,cons22,wconly",4,0.0,False,True,202,0.4603960396039604,1.222059052918494,61,6.163858301364613,0.5594059405940595,292,0.5068493150684932,1.4599772554766979,49,18.734567173366404,0.5582191780821918,False,1.6965270177400988
"wconly,cons22,struct",4,0.0,False,True,202,0.4603960396039604,1.222059052918494,61,6.163858301364613,0.5594059405940595,292,0.5068493150684932,1.45958811168301,49,18.718717605901627,0.5582191780821918,False,1.696137873946411
"cons32,topk",8,0.2,False,True,247,0.4493927125506073,1.192284191992421,76,6.700975684250916,0.5951417004048583,258,0.4806201550387597,1.4826870828675467,38,21.46214672462896,0.5930232558139535,False,1.6949970100387013
"cons22,topk,cons32",8,0.2,False,True,247,0.4493927125506073,1.192284191992421,76,6.700975684250916,0.5951417004048583,258,0.4806201550387597,1.4826870828675467,38,21.46214672462896,0.5930232558139535,False,1.6949970100387013
"cons22,cons32,topk",8,0.2,False,True,247,0.4493927125506073,1.192284191992421,76,6.700975684250916,0.5951417004048583,258,0.4806201550387597,1.4826870828675467,38,21.46214672462896,0.5930232558139535,False,1.6949970100387013
"cons32,topk,cons22",8,0.2,False,True,247,0.4493927125506073,1.192284191992421,76,6.700975684250916,0.5951417004048583,258,0.4806201550387597,1.4826870828675467,38,21.46214672462896,0.5930232558139535,False,1.6949970100387013
"cons32,cons22,topk",8,0.2,False,True,247,0.4493927125506073,1.192284191992421,76,6.700975684250916,0.5951417004048583,258,0.4806201550387597,1.4826870828675467,38,21.46214672462896,0.5930232558139535,False,1.6949970100387013
"cons32,wconly,struct",4,-999999.0,False,True,204,0.45588235294117646,1.1747456089702344,61,4.92400431896445,0.553921568627451,325,0.5046153846153846,1.3561629262584465,57,15.118765573687337,0.5384615384615384,False,1.6919040103418028
"cons32,struct,wconly",4,-999999.0,False,True,204,0.45588235294117646,1.1747456089702344,61,4.92400431896445,0.553921568627451,325,0.5046153846153846,1.3561629262584465,57,15.118765573687337,0.5384615384615384,False,1.6919040103418028
"wconly,cons32",4,-999999.0,False,True,203,0.4630541871921182,1.2254202012617372,60,6.257156195980158,0.5566502463054187,312,0.5192307692307693,1.4194920675329066,50,16.545120569475678,0.532051282051282,False,1.6894821816404186
"wconly,cons22,cons32",4,-999999.0,False,True,203,0.4630541871921182,1.2254202012617372,60,6.257156195980158,0.5566502463054187,312,0.5192307692307693,1.4194920675329066,50,16.545120569475678,0.532051282051282,False,1.6894821816404186
"wconly,cons32,cons22",4,-999999.0,False,True,203,0.4630541871921182,1.2254202012617372,60,6.257156195980158,0.5566502463054187,312,0.5192307692307693,1.4194920675329066,50,16.545120569475678,0.532051282051282,False,1.6894821816404186
"cons32,struct",6,0.2,False,True,237,0.45147679324894513,1.2001684474494267,75,6.615433516441431,0.5780590717299579,258,0.47674418604651164,1.4313601153882993,41,19.58614903932138,0.5891472868217055,False,1.6879705214286393
"cons32,topk,struct",6,0.2,False,True,237,0.45147679324894513,1.2001684474494267,75,6.615433516441431,0.5780590717299579,258,0.47674418604651164,1.4313601153882993,41,19.58614903932138,0.5891472868217055,False,1.6879705214286393
"cons32,struct,topk",6,0.2,False,True,237,0.45147679324894513,1.2001684474494267,75,6.615433516441431,0.5780590717299579,258,0.47674418604651164,1.4313601153882993,41,19.58614903932138,0.5891472868217055,False,1.6879705214286393
"cons22,cons32,struct",6,0.2,False,True,237,0.45147679324894513,1.2001684474494267,75,6.615433516441431,0.5780590717299579,258,0.47674418604651164,1.4313601153882993,41,19.58614903932138,0.5891472868217055,False,1.6879705214286393
"cons22,struct,cons32",6,0.2,False,True,237,0.45147679324894513,1.2001684474494267,75,6.615433516441431,0.5780590717299579,258,0.47674418604651164,1.4313601153882993,41,19.58614903932138,0.5891472868217055,False,1.6879705214286393
"cons32,cons22,struct",6,0.2,False,True,237,0.45147679324894513,1.2001684474494267,75,6.615433516441431,0.5780590717299579,258,0.47674418604651164,1.4313601153882993,41,19.58614903932138,0.5891472868217055,False,1.6879705214286393
"cons32,struct,cons22",6,0.2,False,True,237,0.45147679324894513,1.2001684474494267,75,6.615433516441431,0.5780590717299579,258,0.47674418604651164,1.4313601153882993,41,19.58614903932138,0.5891472868217055,False,1.6879705214286393
"topk,wconly,cons22",4,0.2,False,True,197,0.4619289340101523,1.2540573311913306,58,6.850644279612213,0.5634517766497462,220,0.5181818181818182,1.7517327582888123,34,25.225854734161036,0.5590909090909091,False,1.6860115938640836
"wconly,topk,cons22",4,0.2,False,True,197,0.4619289340101523,1.2540573311913306,58,6.850644279612213,0.5634517766497462,220,0.5181818181818182,1.7517327582888123,34,25.225854734161036,0.5590909090909091,False,1.6860115938640836
"wconly,cons22,topk",4,0.2,False,True,197,0.4619289340101523,1.2540573311913306,58,6.850644279612213,0.5634517766497462,220,0.5181818181818182,1.7517327582888118,34,25.225854734161036,0.5590909090909091,False,1.6860115938640832
