ticker,test_month,train_months,inner_months,train_rows,val_rows,test_rows,feature_hash,first_allowed_minute,base_seed,opportunity_prevalence,side_prevalence,call_win_prevalence,put_win_prevalence,scientific_mask_rows,scientific_mask_sha256,sci_cell_degenerate,sci_cell_degenerate_reason,sci_c0_accuracy,sci_c0_balanced_accuracy,sci_c0_roc_auc,sci_c0_spearman,sci_p1_accuracy,sci_p1_balanced_accuracy,sci_p1_roc_auc,sci_p1_spearman,sci_ba_delta,status,c0_trade_threshold,c0_side_margin,c0_valid_inner,c0_test_metrics_trades,c0_test_metrics_win_rate,c0_test_metrics_profit_factor,c0_test_metrics_pnl_return,c0_test_metrics_avg_return,c0_test_metrics_max_drawdown,c0_test_metrics_call_rate,c0_test_metrics_days_with_trades,c0_test_metrics_daily_win_rate,c0_test_metrics_median_daily_return,c0_test_metrics_daily_max_drawdown,c0_test_metrics_top5_day_return,c0_test_metrics_top5_share_of_pnl,c0_test_metrics_min_month_trades,c0_test_metrics_positive_month_rate,c0_diagnostics_arm,c0_diagnostics_status,c0_diagnostics_reason,c0_selection_details_reason,c0_model_labels_call,c0_model_labels_put,c0_seed_call,c0_seed_put,p1_trade_threshold,p1_side_margin,p1_valid_inner,p1_test_metrics_trades,p1_test_metrics_win_rate,p1_test_metrics_profit_factor,p1_test_metrics_pnl_return,p1_test_metrics_avg_return,p1_test_metrics_max_drawdown,p1_test_metrics_call_rate,p1_test_metrics_days_with_trades,p1_test_metrics_daily_win_rate,p1_test_metrics_median_daily_return,p1_test_metrics_daily_max_drawdown,p1_test_metrics_top5_day_return,p1_test_metrics_top5_share_of_pnl,p1_test_metrics_min_month_trades,p1_test_metrics_positive_month_rate,p1_diagnostics_arm,p1_diagnostics_status,p1_diagnostics_reason,p1_selection_details_reason,p1_side_train_rows,p1_model_labels_opp,p1_model_labels_side,p1_seed_opp,p1_seed_side,logistic_regression_call_win_label,logistic_regression_call_win_roc_auc,logistic_regression_call_win_pr_auc,logistic_regression_call_win_balanced_accuracy,logistic_regression_call_win_spearman,logistic_regression_put_win_label,logistic_regression_put_win_roc_auc,logistic_regression_put_win_pr_auc,logistic_regression_put_win_balanced_accuracy,logistic_regression_put_win_spearman,logistic_regression_call_win_test_label,logistic_regression_call_win_test_roc_auc,logistic_regression_call_win_test_pr_auc,logistic_regression_call_win_test_balanced_accuracy,logistic_regression_call_win_test_spearman,logistic_regression_put_win_test_label,logistic_regression_put_win_test_roc_auc,logistic_regression_put_win_test_pr_auc,logistic_regression_put_win_test_balanced_accuracy,logistic_regression_put_win_test_spearman,logistic_regression_opportunity_test_label,logistic_regression_opportunity_test_roc_auc,logistic_regression_opportunity_test_pr_auc,logistic_regression_opportunity_test_balanced_accuracy,logistic_regression_opportunity_test_spearman,logistic_regression_side_test_label,logistic_regression_side_test_roc_auc,logistic_regression_side_test_pr_auc,logistic_regression_side_test_balanced_accuracy,logistic_regression_side_test_spearman,c0_diagnostics_opportunity_prevalence,c0_diagnostics_call_prevalence_in_opp_positive,c0_diagnostics_tie_rate,c0_diagnostics_side_balanced_accuracy_A,c0_diagnostics_executed_trades,c0_diagnostics_wr,c0_diagnostics_gross_profit,c0_diagnostics_gross_loss,c0_diagnostics_pf,c0_diagnostics_pnl,c0_diagnostics_max_drawdown,c0_diagnostics_call_rate,c0_diagnostics_abstention_rate,c0_diagnostics_min_hold_minutes,c0_diagnostics_worst_monthly_pf,c0_diagnostics_worst_monthly_pnl,c0_diagnostics_min_monthly_trades,c0_diagnostics_positive_month_rate,c0_diagnostics_pooled_pf,c0_diagnostics_outer_trade_records,c0_selection_details_trade_threshold,c0_selection_details_side_margin,c0_selection_details_rank_key,c0_selection_details_total_trades,c0_selection_details_total_pnl,c0_selection_details_gate_details_months_202406_trades,c0_selection_details_gate_details_months_202406_pf,c0_selection_details_gate_details_months_202406_wr,c0_selection_details_gate_details_months_202406_pnl,c0_selection_details_gate_details_months_202406_min_hold_minutes,c0_selection_details_gate_details_months_202406_pass,c0_selection_details_gate_details_months_202407_trades,c0_selection_details_gate_details_months_202407_pf,c0_selection_details_gate_details_months_202407_wr,c0_selection_details_gate_details_months_202407_pnl,c0_selection_details_gate_details_months_202407_min_hold_minutes,c0_selection_details_gate_details_months_202407_pass,c0_selection_details_gate_details_months_202408_trades,c0_selection_details_gate_details_months_202408_pf,c0_selection_details_gate_details_months_202408_wr,c0_selection_details_gate_details_months_202408_pnl,c0_selection_details_gate_details_months_202408_min_hold_minutes,c0_selection_details_gate_details_months_202408_pass,c0_selection_details_gate_details_months_202409_trades,c0_selection_details_gate_details_months_202409_pf,c0_selection_details_gate_details_months_202409_wr,c0_selection_details_gate_details_months_202409_pnl,c0_selection_details_gate_details_months_202409_min_hold_minutes,c0_selection_details_gate_details_months_202409_pass,p1_diagnostics_opportunity_prevalence,p1_diagnostics_call_prevalence_in_opp_positive,p1_diagnostics_tie_rate,p1_diagnostics_opportunity_auc,p1_diagnostics_opportunity_pr_auc,p1_diagnostics_side_accuracy_A,p1_diagnostics_side_balanced_accuracy_A,p1_diagnostics_side_roc_auc_A,p1_diagnostics_spearman_side_advantage_A,p1_diagnostics_spearman_side_advantage_p_A,p1_diagnostics_executed_trades,p1_diagnostics_wr,p1_diagnostics_gross_profit,p1_diagnostics_gross_loss,p1_diagnostics_pf,p1_diagnostics_pnl,p1_diagnostics_max_drawdown,p1_diagnostics_call_rate,p1_diagnostics_abstention_rate,p1_diagnostics_min_hold_minutes,p1_diagnostics_worst_monthly_pf,p1_diagnostics_worst_monthly_pnl,p1_diagnostics_min_monthly_trades,p1_diagnostics_positive_month_rate,p1_diagnostics_pooled_pf,p1_diagnostics_outer_trade_records,p1_selection_details_trade_threshold,p1_selection_details_side_margin,p1_selection_details_rank_key,p1_selection_details_total_trades,p1_selection_details_total_pnl,p1_selection_details_gate_details_months_202407_trades,p1_selection_details_gate_details_months_202407_pf,p1_selection_details_gate_details_months_202407_wr,p1_selection_details_gate_details_months_202407_pnl,p1_selection_details_gate_details_months_202407_min_hold_minutes,p1_selection_details_gate_details_months_202407_pass,p1_selection_details_gate_details_months_202408_trades,p1_selection_details_gate_details_months_202408_pf,p1_selection_details_gate_details_months_202408_wr,p1_selection_details_gate_details_months_202408_pnl,p1_selection_details_gate_details_months_202408_min_hold_minutes,p1_selection_details_gate_details_months_202408_pass,p1_selection_details_gate_details_months_202409_trades,p1_selection_details_gate_details_months_202409_pf,p1_selection_details_gate_details_months_202409_wr,p1_selection_details_gate_details_months_202409_pnl,p1_selection_details_gate_details_months_202409_min_hold_minutes,p1_selection_details_gate_details_months_202409_pass,c0_selection_details_gate_details_months_202411_trades,c0_selection_details_gate_details_months_202411_pf,c0_selection_details_gate_details_months_202411_wr,c0_selection_details_gate_details_months_202411_pnl,c0_selection_details_gate_details_months_202411_min_hold_minutes,c0_selection_details_gate_details_months_202411_pass,c0_selection_details_gate_details_months_202412_trades,c0_selection_details_gate_details_months_202412_pf,c0_selection_details_gate_details_months_202412_wr,c0_selection_details_gate_details_months_202412_pnl,c0_selection_details_gate_details_months_202412_min_hold_minutes,c0_selection_details_gate_details_months_202412_pass,c0_selection_details_gate_details_months_202501_trades,c0_selection_details_gate_details_months_202501_pf,c0_selection_details_gate_details_months_202501_wr,c0_selection_details_gate_details_months_202501_pnl,c0_selection_details_gate_details_months_202501_min_hold_minutes,c0_selection_details_gate_details_months_202501_pass
QQQ,202510,"202407,202408,202409,202410,202411,202412,202501,202502,202503,202504,202505,202506","202507,202508,202509",7940,2275,759,fa2057653ed0327b7f84a165c25f6e6d31e31b3b05c5591593e9c0bd3056d50e,635,202752,0.8071788413098236,0.5060071774067717,0.42455919395465996,0.41700251889168766,641,a57f798dbba8767c43b652e3be0e3817b1fb6fccb4a0cdd27e00a2ec3125f8a1,False,,0.39469578783151327,0.37278941363432627,0.3064565421131983,-0.2912382788292216,0.36817472698907955,0.3474440731836519,0.32006641946130965,-0.30108029539764053,-0.02534534045067438,completed,0.5,0.0,False,0,,,0.0,,0.0,,0,,,0.0,0.0,,0,,C0,abstain,no_valid_inner_config,no_valid_config,call_win_label = int(call_return > 0),put_win_label = int(put_return > 0),202753,202754,0.5,0.0,False,0,,,0.0,,0.0,,0,,,0.0,0.0,,0,,P1,abstain,no_valid_inner_config,no_valid_config,6409,"opportunity_label = int(max(call_return, put_return) > 0)",side_label = int(call_return > put_return),202755,202756,call_win_train,0.5705,0.4792,0.5225,0.1207,put_win_train,0.5731,0.4792,0.5271,0.1248,call_win_test,0.4249,0.4894,0.487,-0.1299,put_win_test,0.5435,0.3832,0.5066,0.0716,opportunity_test,0.5542,0.8612,0.5,0.0681,side_test,0.4614,0.5976,0.4675,-0.0653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
QQQ,202511,"202408,202409,202410,202411,202412,202501,202502,202503,202504,202505,202506,202507","202508,202509,202510",7926,2266,595,fa2057653ed0327b7f84a165c25f6e6d31e31b3b05c5591593e9c0bd3056d50e,635,202753,0.8015392379510472,0.5129859908704549,0.4303557910673732,0.40764572293716883,498,749c66c0ab52c51559f509b63042696bb52e7f329a3d64efcf8b9bd82bb38f08,False,,0.5261044176706827,0.5220331551343238,0.5351535490834274,0.07096431040462811,0.4939759036144578,0.4937011990488558,0.48096868306996976,-0.0017721803154484856,-0.028331956085468013,completed,0.5,0.0,False,0,,,0.0,,0.0,,0,,,0.0,0.0,,0,,C0,abstain,no_valid_inner_config,no_valid_config,call_win_label = int(call_return > 0),put_win_label = int(put_return > 0),202754,202755,0.5,0.0,False,0,,,0.0,,0.0,,0,,,0.0,0.0,,0,,P1,abstain,no_valid_inner_config,no_valid_config,6353,"opportunity_label = int(max(call_return, put_return) > 0)",side_label = int(call_return > put_return),202756,202757,call_win_train,0.5716,0.4873,0.5221,0.1228,put_win_train,0.5655,0.4575,0.5127,0.1116,call_win_test,0.5885,0.5787,0.533,0.1533,put_win_test,0.5486,0.3918,0.5027,0.0801,opportunity_test,0.6761,0.8928,0.5248,0.2253,side_test,0.5673,0.6483,0.5707,0.1141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
QQQ,202512,"202409,202410,202411,202412,202501,202502,202503,202504,202505,202506,202507,202508","202509,202510,202511",8008,2127,705,fa2057653ed0327b7f84a165c25f6e6d31e31b3b05c5591593e9c0bd3056d50e,635,202754,0.795954045954046,0.5136491998744901,0.42832167832167833,0.4063436563436563,485,bb121d77927b665041d93c40af16ca4f521fb3ef63ee11102b90754bd2a2443f,False,,0.51340206185567,0.5279734389903881,0.5310917895663659,-0.00759542775434381,0.5381443298969072,0.5630732262088194,0.5504805928534743,0.01925703032917064,0.03509978721843132,completed,0.5,0.0,False,0,,,0.0,,0.0,,0,,,0.0,0.0,,0,,C0,abstain,no_valid_inner_config,no_valid_config,call_win_label = int(call_return > 0),put_win_label = int(put_return > 0),202755,202756,0.5,0.0,False,0,,,0.0,,0.0,,0,,,0.0,0.0,,0,,P1,abstain,no_valid_inner_config,no_valid_config,6374,"opportunity_label = int(max(call_return, put_return) > 0)",side_label = int(call_return > put_return),202757,202758,call_win_train,0.5712,0.4854,0.5206,0.122,put_win_train,0.5612,0.4522,0.5094,0.1041,call_win_test,0.5951,0.5154,0.5087,0.1636,put_win_test,0.5499,0.2848,0.5053,0.0754,opportunity_test,0.5668,0.7437,0.524,0.1072,side_test,0.5805,0.6955,0.5662,0.1343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPY,202304,"202201,202202,202203,202204,202205,202206,202207,202208,202209,202210,202211,202212","202301,202302,202303",5336,2097,732,fa2057653ed0327b7f84a165c25f6e6d31e31b3b05c5591593e9c0bd3056d50e,635,202646,0.8575712143928036,0.4879807692307692,0.4353448275862069,0.4598950524737631,614,f7e777652cb43d5a0d780852ca1ac795f98812d8b19a4f8442ba85e3af5e7a40,False,,0.5179153094462541,0.48765857694429127,0.4764662621805479,0.05570288542252932,0.5602605863192183,0.5159381320095605,0.49023257951829385,0.04810165532286701,0.028279555065269246,completed,0.5,0.0,False,0,,,0.0,,0.0,,0,,,0.0,0.0,,0,,C0,abstain,no_valid_inner_config,no_valid_config,call_win_label = int(call_return > 0),put_win_label = int(put_return > 0),202647,202648,0.5,0.0,False,0,,,0.0,,0.0,,0,,,0.0,0.0,,0,,P1,abstain,no_valid_inner_config,no_valid_config,4576,"opportunity_label = int(max(call_return, put_return) > 0)",side_label = int(call_return > put_return),202649,202650,call_win_train,0.5692,0.4986,0.5311,0.1189,put_win_train,0.6062,0.5459,0.5593,0.1834,call_win_test,0.5178,0.5437,0.4964,0.0306,put_win_test,0.5249,0.3428,0.5086,0.0404,opportunity_test,0.5499,0.8509,0.5085,0.0635,side_test,0.512,0.6335,0.5191,0.0199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPY,202305,"202202,202203,202204,202205,202206,202207,202208,202209,202210,202211,202212,202301","202302,202303,202304",5665,2158,771,fa2057653ed0327b7f84a165c25f6e6d31e31b3b05c5591593e9c0bd3056d50e,635,202647,0.8557811120917918,0.5088696369636964,0.45172109443954106,0.4402471315092674,600,820357b3285ba07758ca3396012a3245720fcfd1b7676ffc3b6a92b30c9a5044,False,,0.455,0.4483139301485347,0.48916097952629467,0.01036727966193907,0.49,0.4853472501003613,0.5070141397921406,0.03192084132907391,0.03703331995182657,completed,0.5,0.0,False,0,,,0.0,,0.0,,0,,,0.0,0.0,,0,,C0,abstain,no_valid_inner_config,no_valid_config,call_win_label = int(call_return > 0),put_win_label = int(put_return > 0),202648,202649,0.5,0.0,False,0,,,0.0,,0.0,,0,,,0.0,0.0,,0,,P1,abstain,no_valid_inner_config,no_valid_config,4848,"opportunity_label = int(max(call_return, put_return) > 0)",side_label = int(call_return > put_return),202650,202651,call_win_train,0.5872,0.5315,0.5519,0.1503,put_win_train,0.6141,0.5319,0.5518,0.1962,call_win_test,0.4506,0.4001,0.4786,-0.0846,put_win_test,0.4494,0.3635,0.495,-0.0851,opportunity_test,0.3726,0.7076,0.5,-0.1833,side_test,0.4633,0.5031,0.4805,-0.0634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPY,202306,"202203,202204,202205,202206,202207,202208,202209,202210,202211,202212,202301,202302","202303,202304,202305",5848,2321,741,fa2057653ed0327b7f84a165c25f6e6d31e31b3b05c5591593e9c0bd3056d50e,635,202648,0.8522571819425444,0.5030096308186196,0.44528043775649795,0.4427154582763338,633,66d474b1d20fc17dd469467bed847ad27f64de95c351570a8d5e44877dbb39e5,False,,0.4976303317535545,0.4587312828814245,0.41340550384459734,-0.13003479312245045,0.47393364928909953,0.4315762849048968,0.3940813435855929,-0.17684334065403798,-0.027154997976527706,completed,0.5,0.0,False,0,,,0.0,,0.0,,0,,,0.0,0.0,,0,,C0,abstain,no_valid_inner_config,no_valid_config,call_win_label = int(call_return > 0),put_win_label = int(put_return > 0),202649,202650,0.5,0.0,False,0,,,0.0,,0.0,,0,,,0.0,0.0,,0,,P1,abstain,no_valid_inner_config,no_valid_config,4984,"opportunity_label = int(max(call_return, put_return) > 0)",side_label = int(call_return > put_return),202651,202652,call_win_train,0.5808,0.5167,0.5378,0.1392,put_win_train,0.6058,0.533,0.5563,0.1821,call_win_test,0.5025,0.5256,0.52,0.0043,put_win_test,0.5444,0.4109,0.4942,0.0753,opportunity_test,0.5473,0.8756,0.5,0.0578,side_test,0.5265,0.6174,0.484,0.0455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPY,202307,"202204,202205,202206,202207,202208,202209,202210,202211,202212,202301,202302,202303","202304,202305,202306",6176,2244,780,fa2057653ed0327b7f84a165c25f6e6d31e31b3b05c5591593e9c0bd3056d50e,635,202649,0.8487694300518135,0.5045784051888592,0.44608160621761656,0.43960492227979275,616,e83bf24476045e6e83efb95114ed5e087f7cd7ab878e4b008a64a2a28027b172,False,,0.5422077922077922,0.5183664649956785,0.5378997407087295,0.02391934836264916,0.5892857142857143,0.5590968020743301,0.5292242869490061,0.007812384890213688,0.04073033707865159,completed,0.5,0.0,False,0,,,0.0,,0.0,,0,,,0.0,0.0,,0,,C0,abstain,no_valid_inner_config,no_valid_config,call_win_label = int(call_return > 0),put_win_label = int(put_return > 0),202650,202651,0.5,0.0,False,0,,,0.0,,0.0,,0,,,0.0,0.0,,0,,P1,abstain,no_valid_inner_config,no_valid_config,5242,"opportunity_label = int(max(call_return, put_return) > 0)",side_label = int(call_return > put_return),202652,202653,call_win_train,0.5865,0.5277,0.5523,0.149,put_win_train,0.6065,0.5291,0.5574,0.183,call_win_test,0.5114,0.4626,0.4933,0.0197,put_win_test,0.5327,0.3532,0.4851,0.0538,opportunity_test,0.4513,0.739,0.5061,-0.0687,side_test,0.5369,0.6131,0.5033,0.0631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPY,202308,"202205,202206,202207,202208,202209,202210,202211,202212,202301,202302,202303,202304","202305,202306,202307",6475,2292,816,fa2057653ed0327b7f84a165c25f6e6d31e31b3b05c5591593e9c0bd3056d50e,635,202650,0.8478764478764479,0.5185792349726775,0.4566795366795367,0.42656370656370657,715,4f7c99576fe3cfda7bbda4ff656c5f37fd745a725c9645c4f619a982906d0619,False,,0.4755244755244755,0.4700166595941974,0.4881968346771025,-0.028776038998202903,0.49230769230769234,0.4846566709101482,0.5009901456928663,0.004602692852727939,0.014640011315950774,completed,0.5,0.0,False,0,,,0.0,,0.0,,0,,,0.0,0.0,,0,,C0,abstain,no_valid_inner_config,no_valid_config,call_win_label = int(call_return > 0),put_win_label = int(put_return > 0),202651,202652,0.5,0.0,False,0,,,0.0,,0.0,,0,,,0.0,0.0,,0,,P1,abstain,no_valid_inner_config,no_valid_config,5490,"opportunity_label = int(max(call_return, put_return) > 0)",side_label = int(call_return > put_return),202653,202654,call_win_train,0.5866,0.5368,0.5579,0.1493,put_win_train,0.6045,0.5076,0.5445,0.179,call_win_test,0.5277,0.484,0.5105,0.048,put_win_test,0.5262,0.4245,0.4787,0.0449,opportunity_test,0.4096,0.8482,0.5,-0.1027,side_test,0.5391,0.5553,0.5357,0.0675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPY,202309,"202206,202207,202208,202209,202210,202211,202212,202301,202302,202303,202304,202305","202306,202307,202308",6878,2337,774,fa2057653ed0327b7f84a165c25f6e6d31e31b3b05c5591593e9c0bd3056d50e,635,202651,0.8390520500145391,0.5259053890140357,0.4572550159930212,0.4162547252108171,640,1f3892afbaff49582cb5093be6277f12bbd5420d0754e18b40e3192515e47779,False,,0.425,0.4363605742916088,0.4404972422213802,-0.08754685923947918,0.43125,0.4349501073639005,0.45011788977306216,-0.06671258581931795,-0.0014104669277082982,completed,0.5,0.0,False,0,,,0.0,,0.0,,0,,,0.0,0.0,,0,,C0,abstain,no_valid_inner_config,no_valid_config,call_win_label = int(call_return > 0),put_win_label = int(put_return > 0),202652,202653,0.5,0.0,False,0,,,0.0,,0.0,,0,,,0.0,0.0,,0,,P1,abstain,no_valid_inner_config,no_valid_config,5771,"opportunity_label = int(max(call_return, put_return) > 0)",side_label = int(call_return > put_return),202654,202655,call_win_train,0.5663,0.5224,0.5479,0.1144,put_win_train,0.5845,0.4871,0.526,0.1443,call_win_test,0.4519,0.2987,0.4743,-0.0784,put_win_test,0.4932,0.5675,0.5142,-0.0117,opportunity_test,0.4174,0.8003,0.5,-0.1083,side_test,0.4587,0.3427,0.4932,-0.0689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPY,202310,"202207,202208,202209,202210,202211,202212,202301,202302,202303,202304,202305,202306","202307,202308,202309",7216,2370,816,fa2057653ed0327b7f84a165c25f6e6d31e31b3b05c5591593e9c0bd3056d50e,635,202652,0.8400776053215078,0.5282085120422303,0.4610587583148559,0.41352549889135254,730,e363d54223112fef73062d2312432053dd856578331a96aed2a61014d02e188d,False,,0.4534246575342466,0.45364094249405124,0.43121579931091947,-0.1404913159182155,0.4876712328767123,0.4878660271278552,0.46902515369198544,-0.07126981823983308,0.03422508463380397,completed,0.5,0.0,False,0,,,0.0,,0.0,,0,,,0.0,0.0,,0,,C0,abstain,no_valid_inner_config,no_valid_config,call_win_label = int(call_return > 0),put_win_label = int(put_return > 0),202653,202654,0.5,0.0,False,0,,,0.0,,0.0,,0,,,0.0,0.0,,0,,P1,abstain,no_valid_inner_config,no_valid_config,6062,"opportunity_label = int(max(call_return, put_return) > 0)",side_label = int(call_return > put_return),202655,202656,call_win_train,0.581,0.5314,0.552,0.1399,put_win_train,0.5928,0.4952,0.534,0.1583,call_win_test,0.4783,0.4461,0.484,-0.0375,put_win_test,0.4553,0.4234,0.4727,-0.0772,opportunity_test,0.4543,0.8656,0.5,-0.0486,side_test,0.451,0.4584,0.4882,-0.0848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPY,202311,"202208,202209,202210,202211,202212,202301,202302,202303,202304,202305,202306,202307","202308,202309,202310",7595,2406,760,fa2057653ed0327b7f84a165c25f6e6d31e31b3b05c5591593e9c0bd3056d50e,635,202653,0.83449637919684,0.535184600820448,0.46359447004608295,0.40421329822251484,612,e184d0b38a7a37c48f6bf31535bc4cb22c8d257c4962bd717aee463ecd96b11f,False,,0.6225490196078431,0.610893917750545,0.6705296057224484,0.1905925551458407,0.6258169934640523,0.6134393762015745,0.6524214076277831,0.17883024541728545,0.002545458451029492,completed,0.5,0.0,False,0,,,0.0,,0.0,,0,,,0.0,0.0,,0,,C0,abstain,no_valid_inner_config,no_valid_config,call_win_label = int(call_return > 0),put_win_label = int(put_return > 0),202654,202655,0.5,0.0,False,0,,,0.0,,0.0,,0,,,0.0,0.0,,0,,P1,abstain,no_valid_inner_config,no_valid_config,6338,"opportunity_label = int(max(call_return, put_return) > 0)",side_label = int(call_return > put_return),202656,202657,call_win_train,0.5809,0.5324,0.5513,0.1398,put_win_train,0.6001,0.4872,0.5284,0.1702,call_win_test,0.5654,0.485,0.5436,0.1124,put_win_test,0.6247,0.4384,0.4947,0.21,opportunity_test,0.5745,0.8072,0.5059,0.1022,side_test,0.5544,0.5794,0.5044,0.094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPY,202312,"202209,202210,202211,202212,202301,202302,202303,202304,202305,202306,202307,202308","202309,202310,202311",7921,2350,736,fa2057653ed0327b7f84a165c25f6e6d31e31b3b05c5591593e9c0bd3056d50e,635,202654,0.8402979421790178,0.5401953418482344,0.4702689054412322,0.4031056684762025,548,0d5a9927166924140c37a37936afa9a48f36bd7cec4621e824bf9249822e4cda,False,,0.6167883211678832,0.598583634615645,0.6397475998970901,0.2503236103095986,0.6313868613138686,0.6172157452167202,0.6494021746489553,0.2746994371321865,0.01863211060107517,completed,0.5,0.0,False,0,,,0.0,,0.0,,0,,,0.0,0.0,,0,,C0,abstain,no_valid_inner_config,no_valid_config,call_win_label = int(call_return > 0),put_win_label = int(put_return > 0),202655,202656,0.5,0.0,False,0,,,0.0,,0.0,,0,,,0.0,0.0,,0,,P1,abstain,no_valid_inner_config,no_valid_config,6655,"opportunity_label = int(max(call_return, put_return) > 0)",side_label = int(call_return > put_return),202657,202658,call_win_train,0.5676,0.5259,0.5433,0.1168,put_win_train,0.5779,0.4661,0.516,0.1324,call_win_test,0.5452,0.4794,0.5212,0.0774,put_win_test,0.517,0.3492,0.5,0.0279,opportunity_test,0.4903,0.7322,0.5,-0.0146,side_test,0.4986,0.6217,0.4833,-0.0024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPY,202401,"202210,202211,202212,202301,202302,202303,202304,202305,202306,202307,202308,202309","202310,202311,202312",8317,2312,787,fa2057653ed0327b7f84a165c25f6e6d31e31b3b05c5591593e9c0bd3056d50e,635,202743,0.8373211494529278,0.5312365359758725,0.46254659131898523,0.40952266442226765,693,63bd7461205b306affab90156c338123c212639f5ff89b11dcded7d24acc58a9,False,,0.5050505050505051,0.4865079365079365,0.5196439069454943,-0.049795289734884556,0.5324675324675324,0.5137566137566137,0.5741580582850424,0.07815495386221856,0.027248677248677244,completed,0.5,0.0,False,0,,,0.0,,0.0,,0,,,0.0,0.0,,0,,C0,abstain,no_valid_inner_config,no_valid_config,call_win_label = int(call_return > 0),put_win_label = int(put_return > 0),202744,202745,0.5,0.0,False,0,,,0.0,,0.0,,0,,,0.0,0.0,,0,,P1,abstain,no_valid_inner_config,no_valid_config,6963,"opportunity_label = int(max(call_return, put_return) > 0)",side_label = int(call_return > put_return),202746,202747,call_win_train,0.5633,0.5112,0.5314,0.1093,put_win_train,0.569,0.4624,0.5093,0.1175,call_win_test,0.4853,0.5407,0.5179,-0.0255,put_win_test,0.4784,0.3791,0.4945,-0.0368,opportunity_test,0.5473,0.9075,0.5,0.0531,side_test,0.4891,0.6021,0.4325,-0.0187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
