ticker,date,month,time,minute,expiry_mode,action,score,pred_call_return,pred_put_return,call_return,put_return,realized_return,deploy_config,test_month,source_result
SPY,20240717,202407,13:00,780,front_weekly,PUT,0.0328439671602383,-0.1007549091827875,0.0328439671602383,-0.1023965378505683,0.1200716999022739,0.1200716999022739,thr0.000_maxday8,202407,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPY,20240717,202407,13:35,815,front_weekly,PUT,0.0272235372140585,-0.0844602644775801,0.0272235372140585,-0.0789866180022725,0.0955302512852454,0.0955302512852454,thr0.000_maxday8,202407,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPY,20240718,202407,10:35,635,zero_dte,PUT,0.2456949693796013,-0.1364511172972589,0.2456949693796013,-0.3,0.5,0.5,thr0.000_maxday8,202407,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPY,20240718,202407,11:05,665,zero_dte,PUT,0.2005799679418414,-0.1797388852646421,0.2005799679418414,-0.3,0.5,0.5,thr0.000_maxday8,202407,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPY,20240719,202407,10:30,630,front_weekly,PUT,0.0107519146663052,-0.0586009649196728,0.0107519146663052,-0.2164383494832348,0.2243825309514426,0.2243825309514426,thr0.000_maxday8,202407,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPY,20240719,202407,11:10,670,front_weekly,PUT,0.0434145144734277,-0.1021560975078572,0.0434145144734277,-0.1347126577092313,0.1733746520048174,0.1733746520048174,thr0.000_maxday8,202407,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPY,20240719,202407,11:40,700,zero_dte,PUT,0.3262309269478542,-0.2089196835912581,0.3262309269478542,0.5,-0.3,-0.3,thr0.000_maxday8,202407,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPY,20240719,202407,12:10,730,front_weekly,PUT,0.0330790497013414,-0.1004872709053302,0.0330790497013414,-0.1687943148564605,0.1349037204990821,0.1349037204990821,thr0.000_maxday8,202407,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPY,20240719,202407,12:40,760,zero_dte,PUT,0.2822213018451703,-0.2697790237540726,0.2822213018451703,-0.3,0.5,0.5,thr0.000_maxday8,202407,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPY,20240719,202407,13:10,790,zero_dte,PUT,0.3616898940878299,-0.3036042518426637,0.3616898940878299,-0.1637629996281666,-0.3,-0.3,thr0.000_maxday8,202407,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPY,20240719,202407,13:40,820,zero_dte,PUT,0.3616898940878299,-0.3028136960567131,0.3616898940878299,0.5,-0.3,-0.3,thr0.000_maxday8,202407,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPY,20240722,202407,10:35,635,zero_dte,PUT,0.0744306719740485,0.0472918274911401,0.0744306719740485,-0.3,0.5,0.5,thr0.000_maxday8,202407,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPY,20240722,202407,11:05,665,zero_dte,PUT,0.2673711998831039,-0.1448799682035118,0.2673711998831039,-0.3,0.5,0.5,thr0.000_maxday8,202407,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPY,20240722,202407,11:35,695,zero_dte,PUT,0.3093972621028961,-0.3522763750190868,0.3093972621028961,0.5,-0.3,-0.3,thr0.000_maxday8,202407,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPY,20240722,202407,12:05,725,zero_dte,PUT,0.5310353938121772,-0.3184343787980284,0.5310353938121772,0.5,-0.3,-0.3,thr0.000_maxday8,202407,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPY,20240722,202407,12:35,755,zero_dte,PUT,0.1803509706740622,-0.3591364662297625,0.1803509706740622,0.5,-0.3,-0.3,thr0.000_maxday8,202407,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPY,20240722,202407,13:05,785,zero_dte,PUT,0.0630403863633738,-0.1511913218463728,0.0630403863633738,0.1617021829200169,-0.3,-0.3,thr0.000_maxday8,202407,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
